#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.113019  3.5125  5.2812 -2.7866 16.2354 14.3364 12.9332 11.6347 11.1345 10.9929
  12  0.130939  3.5133  5.2102 -2.6484 15.8525 13.9702 12.5727 11.2892 10.7906 10.6480
  13  0.155682  3.5154  5.1402 -2.4948 15.4161 13.5470 12.1573 10.9014 10.4085 10.2659
  14  0.186057  3.5207  5.0899 -2.3461 14.9604 13.0923 11.7160 10.5161 10.0392  9.8992
  15  0.209023  3.5250  5.0592 -2.2478 14.6516 12.7830 11.4165 10.2597  9.7956  9.6580
  16  0.226492  3.5280  5.0371 -2.1788 14.4348 12.5663 11.2068 10.0800  9.6249  9.4892
  17  0.241941  3.5307  5.0193 -2.1216 14.2541 12.3858 11.0326  9.9311  9.4838  9.3497
  18  0.258254  3.5333  5.0024 -2.0659 14.0784 12.2100 10.8632  9.7860  9.3463  9.2139
  19  0.274318  3.5358  4.9871 -2.0145 13.9162 12.0476 10.7069  9.6522  9.2196  9.0887
  20  0.288530  3.5380  4.9739 -1.9705 13.7773 11.9090 10.5734  9.5379  9.1114  8.9819
  21  0.299238  3.5397  4.9634 -1.9375 13.6739 11.8058 10.4738  9.4525  9.0305  8.9020
  22  0.307276  3.5409  4.9552 -1.9128 13.5972 11.7294 10.4000  9.3890  8.9702  8.8426
  23  0.313147  3.5417  4.9491 -1.8950 13.5421 11.6742 10.3467  9.3431  8.9267  8.7996
  24  0.317633  3.5424  4.9444 -1.8816 13.5005 11.6326 10.3065  9.3084  8.8937  8.7671
  25  0.321305  3.5430  4.9409 -1.8708 13.4670 11.5990 10.2741  9.2805  8.8673  8.7411
  26  0.324609  3.5435  4.9374 -1.8608 13.4359 11.5678 10.2440  9.2547  8.8429  8.7170
  27  0.328007  3.5440  4.9340 -1.8509 13.4051 11.5370 10.2143  9.2291  8.8187  8.6930
  28  0.332163  3.5446  4.9307 -1.8396 13.3695 11.5011 10.1799  9.1998  8.7912  8.6660
  29  0.337544  3.5455  4.9269 -1.8255 13.3247 11.4557 10.1362  9.1630  8.7567  8.6320
  30  0.345451  3.5467  4.9209 -1.8044 13.2582 11.3884 10.0718  9.1084  8.7054  8.5817
  31  0.410017  3.5603  4.8617 -1.6177 12.6590 10.7667  9.4789  8.6196  8.2550  8.1417
  32  0.442792  3.5682  4.8258 -1.5145 12.3207 10.4261  9.1523  8.3544  8.0105  7.9022
  33  0.449518  3.5710  4.8157 -1.4873 12.2286 10.3278  9.0538  8.2848  7.9493  7.8428
  34  0.458965  3.5741  4.8044 -1.4550 12.1247 10.2157  8.9430  8.2015  7.8748  7.7703
  35  0.469312  3.5773  4.7919 -1.4197 12.0078 10.0932  8.8245  8.1103  7.7928  7.6905
  36  0.480333  3.5811  4.7787 -1.3816 11.8801  9.9607  8.6978  8.0122  7.7048  7.6049
  37  0.491852  3.5851  4.7651 -1.3413 11.7438  9.8193  8.5637  7.9086  7.6121  7.5147
  38  0.503042  3.5893  4.7524 -1.3018 11.6079  9.6788  8.4326  7.8066  7.5211  7.4263
  39  0.514009  3.5936  4.7403 -1.2630 11.4743  9.5395  8.3041  7.7066  7.4319  7.3396
  40  0.525011  3.5982  4.7288 -1.2242 11.3399  9.3979  8.1741  7.6058  7.3426  7.2530
  41  0.536735  3.6032  4.7170 -1.1825 11.1956  9.2441  8.0340  7.4979  7.2473  7.1607
  42  0.548994  3.6089  4.7053 -1.1385 11.0407  9.0782  7.8856  7.3836  7.1467  7.0633
  43  0.561900  3.6153  4.6940 -1.0917 10.8732  8.8982  7.7290  7.2621  7.0402  6.9600
  44  0.575748  3.6225  4.6829 -1.0412 10.6845  8.6991  7.5607  7.1314  6.9256  6.8490
  45  0.590434  3.6307  4.6728 -0.9872 10.4677  8.4794  7.3815  6.9919  6.8034  6.7309
  46  0.605166  3.6397  4.6646 -0.9325 10.2218  8.2470  7.1995  6.8501  6.6794  6.6113
  47  0.619599  3.6489  4.6577 -0.8788  9.9540  8.0147  7.0237  6.7106  6.5564  6.4931
