#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.112411  3.5377  5.3257 -2.7325 16.1522 13.7806 12.2202 11.3940 11.0601 10.9588
  12  0.123836  3.5445  5.2762 -2.6140 15.7175 13.3888 11.8506 11.0950 10.7741 10.6734
  13  0.138243  3.5521  5.2252 -2.4850 15.2410 12.9653 11.4549 10.7687 10.4617 10.3624
  14  0.157338  3.5604  5.1783 -2.3485 14.7315 12.5186 11.0439 10.4226 10.1298 10.0327
  15  0.178767  3.5683  5.1414 -2.2247 14.2679 12.1150 10.6789 10.1079  9.8281  9.7335
  16  0.197402  3.5738  5.1130 -2.1313 13.9259 11.8175 10.4118  9.8710  9.5996  9.5071
  17  0.214125  3.5778  5.0892 -2.0561 13.6574 11.5839 10.2021  9.6809  9.4156  9.3245
  18  0.230035  3.5810  5.0684 -1.9912 13.4283 11.3849 10.0237  9.5171  9.2567  9.1666
  19  0.245299  3.5839  5.0504 -1.9340 13.2265 11.2102  9.8679  9.3730  9.1166  9.0275
  20  0.260549  3.5865  5.0344 -1.8814 13.0409 11.0503  9.7258  9.2408  8.9880  8.8999
  21  0.276703  3.5891  5.0190 -1.8295 12.8550 10.8919  9.5863  9.1104  8.8611  8.7740
  22  0.291118  3.5912  5.0062 -1.7860 12.6980 10.7588  9.4695  9.0009  8.7545  8.6682
  23  0.301988  3.5928  4.9964 -1.7541 12.5840 10.6620  9.3846  8.9209  8.6767  8.5910
  24  0.309608  3.5938  4.9896 -1.7325 12.5075 10.5968  9.3272  8.8666  8.6238  8.5384
  25  0.315314  3.5945  4.9848 -1.7169 12.4530 10.5500  9.2859  8.8275  8.5857  8.5005
  26  0.319672  3.5951  4.9812 -1.7052 12.4123 10.5150  9.2550  8.7982  8.5571  8.4721
  27  0.323350  3.5955  4.9785 -1.6957 12.3785 10.4860  9.2296  8.7741  8.5337  8.4489
  28  0.326981  3.5959  4.9760 -1.6866 12.3463 10.4585  9.2054  8.7513  8.5113  8.4268
  29  0.331119  3.5965  4.9734 -1.6766 12.3106 10.4278  9.1788  8.7259  8.4868  8.4025
  30  0.335978  3.5970  4.9717 -1.6663 12.2723 10.3965  9.1524  8.7002  8.4615  8.3774
  31  0.341481  3.5973  4.9694 -1.6549 12.2298 10.3629  9.1251  8.6716  8.4329  8.3489
  32  0.361948  3.6005  4.9500 -1.5978 12.0250 10.1854  8.9707  8.5273  8.2933  8.2107
  33  0.395818  3.6075  4.9138 -1.4953 11.6386  9.8555  8.6909  8.2672  8.0432  7.9641
  34  0.420229  3.6137  4.8847 -1.4153 11.3294  9.5925  8.4717  8.0639  7.8486  7.7726
  35  0.441797  3.6203  4.8574 -1.3394 11.0323  9.3374  8.2614  7.8705  7.6649  7.5922
  36  0.457040  3.6260  4.8381 -1.2828 10.8054  9.1417  8.1028  7.7262  7.5289  7.4591
  37  0.469414  3.6314  4.8228 -1.2346 10.6045  8.9694  7.9658  7.6030  7.4137  7.3466
  38  0.480648  3.6367  4.8095 -1.1894 10.4115  8.8053  7.8368  7.4881  7.3067  7.2425
  39  0.491020  3.6421  4.7983 -1.1475 10.2261  8.6491  7.7157  7.3813  7.2082  7.1466
  40  0.500612  3.6473  4.7887 -1.1087 10.0509  8.5033  7.6036  7.2830  7.1177  7.0590
  41  0.509152  3.6522  4.7813 -1.0741  9.8884  8.3705  7.5026  7.1950  7.0375  6.9814
  42  0.516857  3.6571  4.7752 -1.0424  9.7335  8.2476  7.4099  7.1146  6.9643  6.9107
  43  0.524461  3.6620  4.7699 -1.0108  9.5746  8.1250  7.3177  7.0346  6.8917  6.8408
  44  0.532674  3.6675  4.7645 -0.9768  9.4006  7.9940  7.2190  6.9486  6.8137  6.7657
  45  0.542198  3.6738  4.7585 -0.9378  9.2000  7.8471  7.1071  6.8502  6.7241  6.6796
  46  0.553352  3.6811  4.7514 -0.8926  8.9672  7.6817  6.9792  6.7369  6.6205  6.5800
  47  0.565673  3.6893  4.7438 -0.8429  8.7150  7.5043  6.8404  6.6131  6.5071  6.4712
