#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.107902  3.5453  5.3587 -2.7533 16.1636 13.6867 12.1195 11.3991 11.0921 10.9955
  14  0.118096  3.5539  5.3126 -2.6336 15.6755 13.2867 11.7596 11.1069 10.8105 10.7137
  15  0.129560  3.5626  5.2669 -2.5128 15.1821 12.8860 11.4058 10.8091 10.5231 10.4273
  16  0.142044  3.5707  5.2258 -2.3995 14.7234 12.5114 11.0813 10.5270 10.2509 10.1570
  17  0.154660  3.5773  5.1926 -2.3030 14.3331 12.1955 10.8109 10.2857 10.0180  9.9258
  18  0.166672  3.5825  5.1664 -2.2235 14.0135 11.9392 10.5926 10.0871  9.8260  9.7355
  19  0.178175  3.5867  5.1443 -2.1555 13.7446 11.7223 10.4075  9.9168  9.6610  9.5720
  20  0.189661  3.5904  5.1242 -2.0935 13.5050 11.5271 10.2403  9.7614  9.5104  9.4228
  21  0.202055  3.5939  5.1044 -2.0323 13.2726 11.3363 10.0762  9.6079  9.3613  9.2751
  22  0.216080  3.5974  5.0843 -1.9692 13.0362 11.1410  9.9076  9.4493  9.2073  9.1226
  23  0.232829  3.6011  5.0636 -1.9012 12.7864 10.9329  9.7271  9.2788  9.0416  8.9586
  24  0.252733  3.6049  5.0426 -1.8291 12.5228 10.7121  9.5354  9.0973  8.8653  8.7840
  25  0.278582  3.6094  5.0193 -1.7455 12.2215 10.4574  9.3136  8.8868  8.6609  8.5818
  26  0.298770  3.6125  5.0051 -1.6884 12.0162 10.2829  9.1614  8.7424  8.5209  8.4435
  27  0.309224  3.6140  4.9992 -1.6616 11.9194 10.2006  9.0898  8.6745  8.4552  8.3785
  28  0.315921  3.6149  4.9956 -1.6450 11.8600 10.1499  9.0457  8.6327  8.4147  8.3385
  29  0.320567  3.6155  4.9930 -1.6333 11.8179 10.1142  9.0145  8.6032  8.3862  8.3103
  30  0.324364  3.6161  4.9908 -1.6239 11.7835 10.0849  8.9892  8.5792  8.3629  8.2874
  31  0.328192  3.6167  4.9885 -1.6142 11.7486 10.0551  8.9633  8.5547  8.3392  8.2640
  32  0.332661  3.6173  4.9856 -1.6030 11.7085 10.0209  8.9335  8.5264  8.3119  8.2370
  33  0.338822  3.6181  4.9822 -1.5884 11.6565  9.9762  8.8944  8.4894  8.2760  8.2015
  34  0.346328  3.6192  4.9773 -1.5700 11.5913  9.9202  8.8452  8.4427  8.2308  8.1569
  35  0.354964  3.6204  4.9712 -1.5481 11.5130  9.8531  8.7868  8.3873  8.1773  8.1042
  36  0.363080  3.6217  4.9644 -1.5264 11.4342  9.7861  8.7284  8.3322  8.1241  8.0517
  37  0.371707  3.6232  4.9562 -1.5019 11.3442  9.7099  8.6627  8.2703  8.0644  7.9927
  38  0.382069  3.6253  4.9455 -1.4708 11.2263  9.6107  8.5784  8.1911  7.9882  7.9179
  39  0.393567  3.6281  4.9326 -1.4341 11.0848  9.4920  8.4783  8.0978  7.8989  7.8299
  40  0.405077  3.6310  4.9183 -1.3954 10.9363  9.3663  8.3726  7.9996  7.8051  7.7377
  41  0.417629  3.6346  4.9023 -1.3520 10.7687  9.2239  8.2532  7.8891  7.6998  7.6344
  42  0.432190  3.6390  4.8846 -1.3020 10.5721  9.0589  8.1152  7.7617  7.5789  7.5160
  43  0.447833  3.6441  4.8662 -1.2473 10.3484  8.8753  7.9631  7.6223  7.4474  7.3873
  44  0.461579  3.6493  4.8497 -1.1970 10.1369  8.7048  7.8230  7.4945  7.3271  7.2701
  45  0.472934  3.6541  4.8357 -1.1531  9.9474  8.5546  7.7004  7.3831  7.2228  7.1684
  46  0.483632  3.6591  4.8225 -1.1104  9.7594  8.4080  7.5813  7.2753  7.1221  7.0706
  47  0.493469  3.6639  4.8109 -1.0707  9.5812  8.2707  7.4703  7.1752  7.0289  6.9801
  48  0.502405  3.6685  4.8007 -1.0343  9.4163  8.1450  7.3690  7.0841  6.9443  6.8981
  49  0.510394  3.6728  4.7921 -1.0014  9.2642  8.0304  7.2772  7.0019  6.8684  6.8245
  50  0.517742  3.6771  4.7843 -0.9705  9.1192  7.9223  7.1911  6.9251  6.7975  6.7561
  51  0.524970  3.6815  4.7770 -0.9395  8.9739  7.8155  7.1057  6.8488  6.7271  6.6881
  52  0.529145  3.6841  4.7728 -0.9215  8.8895  7.7538  7.0563  6.8045  6.6863  6.6487
  53  0.533335  3.6867  4.7686 -0.9033  8.8050  7.6921  7.0068  6.7601  6.6454  6.6092
  54  0.537576  3.6894  4.7644 -0.8849  8.7198  7.6297  6.9567  6.7152  6.6040  6.5693
  55  0.541900  3.6921  4.7601 -0.8662  8.6339  7.5666  6.9059  6.6698  6.5620  6.5287
  56  0.546332  3.6949  4.7556 -0.8469  8.5468  7.5023  6.8541  6.6234  6.5191  6.4875
  57  0.550864  3.6978  4.7510 -0.8274  8.4588  7.4371  6.8014  6.5762  6.4756  6.4455
  58  0.555466  3.7007  4.7463 -0.8074  8.3697  7.3711  6.7482  6.5286  6.4316  6.4031
  59  0.560084  3.7037  4.7416 -0.7873  8.2805  7.3050  6.6949  6.4808  6.3876  6.3607
  60  0.564691  3.7067  4.7368 -0.7671  8.1915  7.2392  6.6418  6.4334  6.3439  6.3185
  61  0.569275  3.7096  4.7321 -0.7470  8.1039  7.1741  6.5892  6.3863  6.3005  6.2766
  62  0.573821  3.7126  4.7273 -0.7271  8.0178  7.1100  6.5372  6.3397  6.2574  6.2351
  63  0.578325  3.7155  4.7225 -0.7072  7.9340  7.0472  6.4860  6.2936  6.2148  6.1939
  64  0.582776  3.7183  4.7176 -0.6876  7.8525  6.9858  6.4357  6.2482  6.1726  6.1532
  65  0.587165  3.7212  4.7127 -0.6682  7.7733  6.9257  6.3862  6.2034  6.1311  6.1130
  66  0.591490  3.7238  4.7077 -0.6491  7.6964  6.8668  6.3378  6.1595  6.0903  6.0735
  67  0.595747  3.7265  4.7028 -0.6302  7.6217  6.8092  6.2902  6.1164  6.0501  6.0346
  68  0.599935  3.7291  4.6976 -0.6117  7.5492  6.7528  6.2435  6.0740  6.0106  5.9964
  69  0.604048  3.7317  4.6925 -0.5934  7.4786  6.6977  6.1977  6.0323  5.9717  5.9588
  70  0.608089  3.7342  4.6874 -0.5754  7.4101  6.6437  6.1527  5.9913  5.9335  5.9217
