#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2550 6.2105E-03 3.1612E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.700 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104305  3.5132  5.3234 -2.8609 16.4527 14.5104 13.0972 11.8129 11.3219 11.1846
  12  0.120068  3.5142  5.2541 -2.7266 16.0776 14.1510 12.7439 11.4765 10.9875 10.8494
  13  0.139890  3.5155  5.1831 -2.5838 15.6767 13.7653 12.3647 11.1180 10.6323 10.4935
  14  0.165989  3.5189  5.1218 -2.4346 15.2380 13.3346 11.9438 10.7373 10.2617 10.1237
  15  0.191393  3.5241  5.0831 -2.3139 14.8587 12.9554 11.5762 10.4228  9.9625  9.8269
  16  0.210316  3.5277  5.0573 -2.2326 14.6016 12.6984 11.3270 10.2109  9.7613  9.6280
  17  0.225842  3.5305  5.0374 -2.1703 14.4044 12.5018 11.1366 10.0488  9.6077  9.4760
  18  0.240202  3.5331  5.0205 -2.1163 14.2325 12.3305 10.9710  9.9083  9.4746  9.3444
  19  0.255257  3.5357  5.0045 -2.0639 14.0660 12.1645 10.8107  9.7716  9.3453  9.2168
  20  0.270640  3.5381  4.9896 -2.0136 13.9069 12.0056 10.6575  9.6411  9.2218  9.0948
  21  0.285088  3.5405  4.9761 -1.9684 13.7635 11.8630 10.5199  9.5238  9.1107  8.9853
  22  0.296761  3.5423  4.9651 -1.9324 13.6504 11.7504 10.4111  9.4310  9.0228  8.8984
  23  0.305704  3.5436  4.9565 -1.9054 13.5654 11.6659 10.3295  9.3611  8.9567  8.8332
  24  0.312225  3.5446  4.9501 -1.8859 13.5049 11.6056 10.2711  9.3111  8.9092  8.7864
  25  0.317156  3.5453  4.9455 -1.8716 13.4602 11.5610 10.2278  9.2741  8.8743  8.7519
  26  0.321074  3.5460  4.9416 -1.8598 13.4236 11.5245 10.1926  9.2439  8.8457  8.7237
  27  0.324415  3.5464  4.9381 -1.8499 13.3927 11.4937 10.1628  9.2183  8.8214  8.6997
  28  0.327813  3.5470  4.9351 -1.8403 13.3623 11.4631 10.1334  9.1933  8.7979  8.6766
  29  0.331636  3.5476  4.9321 -1.8297 13.3288 11.4295 10.1011  9.1660  8.7722  8.6513
  30  0.336579  3.5484  4.9280 -1.8161 13.2861 11.3866 10.0598  9.1309  8.7392  8.6188
  31  0.342950  3.5494  4.9232 -1.7992 13.2321 11.3321 10.0075  9.0868  8.6978  8.5782
  32  0.393337  3.5598  4.8773 -1.6539 12.7665 10.8500  9.5478  8.7067  8.3470  8.2353
  33  0.427238  3.5676  4.8411 -1.5486 12.4215 10.5047  9.2170  8.4361  8.0968  7.9898
  34  0.440431  3.5719  4.8237 -1.5008 12.2598 10.3407  9.0573  8.3143  7.9864  7.8820
  35  0.450119  3.5749  4.8116 -1.4671 12.1499 10.2241  8.9429  8.2273  7.9085  7.8062
  36  0.460009  3.5781  4.7993 -1.4328 12.0359 10.1057  8.8285  8.1390  7.8289  7.7286
  37  0.470742  3.5817  4.7862 -1.3953 11.9089  9.9757  8.7047  8.0425  7.7420  7.6438
  38  0.482273  3.5857  4.7720 -1.3544 11.7684  9.8328  8.5702  7.9374  7.6474  7.5518
  39  0.493899  3.5901  4.7581 -1.3126 11.6230  9.6851  8.4332  7.8298  7.5509  7.4579
  40  0.505029  3.5945  4.7452 -1.2724 11.4811  9.5408  8.3015  7.7259  7.4578  7.3673
  41  0.515979  3.5990  4.7330 -1.2327 11.3413  9.3975  8.1720  7.6238  7.3665  7.2785
  42  0.526957  3.6038  4.7216 -1.1929 11.2005  9.2515  8.0411  7.5211  7.2751  7.1899
  43  0.538180  3.6091  4.7103 -1.1519 11.0537  9.0983  7.9054  7.4150  7.1811  7.0986
  44  0.549731  3.6147  4.6994 -1.1091 10.8985  8.9355  7.7648  7.3045  7.0833  7.0038
  45  0.561819  3.6210  4.6889 -1.0638 10.7300  8.7595  7.6166  7.1879  6.9805  6.9039
  46  0.574686  3.6282  4.6789 -1.0155 10.5400  8.5666  7.4590  7.0633  6.8706  6.7975
  47  0.587918  3.6361  4.6702 -0.9652 10.3249  8.3588  7.2948  6.9339  6.7566  6.6873
  48  0.600985  3.6445  4.6629 -0.9151 10.0865  8.1448  7.1316  6.8043  6.6425  6.5774
  49  0.613635  3.6528  4.6568 -0.8665  9.8335  7.9349  6.9758  6.6781  6.5303  6.4698
  50  0.625829  3.6608  4.6508 -0.8200  9.5760  7.7357  6.8301  6.5565  6.4210  6.3648
  51  0.637461  3.6683  4.6448 -0.7758  9.3237  7.5501  6.6951  6.4412  6.3163  6.2645
  52  0.643030  3.6719  4.6418 -0.7546  9.2005  7.4628  6.6319  6.3863  6.2662  6.2166
  53  0.648579  3.6755  4.6388 -0.7336  9.0770  7.3773  6.5700  6.3321  6.2166  6.1691
  54  0.654116  3.6790  4.6357 -0.7128  8.9539  7.2936  6.5092  6.2785  6.1676  6.1222
  55  0.659653  3.6825  4.6325 -0.6921  8.8324  7.2116  6.4494  6.2256  6.1190  6.0757
  56  0.665206  3.6859  4.6291 -0.6715  8.7136  7.1315  6.3905  6.1730  6.0708  6.0296
  57  0.670773  3.6892  4.6255 -0.6510  8.5992  7.0535  6.3323  6.1211  6.0231  5.9838
  58  0.676352  3.6924  4.6220 -0.6307  8.4908  6.9776  6.2749  6.0697  5.9758  5.9383
  59  0.681933  3.6956  4.6182 -0.6105  8.3873  6.9036  6.2183  6.0190  5.9291  5.8934
  60  0.687486  3.6988  4.6143 -0.5906  8.2880  6.8318  6.1626  5.9690  5.8830  5.8491
  61  0.692987  3.7019  4.6104 -0.5708  8.1917  6.7618  6.1079  5.9199  5.8376  5.8053
  62  0.698407  3.7050  4.6065 -0.5515  8.0981  6.6938  6.0544  5.8716  5.7931  5.7625
  63  0.703723  3.7079  4.6023 -0.5323  8.0053  6.6276  6.0022  5.8246  5.7495  5.7205
  64  0.708922  3.7108  4.5981 -0.5135  7.9146  6.5633  5.9513  5.7785  5.7068  5.6794
  65  0.713989  3.7135  4.5939 -0.4949  7.8250  6.5009  5.9017  5.7335  5.6652  5.6392
  66  0.718909  3.7162  4.5895 -0.4768  7.7379  6.4403  5.8534  5.6896  5.6245  5.5999
  67  0.723694  3.7188  4.5850 -0.4591  7.6531  6.3816  5.8062  5.6467  5.5846  5.5616
  68  0.728353  3.7213  4.5805 -0.4416  7.5709  6.3245  5.7603  5.6047  5.5455  5.5238
  69  0.732895  3.7238  4.5758 -0.4245  7.4913  6.2691  5.7154  5.5638  5.5075  5.4870
  70  0.737337  3.7262  4.5710 -0.4077  7.4142  6.2151  5.6716  5.5237  5.4700  5.4508
  71  0.741695  3.7284  4.5662 -0.3911  7.3395  6.1625  5.6287  5.4844  5.4333  5.4153
  72  0.745983  3.7306  4.5613 -0.3748  7.2669  6.1112  5.5866  5.4459  5.3972  5.3803
  73  0.750209  3.7328  4.5564 -0.3587  7.1962  6.0611  5.5454  5.4080  5.3617  5.3459
  74  0.754386  3.7349  4.5513 -0.3428  7.1275  6.0121  5.5050  5.3707  5.3267  5.3120
  75  0.758533  3.7370  4.5462 -0.3272  7.0605  5.9642  5.4651  5.3340  5.2921  5.2784
  76  0.762649  3.7389  4.5409 -0.3117  6.9954  5.9172  5.4259  5.2977  5.2579  5.2452
  77  0.766741  3.7408  4.5356 -0.2965  6.9318  5.8712  5.3872  5.2618  5.2240  5.2124
  78  0.770807  3.7427  4.5301 -0.2813  6.8698  5.8260  5.3490  5.2264  5.1905  5.1798
  79  0.774844  3.7445  4.5247 -0.2664  6.8093  5.7816  5.3114  5.1912  5.1573  5.1475
