#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102763  3.5215  5.3527 -2.8637 16.5876 14.3685 12.8629 11.7683 11.3579 11.2446
  13  0.115316  3.5261  5.2948 -2.7374 16.1768 13.9736 12.4782 11.4463 11.0488 10.9361
  14  0.129873  3.5310  5.2361 -2.6077 15.7495 13.5695 12.0865 11.1160 10.7313 10.6192
  15  0.147022  3.5365  5.1828 -2.4783 15.3124 13.1593 11.6914 10.7850 10.4143 10.3032
  16  0.165395  3.5427  5.1427 -2.3624 14.9079 12.7812 11.3300 10.4867 10.1309 10.0216
  17  0.182442  3.5483  5.1134 -2.2683 14.5753 12.4717 11.0365 10.2441  9.9012  9.7941
  18  0.197479  3.5525  5.0896 -2.1930 14.3143 12.2293 10.8072 10.0509  9.7174  9.6120
  19  0.211606  3.5559  5.0686 -2.1281 14.0934 12.0241 10.6132  9.8849  9.5589  9.4550
  20  0.226297  3.5591  5.0489 -2.0665 13.8865 11.8320 10.4318  9.7277  9.4084  9.3059
  21  0.241232  3.5619  5.0309 -2.0093 13.6960 11.6552 10.2651  9.5820  9.2687  9.1674
  22  0.256369  3.5645  5.0148 -1.9565 13.5214 11.4926 10.1116  9.4473  9.1395  9.0394
  23  0.272641  3.5669  4.9999 -1.9049 13.3528 11.3346  9.9623  9.3161  9.0135  8.9147
  24  0.287332  3.5690  4.9873 -1.8611 13.2109 11.2007  9.8357  9.2045  8.9065  8.8089
  25  0.298707  3.5707  4.9776 -1.8283 13.1048 11.1002  9.7407  9.1208  8.8263  8.7294
  26  0.307156  3.5718  4.9706 -1.8046 13.0287 11.0283  9.6728  9.0607  8.7686  8.6725
  27  0.313501  3.5726  4.9658 -1.7876 12.9740 10.9766  9.6242  9.0175  8.7271  8.6313
  28  0.318291  3.5732  4.9621 -1.7749 12.9330 10.9380  9.5878  8.9852  8.6963  8.6008
  29  0.321993  3.5737  4.9592 -1.7649 12.9004 10.9073  9.5591  8.9599  8.6718  8.5766
  30  0.325236  3.5742  4.9565 -1.7560 12.8713 10.8800  9.5335  8.9372  8.6502  8.5552
  31  0.328426  3.5747  4.9539 -1.7473 12.8424 10.8529  9.5082  8.9149  8.6290  8.5343
  32  0.331870  3.5752  4.9509 -1.7378 12.8113 10.8238  9.4808  8.8909  8.6060  8.5115
  33  0.335813  3.5758  4.9474 -1.7269 12.7759 10.7904  9.4495  8.8633  8.5797  8.4854
  34  0.339110  3.5762  4.9445 -1.7180 12.7470 10.7645  9.4252  8.8412  8.5581  8.4640
  35  0.346983  3.5773  4.9364 -1.6953 12.6730 10.6955  9.3597  8.7839  8.5032  8.4096
  36  0.373858  3.5830  4.9063 -1.6111 12.3928 10.4252  9.1038  8.5692  8.3024  8.2119
  37  0.393529  3.5869  4.8834 -1.5505 12.1843 10.2341  8.9305  8.4154  8.1561  8.0674
  38  0.417755  3.5925  4.8529 -1.4705 11.8927  9.9742  8.7037  8.2121  7.9627  7.8768
  39  0.429333  3.5959  4.8365 -1.4289 11.7413  9.8365  8.5832  8.1063  7.8632  7.7788
  40  0.439644  3.5992  4.8217 -1.3906 11.6009  9.7080  8.4710  8.0088  7.7718  7.6891
  41  0.450258  3.6029  4.8066 -1.3503 11.4510  9.5708  8.3525  7.9061  7.6760  7.5950
  42  0.461534  3.6072  4.7910 -1.3065 11.2852  9.4196  8.2242  7.7945  7.5721  7.4932
  43  0.472928  3.6121  4.7757 -1.2612 11.1103  9.2602  8.0922  7.6792  7.4648  7.3881
  44  0.483749  3.6172  4.7619 -1.2173 10.9362  9.1019  7.9642  7.5673  7.3610  7.2866
  45  0.493668  3.6222  4.7501 -1.1762 10.7690  8.9497  7.8445  7.4630  7.2648  7.1929
  46  0.502834  3.6273  4.7399 -1.1378 10.6076  8.8036  7.7319  7.3655  7.1754  7.1058
  47  0.511497  3.6325  4.7311 -1.1011 10.4496  8.6613  7.6239  7.2725  7.0905  7.0233
  48  0.519996  3.6379  4.7234 -1.0648 10.2878  8.5169  7.5158  7.1803  7.0068  6.9421
  49  0.528628  3.6437  4.7166 -1.0275 10.1148  8.3665  7.4046  7.0857  6.9212  6.8592
  50  0.537632  3.6500  4.7102 -0.9884  9.9252  8.2072  7.2879  6.9864  6.8316  6.7725
  51  0.546868  3.6568  4.7045 -0.9481  9.7174  8.0414  7.1676  6.8838  6.7389  6.6833
  52  0.551826  3.6605  4.7016 -0.9264  9.6009  7.9523  7.1031  6.8285  6.6889  6.6352
  53  0.556764  3.6642  4.6987 -0.9048  9.4832  7.8644  7.0393  6.7734  6.6390  6.5873
  54  0.561679  3.6679  4.6959 -0.8834  9.3652  7.7778  6.9763  6.7187  6.5894  6.5397
  55  0.566584  3.6716  4.6929 -0.8621  9.2476  7.6928  6.9141  6.6643  6.5399  6.4922
  56  0.571455  3.6751  4.6900 -0.8409  9.1310  7.6099  6.8527  6.6104  6.4908  6.4450
  57  0.576299  3.6787  4.6869 -0.8200  9.0158  7.5290  6.7924  6.5571  6.4420  6.3982
  58  0.581128  3.6822  4.6837 -0.7992  8.9017  7.4498  6.7330  6.5043  6.3937  6.3519
  59  0.585936  3.6856  4.6803 -0.7785  8.7892  7.3727  6.6744  6.4520  6.3458  6.3060
  60  0.590708  3.6890  4.6769 -0.7580  8.6773  7.2973  6.6170  6.4005  6.2986  6.2606
  61  0.595437  3.6924  4.6734 -0.7377  8.5663  7.2237  6.5606  6.3499  6.2520  6.2160
