#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.114358  3.5225  5.2954 -2.7559 16.2265 14.0744 12.6002 11.5038 11.0849 10.9681
  13  0.129391  3.5262  5.2340 -2.6260 15.8202 13.6852 12.2211 11.1738 10.7649 10.6483
  14  0.148073  3.5310  5.1761 -2.4905 15.3857 13.2698 11.8183 10.8278 10.4314 10.3156
  15  0.169673  3.5374  5.1321 -2.3621 14.9528 12.8555 11.4190 10.4961 10.1164 10.0023
  16  0.189341  3.5432  5.1015 -2.2605 14.6023 12.5209 11.0986 10.2328  9.8678  9.7562
  17  0.205632  3.5474  5.0776 -2.1837 14.3419 12.2735 10.8623 10.0350  9.6801  9.5705
  18  0.220193  3.5508  5.0577 -2.1204 14.1293 12.0716 10.6693  9.8720  9.5254  9.4173
  19  0.234325  3.5537  5.0399 -2.0637 13.9404 11.8926 10.4983  9.7263  9.3867  9.2801
  20  0.248358  3.5564  5.0236 -2.0116 13.7686 11.7297 10.3428  9.5930  9.2595  9.1542
  21  0.263719  3.5590  5.0084 -1.9597 13.5992 11.5684 10.1887  9.4603  9.1329  9.0291
  22  0.279457  3.5614  4.9942 -1.9106 13.4404 11.4166 10.0436  9.3349  9.0132  8.9107
  23  0.292824  3.5634  4.9823 -1.8706 13.3114 11.2928  9.9253  9.2323  8.9154  8.8140
  24  0.302760  3.5649  4.9732 -1.8411 13.2176 11.2026  9.8389  9.1572  8.8438  8.7432
  25  0.310158  3.5660  4.9667 -1.8200 13.1504 11.1379  9.7771  9.1033  8.7923  8.6923
  26  0.315751  3.5667  4.9619 -1.8044 13.1007 11.0902  9.7314  9.0636  8.7543  8.6547
  27  0.320057  3.5673  4.9581 -1.7923 13.0623 11.0533  9.6964  9.0328  8.7251  8.6257
  28  0.323766  3.5678  4.9550 -1.7820 13.0292 11.0216  9.6662  9.0066  8.7000  8.6011
  29  0.327236  3.5684  4.9519 -1.7723 12.9979 10.9916  9.6375  8.9819  8.6764  8.5777
  30  0.331077  3.5689  4.9487 -1.7617 12.9638 10.9588  9.6064  8.9549  8.6509  8.5525
  31  0.335626  3.5696  4.9450 -1.7494 12.9237 10.9205  9.5698  8.9235  8.6211  8.5230
  32  0.339122  3.5701  4.9423 -1.7402 12.8940 10.8935  9.5440  8.9006  8.5990  8.5010
  33  0.355385  3.5730  4.9264 -1.6926 12.7378 10.7435  9.4008  8.7795  8.4848  8.3882
  34  0.391590  3.5811  4.8860 -1.5782 12.3549 10.3730  9.0500  8.4876  8.2127  8.1207
  35  0.411056  3.5855  4.8629 -1.5161 12.1386 10.1725  8.8675  8.3294  8.0637  7.9740
  36  0.428280  3.5899  4.8408 -1.4578 11.9287  9.9809  8.6973  8.1812  7.9242  7.8367
  37  0.439504  3.5935  4.8254 -1.4173 11.7823  9.8447  8.5757  8.0778  7.8281  7.7424
  38  0.451147  3.5974  4.8097 -1.3744 11.6255  9.6984  8.4461  7.9684  7.7269  7.6431
  39  0.463324  3.6019  4.7934 -1.3285 11.4539  9.5392  8.3075  7.8510  7.6186  7.5370
  40  0.475558  3.6069  4.7774 -1.2812 11.2743  9.3732  8.1663  7.7306  7.5074  7.4282
  41  0.487317  3.6122  4.7629 -1.2352 11.0955  9.2082  8.0298  7.6132  7.3991  7.3223
  42  0.497862  3.6173  4.7507 -1.1933 10.9287  9.0547  7.9062  7.5067  7.3011  7.2266
  43  0.507257  3.6221  4.7405 -1.1554 10.7737  8.9126  7.7947  7.4107  7.2130  7.1407
  44  0.516065  3.6270  4.7317 -1.1196 10.6232  8.7754  7.6890  7.3198  7.1299  7.0599
  45  0.524735  3.6322  4.7238 -1.0839 10.4704  8.6358  7.5828  7.2295  7.0478  6.9800
  46  0.533897  3.6378  4.7163 -1.0461 10.3031  8.4848  7.4696  7.1335  6.9609  6.8957
  47  0.543913  3.6443  4.7091 -1.0047 10.1123  8.3171  7.3455  7.0285  6.8660  6.8037
  48  0.554477  3.6516  4.7026 -0.9608  9.8942  8.1355  7.2133  6.9166  6.7651  6.7063
  49  0.565290  3.6594  4.6970 -0.9157  9.6530  7.9472  7.0778  6.8013  6.6610  6.6063
  50  0.576226  3.6673  4.6915 -0.8702  9.4012  7.7595  6.9426  6.6850  6.5558  6.5052
  51  0.587085  3.6750  4.6858 -0.8254  9.1514  7.5804  6.8116  6.5705  6.4515  6.4052
  52  0.592370  3.6787  4.6827 -0.8038  9.0306  7.4960  6.7493  6.5153  6.4011  6.3568
  53  0.597645  3.6823  4.6796 -0.7823  8.9107  7.4135  6.6878  6.4607  6.3511  6.3089
