#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104337  3.5305  5.3597 -2.8281 16.5023 14.1338 12.5673 11.6442 11.2889 11.1855
  12  0.115124  3.5371  5.3097 -2.7089 16.0721 13.7360 12.1868 11.3424 11.0021 10.8992
  13  0.127538  3.5440  5.2585 -2.5856 15.6211 13.3273 11.7990 11.0296 10.7040 10.6021
  14  0.143200  3.5515  5.2075 -2.4538 15.1357 12.8937 11.3920 10.6951 10.3845 10.2842
  15  0.162511  3.5595  5.1644 -2.3240 14.6521 12.4673 10.9975 10.3650 10.0689  9.9710
  16  0.181833  3.5663  5.1316 -2.2154 14.2509 12.1143 10.6754 10.0886  9.8042  9.7084
  17  0.198786  3.5711  5.1052 -2.1312 13.9483 11.8484 10.4337  9.8751  9.5985  9.5045
  18  0.215172  3.5748  5.0815 -2.0583 13.6927 11.6233 10.2290  9.6907  9.4200  9.3273
  19  0.231347  3.5780  5.0605 -1.9932 13.4672 11.4246 10.0488  9.5263  9.2604  9.1689
  20  0.246820  3.5808  5.0424 -1.9361 13.2698 11.2515  9.8923  9.3823  9.1207  9.0301
  21  0.262380  3.5832  5.0266 -1.8837 13.0888 11.0931  9.7499  9.2503  8.9924  8.9027
  22  0.277434  3.5855  5.0124 -1.8363 12.9228 10.9491  9.6213  9.1307  8.8760  8.7872
  23  0.291163  3.5874  5.0004 -1.7951 12.7784 10.8245  9.5108  9.0274  8.7756  8.6874
  24  0.301834  3.5889  4.9911 -1.7644 12.6702 10.7312  9.4282  8.9500  8.7002  8.6127
