#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.114976  3.5212  5.2903 -2.7539 16.2138 14.0906 12.6279 11.5045 11.0756 10.9565
  13  0.130555  3.5244  5.2273 -2.6228 15.8130 13.7049 12.2517 11.1716 10.7516 10.6325
  14  0.149985  3.5288  5.1685 -2.4863 15.3847 13.2922 11.8505 10.8230 10.4147 10.2962
  15  0.172177  3.5349  5.1250 -2.3585 14.9607 12.8819 11.4538 10.4924 10.1005  9.9839
  16  0.191803  3.5404  5.0953 -2.2597 14.6248 12.5571 11.1414 10.2358  9.8586  9.7443
  17  0.207820  3.5444  5.0722 -2.1857 14.3765 12.3184 10.9121 10.0445  9.6774  9.5651
  18  0.222054  3.5477  5.0532 -2.1246 14.1728 12.1228 10.7242  9.8869  9.5281  9.4174
  19  0.235716  3.5505  5.0363 -2.0701 13.9924 11.9498 10.5581  9.7468  9.3951  9.2859
  20  0.249331  3.5532  5.0207 -2.0198 13.8269 11.7911 10.4059  9.6174  9.2721  9.1643
  21  0.264593  3.5558  5.0057 -1.9683 13.6594 11.6302 10.2513  9.4854  9.1466  9.0403
  22  0.280248  3.5583  4.9916 -1.9194 13.5015 11.4780 10.1051  9.3600  9.0272  8.9224
  23  0.293580  3.5603  4.9797 -1.8792 13.3724 11.3533  9.9853  9.2570  8.9292  8.8255
  24  0.303476  3.5618  4.9705 -1.8497 13.2786 11.2623  9.8979  9.1817  8.8575  8.7547
  25  0.310774  3.5629  4.9640 -1.8287 13.2120 11.1978  9.8360  9.1280  8.8064  8.7041
  26  0.316277  3.5636  4.9592 -1.8132 13.1628 11.1502  9.7902  9.0885  8.7688  8.6669
  27  0.320509  3.5642  4.9554 -1.8012 13.1247 11.1134  9.7549  9.0578  8.7396  8.6381
  28  0.324192  3.5648  4.9522 -1.7908 13.0915 11.0813  9.7241  9.0314  8.7145  8.6133
  29  0.327690  3.5654  4.9491 -1.7808 13.0598 11.0506  9.6947  9.0062  8.6905  8.5896
  30  0.331619  3.5660  4.9458 -1.7700 13.0248 11.0167  9.6622  8.9784  8.6642  8.5636
  31  0.336314  3.5667  4.9420 -1.7571 12.9832 10.9766  9.6239  8.9456  8.6332  8.5330
  32  0.340743  3.5673  4.9385 -1.7452 12.9448 10.9404  9.5890  8.9156  8.6046  8.5046
  33  0.359365  3.5708  4.9202 -1.6904 12.7651 10.7668  9.4230  8.7758  8.4731  8.3750
  34  0.399660  3.5800  4.8750 -1.5626 12.3373 10.3518  9.0298  8.4495  8.1694  8.0763
  35  0.416782  3.5842  4.8542 -1.5066 12.1428 10.1690  8.8618  8.3067  8.0358  7.9449
  36  0.431244  3.5881  4.8355 -1.4569 11.9653 10.0043  8.7136  8.1800  7.9175  7.8286
  37  0.442336  3.5916  4.8205 -1.4168 11.8216  9.8692  8.5917  8.0778  7.8230  7.7359
  38  0.454266  3.5958  4.8047 -1.3731 11.6621  9.7192  8.4577  7.9659  7.7199  7.6351
  39  0.466707  3.6004  4.7883 -1.3262 11.4880  9.5562  8.3147  7.8462  7.6100  7.5274
  40  0.478977  3.6055  4.7724 -1.2790 11.3092  9.3895  8.1718  7.7257  7.4992  7.4191
  41  0.490664  3.6107  4.7581 -1.2335 11.1337  9.2263  8.0356  7.6097  7.3926  7.3148
  42  0.501049  3.6156  4.7463 -1.1926 10.9723  9.0766  7.9142  7.5059  7.2972  7.2217
  43  0.510289  3.6203  4.7364 -1.1557 10.8231  8.9387  7.8048  7.4123  7.2115  7.1381
  44  0.519048  3.6251  4.7276 -1.1205 10.6768  8.8040  7.7000  7.3227  7.1297  7.0585
  45  0.527800  3.6303  4.7195 -1.0848 10.5267  8.6649  7.5933  7.2322  7.0476  6.9786
  46  0.537158  3.6359  4.7118 -1.0465 10.3607  8.5127  7.4782  7.1351  6.9597  6.8934
  47  0.547444  3.6424  4.7041 -1.0044 10.1702  8.3424  7.3514  7.0283  6.8633  6.7997
  48  0.558248  3.6498  4.6974 -0.9599  9.9517  8.1578  7.2166  6.9148  6.7610  6.7010
  49  0.569215  3.6576  4.6917 -0.9145  9.7098  7.9667  7.0793  6.7986  6.6562  6.6003
  50  0.580232  3.6656  4.6864 -0.8689  9.4571  7.7768  6.9430  6.6819  6.5508  6.4989
  51  0.591161  3.6733  4.6807 -0.8241  9.2062  7.5956  6.8112  6.5671  6.4462  6.3987
  52  0.596488  3.6770  4.6776 -0.8025  9.0844  7.5101  6.7484  6.5117  6.3957  6.3502
  53  0.601804  3.6806  4.6746 -0.7810  8.9632  7.4266  6.6865  6.4568  6.3454  6.3021
  54  0.607080  3.6842  4.6713 -0.7597  8.8408  7.3448  6.6259  6.4029  6.2960  6.2547
  55  0.612327  3.6877  4.6681 -0.7387  8.7187  7.2650  6.5664  6.3497  6.2473  6.2080
  56  0.617532  3.6912  4.6647 -0.7177  8.5976  7.1869  6.5081  6.2975  6.1995  6.1622
  57  0.622686  3.6946  4.6611 -0.6971  8.4799  7.1112  6.4509  6.2463  6.1523  6.1170
  58  0.627788  3.6979  4.6576 -0.6767  8.3661  7.0376  6.3949  6.1957  6.1059  6.0725
  59  0.632842  3.7012  4.6539 -0.6566  8.2599  6.9662  6.3395  6.1459  6.0601  6.0286
  60  0.637840  3.7044  4.6502 -0.6366  8.1606  6.8972  6.2852  6.0969  6.0149  5.9851
  61  0.642786  3.7075  4.6463 -0.6169  8.0689  6.8304  6.2315  6.0487  5.9703  5.9422
  62  0.647681  3.7105  4.6423 -0.5974  7.9809  6.7652  6.1788  6.0012  5.9264  5.8999
  63  0.652519  3.7135  4.6383 -0.5782  7.8957  6.7018  6.1271  5.9544  5.8833  5.8583
  64  0.657311  3.7164  4.6342 -0.5592  7.8125  6.6399  6.0763  5.9085  5.8407  5.8173
  65  0.662035  3.7193  4.6300 -0.5405  7.7283  6.5792  6.0267  5.8635  5.7990  5.7770
  66  0.666696  3.7221  4.6257 -0.5220  7.6451  6.5198  5.9783  5.8194  5.7581  5.7375
  67  0.671293  3.7248  4.6213 -0.5038  7.5623  6.4618  5.9308  5.7762  5.7180  5.6988
  68  0.675822  3.7274  4.6168 -0.4860  7.4813  6.4053  5.8845  5.7338  5.6786  5.6608
  69  0.680280  3.7300  4.6122 -0.4683  7.4023  6.3502  5.8391  5.6923  5.6399  5.6235
  70  0.684664  3.7324  4.6075 -0.4510  7.3256  6.2964  5.7948  5.6517  5.6020  5.5868
  71  0.688978  3.7348  4.6028 -0.4339  7.2516  6.2440  5.7515  5.6118  5.5647  5.5507
  72  0.693218  3.7371  4.5979 -0.4171  7.1800  6.1928  5.7090  5.5728  5.5281  5.5154
  73  0.697387  3.7394  4.5929 -0.4006  7.1106  6.1429  5.6674  5.5345  5.4923  5.4806
  74  0.701483  3.7415  4.5879 -0.3843  7.0434  6.0940  5.6266  5.4969  5.4569  5.4464
  75  0.705514  3.7437  4.5827 -0.3682  6.9781  6.0463  5.5866  5.4599  5.4222  5.4127
  76  0.709477  3.7457  4.5775 -0.3524  6.9147  5.9996  5.5472  5.4235  5.3879  5.3794
  77  0.713381  3.7477  4.5721 -0.3368  6.8529  5.9536  5.5085  5.3877  5.3541  5.3465
  78  0.717218  3.7496  4.5668 -0.3214  6.7928  5.9087  5.4704  5.3522  5.3206  5.3140
  79  0.720995  3.7514  4.5613 -0.3062  6.7344  5.8647  5.4328  5.3173  5.2875  5.2817
  80  0.724710  3.7533  4.5556 -0.2912  6.6776  5.8216  5.3957  5.2827  5.2547  5.2498
  81  0.728366  3.7550  4.5499 -0.2763  6.6224  5.7792  5.3592  5.2485  5.2222  5.2182
  82  0.732997  3.7572  4.5424 -0.2574  6.5530  5.7255  5.3128  5.2050  5.1808  5.1778
  83  0.737577  3.7592  4.5346 -0.2387  6.4850  5.6726  5.2667  5.1618  5.1396  5.1375
  84  0.742096  3.7612  4.5267 -0.2200  6.4184  5.6202  5.2211  5.1190  5.0986  5.0975
  85  0.746543  3.7631  4.5184 -0.2015  6.3534  5.5686  5.1760  5.0765  5.0579  5.0577
  86  0.750919  3.7650  4.5100 -0.1831  6.2897  5.5177  5.1314  5.0344  5.0176  5.0182
  87  0.755216  3.7667  4.5014 -0.1650  6.2270  5.4676  5.0875  4.9929  4.9778  4.9793
  88  0.759435  3.7685  4.4927 -0.1469  6.1656  5.4181  5.0441  4.9520  4.9384  4.9407
  89  0.763582  3.7701  4.4838 -0.1292  6.1054  5.3693  5.0013  4.9115  4.8994  4.9024
  90  0.767656  3.7717  4.4747 -0.1115  6.0465  5.3211  4.9589  4.8713  4.8607  4.8644
  91  0.771662  3.7731  4.4655 -0.0941  5.9889  5.2736  4.9169  4.8315  4.8223  4.8266
  92  0.775599  3.7746  4.4563 -0.0768  5.9324  5.2266  4.8753  4.7920  4.7840  4.7891
  93  0.779472  3.7760  4.4469 -0.0596  5.8770  5.1802  4.8340  4.7527  4.7460  4.7517
  94  0.783277  3.7774  4.4375 -0.0426  5.8225  5.1343  4.7931  4.7138  4.7084  4.7146
  95  0.787019  3.7787  4.4281 -0.0258  5.7690  5.0889  4.7525  4.6751  4.6709  4.6777
  96  0.790697  3.7800  4.4186 -0.0091  5.7165  5.0440  4.7122  4.6367  4.6336  4.6410
  97  0.794312  3.7813  4.4090  0.0075  5.6653  4.9996  4.6721  4.5984  4.5966  4.6044
  98  0.797864  3.7825  4.3993  0.0239  5.6150  4.9556  4.6324  4.5605  4.5596  4.5680
  99  0.801348  3.7837  4.3897  0.0402  5.5656  4.9121  4.5929  4.5227  4.5229  4.5318
