#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102880  3.5368  5.3767 -2.8262 16.4759 14.0044 12.4164 11.6021 11.2767 11.1787
  13  0.113069  3.5442  5.3287 -2.7076 16.0259 13.6118 12.0522 11.3092 10.9948 10.8963
  14  0.124457  3.5517  5.2798 -2.5865 15.5630 13.2134 11.6867 11.0080 10.7046 10.6064
  15  0.137669  3.5596  5.2326 -2.4643 15.0944 12.8134 11.3248 10.7020 10.4096 10.3128
  16  0.152026  3.5667  5.1932 -2.3532 14.6674 12.4509 11.0020 10.4224 10.1400 10.0450
  17  0.166107  3.5727  5.1632 -2.2607 14.3095 12.1502 10.7375 10.1889  9.9149  9.8219
  18  0.179002  3.5775  5.1394 -2.1853 14.0203 11.9076 10.5257  9.9988  9.7314  9.6399
  19  0.191283  3.5814  5.1186 -2.1200 13.7729 11.6999 10.3446  9.8339  9.5719  9.4819
  20  0.203659  3.5849  5.0990 -2.0594 13.5474 11.5101 10.1789  9.6814  9.4241  9.3352
  21  0.217210  3.5882  5.0797 -1.9989 13.3248 11.3225 10.0149  9.5292  9.2763  9.1888
  22  0.232304  3.5914  5.0607 -1.9377 13.1009 11.1337  9.8500  9.3752  9.1268  9.0405
  23  0.248983  3.5947  5.0422 -1.8760 12.8756 10.9441  9.6847  9.2202  8.9762  8.8911
  24  0.269765  3.5983  5.0226 -1.8070 12.6215 10.7318  9.5001  9.0465  8.8075  8.7240
  25  0.290184  3.6016  5.0057 -1.7454 12.3962 10.5429  9.3362  8.8917  8.6570  8.5750
  26  0.303601  3.6036  4.9960 -1.7081 12.2599 10.4285  9.2371  8.7980  8.5661  8.4848
