#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107403  3.5412  5.3583 -2.7714 16.2601 13.8034 12.2289 11.4609 11.1437 11.0459
  12  0.117616  3.5486  5.3117 -2.6553 15.8108 13.4194 11.8763 11.1747 10.8678 10.7697
  13  0.129626  3.5566  5.2637 -2.5334 15.3371 13.0186 11.5132 10.8716 10.5756 10.4783
  14  0.144541  3.5651  5.2171 -2.4059 14.8409 12.6005 11.1407 10.5520 10.2675 10.1721
  15  0.161985  3.5731  5.1780 -2.2853 14.3688 12.2065 10.7956 10.2485  9.9750  9.8818
  16  0.178869  3.5794  5.1480 -2.1866 13.9832 11.8872 10.5189  9.9998  9.7350  9.6440
  17  0.193697  3.5842  5.1240 -2.1092 13.6872 11.6411 10.3057  9.8048  9.5463  9.4570
  18  0.207553  3.5879  5.1030 -2.0431 13.4399 11.4345 10.1260  9.6386  9.3851  9.2973
  19  0.221721  3.5913  5.0833 -1.9813 13.2118 11.2433  9.9595  9.4833  9.2344  9.1478
  20  0.236590  3.5944  5.0647 -1.9220 12.9946 11.0607  9.8003  9.3341  9.0893  9.0041
  21  0.253003  3.5975  5.0466 -1.8621 12.7756 10.8770  9.6403  9.1836  8.9430  8.8591
  22  0.272428  3.6009  5.0278 -1.7976 12.5399 10.6796  9.4687  9.0215  8.7855  8.7031
  23  0.290896  3.6038  5.0116 -1.7410 12.3349 10.5069  9.3184  8.8792  8.6472  8.5661
  24  0.303433  3.6057  5.0019 -1.7054 12.2061 10.3982  9.2239  8.7896  8.5603  8.4799
  25  0.311484  3.6069  4.9963 -1.6840 12.1291 10.3330  9.1670  8.7357  8.5079  8.4280
  26  0.317156  3.6076  4.9923 -1.6693 12.0763 10.2883  9.1280  8.6986  8.4719  8.3923
  27  0.321379  3.6082  4.9894 -1.6583 12.0368 10.2547  9.0986  8.6709  8.4449  8.3657
  28  0.325049  3.6087  4.9869 -1.6488 12.0027 10.2258  9.0734  8.6469  8.4216  8.3427
  29  0.328968  3.6093  4.9843 -1.6389 11.9670 10.1954  9.0471  8.6220  8.3975  8.3188
  30  0.334098  3.6100  4.9821 -1.6273 11.9238 10.1589  9.0157  8.5924  8.3689  8.2905
  31  0.340940  3.6108  4.9783 -1.6109 11.8645 10.1086  8.9720  8.5510  8.3287  8.2509
  32  0.349415  3.6120  4.9722 -1.5893 11.7865 10.0423  8.9145  8.4966  8.2761  8.1988
  33  0.366234  3.6148  4.9591 -1.5447 11.6193  9.9017  8.7943  8.3835  8.1669  8.0911
  34  0.388445  3.6194  4.9370 -1.4788 11.3669  9.6897  8.6154  8.2162  8.0061  7.9328
  35  0.412100  3.6254  4.9106 -1.4031 11.0729  9.4412  8.4079  8.0237  7.8223  7.7520
  36  0.433899  3.6319  4.8849 -1.3289 10.7815  9.1930  8.2023  7.8345  7.6428  7.5760
  37  0.451878  3.6380  4.8640 -1.2660 10.5274  8.9791  8.0267  7.6742  7.4916  7.4282
  38  0.466847  3.6437  4.8467 -1.2115 10.2977  8.7897  7.8732  7.5353  7.3614  7.3012
  39  0.479165  3.6491  4.8325 -1.1645 10.0927  8.6245  7.7406  7.4159  7.2501  7.1928
  40  0.489962  3.6542  4.8205 -1.1223  9.9035  8.4751  7.6213  7.3089  7.1505  7.0960
  41  0.499810  3.6591  4.8102 -1.0837  9.7268  8.3377  7.5121  7.2112  7.0601  7.0083
  42  0.508428  3.6636  4.8017 -1.0497  9.5682  8.2158  7.4160  7.1256  6.9810  6.9318
  43  0.516084  3.6679  4.7947 -1.0190  9.4220  8.1052  7.3291  7.0487  6.9103  6.8634
  44  0.523347  3.6722  4.7884 -0.9895  9.2789  7.9986  7.2457  6.9747  6.8425  6.7979
  45  0.530948  3.6768  4.7820 -0.9584  9.1277  7.8876  7.1585  6.8973  6.7715  6.7295
  46  0.539558  3.6820  4.7751 -0.9235  8.9581  7.7645  7.0612  6.8107  6.6918  6.6528
  47  0.549583  3.6882  4.7671 -0.8830  8.7640  7.6247  6.9499  6.7111  6.6003  6.5646
  48  0.560841  3.6952  4.7584 -0.8376  8.5506  7.4702  6.8263  6.6006  6.4986  6.4667
  49  0.572605  3.7026  4.7495 -0.7900  8.3310  7.3106  6.6985  6.4865  6.3937  6.3658
  50  0.584356  3.7099  4.7403 -0.7427  8.1160  7.1548  6.5732  6.3745  6.2906  6.2667
  51  0.595687  3.7169  4.7311 -0.6973  7.9177  7.0100  6.4554  6.2684  6.1927  6.1723
  52  0.601039  3.7200  4.7265 -0.6761  7.8274  6.9432  6.4008  6.2190  6.1469  6.1281
  53  0.606340  3.7232  4.7219 -0.6550  7.7399  6.8779  6.3471  6.1705  6.1018  6.0847
  54  0.611594  3.7262  4.7172 -0.6342  7.6548  6.8138  6.2944  6.1227  6.0575  6.0419
  55  0.616800  3.7293  4.7123 -0.6137  7.5718  6.7509  6.2425  6.0757  6.0137  5.9996
  56  0.621959  3.7323  4.7075 -0.5933  7.4910  6.6890  6.1914  6.0294  5.9707  5.9580
  57  0.627073  3.7352  4.7025 -0.5731  7.4122  6.6282  6.1411  5.9837  5.9283  5.9168
  58  0.632141  3.7381  4.6975 -0.5531  7.3356  6.5685  6.0915  5.9387  5.8863  5.8763
  59  0.637159  3.7409  4.6924 -0.5333  7.2608  6.5096  6.0427  5.8942  5.8449  5.8362
  60  0.642136  3.7436  4.6872 -0.5137  7.1878  6.4517  5.9944  5.8504  5.8041  5.7966
  61  0.647058  3.7463  4.6819 -0.4944  7.1166  6.3948  5.9470  5.8071  5.7636  5.7574
  62  0.651934  3.7489  4.6764 -0.4752  7.0470  6.3386  5.9001  5.7645  5.7238  5.7187
  63  0.656763  3.7515  4.6709 -0.4562  6.9788  6.2832  5.8538  5.7224  5.6844  5.6804
  64  0.661535  3.7540  4.6652 -0.4374  6.9119  6.2284  5.8083  5.6810  5.6457  5.6428
  65  0.666255  3.7565  4.6595 -0.4188  6.8465  6.1746  5.7633  5.6400  5.6073  5.6055
  66  0.670919  3.7589  4.6537 -0.4003  6.7827  6.1217  5.7188  5.5995  5.5693  5.5685
  67  0.675524  3.7612  4.6479 -0.3822  6.7205  6.0698  5.6751  5.5593  5.5316  5.5318
  68  0.680064  3.7635  4.6422 -0.3642  6.6599  6.0189  5.6319  5.5197  5.4943  5.4955
  69  0.684535  3.7658  4.6365 -0.3466  6.6010  5.9691  5.5894  5.4806  5.4575  5.4597
  70  0.688936  3.7680  4.6307 -0.3292  6.5435  5.9202  5.5476  5.4421  5.4213  5.4244
  71  0.693269  3.7702  4.6251 -0.3121  6.4875  5.8722  5.5067  5.4044  5.3858  5.3898
  72  0.697531  3.7724  4.6197 -0.2954  6.4327  5.8251  5.4664  5.3674  5.3510  5.3558
  73  0.701721  3.7745  4.6143 -0.2789  6.3792  5.7790  5.4270  5.3312  5.3169  5.3225
  74  0.705836  3.7766  4.6091 -0.2627  6.3269  5.7337  5.3884  5.2956  5.2835  5.2899
  75  0.709878  3.7787  4.6040 -0.2467  6.2757  5.6893  5.3505  5.2608  5.2509  5.2582
  76  0.713847  3.7807  4.5989 -0.2312  6.2255  5.6457  5.3134  5.2268  5.2188  5.2269
  77  0.717739  3.7827  4.5940 -0.2158  6.1765  5.6030  5.2771  5.1935  5.1875  5.1963
  78  0.721552  3.7847  4.5890 -0.2007  6.1287  5.5610  5.2414  5.1608  5.1567  5.1663
  79  0.725287  3.7866  4.5841 -0.1859  6.0821  5.5198  5.2062  5.1285  5.1264  5.1366
  80  0.728941  3.7885  4.5792 -0.1713  6.0367  5.4794  5.1715  5.0967  5.0964  5.1074
  81  0.732517  3.7903  4.5743 -0.1569  5.9923  5.4397  5.1375  5.0654  5.0669  5.0786
  82  0.737540  3.7929  4.5672 -0.1365  5.9301  5.3835  5.0892  5.0208  5.0249  5.0374
  83  0.742515  3.7954  4.5599 -0.1162  5.8683  5.3276  5.0409  4.9763  4.9828  4.9962
  84  0.747441  3.7979  4.5522 -0.0958  5.8069  5.2716  4.9927  4.9318  4.9408  4.9550
  85  0.752332  3.8002  4.5442 -0.0753  5.7455  5.2156  4.9446  4.8874  4.8989  4.9138
  86  0.757211  3.8027  4.5357 -0.0547  5.6841  5.1593  4.8961  4.8427  4.8565  4.8721
  87  0.762055  3.8050  4.5270 -0.0339  5.6231  5.1028  4.8475  4.7977  4.8137  4.8300
  88  0.766840  3.8071  4.5179 -0.0132  5.5630  5.0465  4.7983  4.7521  4.7703  4.7872
  89  0.771571  3.8093  4.5084  0.0076  5.5036  4.9903  4.7488  4.7060  4.7262  4.7438
  90  0.776238  3.8114  4.4987  0.0284  5.4448  4.9342  4.6991  4.6594  4.6817  4.6999
  91  0.780821  3.8135  4.4887  0.0491  5.3867  4.8784  4.6492  4.6127  4.6368  4.6557
  92  0.785330  3.8155  4.4785  0.0697  5.3290  4.8229  4.5995  4.5658  4.5919  4.6114
  93  0.789772  3.8174  4.4680  0.0903  5.2717  4.7675  4.5496  4.5189  4.5469  4.5669
  94  0.794140  3.8192  4.4573  0.1109  5.2146  4.7122  4.5000  4.4722  4.5020  4.5224
  95  0.798420  3.8210  4.4464  0.1314  5.1580  4.6572  4.4505  4.4255  4.4571  4.4779
  96  0.802632  3.8229  4.4355  0.1519  5.1018  4.6022  4.4010  4.3789  4.4121  4.4334
  97  0.806800  3.8247  4.4243  0.1725  5.0455  4.5469  4.3510  4.3318  4.3667  4.3884
  98  0.810916  3.8264  4.4128  0.1931  4.9891  4.4914  4.3008  4.2844  4.3209  4.3431
  99  0.814943  3.8282  4.4013  0.2137  4.9330  4.4360  4.2507  4.2371  4.2752  4.2977
 100  0.818874  3.8298  4.3896  0.2343  4.8773  4.3808  4.2006  4.1898  4.2295  4.2524
 101  0.822749  3.8315  4.3779  0.2549  4.8215  4.3256  4.1505  4.1424  4.1837  4.2069
 102  0.826564  3.8332  4.3661  0.2754  4.7659  4.2703  4.1003  4.0951  4.1379  4.1614
 103  0.830296  3.8349  4.3544  0.2960  4.7107  4.2153  4.0504  4.0479  4.0923  4.1162
 104  0.833933  3.8366  4.3426  0.3162  4.6559  4.1607  4.0009  4.0012  4.0470  4.0712
 105  0.837481  3.8382  4.3309  0.3364  4.6017  4.1066  3.9516  3.9547  4.0020  4.0265
 106  0.840931  3.8398  4.3190  0.3563  4.5480  4.0527  3.9027  3.9085  3.9571  3.9819
 107  0.844283  3.8413  4.3071  0.3762  4.4947  3.9994  3.8540  3.8626  3.9125  3.9375
 108  0.847539  3.8428  4.2950  0.3958  4.4420  3.9465  3.8058  3.8170  3.8681  3.8933
 109  0.850710  3.8442  4.2828  0.4153  4.3899  3.8941  3.7579  3.7716  3.8240  3.8494
 110  0.853802  3.8456  4.2705  0.4347  4.3385  3.8424  3.7104  3.7266  3.7801  3.8057
 111  0.856817  3.8470  4.2581  0.4538  4.2873  3.7910  3.6632  3.6819  3.7364  3.7622
 112  0.857718  3.8473  4.2544  0.4596  4.2719  3.7754  3.6489  3.6683  3.7231  3.7489
 113  0.858617  3.8477  4.2506  0.4655  4.2563  3.7597  3.6345  3.6546  3.7098  3.7356
 114  0.859513  3.8482  4.2468  0.4714  4.2406  3.7439  3.6200  3.6409  3.6963  3.7223
 115  0.860407  3.8486  4.2430  0.4774  4.2246  3.7278  3.6053  3.6271  3.6828  3.7088
 116  0.861299  3.8490  4.2392  0.4834  4.2087  3.7118  3.5905  3.6130  3.6691  3.6952
 117  0.862188  3.8494  4.2353  0.4894  4.1925  3.6955  3.5756  3.5990  3.6555  3.6815
 118  0.863073  3.8498  4.2313  0.4955  4.1762  3.6790  3.5606  3.5847  3.6415  3.6676
 119  0.863956  3.8503  4.2273  0.5016  4.1599  3.6625  3.5454  3.5703  3.6274  3.6535
 120  0.864837  3.8507  4.2231  0.5079  4.1434  3.6458  3.5300  3.5556  3.6131  3.6392
 121  0.865713  3.8511  4.2188  0.5142  4.1267  3.6291  3.5145  3.5409  3.5986  3.6248
 122  0.866586  3.8514  4.2142  0.5206  4.1100  3.6122  3.4987  3.5258  3.5837  3.6100
 123  0.867455  3.8517  4.2095  0.5269  4.0931  3.5952  3.4828  3.5105  3.5687  3.5949
 124  0.868321  3.8520  4.2047  0.5334  4.0761  3.5779  3.4667  3.4950  3.5534  3.5796
 125  0.869182  3.8523  4.1996  0.5400  4.0590  3.5607  3.4504  3.4793  3.5378  3.5641
 126  0.870040  3.8526  4.1945  0.5466  4.0418  3.5433  3.4339  3.4634  3.5220  3.5483
 127  0.870893  3.8528  4.1892  0.5533  4.0243  3.5257  3.4173  3.4472  3.5060  3.5323
 128  0.871741  3.8530  4.1837  0.5601  4.0069  3.5080  3.4004  3.4309  3.4898  3.5161
 129  0.872583  3.8532  4.1781  0.5668  3.9893  3.4903  3.3834  3.4143  3.4734  3.4997
 130  0.873419  3.8534  4.1723  0.5737  3.9715  3.4723  3.3661  3.3975  3.4566  3.4829
 131  0.874248  3.8535  4.1663  0.5807  3.9537  3.4543  3.3488  3.3805  3.4397  3.4660
 132  0.875069  3.8536  4.1602  0.5876  3.9357  3.4361  3.3312  3.3633  3.4225  3.4488
 133  0.875882  3.8537  4.1539  0.5947  3.9177  3.4178  3.3135  3.3459  3.4050  3.4313
 134  0.876686  3.8537  4.1473  0.6018  3.8996  3.3996  3.2956  3.3281  3.3873  3.4135
 135  0.877481  3.8537  4.1404  0.6090  3.8814  3.3812  3.2774  3.3102  3.3692  3.3953
 136  0.878267  3.8536  4.1333  0.6162  3.8633  3.3628  3.2591  3.2919  3.3508  3.3769
 137  0.879043  3.8536  4.1260  0.6235  3.8450  3.3444  3.2406  3.2733  3.3321  3.3582
 138  0.879811  3.8534  4.1183  0.6309  3.8268  3.3258  3.2219  3.2545  3.3131  3.3391
 139  0.880568  3.8532  4.1104  0.6382  3.8084  3.3073  3.2031  3.2354  3.2938  3.3197
 140  0.881314  3.8529  4.1022  0.6457  3.7902  3.2887  3.1840  3.2161  3.2741  3.2999
 141  0.882050  3.8525  4.0936  0.6532  3.7718  3.2701  3.1647  3.1963  3.2540  3.2797
 142  0.882776  3.8521  4.0847  0.6607  3.7534  3.2515  3.1452  3.1763  3.2335  3.2591
 143  0.883491  3.8516  4.0753  0.6684  3.7351  3.2328  3.1255  3.1559  3.2126  3.2381
 144  0.884194  3.8510  4.0656  0.6761  3.7168  3.2142  3.1055  3.1351  3.1913  3.2166
 145  0.884884  3.8503  4.0554  0.6839  3.6985  3.1956  3.0853  3.1140  3.1695  3.1946
 146  0.885562  3.8495  4.0447  0.6916  3.6803  3.1770  3.0649  3.0925  3.1472  3.1722
 147  0.886225  3.8486  4.0335  0.6996  3.6622  3.1585  3.0443  3.0705  3.1244  3.1492
 148  0.886873  3.8475  4.0218  0.7075  3.6442  3.1401  3.0234  3.0481  3.1011  3.1257
 149  0.887505  3.8464  4.0095  0.7155  3.6265  3.1218  3.0023  3.0253  3.0773  3.1016
 150  0.888121  3.8451  3.9967  0.7235  3.6090  3.1038  2.9810  3.0021  3.0529  3.0768
 151  0.888719  3.8436  3.9831  0.7316  3.5918  3.0860  2.9595  2.9783  3.0278  3.0516
 152  0.889300  3.8421  3.9690  0.7397  3.5748  3.0684  2.9378  2.9541  3.0023  3.0256
 153  0.889862  3.8403  3.9541  0.7477  3.5584  3.0512  2.9160  2.9296  2.9761  2.9991
 154  0.890404  3.8384  3.9386  0.7559  3.5424  3.0343  2.8940  2.9046  2.9494  2.9720
 155  0.890929  3.8363  3.9223  0.7640  3.5269  3.0179  2.8719  2.8792  2.9223  2.9443
 156  0.891433  3.8340  3.9054  0.7720  3.5120  3.0019  2.8498  2.8535  2.8946  2.9161
 157  0.891918  3.8316  3.8878  0.7801  3.4979  2.9862  2.8276  2.8276  2.8664  2.8873
 158  0.892383  3.8289  3.8695  0.7882  3.4844  2.9711  2.8054  2.8013  2.8378  2.8580
 159  0.892832  3.8262  3.8505  0.7962  3.4718  2.9566  2.7830  2.7745  2.8085  2.8280
 160  0.893262  3.8232  3.8309  0.8042  3.4601  2.9427  2.7604  2.7471  2.7784  2.7972
 161  0.893675  3.8201  3.8106  0.8122  3.4494  2.9294  2.7374  2.7191  2.7475  2.7655
 162  0.893981  3.8175  3.7945  0.8181  3.4421  2.9196  2.7200  2.6975  2.7236  2.7410
 163  0.894284  3.8148  3.7778  0.8242  3.4355  2.9101  2.7026  2.6759  2.6995  2.7161
 164  0.894583  3.8119  3.7602  0.8303  3.4296  2.9009  2.6852  2.6541  2.6750  2.6908
 165  0.894878  3.8089  3.7420  0.8365  3.4246  2.8921  2.6677  2.6319  2.6499  2.6648
 166  0.895171  3.8056  3.7230  0.8426  3.4205  2.8837  2.6502  2.6094  2.6244  2.6381
 167  0.895461  3.8022  3.7033  0.8488  3.4177  2.8761  2.6328  2.5867  2.5985  2.6111
 168  0.895750  3.7986  3.6828  0.8549  3.4167  2.8693  2.6153  2.5636  2.5719  2.5834
 169  0.896038  3.7947  3.6618  0.8609  3.4180  2.8635  2.5974  2.5396  2.5442  2.5544
