#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109484  3.5465  5.3545 -2.7378 16.0987 13.6337 12.0719 11.3614 11.0559 10.9592
  11  0.119310  3.5546  5.3107 -2.6242 15.6366 13.2552 11.7319 11.0839 10.7883 10.6916
  12  0.131124  3.5633  5.2652 -2.5031 15.1433 12.8542 11.3781 10.7850 10.4998 10.4042
  13  0.146772  3.5727  5.2190 -2.3706 14.6072 12.4160 10.9993 10.4543 10.1808 10.0875
  14  0.166626  3.5818  5.1780 -2.2384 14.0711 11.9848 10.6317 10.1238  9.8617  9.7711
  15  0.186216  3.5887  5.1459 -2.1302 13.6404 11.6383 10.3372  9.8528  9.5996  9.5114
  16  0.202824  3.5935  5.1206 -2.0487 13.3266 11.3821 10.1178  9.6482  9.4012  9.3149
  17  0.218030  3.5972  5.0992 -1.9806 13.0709 11.1712  9.9359  9.4773  9.2352  9.1505
  18  0.233253  3.6006  5.0796 -1.9183 12.8412 10.9801  9.7703  9.3208  9.0832  9.0000
  19  0.249585  3.6038  5.0609 -1.8572 12.6183 10.7936  9.6082  9.1674  8.9340  8.8523
  20  0.268471  3.6072  5.0412 -1.7923 12.3835 10.5959  9.4360  9.0040  8.7752  8.6951
  21  0.287665  3.6104  5.0231 -1.7314 12.1663 10.4116  9.2747  8.8506  8.6262  8.5477
  22  0.301390  3.6125  5.0125 -1.6921 12.0261 10.2920  9.1703  8.7512  8.5298  8.4524
  23  0.309913  3.6137  5.0068 -1.6693 11.9454 10.2231  9.1100  8.6940  8.4743  8.3974
  24  0.315891  3.6145  5.0027 -1.6538 11.8905 10.1760  9.0686  8.6547  8.4361  8.3598
  25  0.320300  3.6151  4.9995 -1.6421 11.8492 10.1405  9.0376  8.6250  8.4074  8.3313
  26  0.323936  3.6157  4.9965 -1.6322 11.8146 10.1108  9.0113  8.6001  8.3831  8.3074
  27  0.327613  3.6162  4.9936 -1.6224 11.7799 10.0811  8.9853  8.5753  8.3590  8.2835
  28  0.332292  3.6168  4.9905 -1.6106 11.7380 10.0451  8.9538  8.5455  8.3301  8.2549
  29  0.339049  3.6176  4.9864 -1.5942 11.6794  9.9949  8.9099  8.5039  8.2898  8.2150
  30  0.350002  3.6192  4.9799 -1.5676 11.5833  9.9132  8.8390  8.4368  8.2249  8.1511
  31  0.372955  3.6231  4.9619 -1.5066 11.3559  9.7210  8.6744  8.2819  8.0757  8.0040
  32  0.398500  3.6285  4.9386 -1.4334 11.0776  9.4858  8.4751  8.0958  7.8974  7.8286
  33  0.421422  3.6342  4.9151 -1.3625 10.8031  9.2540  8.2804  7.9152  7.7254  7.6598
  34  0.445385  3.6411  4.8889 -1.2846 10.4937  8.9969  8.0654  7.7170  7.5373  7.4755
  35  0.464536  3.6476  4.8675 -1.2188 10.2206  8.7750  7.8821  7.5493  7.3794  7.3214
  36  0.479822  3.6537  4.8503 -1.1632  9.9813  8.5849  7.7268  7.4081  7.2471  7.1926
  37  0.492741  3.6593  4.8362 -1.1150  9.7683  8.4188  7.5922  7.2863  7.1334  7.0821
  38  0.503549  3.6643  4.8252 -1.0746  9.5863  8.2787  7.4792  7.1846  7.0388  6.9902
  39  0.512200  3.6686  4.8169 -1.0417  9.4354  8.1639  7.3872  7.1023  6.9626  6.9164
  40  0.519617  3.6725  4.8101 -1.0130  9.3010  8.0628  7.3068  7.0307  6.8965  6.8525
  41  0.526906  3.6765  4.8037 -0.9845  9.1664  7.9628  7.2273  6.9598  6.8313  6.7896
  42  0.534981  3.6811  4.7968 -0.9530  9.0172  7.8530  7.1402  6.8821  6.7598  6.7206
  43  0.544827  3.6866  4.7890 -0.9150  8.8390  7.7227  7.0360  6.7890  6.6740  6.6378
  44  0.557005  3.6935  4.7795 -0.8682  8.6232  7.5643  6.9089  6.6754  6.5693  6.5369
  45  0.570682  3.7015  4.7692 -0.8154  8.3824  7.3875  6.7673  6.5491  6.4531  6.4250
  46  0.584963  3.7099  4.7584 -0.7605  8.1364  7.2063  6.6222  6.4197  6.3343  6.3105
  47  0.599149  3.7181  4.7473 -0.7064  7.9053  7.0344  6.4825  6.2945  6.2186  6.1990
  48  0.612914  3.7257  4.7363 -0.6547  7.6933  6.8736  6.3510  6.1756  6.1085  6.0927
  49  0.626235  3.7331  4.7251 -0.6050  7.4971  6.7220  6.2262  6.0628  6.0036  5.9914
  50  0.639072  3.7399  4.7139 -0.5574  7.3158  6.5790  6.1080  5.9559  5.9043  5.8953
  51  0.651329  3.7463  4.7027 -0.5123  7.1488  6.4450  5.9972  5.8554  5.8109  5.8048
  52  0.657004  3.7492  4.6972 -0.4915  7.0739  6.3839  5.9462  5.8092  5.7677  5.7630
  53  0.662662  3.7521  4.6918 -0.4708  7.0001  6.3234  5.8958  5.7634  5.7250  5.7214
  54  0.668294  3.7549  4.6861 -0.4502  6.9273  6.2635  5.8460  5.7183  5.6829  5.6805
  55  0.673895  3.7577  4.6804 -0.4298  6.8557  6.2043  5.7968  5.6737  5.6413  5.6402
