#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107367  3.5486  5.3684 -2.7521 16.1270 13.6236 12.0608 11.3787 11.0807 10.9854
  12  0.116796  3.5577  5.3259 -2.6365 15.6342 13.2344 11.7169 11.1003 10.8121 10.7165
  13  0.127741  3.5672  5.2818 -2.5156 15.1181 12.8304 11.3681 10.8053 10.5271 10.4325
  14  0.141209  3.5767  5.2374 -2.3894 14.5870 12.4090 11.0126 10.4924 10.2254 10.1330
  15  0.157071  3.5851  5.1982 -2.2704 14.0893 12.0198 10.6878 10.1970  9.9397  9.8497
  16  0.173173  3.5915  5.1671 -2.1709 13.6800 11.7009 10.4213  9.9497  9.7000  9.6121
  17  0.187701  3.5964  5.1423 -2.0918 13.3659 11.4509 10.2106  9.7522  9.5083  9.4223
  18  0.201218  3.6003  5.1208 -2.0243 13.1045 11.2405 10.0317  9.5832  9.3442  9.2601
  19  0.215287  3.6039  5.1001 -1.9600 12.8624 11.0425  9.8619  9.4222  9.1878  9.1054
  20  0.230733  3.6073  5.0800 -1.8961 12.6267 10.8473  9.6932  9.2617  9.0319  8.9509
  21  0.248090  3.6108  5.0602 -1.8309 12.3898 10.6489  9.5208  9.0976  8.8723  8.7932
  22  0.270725  3.6149  5.0369 -1.7534 12.1137 10.4145  9.3160  8.9022  8.6827  8.6057
  23  0.292348  3.6184  5.0191 -1.6881 11.8830 10.2170  9.1429  8.7374  8.5227  8.4476
  24  0.305259  3.6204  5.0112 -1.6537 11.7610 10.1121  9.0513  8.6502  8.4384  8.3644
  25  0.313143  3.6214  5.0071 -1.6342 11.6917 10.0525  8.9992  8.6008  8.3904  8.3171
  26  0.318494  3.6222  5.0040 -1.6206 11.6443 10.0116  8.9632  8.5665  8.3573  8.2844
  27  0.322476  3.6228  5.0012 -1.6102 11.6075  9.9798  8.9352  8.5400  8.3315  8.2589
  28  0.326094  3.6233  4.9984 -1.6004 11.5735  9.9505  8.9095  8.5154  8.3078  8.2354
  29  0.330275  3.6239  4.9955 -1.5896 11.5353  9.9175  8.8805  8.4879  8.2811  8.2092
  30  0.336020  3.6247  4.9918 -1.5755 11.4855  9.8746  8.8427  8.4519  8.2463  8.1748
  31  0.344528  3.6258  4.9867 -1.5549 11.4137  9.8124  8.7880  8.3998  8.1958  8.1251
  32  0.357106  3.6276  4.9784 -1.5239 11.3036  9.7178  8.7051  8.3212  8.1200  8.0503
  33  0.372024  3.6299  4.9679 -1.4861 11.1664  9.6008  8.6035  8.2253  8.0276  7.9593
  34  0.386092  3.6325  4.9565 -1.4484 11.0259  9.4822  8.5011  8.1292  7.9354  7.8686
  35  0.400137  3.6355  4.9433 -1.4080 10.8734  9.3542  8.3915  8.0265  7.8370  7.7719
  36  0.420642  3.6403  4.9218 -1.3452 10.6315  9.1535  8.2203  7.8668  7.6844  7.6222
  37  0.444729  3.6473  4.8951 -1.2669 10.3183  8.8984  8.0052  7.6674  7.4951  7.4369
  38  0.463906  3.6537  4.8730 -1.2006 10.0430  8.6789  7.8221  7.4991  7.3362  7.2817
  39  0.479643  3.6599  4.8546 -1.1430  9.7959  8.4858  7.6624  7.3531  7.1992  7.1483
  40  0.492705  3.6655  4.8398 -1.0940  9.5815  8.3208  7.5268  7.2298  7.0837  7.0361
  41  0.503513  3.6705  4.8283 -1.0533  9.4012  8.1837  7.4145  7.1281  6.9889  6.9439
  42  0.512335  3.6747  4.8192 -1.0198  9.2499  8.0696  7.3218  7.0444  6.9112  6.8686
  43  0.520146  3.6787  4.8114 -0.9894  9.1114  7.9662  7.2381  6.9694  6.8417  6.8015
  44  0.527628  3.6827  4.8041 -0.9598  8.9760  7.8658  7.1570  6.8968  6.7746  6.7365
  45  0.535753  3.6872  4.7965 -0.9276  8.8292  7.7575  7.0697  6.8184  6.7020  6.6664
  46  0.545131  3.6924  4.7879 -0.8908  8.6634  7.6345  6.9701  6.7290  6.6195  6.5868
  47  0.555882  3.6984  4.7781 -0.8484  8.4770  7.4948  6.8571  6.6281  6.5262  6.4966
  48  0.567380  3.7049  4.7678 -0.8030  8.2775  7.3457  6.7371  6.5210  6.4275  6.4014
  49  0.578999  3.7117  4.7575 -0.7569  8.0793  7.1964  6.6170  6.4139  6.3289  6.3064
  50  0.590485  3.7183  4.7471 -0.7116  7.8908  7.0526  6.5004  6.3095  6.2324  6.2131
  51  0.601622  3.7246  4.7367 -0.6678  7.7162  6.9173  6.3894  6.2094  6.1396  6.1234
  52  0.606962  3.7276  4.7317 -0.6469  7.6345  6.8534  6.3368  6.1619  6.0954  6.0807
  53  0.612267  3.7306  4.7265 -0.6262  7.5546  6.7903  6.2848  6.1148  6.0516  6.0384
  54  0.617538  3.7335  4.7214 -0.6056  7.4762  6.7280  6.2334  6.0683  6.0084  5.9964
  55  0.622770  3.7364  4.7162 -0.5851  7.3995  6.6666  6.1825  6.0222  5.9654  5.9549
  56  0.627961  3.7393  4.7110 -0.5648  7.3242  6.6059  6.1323  5.9767  5.9231  5.9139
  57  0.633111  3.7421  4.7057 -0.5447  7.2504  6.5460  6.0826  5.9318  5.8813  5.8734
  58  0.638222  3.7448  4.7004 -0.5248  7.1779  6.4867  6.0335  5.8874  5.8401  5.8333
  59  0.643298  3.7476  4.6950 -0.5050  7.1069  6.4283  5.9851  5.8435  5.7991  5.7937
  60  0.648344  3.7503  4.6896 -0.4854  7.0374  6.3707  5.9370  5.8000  5.7585  5.7542
  61  0.653357  3.7529  4.6841 -0.4659  6.9693  6.3140  5.8894  5.7567  5.7181  5.7150
  62  0.658337  3.7556  4.6784 -0.4465  6.9020  6.2579  5.8424  5.7140  5.6781  5.6762
  63  0.663288  3.7581  4.6727 -0.4272  6.8357  6.2021  5.7958  5.6717  5.6386  5.6378
  64  0.668189  3.7607  4.6670 -0.4081  6.7701  6.1470  5.7499  5.6301  5.5998  5.6000
