#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109816  3.5373  5.3391 -2.7580 16.2422 13.8488 12.2808 11.4542 11.1215 11.0210
  12  0.120766  3.5439  5.2901 -2.6408 15.8112 13.4615 11.9162 11.1594 10.8392 10.7389
  13  0.134124  3.5513  5.2395 -2.5152 15.3468 13.0492 11.5320 10.8425 10.5353 10.4361
  14  0.151377  3.5594  5.1915 -2.3826 14.8522 12.6161 11.1336 10.5068 10.2128 10.1156
  15  0.171630  3.5673  5.1532 -2.2579 14.3825 12.2088 10.7656 10.1902  9.9090  9.8142
  16  0.189981  3.5733  5.1242 -2.1608 14.0217 11.8966 10.4867  9.9437  9.6718  9.5792
  17  0.206119  3.5777  5.1001 -2.0842 13.7437 11.6562 10.2723  9.7501  9.4844  9.3933
  18  0.221545  3.5811  5.0788 -2.0178 13.5066 11.4512 10.0894  9.5825  9.3219  9.2320
  19  0.236555  3.5841  5.0600 -1.9586 13.2955 11.2694  9.9279  9.4332  9.1768  9.0880
  20  0.251802  3.5869  5.0431 -1.9035 13.0993 11.1009  9.7786  9.2944  9.0419  8.9541
  21  0.267835  3.5896  5.0270 -1.8497 12.9058 10.9366  9.6342  9.1594  8.9106  8.8237
  22  0.284348  3.5922  5.0121 -1.7984 12.7194 10.7795  9.4968  9.0306  8.7853  8.6994
  23  0.297592  3.5941  5.0005 -1.7593 12.5775 10.6599  9.3925  8.9323  8.6897  8.6045
  24  0.306678  3.5953  4.9926 -1.7332 12.4838 10.5808  9.3232  8.8669  8.6260  8.5413
  25  0.313287  3.5962  4.9872 -1.7151 12.4198 10.5263  9.2754  8.8216  8.5818  8.4974
  26  0.318195  3.5968  4.9833 -1.7021 12.3736 10.4869  9.2408  8.7888  8.5499  8.4658
  27  0.322101  3.5973  4.9804 -1.6919 12.3374 10.4560  9.2138  8.7632  8.5250  8.4410
  28  0.325689  3.5977  4.9779 -1.6828 12.3051 10.4284  9.1897  8.7404  8.5027  8.4190
  29  0.329569  3.5983  4.9755 -1.6733 12.2708 10.3993  9.1643  8.7164  8.4794  8.3959
  30  0.334629  3.5989  4.9735 -1.6622 12.2295 10.3645  9.1346  8.6881  8.4520  8.3687
  31  0.339128  3.5992  4.9719 -1.6530 12.1944 10.3375  9.1130  8.6653  8.4292  8.3460
  32  0.346639  3.6002  4.9661 -1.6338 12.1255 10.2792  9.0627  8.6171  8.3821  8.2993
  33  0.378986  3.6060  4.9344 -1.5406 11.7808  9.9835  8.8090  8.3809  8.1544  8.0744
  34  0.405549  3.6121  4.9046 -1.4569 11.4580  9.7109  8.5807  8.1684  7.9504  7.8735
  35  0.430031  3.6189  4.8745 -1.3740 11.1354  9.4358  8.3526  7.9575  7.7493  7.6757
  36  0.449960  3.6257  4.8493 -1.3021 10.8505  9.1909  8.1521  7.7740  7.5756  7.5058
  37  0.463292  3.6311  4.8328 -1.2513 10.6416  9.0118  8.0086  7.6444  7.4542  7.3871
  38  0.474762  3.6363  4.8188 -1.2057 10.4473  8.8472  7.8785  7.5281  7.3459  7.2815
  39  0.485201  3.6416  4.8070 -1.1635 10.2617  8.6921  7.7574  7.4206  7.2461  7.1845
