#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106044  3.5153  5.3206 -2.8424 16.4267 14.4199 12.9917 11.7528 11.2813 11.1509
  13  0.121566  3.5169  5.2523 -2.7086 16.0455 14.0525 12.6313 11.4162 10.9486 10.8176
  14  0.140705  3.5188  5.1839 -2.5689 15.6438 13.6642 12.2505 11.0633 10.6010 10.4695
  15  0.163196  3.5225  5.1292 -2.4353 15.2427 13.2704 11.8659 10.7215 10.2698 10.1392
  16  0.184218  3.5272  5.0946 -2.3291 14.9038 12.9334 11.5391 10.4451 10.0072  9.8786
  17  0.200963  3.5310  5.0703 -2.2520 14.6552 12.6862 11.2990 10.2444  9.8174  9.6908
  18  0.215166  3.5339  5.0505 -2.1909 14.4589 12.4917 11.1105 10.0855  9.6669  9.5419
  19  0.228393  3.5366  5.0336 -2.1375 14.2862 12.3208 10.9448  9.9465  9.5355  9.4120
  20  0.241430  3.5391  5.0183 -2.0880 14.1267 12.1629 10.7921  9.8179  9.4141  9.2921
  21  0.255319  3.5416  5.0036 -2.0391 13.9697 12.0076 10.6419  9.6911  9.2941  9.1738
  22  0.270259  3.5442  4.9891 -1.9898 13.8117 11.8513 10.4909  9.5634  9.1734  9.0546
  23  0.285020  3.5464  4.9757 -1.9436 13.6647 11.7062 10.3504  9.4442  9.0606  8.9431
  24  0.297538  3.5485  4.9645 -1.9058 13.5448 11.5879 10.2362  9.3469  8.9684  8.8523
  25  0.306766  3.5499  4.9563 -1.8785 13.4585 11.5027 10.1535  9.2767  8.9021  8.7867
  26  0.313419  3.5509  4.9505 -1.8593 13.3982 11.4428 10.0956  9.2274  8.8555  8.7407
  27  0.318297  3.5516  4.9461 -1.8453 13.3543 11.3994 10.0534  9.1915  8.8214  8.7071
  28  0.322125  3.5523  4.9428 -1.8344 13.3197 11.3651 10.0203  9.1634  8.7949  8.6810
  29  0.325365  3.5527  4.9399 -1.8250 13.2899 11.3354  9.9917  9.1392  8.7721  8.6585
  30  0.328630  3.5533  4.9367 -1.8155 13.2596 11.3054  9.9627  9.1146  8.7488  8.6356
  31  0.332192  3.5539  4.9337 -1.8053 13.2275 11.2735  9.9319  9.0886  8.7245  8.6116
  32  0.336651  3.5546  4.9300 -1.7930 13.1883 11.2344  9.8943  9.0568  8.6945  8.5821
  33  0.342040  3.5555  4.9253 -1.7780 13.1405 11.1869  9.8485  9.0181  8.6582  8.5462
  34  0.370246  3.5612  4.8994 -1.6965 12.8790 10.9178  9.5917  8.8052  8.4610  8.3533
