#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.600 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.113221  3.5222  5.3018 -2.7679 16.2641 14.1104 12.6353 11.5343 11.1146 10.9978
  11  0.127460  3.5257  5.2424 -2.6431 15.8745 13.7370 12.2715 11.2173 10.8070 10.6903
  12  0.146164  3.5303  5.1827 -2.5055 15.4361 13.3177 11.8643 10.8662 10.4682 10.3521
  13  0.172181  3.5378  5.1321 -2.3540 14.9261 12.8282 11.3925 10.4746 10.0964  9.9825
  14  0.198433  3.5453  5.0954 -2.2256 14.4835 12.4061 10.9885 10.1423  9.7828  9.6722
  15  0.219178  3.5503  5.0685 -2.1353 14.1776 12.1157 10.7111  9.9097  9.5621  9.4540
  16  0.236487  3.5540  5.0475 -2.0666 13.9484 11.8981 10.5035  9.7333  9.3944  9.2880
  17  0.252579  3.5569  5.0298 -2.0083 13.7559 11.7156 10.3291  9.5838  9.2518  9.1470
  18  0.269235  3.5596  5.0139 -1.9537 13.5774 11.5455 10.1666  9.4440  9.1185  9.0152
  19  0.284341  3.5620  5.0002 -1.9069 13.4259 11.4012 10.0287  9.3245  9.0044  8.9024
  20  0.296173  3.5637  4.9887 -1.8708 13.3098 11.2902  9.9227  9.2322  8.9162  8.8151
  21  0.304716  3.5650  4.9798 -1.8446 13.2267 11.2104  9.8464  9.1656  8.8524  8.7520
  22  0.311139  3.5659  4.9731 -1.8252 13.1654 11.1516  9.7902  9.1161  8.8051  8.7051
  23  0.316134  3.5665  4.9677 -1.8102 13.1185 11.1066  9.7471  9.0782  8.7687  8.6691
  24  0.320187  3.5671  4.9634 -1.7982 13.0804 11.0702  9.7124  9.0475  8.7393  8.6400
  25  0.323936  3.5677  4.9597 -1.7873 13.0460 11.0371  9.6808  9.0199  8.7130  8.6139
  26  0.327967  3.5682  4.9561 -1.7760 13.0099 11.0025  9.6478  8.9913  8.6856  8.5869
  27  0.332909  3.5689  4.9521 -1.7627 12.9672 10.9615  9.6086  8.9573  8.6533  8.5550
  28  0.336992  3.5693  4.9498 -1.7529 12.9351 10.9329  9.5812  8.9331  8.6298  8.5315
  29  0.374167  3.5769  4.9125 -1.6416 12.5658 10.5754  9.2409  8.6489  8.3639  8.2697
  30  0.397115  3.5821  4.8873 -1.5698 12.3230 10.3422  9.0215  8.4656  8.1931  8.1017
  31  0.420941  3.5874  4.8600 -1.4948 12.0570 10.0993  8.8037  8.2747  8.0128  7.9241
  32  0.435906  3.5916  4.8407 -1.4435 11.8722  9.9289  8.6517  8.1441  7.8907  7.8041
  33  0.448390  3.5956  4.8243 -1.3989 11.7101  9.7775  8.5168  8.0303  7.7853  7.7006
  34  0.461317  3.6001  4.8076 -1.3518 11.5348  9.6146  8.3741  7.9096  7.6739  7.5915
  35  0.474700  3.6053  4.7908 -1.3018 11.3457  9.4400  8.2243  7.7823  7.5564  7.4764
  36  0.487515  3.6108  4.7754 -1.2532 11.1574  9.2664  8.0798  7.6582  7.4419  7.3645
  37  0.498862  3.6160  4.7628 -1.2095 10.9842  9.1071  7.9508  7.5473  7.3398  7.2647
  38  0.508578  3.6208  4.7528 -1.1718 10.8298  8.9656  7.8392  7.4513  7.2517  7.1789
  39  0.517210  3.6255  4.7446 -1.1378 10.6874  8.8359  7.7391  7.3652  7.1729  7.1022
  40  0.525778  3.6302  4.7373 -1.1040 10.5418  8.7040  7.6387  7.2794  7.0947  7.0263
  41  0.535304  3.6359  4.7300 -1.0664 10.3773  8.5552  7.5266  7.1842  7.0086  6.9425
  42  0.546566  3.6428  4.7225 -1.0222 10.1761  8.3767  7.3941  7.0720  6.9071  6.8442
  43  0.559186  3.6511  4.7157 -0.9724  9.9312  8.1705  7.2440  6.9452  6.7928  6.7338
  44  0.572914  3.6605  4.7095 -0.9182  9.6422  7.9443  7.0813  6.8068  6.6680  6.6138
  45  0.587352  3.6703  4.7033 -0.8619  9.3309  7.7141  6.9146  6.6631  6.5378  6.4887
  46  0.602066  3.6800  4.6966 -0.8057  9.0156  7.4919  6.7512  6.5194  6.4069  6.3633
  47  0.616829  3.6894  4.6896 -0.7500  8.6964  7.2798  6.5935  6.3791  6.2785  6.2404
  48  0.631457  3.6987  4.6820 -0.6956  8.3876  7.0803  6.4427  6.2441  6.1548  6.1219
  49  0.645759  3.7073  4.6739 -0.6431  8.1204  6.8971  6.2993  6.1153  6.0364  6.0084
  50  0.659410  3.7153  4.6655 -0.5936  7.8929  6.7317  6.1659  5.9953  5.9258  5.9020
  51  0.672154  3.7225  4.6570 -0.5481  7.6866  6.5834  6.0453  5.8862  5.8250  5.8049
  52  0.677869  3.7257  4.6529 -0.5278  7.5943  6.5185  5.9925  5.8382  5.7805  5.7620
  53  0.683509  3.7287  4.6489 -0.5078  7.5036  6.4554  5.9409  5.7912  5.7370  5.7201
  54  0.689072  3.7317  4.6446 -0.4882  7.4153  6.3940  5.8907  5.7455  5.6945  5.6792
  55  0.694556  3.7346  4.6403 -0.4691  7.3297  6.3343  5.8418  5.7008  5.6528  5.6390
  56  0.699976  3.7373  4.6358 -0.4500  7.2473  6.2760  5.7939  5.6569  5.6120  5.5996
  57  0.705346  3.7401  4.6313 -0.4313  7.1671  6.2189  5.7467  5.6138  5.5718  5.5607
  58  0.710672  3.7427  4.6267 -0.4127  7.0890  6.1628  5.7004  5.5713  5.5320  5.5223
  59  0.715961  3.7453  4.6218 -0.3943  7.0130  6.1076  5.6545  5.5292  5.4926  5.4842
  60  0.721227  3.7478  4.6168 -0.3759  6.9386  6.0532  5.6091  5.4874  5.4535  5.4463
  61  0.726464  3.7503  4.6115 -0.3577  6.8660  5.9995  5.5641  5.4459  5.4145  5.4084
  62  0.731667  3.7527  4.6061 -0.3396  6.7953  5.9468  5.5195  5.4047  5.3755  5.3706
  63  0.736842  3.7550  4.6005 -0.3216  6.7260  5.8946  5.4752  5.3636  5.3368  5.3330
  64  0.741961  3.7573  4.5946 -0.3037  6.6584  5.8432  5.4315  5.3229  5.2984  5.2957
  65  0.747023  3.7594  4.5886 -0.2860  6.5925  5.7928  5.3884  5.2828  5.2603  5.2586
  66  0.752032  3.7616  4.5826 -0.2685  6.5283  5.7431  5.3458  5.2432  5.2228  5.2220
  67  0.756981  3.7637  4.5765 -0.2513  6.4655  5.6943  5.3039  5.2040  5.1856  5.1859
  68  0.761881  3.7657  4.5703 -0.2342  6.4042  5.6464  5.2626  5.1655  5.1490  5.1501
  69  0.766733  3.7677  4.5640 -0.2174  6.3436  5.5992  5.2222  5.1279  5.1131  5.1151
  70  0.771536  3.7696  4.5577 -0.2007  6.2844  5.5527  5.1825  5.0907  5.0778  5.0808
  71  0.776300  3.7714  4.5514 -0.1843  6.2265  5.5070  5.1432  5.0542  5.0429  5.0467
  72  0.781030  3.7733  4.5451 -0.1681  6.1698  5.4620  5.1046  5.0181  5.0086  5.0132
  73  0.785723  3.7750  4.5388 -0.1521  6.1142  5.4176  5.0667  4.9825  4.9747  4.9800
  74  0.790388  3.7767  4.5324 -0.1363  6.0599  5.3739  5.0290  4.9474  4.9411  4.9472
  75  0.795024  3.7784  4.5261 -0.1206  6.0068  5.3307  4.9918  4.9126  4.9078  4.9147
  76  0.799605  3.7800  4.5197 -0.1052  5.9550  5.2883  4.9551  4.8782  4.8748  4.8824
  77  0.804121  3.7816  4.5132 -0.0900  5.9047  5.2465  4.9188  4.8442  4.8422  4.8505
  78  0.808570  3.7832  4.5067 -0.0750  5.8560  5.2055  4.8827  4.8103  4.8098  4.8186
  79  0.812937  3.7847  4.5003 -0.0602  5.8084  5.1650  4.8473  4.7771  4.7778  4.7873
  80  0.817211  3.7862  4.4939 -0.0456  5.7620  5.1254  4.8123  4.7443  4.7464  4.7564
  81  0.821388  3.7876  4.4874 -0.0313  5.7167  5.0863  4.7780  4.7120  4.7153  4.7259
