#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.112091  3.5249  5.3090 -2.7683 16.2776 14.0697 12.5716 11.5249 11.1244 11.0117
  14  0.126058  3.5297  5.2500 -2.6394 15.8544 13.6684 12.1822 11.1968 10.8089 10.6966
  15  0.142425  3.5351  5.1948 -2.5100 15.4205 13.2607 11.7888 10.8662 10.4919 10.3805
  16  0.160161  3.5410  5.1521 -2.3925 15.0138 12.8803 11.4244 10.5643 10.2045 10.0946
  17  0.177074  3.5466  5.1212 -2.2953 14.6707 12.5607 11.1208 10.3141  9.9675  9.8597
  18  0.192083  3.5512  5.0967 -2.2176 14.3991 12.3084 10.8820 10.1142  9.7776  9.6716
  19  0.206058  3.5547  5.0753 -2.1512 14.1718 12.0973 10.6825  9.9441  9.6155  9.5110
  20  0.220287  3.5579  5.0553 -2.0893 13.9631 11.9034 10.4993  9.7860  9.4642  9.3611
  21  0.235215  3.5608  5.0365 -2.0302 13.7655 11.7200 10.3262  9.6353  9.3196  9.2178
  22  0.250174  3.5635  5.0198 -1.9761 13.5859 11.5531 10.1689  9.4972  9.1872  9.0867
  23  0.266279  3.5660  5.0043 -1.9232 13.4126 11.3910 10.0157  9.3628  9.0582  8.9590
  24  0.282042  3.5684  4.9907 -1.8754 13.2573 11.2449  9.8775  9.2411  8.9415  8.8435
  25  0.294864  3.5702  4.9799 -1.8382 13.1369 11.1309  9.7698  9.1462  8.8506  8.7535
  26  0.304335  3.5715  4.9721 -1.8115 13.0507 11.0491  9.6925  9.0781  8.7853  8.6888
  27  0.311450  3.5724  4.9666 -1.7923 12.9891 10.9909  9.6376  9.0294  8.7386  8.6426
  28  0.316750  3.5731  4.9628 -1.7783 12.9439 10.9483  9.5976  8.9939  8.7046  8.6090
  29  0.320721  3.5736  4.9597 -1.7677 12.9094 10.9158  9.5671  8.9669  8.6787  8.5833
  30  0.324017  3.5741  4.9570 -1.7587 12.8798 10.8881  9.5412  8.9440  8.6568  8.5617
  31  0.327086  3.5745  4.9545 -1.7502 12.8518 10.8619  9.5167  8.9224  8.6362  8.5413
  32  0.330256  3.5750  4.9517 -1.7414 12.8228 10.8347  9.4912  8.9001  8.6148  8.5202
  33  0.333774  3.5756  4.9486 -1.7316 12.7908 10.8046  9.4630  8.8752  8.5910  8.4967
  34  0.337989  3.5761  4.9447 -1.7199 12.7528 10.7687  9.4292  8.8455  8.5626  8.4686
  35  0.339071  3.5760  4.9435 -1.7172 12.7440 10.7638  9.4249  8.8396  8.5559  8.4616
  36  0.356210  3.5791  4.9256 -1.6663 12.5780 10.6040  9.2726  8.7099  8.4335  8.3408
  37  0.377863  3.5840  4.9002 -1.5970 12.3459 10.3810  9.0627  8.5333  8.2685  8.1784
  38  0.401374  3.5885  4.8724 -1.5236 12.0890 10.1488  8.8552  8.3473  8.0908  8.0030
  39  0.420767  3.5935  4.8468 -1.4576 11.8469  9.9325  8.6670  8.1795  7.9318  7.8463
  40  0.431313  3.5966  4.8317 -1.4191 11.7064  9.8046  8.5550  8.0814  7.8396  7.7556
  41  0.441469  3.5999  4.8170 -1.3811 11.5668  9.6768  8.4436  7.9846  7.7490  7.6666
  42  0.451961  3.6037  4.8020 -1.3409 11.4167  9.5394  8.3254  7.8821  7.6534  7.5728
  43  0.463022  3.6080  4.7866 -1.2975 11.2522  9.3893  8.1983  7.7717  7.5507  7.4721
  44  0.474078  3.6129  4.7717 -1.2531 11.0802  9.2326  8.0690  7.6587  7.4455  7.3691
  45  0.484578  3.6179  4.7583 -1.2100 10.9094  9.0773  7.9440  7.5491  7.3439  7.2699
  46  0.494207  3.6229  4.7468 -1.1699 10.7449  8.9276  7.8266  7.4471  7.2499  7.1782
  47  0.503171  3.6280  4.7368 -1.1319 10.5850  8.7828  7.7154  7.3507  7.1616  7.0922
  48  0.511744  3.6331  4.7280 -1.0953 10.4275  8.6406  7.6075  7.2580  7.0770  7.0100
  49  0.520092  3.6385  4.7205 -1.0592 10.2662  8.4969  7.5001  7.1665  6.9940  6.9295
  50  0.528589  3.6443  4.7137 -1.0221 10.0933  8.3470  7.3894  7.0723  6.9089  6.8470
  51  0.537390  3.6505  4.7074 -0.9835  9.9057  8.1896  7.2742  6.9743  6.8202  6.7614
  52  0.542319  3.6542  4.7042 -0.9618  9.7942  8.1001  7.2092  6.9189  6.7703  6.7133
  53  0.547188  3.6578  4.7012 -0.9402  9.6804  8.0115  7.1450  6.8640  6.7207  6.6656
  54  0.552011  3.6615  4.6984 -0.9189  9.5647  7.9239  7.0816  6.8095  6.6713  6.6181
  55  0.556813  3.6652  4.6955 -0.8977  9.4482  7.8373  7.0188  6.7553  6.6222  6.5710
  56  0.561610  3.6688  4.6926 -0.8765  9.3316  7.7522  6.9568  6.7014  6.5732  6.5240
  57  0.566383  3.6724  4.6896 -0.8555  9.2158  7.6688  6.8955  6.6477  6.5244  6.4771
  58  0.571124  3.6760  4.6866 -0.8346  9.1008  7.5873  6.8352  6.5945  6.4759  6.4306
  59  0.575837  3.6795  4.6834 -0.8140  8.9873  7.5079  6.7758  6.5420  6.4278  6.3845
  60  0.580529  3.6829  4.6802 -0.7935  8.8752  7.4303  6.7173  6.4899  6.3802  6.3388
  61  0.585199  3.6863  4.6768 -0.7731  8.7646  7.3546  6.6598  6.4385  6.3330  6.2935
  62  0.589832  3.6896  4.6732 -0.7529  8.6546  7.2806  6.6033  6.3877  6.2864  6.2488
  63  0.594416  3.6928  4.6696 -0.7329  8.5454  7.2085  6.5479  6.3380  6.2407  6.2049
  64  0.598945  3.6960  4.6660 -0.7132  8.4387  7.1382  6.4937  6.2891  6.1957  6.1618
  65  0.603414  3.6991  4.6621 -0.6936  8.3352  7.0698  6.4406  6.2411  6.1515  6.1194
  66  0.607809  3.7021  4.6583 -0.6745  8.2353  7.0035  6.3886  6.1942  6.1082  6.0778
  67  0.612134  3.7051  4.6543 -0.6556  8.1393  6.9392  6.3377  6.1481  6.0657  6.0369
  68  0.616381  3.7079  4.6503 -0.6371  8.0501  6.8770  6.2878  6.1030  6.0239  5.9968
  69  0.620565  3.7107  4.6462 -0.6188  7.9658  6.8166  6.2388  6.0586  5.9828  5.9572
  70  0.624678  3.7136  4.6420 -0.6008  7.8846  6.7578  6.1908  6.0151  5.9425  5.9184
  71  0.628720  3.7163  4.6378 -0.5830  7.8061  6.7006  6.1438  5.9725  5.9029  5.8801
  72  0.632694  3.7188  4.6335 -0.5655  7.7302  6.6448  6.0977  5.9306  5.8641  5.8426
  73  0.636606  3.7214  4.6291 -0.5483  7.6562  6.5902  6.0526  5.8895  5.8259  5.8057
  74  0.640450  3.7238  4.6246 -0.5313  7.5833  6.5369  6.0085  5.8492  5.7884  5.7695
  75  0.644230  3.7263  4.6202 -0.5145  7.5101  6.4847  5.9653  5.8097  5.7516  5.7339
  76  0.647945  3.7286  4.6155 -0.4980  7.4389  6.4336  5.9230  5.7709  5.7154  5.6990
  77  0.651604  3.7310  4.6108 -0.4818  7.3692  6.3837  5.8815  5.7328  5.6798  5.6646
  78  0.655196  3.7331  4.6061 -0.4658  7.3015  6.3349  5.8409  5.6955  5.6449  5.6308
  79  0.658730  3.7353  4.6013 -0.4500  7.2353  6.2872  5.8010  5.6588  5.6105  5.5975
  80  0.662205  3.7374  4.5963 -0.4344  7.1712  6.2404  5.7618  5.6227  5.5766  5.5646
  81  0.665624  3.7394  4.5912 -0.4191  7.1086  6.1947  5.7234  5.5871  5.5432  5.5322
  82  0.670233  3.7420  4.5841 -0.3983  7.0263  6.1333  5.6716  5.5393  5.4981  5.4884
  83  0.674803  3.7446  4.5766 -0.3777  6.9458  6.0728  5.6203  5.4916  5.4531  5.4447
  84  0.679332  3.7471  4.5689 -0.3571  6.8671  6.0130  5.5693  5.4442  5.4083  5.4010
  85  0.683815  3.7495  4.5609 -0.3365  6.7900  5.9539  5.5187  5.3972  5.3637  5.3575
  86  0.688250  3.7519  4.5527 -0.3161  6.7144  5.8953  5.4685  5.3502  5.3191  5.3141
  87  0.692634  3.7541  4.5441 -0.2957  6.6404  5.8376  5.4185  5.3035  5.2746  5.2707
