#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108261  3.5249  5.3294 -2.8039 16.4007 14.1620 12.6496 11.6107 11.2156 11.1044
  13  0.121081  3.5300  5.2728 -2.6785 15.9814 13.7646 12.2640 11.2912 10.9096 10.7990
  14  0.136477  3.5356  5.2162 -2.5476 15.5364 13.3488 11.8631 10.9574 10.5899 10.4803
  15  0.154857  3.5422  5.1675 -2.4179 15.0834 12.9284 11.4609 10.6249 10.2731 10.1650
  16  0.174057  3.5488  5.1315 -2.3044 14.6767 12.5538 11.1063 10.3329  9.9964  9.8906
  17  0.191253  3.5541  5.1038 -2.2146 14.3594 12.2622 10.8319 10.1027  9.7774  9.6736
  18  0.206577  3.5581  5.0806 -2.1420 14.1088 12.0320 10.6156  9.9172  9.6002  9.4980
  19  0.221786  3.5613  5.0593 -2.0764 13.8870 11.8280 10.4238  9.7501  9.4399  9.3391
  20  0.237421  3.5644  5.0398 -2.0153 13.6822 11.6396 10.2471  9.5945  9.2902  9.1907
  21  0.252718  3.5670  5.0228 -1.9606 13.5007 11.4724 10.0903  9.4557  9.1566  9.0582
  22  0.268799  3.5695  5.0075 -1.9086 13.3295 11.3139  9.9415  9.3236  9.0295  8.9324
  23  0.283807  3.5716  4.9944 -1.8634 13.1818 11.1765  9.8126  9.2087  8.9190  8.8228
  24  0.295679  3.5733  4.9840 -1.8289 13.0694 11.0713  9.7140  9.1208  8.8344  8.7391
  25  0.304678  3.5744  4.9763 -1.8032 12.9866 10.9939  9.6414  9.0558  8.7719  8.6772
  26  0.311493  3.5753  4.9707 -1.7847 12.9267 10.9379  9.5891  9.0088  8.7265  8.6323
  27  0.316651  3.5760  4.9667 -1.7710 12.8823 10.8965  9.5504  8.9739  8.6931  8.5991
  28  0.320732  3.5765  4.9635 -1.7602 12.8471 10.8636  9.5199  8.9466  8.6666  8.5730
