#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106589  3.5394  5.3595 -2.7826 16.3112 13.8599 12.2819 11.4947 11.1734 11.0752
  13  0.117041  3.5468  5.3113 -2.6643 15.8604 13.4690 11.9207 11.2018 10.8913 10.7927
  14  0.129103  3.5546  5.2624 -2.5419 15.3923 13.0673 11.5538 10.8966 10.5971 10.4994
  15  0.143244  3.5624  5.2166 -2.4196 14.9230 12.6674 11.1942 10.5896 10.3012 10.2051
  16  0.158464  3.5695  5.1800 -2.3108 14.5032 12.3127 10.8800 10.3153 10.0369  9.9428
  17  0.172942  3.5753  5.1519 -2.2218 14.1592 12.0241 10.6275 10.0907  9.8202  9.7279
  18  0.186076  3.5797  5.1292 -2.1492 13.8826 11.7921 10.4252  9.9077  9.6435  9.5528
  19  0.198711  3.5835  5.1088 -2.0854 13.6428 11.5906 10.2494  9.7466  9.4875  9.3981
  20  0.211779  3.5868  5.0892 -2.0249 13.4189 11.4020 10.0846  9.5942  9.3396  9.2516
  21  0.226098  3.5901  5.0702 -1.9644 13.1975 11.2153  9.9214  9.4422  9.1920  9.1051
  22  0.241759  3.5933  5.0517 -1.9040 12.9774 11.0298  9.7594  9.2905  9.0446  8.9590
  23  0.259973  3.5966  5.0330 -1.8404 12.7438 10.8340  9.5893  9.1306  8.8892  8.8050
  24  0.280999  3.6001  5.0143 -1.7738 12.4997 10.6298  9.4119  8.9632  8.7266  8.6438
  25  0.297877  3.6027  5.0011 -1.7250 12.3212 10.4800  9.2818  8.8403  8.6072  8.5256
  26  0.308013  3.6041  4.9940 -1.6976 12.2215 10.3962  9.2091  8.7715  8.5404  8.4593
  27  0.314861  3.6050  4.9897 -1.6801 12.1580 10.3427  9.1626  8.7274  8.4975  8.4169
  28  0.319709  3.6057  4.9867 -1.6679 12.1137 10.3052  9.1301  8.6967  8.4677  8.3874
  29  0.323523  3.6062  4.9843 -1.6582 12.0785 10.2755  9.1044  8.6724  8.4440  8.3639
  30  0.327235  3.6067  4.9828 -1.6496 12.0460 10.2483  9.0812  8.6505  8.4229  8.3431
  31  0.331355  3.6073  4.9804 -1.6395 12.0090 10.2171  9.0542  8.6250  8.3983  8.3188
  32  0.335881  3.6079  4.9773 -1.6281 11.9674 10.1819  9.0236  8.5961  8.3702  8.2910
  33  0.342720  3.6089  4.9734 -1.6116 11.9075 10.1311  8.9797  8.5547  8.3301  8.2514
  34  0.349501  3.6099  4.9678 -1.5937 11.8426 10.0760  8.9318  8.5092  8.2861  8.2078
  35  0.359892  3.6115  4.9590 -1.5654 11.7384  9.9879  8.8561  8.4378  8.2170  8.1396
  36  0.376119  3.6145  4.9430 -1.5181 11.5593  9.8376  8.7284  8.3179  8.1013  8.0254
  37  0.398031  3.6197  4.9193 -1.4493 11.2917  9.6130  8.5405  8.1430  7.9338  7.8605
  38  0.418293  3.6253  4.8947 -1.3809 11.0255  9.3870  8.3526  7.9691  7.7681  7.6977
  39  0.437587  3.6315  4.8704 -1.3121 10.7544  9.1551  8.1613  7.7937  7.6018  7.5349
  40  0.452529  3.6369  4.8522 -1.2578 10.5333  8.9679  8.0086  7.6549  7.4713  7.4072
  41  0.465561  3.6422  4.8366 -1.2085 10.3247  8.7949  7.8694  7.5295  7.3540  7.2928
  42  0.476321  3.6471  4.8238 -1.1661 10.1387  8.6439  7.7491  7.4215  7.2535  7.1950
  43  0.486214  3.6520  4.8124 -1.1262  9.9593  8.5014  7.6359  7.3202  7.1595  7.1037
  44  0.495345  3.6567  4.8023 -1.0891  9.7887  8.3679  7.5306  7.2262  7.0724  7.0193
  45  0.503839  3.6614  4.7935 -1.0545  9.6276  8.2433  7.4324  7.1389  6.9918  6.9411
  46  0.511509  3.6658  4.7860 -1.0229  9.4766  8.1286  7.3426  7.0593  6.9186  6.8704
  47  0.518719  3.6701  4.7793 -0.9926  9.3295  8.0187  7.2569  6.9835  6.8490  6.8033
  48  0.525962  3.6746  4.7729 -0.9619  9.1791  7.9080  7.1703  6.9068  6.7788  6.7355
  49  0.533634  3.6796  4.7663 -0.9293  9.0197  7.7923  7.0791  6.8256  6.7042  6.6638
  50  0.541939  3.6850  4.7594 -0.8941  8.8479  7.6689  6.9814  6.7383  6.6240  6.5865
  51  0.551036  3.6909  4.7517 -0.8556  8.6636  7.5370  6.8760  6.6440  6.5372  6.5028
  52  0.555961  3.6940  4.7475 -0.8349  8.5666  7.4667  6.8195  6.5933  6.4905  6.4580
  53  0.560957  3.6973  4.7432 -0.8137  8.4693  7.3955  6.7622  6.5421  6.4433  6.4125
  54  0.565989  3.7006  4.7390 -0.7924  8.3711  7.3241  6.7050  6.4908  6.3961  6.3671
  55  0.571033  3.7039  4.7348 -0.7711  8.2722  7.2529  6.6478  6.4398  6.3491  6.3220
  56  0.576066  3.7072  4.7305 -0.7497  8.1744  7.1825  6.5912  6.3891  6.3026  6.2773
  57  0.581063  3.7106  4.7262 -0.7285  8.0790  7.1136  6.5355  6.3391  6.2566  6.2328
  58  0.586014  3.7137  4.7217 -0.7075  7.9865  7.0466  6.4808  6.2899  6.2109  6.1889
  59  0.590900  3.7169  4.7171 -0.6869  7.8970  6.9813  6.4274  6.2415  6.1662  6.1457
  60  0.595715  3.7199  4.7125 -0.6665  7.8108  6.9176  6.3752  6.1943  6.1224  6.1034
  61  0.600446  3.7229  4.7079 -0.6466  7.7276  6.8558  6.3242  6.1480  6.0795  6.0621
  62  0.605111  3.7258  4.7031 -0.6269  7.6470  6.7953  6.2744  6.1028  6.0374  6.0214
