#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2473 1.4077E-03 7.1655E-04  -1.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101598  3.5232  5.3631 -2.8724 16.6379 14.3655 12.8360 11.7807 11.3857 11.2756
  12  0.113275  3.5286  5.3089 -2.7490 16.2201 13.9661 12.4478 11.4658 11.0859 10.9767
  13  0.126548  3.5343  5.2537 -2.6232 15.7871 13.5615 12.0572 11.1453 10.7797 10.6713
  14  0.143028  3.5407  5.1996 -2.4902 15.3212 13.1314 11.6452 10.8057 10.4557 10.3484
  15  0.162880  3.5481  5.1549 -2.3596 14.8525 12.7024 11.2384 10.4710 10.1376 10.0325
  16  0.182681  3.5548  5.1214 -2.2494 14.4539 12.3400 10.8985 10.1883  9.8691  9.7664
  17  0.199959  3.5596  5.0948 -2.1641 14.1540 12.0674 10.6439  9.9706  9.6610  9.5602
  18  0.216030  3.5633  5.0715 -2.0923 13.9086 11.8440 10.4350  9.7881  9.4858  9.3865
  19  0.232240  3.5665  5.0504 -2.0270 13.6883 11.6432 10.2477  9.6221  9.3258  9.2278
  20  0.248147  3.5693  5.0319 -1.9686 13.4935 11.4655 10.0819  9.4741  9.1830  9.0862
  21  0.264002  3.5718  5.0161 -1.9159 13.3185 11.3053  9.9326  9.3404  9.0539  8.9582
  22  0.279332  3.5739  5.0023 -1.8689 13.1636 11.1630  9.8001  9.2211  8.9389  8.8441
  23  0.291978  3.5757  4.9911 -1.8317 13.0417 11.0506  9.6955  9.1268  8.8478  8.7538
  24  0.301628  3.5769  4.9825 -1.8038 12.9508 10.9665  9.6175  9.0561  8.7796  8.6863
  25  0.309093  3.5779  4.9761 -1.7831 12.8834 10.9043  9.5599  9.0037  8.7289  8.6360
  26  0.314719  3.5785  4.9714 -1.7680 12.8342 10.8589  9.5177  8.9654  8.6917  8.5992
  27  0.319109  3.5790  4.9680 -1.7563 12.7962 10.8239  9.4854  8.9359  8.6633  8.5710
  28  0.322814  3.5795  4.9651 -1.7466 12.7642 10.7944  9.4582  8.9112  8.6396  8.5474
  29  0.326190  3.5800  4.9624 -1.7376 12.7346 10.7672  9.4331  8.8884  8.6175  8.5256
  30  0.329830  3.5804  4.9596 -1.7280 12.7030 10.7381  9.4064  8.8643  8.5944  8.5027
  31  0.334056  3.5810  4.9564 -1.7172 12.6670 10.7050  9.3758  8.8368  8.5679  8.4765
  32  0.336513  3.5811  4.9547 -1.7115 12.6476 10.6898  9.3624  8.8230  8.5538  8.4623
  33  0.349945  3.5834  4.9418 -1.6730 12.5207 10.5692  9.2487  8.7250  8.4610  8.3706
  34  0.365418  3.5863  4.9251 -1.6265 12.3645 10.4226  9.1129  8.6071  8.3495  8.2606
  35  0.402069  3.5933  4.8833 -1.5147 11.9661 10.0688  8.8023  8.3236  8.0774  7.9919
  36  0.422097  3.5982  4.8571 -1.4474 11.7173  9.8483  8.6129  8.1524  7.9144  7.8312
  37  0.433736  3.6016  4.8406 -1.4053 11.5619  9.7091  8.4931  8.0455  7.8133  7.7317
  38  0.444779  3.6053  4.8250 -1.3643 11.4087  9.5711  8.3756  7.9411  7.7149  7.6351
  39  0.456582  3.6096  4.8088 -1.3196 11.2379  9.4178  8.2473  7.8270  7.6079  7.5299
  40  0.468817  3.6146  4.7926 -1.2717 11.0518  9.2507  8.1102  7.7053  7.4937  7.4182
  41  0.480662  3.6201  4.7777 -1.2242 10.8616  9.0798  7.9732  7.5839  7.3808  7.3078
  42  0.491632  3.6257  4.7650 -1.1793 10.6762  8.9125  7.8426  7.4698  7.2755  7.2052
  43  0.501609  3.6311  4.7546 -1.1381 10.5009  8.7553  7.7221  7.3654  7.1797  7.1121
  44  0.510680  3.6365  4.7461 -1.1005 10.3347  8.6078  7.6112  7.2698  7.0927  7.0277
  45  0.519253  3.6420  4.7391 -1.0644 10.1682  8.4634  7.5038  7.1781  7.0097  6.9473
  46  0.528015  3.6479  4.7330 -1.0273  9.9897  8.3130  7.3931  7.0837  6.9244  6.8648
  47  0.537372  3.6545  4.7273 -0.9875  9.7912  8.1510  7.2747  6.9828  6.8331  6.7769
  48  0.547396  3.6617  4.7217 -0.9449  9.5680  7.9781  7.1484  6.8745  6.7353  6.6828
  49  0.558016  3.6693  4.7158 -0.9001  9.3259  7.7994  7.0171  6.7604  6.6319  6.5835
  50  0.568874  3.6771  4.7096 -0.8546  9.0781  7.6223  6.8854  6.6448  6.5267  6.4826
  51  0.579626  3.6847  4.7033 -0.8099  8.8364  7.4541  6.7579  6.5317  6.4234  6.3836
  52  0.584806  3.6883  4.7001 -0.7885  8.7217  7.3755  6.6976  6.4779  6.3742  6.3364
  53  0.589978  3.6918  4.6968 -0.7672  8.6085  7.2985  6.6381  6.4246  6.3253  6.2896
  54  0.595129  3.6953  4.6934 -0.7460  8.4964  7.2232  6.5796  6.3721  6.2771  6.2433
  55  0.600260  3.6988  4.6898 -0.7250  8.3868  7.1496  6.5220  6.3203  6.2295  6.1975
  56  0.605359  3.7021  4.6862 -0.7041  8.2798  7.0777  6.4654  6.2692  6.1825  6.1525
  57  0.610415  3.7055  4.6825 -0.6835  8.1762  7.0076  6.4098  6.2191  6.1363  6.1081
  58  0.615429  3.7088  4.6787 -0.6630  8.0758  6.9391  6.3550  6.1696  6.0907  6.0643
  59  0.620399  3.7120  4.6748 -0.6429  7.9799  6.8722  6.3012  6.1209  6.0458  6.0211
  60  0.625311  3.7151  4.6708 -0.6228  7.8877  6.8072  6.2483  6.0731  6.0015  5.9786
  61  0.630163  3.7182  4.6668 -0.6031  7.7988  6.7437  6.1966  6.0262  5.9581  5.9368
  62  0.634953  3.7211  4.6626 -0.5837  7.7125  6.6819  6.1458  5.9801  5.9154  5.8956
  63  0.639678  3.7241  4.6583 -0.5645  7.6288  6.6216  6.0962  5.9349  5.8735  5.8552
  64  0.644340  3.7270  4.6540 -0.5457  7.5471  6.5626  6.0476  5.8908  5.8324  5.8156
  65  0.648934  3.7297  4.6494 -0.5271  7.4668  6.5051  6.0001  5.8473  5.7920  5.7766
  66  0.653467  3.7324  4.6449 -0.5088  7.3888  6.4488  5.9536  5.8048  5.7524  5.7384
  67  0.657932  3.7349  4.6401 -0.4908  7.3130  6.3940  5.9081  5.7631  5.7135  5.7008
  68  0.662338  3.7374  4.6352 -0.4730  7.2393  6.3404  5.8634  5.7221  5.6752  5.6637
  69  0.666675  3.7399  4.6303 -0.4555  7.1680  6.2880  5.8197  5.6820  5.6376  5.6273
  70  0.670951  3.7423  4.6253 -0.4383  7.0988  6.2367  5.7768  5.6424  5.6005  5.5914
  71  0.675165  3.7446  4.6201 -0.4212  7.0316  6.1865  5.7345  5.6035  5.5640  5.5559
  72  0.679320  3.7468  4.6148 -0.4043  6.9665  6.1373  5.6931  5.5653  5.5279  5.5210
  73  0.683413  3.7489  4.6095 -0.3877  6.9031  6.0891  5.6523  5.5276  5.4925  5.4865
  74  0.687442  3.7510  4.6040 -0.3714  6.8413  6.0417  5.6122  5.4904  5.4574  5.4525
  75  0.691415  3.7530  4.5985 -0.3552  6.7811  5.9952  5.5727  5.4539  5.4229  5.4188
  76  0.695325  3.7550  4.5928 -0.3393  6.7227  5.9496  5.5337  5.4176  5.3886  5.3855
  77  0.699174  3.7569  4.5870 -0.3235  6.6655  5.9048  5.4954  5.3820  5.3548  5.3526
  78  0.702954  3.7587  4.5812 -0.3080  6.6098  5.8608  5.4577  5.3468  5.3214  5.3201
  79  0.706669  3.7605  4.5754 -0.2926  6.5554  5.8176  5.4204  5.3122  5.2885  5.2879
  80  0.710314  3.7623  4.5693 -0.2775  6.5025  5.7752  5.3837  5.2779  5.2559  5.2562
  81  0.713889  3.7639  4.5634 -0.2626  6.4507  5.7336  5.3476  5.2442  5.2238  5.2247
  82  0.718606  3.7661  4.5550 -0.2428  6.3829  5.6784  5.2997  5.1994  5.1810  5.1829
  83  0.723257  3.7682  4.5466 -0.2231  6.3163  5.6239  5.2522  5.1549  5.1385  5.1414
  84  0.727838  3.7703  4.5381 -0.2037  6.2510  5.5701  5.2052  5.1108  5.0963  5.1000
  85  0.732350  3.7722  4.5293 -0.1842  6.1870  5.5169  5.1587  5.0671  5.0543  5.0589
  86  0.736796  3.7741  4.5206 -0.1651  6.1240  5.4644  5.1125  5.0237  5.0128  5.0182
  87  0.741182  3.7760  4.5117 -0.1461  6.0619  5.4124  5.0670  4.9808  4.9716  4.9779
  88  0.745512  3.7780  4.5029 -0.1272  6.0010  5.3610  5.0216  4.9381  4.9306  4.9376
  89  0.749791  3.7798  4.4940 -0.1084  5.9408  5.3100  4.9766  4.8957  4.8898  4.8976
  90  0.754023  3.7816  4.4850 -0.0898  5.8814  5.2593  4.9319  4.8536  4.8492  4.8578
  91  0.758212  3.7834  4.4760 -0.0713  5.8227  5.2091  4.8875  4.8116  4.8088  4.8181
  92  0.762359  3.7852  4.4670 -0.0527  5.7646  5.1591  4.8432  4.7699  4.7686  4.7786
  93  0.766455  3.7869  4.4579 -0.0344  5.7071  5.1093  4.7991  4.7284  4.7286  4.7393
  94  0.770493  3.7886  4.4489 -0.0161  5.6503  5.0599  4.7554  4.6872  4.6888  4.7002
  95  0.774463  3.7903  4.4396  0.0021  5.5940  5.0109  4.7119  4.6462  4.6493  4.6614
  96  0.778361  3.7919  4.4303  0.0201  5.5384  4.9621  4.6689  4.6057  4.6102  4.6229
  97  0.782178  3.7936  4.4208  0.0380  5.4838  4.9139  4.6261  4.5652  4.5712  4.5844
  98  0.785909  3.7951  4.4112  0.0558  5.4299  4.8660  4.5835  4.5251  4.5323  4.5461
  99  0.789548  3.7966  4.4015  0.0735  5.3770  4.8188  4.5412  4.4850  4.4936  4.5079
 100  0.793090  3.7980  4.3915  0.0909  5.3251  4.7721  4.4993  4.4452  4.4549  4.4698
 101  0.796534  3.7994  4.3816  0.1082  5.2740  4.7259  4.4577  4.4057  4.4166  4.4320
 102  0.799878  3.8006  4.3714  0.1253  5.2239  4.6804  4.4164  4.3666  4.3783  4.3942
 103  0.803125  3.8018  4.3612  0.1422  5.1746  4.6354  4.3756  4.3276  4.3404  4.3568
 104  0.806275  3.8029  4.3508  0.1588  5.1264  4.5911  4.3352  4.2889  4.3026  4.3194
 105  0.809338  3.8040  4.3402  0.1754  5.0791  4.5473  4.2951  4.2505  4.2650  4.2823
 106  0.812319  3.8051  4.3296  0.1917  5.0325  4.5041  4.2554  4.2124  4.2277  4.2454
 107  0.815230  3.8060  4.3188  0.2079  4.9868  4.4616  4.2160  4.1746  4.1906  4.2086
 108  0.818084  3.8069  4.3080  0.2239  4.9417  4.4194  4.1769  4.1369  4.1536  4.1719
 109  0.820879  3.8078  4.2970  0.2398  4.8973  4.3777  4.1383  4.0995  4.1169  4.1355
 110  0.823613  3.8086  4.2858  0.2555  4.8537  4.3367  4.0998  4.0624  4.0802  4.0992
 111  0.826228  3.8094  4.2748  0.2710  4.8105  4.2959  4.0619  4.0258  4.0441  4.0633
 112  0.827145  3.8097  4.2709  0.2766  4.7949  4.2812  4.0482  4.0125  4.0311  4.0505
 113  0.828059  3.8100  4.2670  0.2823  4.7790  4.2664  4.0344  3.9992  4.0180  4.0375
 114  0.828971  3.8103  4.2630  0.2880  4.7630  4.2513  4.0205  3.9858  4.0047  4.0244
 115  0.829881  3.8106  4.2589  0.2938  4.7471  4.2362  4.0064  3.9722  3.9914  4.0112
 116  0.830788  3.8109  4.2547  0.2995  4.7310  4.2211  3.9922  3.9585  3.9779  3.9977
 117  0.831692  3.8111  4.2503  0.3054  4.7148  4.2057  3.9779  3.9446  3.9641  3.9841
 118  0.832591  3.8113  4.2458  0.3113  4.6987  4.1903  3.9633  3.9304  3.9500  3.9702
 119  0.833487  3.8116  4.2411  0.3173  4.6824  4.1747  3.9486  3.9160  3.9358  3.9560
 120  0.834379  3.8118  4.2363  0.3234  4.6661  4.1591  3.9336  3.9015  3.9214  3.9416
 121  0.835267  3.8120  4.2314  0.3295  4.6497  4.1433  3.9185  3.8866  3.9066  3.9270
 122  0.836152  3.8121  4.2263  0.3357  4.6332  4.1274  3.9033  3.8717  3.8918  3.9122
 123  0.837031  3.8123  4.2211  0.3419  4.6167  4.1114  3.8879  3.8565  3.8767  3.8972
 124  0.837908  3.8124  4.2159  0.3482  4.6002  4.0952  3.8723  3.8412  3.8615  3.8819
 125  0.838780  3.8125  4.2105  0.3546  4.5834  4.0789  3.8566  3.8257  3.8460  3.8666
 126  0.839649  3.8127  4.2050  0.3610  4.5666  4.0625  3.8407  3.8100  3.8305  3.8510
 127  0.840515  3.8128  4.1994  0.3674  4.5498  4.0460  3.8247  3.7943  3.8147  3.8353
 128  0.841377  3.8128  4.1937  0.3739  4.5330  4.0294  3.8085  3.7783  3.7987  3.8193
 129  0.842237  3.8129  4.1879  0.3804  4.5161  4.0128  3.7922  3.7622  3.7826  3.8033
 130  0.843093  3.8130  4.1819  0.3870  4.4991  3.9960  3.7758  3.7458  3.7663  3.7870
 131  0.843944  3.8130  4.1758  0.3936  4.4822  3.9793  3.7592  3.7294  3.7497  3.7705
 132  0.844792  3.8130  4.1695  0.4003  4.4653  3.9623  3.7425  3.7127  3.7330  3.7537
 133  0.845633  3.8129  4.1629  0.4070  4.4484  3.9454  3.7255  3.6958  3.7160  3.7367
 134  0.846469  3.8128  4.1562  0.4138  4.4316  3.9284  3.7085  3.6786  3.6987  3.7193
 135  0.847299  3.8127  4.1495  0.4207  4.4147  3.9112  3.6912  3.6612  3.6813  3.7019
 136  0.848123  3.8126  4.1424  0.4276  4.3979  3.8940  3.6737  3.6437  3.6636  3.6841
 137  0.848940  3.8124  4.1353  0.4345  4.3811  3.8768  3.6562  3.6259  3.6457  3.6660
 138  0.849750  3.8122  4.1278  0.4415  4.3643  3.8594  3.6384  3.6079  3.6275  3.6478
 139  0.850554  3.8120  4.1203  0.4485  4.3475  3.8421  3.6205  3.5897  3.6090  3.6293
 140  0.851349  3.8117  4.1124  0.4557  4.3308  3.8247  3.6024  3.5712  3.5903  3.6104
 141  0.852136  3.8114  4.1044  0.4628  4.3142  3.8072  3.5841  3.5526  3.5713  3.5913
 142  0.852915  3.8110  4.0962  0.4700  4.2978  3.7897  3.5657  3.5336  3.5520  3.5718
 143  0.853685  3.8106  4.0877  0.4773  4.2815  3.7722  3.5470  3.5144  3.5325  3.5521
 144  0.854446  3.8101  4.0790  0.4845  4.2654  3.7547  3.5283  3.4950  3.5126  3.5321
 145  0.855196  3.8096  4.0700  0.4919  4.2494  3.7373  3.5093  3.4753  3.4924  3.5118
 146  0.855937  3.8090  4.0606  0.4992  4.2335  3.7198  3.4901  3.4553  3.4720  3.4911
 147  0.856668  3.8084  4.0511  0.5067  4.2179  3.7023  3.4708  3.4351  3.4512  3.4701
