#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108293  3.5406  5.3525 -2.7641 16.2402 13.7980 12.2245 11.4489 11.1293 11.0310
  12  0.118707  3.5478  5.3052 -2.6480 15.7980 13.4153 11.8713 11.1611 10.8521 10.7536
  13  0.131092  3.5557  5.2566 -2.5253 15.3291 13.0133 11.5049 10.8551 10.5571 10.4595
  14  0.146567  3.5639  5.2098 -2.3971 14.8373 12.5944 11.1290 10.5330 10.2466 10.1509
  15  0.164610  3.5718  5.1713 -2.2765 14.3700 12.2007 10.7819 10.2287  9.9534  9.8600
  16  0.181727  3.5780  5.1419 -2.1790 13.9935 11.8855 10.5070  9.9825  9.7160  9.6247
  17  0.196624  3.5827  5.1183 -2.1028 13.7052 11.6435 10.2964  9.7904  9.5301  9.4406
  18  0.210634  3.5863  5.0975 -2.0374 13.4624 11.4392 10.1179  9.6256  9.3704  9.2821
  19  0.224973  3.5896  5.0781 -1.9762 13.2378 11.2499  9.9524  9.4717  9.2209  9.1339
  20  0.239894  3.5927  5.0599 -1.9178 13.0247 11.0701  9.7955  9.3248  9.0781  8.9925
  21  0.256470  3.5958  5.0420 -1.8585 12.8075 10.8880  9.6367  9.1758  8.9333  8.8487
  22  0.275693  3.5991  5.0238 -1.7958 12.5777 10.6956  9.4697  9.0183  8.7803  8.6971
  23  0.292881  3.6017  5.0089 -1.7438 12.3883 10.5366  9.3314  8.8875  8.6532  8.5711
  24  0.304359  3.6035  4.9997 -1.7111 12.2695 10.4368  9.2447  8.8054  8.5733  8.4920
  25  0.312023  3.6045  4.9942 -1.6905 12.1953 10.3742  9.1901  8.7537  8.5230  8.4422
  26  0.317498  3.6053  4.9902 -1.6762 12.1440 10.3307  9.1522  8.7176  8.4880  8.4074
  27  0.321635  3.6058  4.9873 -1.6654 12.1050 10.2977  9.1234  8.6904  8.4615  8.3812
  28  0.325295  3.6063  4.9848 -1.6560 12.0711 10.2690  9.0984  8.6667  8.4384  8.3584
  29  0.329256  3.6069  4.9823 -1.6461 12.0351 10.2385  9.0720  8.6417  8.4143  8.3345
  30  0.334489  3.6075  4.9803 -1.6344 11.9914 10.2018  9.0405  8.6120  8.3855  8.3061
  31  0.341395  3.6084  4.9764 -1.6179 11.9312 10.1508  8.9964  8.5703  8.3451  8.2662
  32  0.349690  3.6097  4.9702 -1.5965 11.8536 10.0850  8.9395  8.5165  8.2930  8.2146
  33  0.368252  3.6128  4.9553 -1.5465 11.6650  9.9267  8.8047  8.3897  8.1708  8.0939
  34  0.393099  3.6182  4.9297 -1.4714 11.3755  9.6837  8.6004  8.1990  7.9876  7.9135
