#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.102998  3.5284  5.3655 -2.8475 16.5714 14.2161 12.6533 11.6983 11.3347 11.2300
  10  0.113565  3.5348  5.3163 -2.7305 16.1530 13.8255 12.2777 11.4010 11.0528 10.9489
  11  0.125363  3.5413  5.2664 -2.6118 15.7224 13.4324 11.9028 11.0999 10.7662 10.6631
  12  0.140802  3.5487  5.2143 -2.4794 15.2375 12.9962 11.4909 10.7633 10.4451 10.3435
  13  0.163538  3.5579  5.1646 -2.3279 14.6738 12.4967 11.0262 10.3772 10.0767  9.9778
  14  0.190093  3.5667  5.1246 -2.1874 14.1560 12.0400 10.6081 10.0195  9.7345  9.6387
  15  0.212466  3.5722  5.0934 -2.0861 13.7980 11.7235 10.3192  9.7628  9.4868  9.3929
  16  0.232018  3.5760  5.0685 -2.0077 13.5274 11.4838 10.1004  9.5644  9.2947  9.2021
  17  0.248857  3.5789  5.0490 -1.9459 13.3157 11.2969  9.9306  9.4088  9.1435  9.0521
  18  0.265323  3.5815  5.0324 -1.8914 13.1290 11.1322  9.7814  9.2712  9.0099  8.9194
  19  0.280185  3.5837  5.0184 -1.8450 12.9696 10.9922  9.6553  9.1542  8.8962  8.8064
  20  0.292786  3.5854  5.0066 -1.8069 12.8382 10.8774  9.5524  9.0584  8.8029  8.7139
  21  0.302306  3.5867  4.9972 -1.7786 12.7409 10.7922  9.4762  8.9870  8.7335  8.6450
  22  0.309237  3.5875  4.9902 -1.7583 12.6721 10.7316  9.4217  8.9360  8.6837  8.5955
  23  0.314557  3.5882  4.9849 -1.7431 12.6208 10.6865  9.3810  8.8976  8.6463  8.5583
  24  0.318747  3.5887  4.9807 -1.7312 12.5811 10.6512  9.3493  8.8677  8.6171  8.5294
  25  0.322318  3.5892  4.9773 -1.7212 12.5478 10.6218  9.3229  8.8428  8.5928  8.5053
  26  0.325749  3.5896  4.9743 -1.7120 12.5169 10.5945  9.2984  8.8197  8.5702  8.4828
  27  0.329774  3.5899  4.9715 -1.7021 12.4827 10.5646  9.2717  8.7946  8.5457  8.4585
  28  0.334054  3.5903  4.9691 -1.6926 12.4499 10.5368  9.2478  8.7708  8.5223  8.4352
  29  0.340070  3.5908  4.9662 -1.6798 12.4055 10.4995  9.2159  8.7386  8.4903  8.4034
  30  0.378276  3.5970  4.9300 -1.5730 12.0243 10.1650  8.9235  8.4682  8.2294  8.1453
  31  0.411344  3.6042  4.8918 -1.4695 11.6357  9.8294  8.6387  8.2053  7.9773  7.8967
  32  0.429792  3.6091  4.8683 -1.4069 11.3968  9.6231  8.4663  8.0462  7.8253  7.7472
  33  0.445497  3.6142  4.8476 -1.3506 11.1792  9.4337  8.3100  7.9029  7.6892  7.6135
  34  0.459298  3.6193  4.8300 -1.2994 10.9764  9.2564  8.1657  7.7721  7.5657  7.4925
  35  0.472656  3.6250  4.8134 -1.2476 10.7666  9.0730  8.0191  7.6402  7.4420  7.3715
  36  0.485163  3.6309  4.7990 -1.1980 10.5596  8.8916  7.8767  7.5138  7.3246  7.2571
  37  0.496578  3.6368  4.7873 -1.1526 10.3636  8.7201  7.7444  7.3982  7.2183  7.1538
  38  0.506582  3.6423  4.7783 -1.1129 10.1861  8.5668  7.6280  7.2972  7.1261  7.0644
  39  0.515066  3.6474  4.7716 -1.0787 10.0259  8.4313  7.5266  7.2102  7.0471  6.9881
  40  0.523018  3.6526  4.7663 -1.0461  9.8670  8.3018  7.4303  7.1276  6.9724  6.9159
