#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109980  3.5167  5.3052 -2.8057 16.3349 14.2993 12.8642 11.6539 11.1930 11.0658
  13  0.125792  3.5186  5.2380 -2.6726 15.9508 13.9284 12.5007 11.3180 10.8621 10.7343
  14  0.145514  3.5213  5.1724 -2.5332 15.5427 13.5323 12.1130 10.9648 10.5161 10.3883
  15  0.168347  3.5258  5.1226 -2.4022 15.1368 13.1328 11.7240 10.6272 10.1916 10.0650
  16  0.188799  3.5307  5.0909 -2.3008 14.8069 12.8056 11.4068 10.3629  9.9417  9.8172
  17  0.205049  3.5344  5.0678 -2.2267 14.5661 12.5674 11.1756 10.1704  9.7598  9.6374
  18  0.219052  3.5375  5.0488 -2.1671 14.3722 12.3761 10.9903 10.0154  9.6131  9.4923
  19  0.232168  3.5402  5.0324 -2.1146 14.2012 12.2077 10.8273  9.8791  9.4845  9.3651
  20  0.245398  3.5428  5.0173 -2.0652 14.0408 12.0498 10.6746  9.7509  9.3634  9.2456
  21  0.259179  3.5453  5.0029 -2.0171 13.8858 11.8974 10.5272  9.6267  9.2459  9.1296
  22  0.274583  3.5479  4.9885 -1.9672 13.7254 11.7399 10.3748  9.4979  9.1239  9.0092
  23  0.288856  3.5501  4.9756 -1.9231 13.5849 11.6017 10.2412  9.3844  9.0163  8.9030
  24  0.300503  3.5519  4.9651 -1.8881 13.4735 11.4924 10.1355  9.2943  8.9311  8.8189
  25  0.308782  3.5533  4.9577 -1.8637 13.3965 11.4166 10.0620  9.2318  8.8719  8.7605
  26  0.314896  3.5542  4.9524 -1.8462 13.3413 11.3620 10.0092  9.1868  8.8293  8.7184
  27  0.319441  3.5549  4.9482 -1.8331 13.3001 11.3215  9.9700  9.1532  8.7975  8.6870
  28  0.323154  3.5554  4.9449 -1.8224 13.2664 11.2882  9.9377  9.1260  8.7717  8.6616
  29  0.326458  3.5560  4.9419 -1.8129 13.2359 11.2581  9.9088  9.1014  8.7485  8.6387
  30  0.329974  3.5565  4.9387 -1.8027 13.2039 11.2264  9.8781  9.0754  8.7241  8.6146
  31  0.333975  3.5572  4.9354 -1.7915 13.1681 11.1910  9.8441  9.0466  8.6970  8.5879
  32  0.339117  3.5580  4.9312 -1.7774 13.1228 11.1464  9.8010  9.0103  8.6627  8.5541
  33  0.352982  3.5606  4.9187 -1.7378 12.9962 11.0177  9.6779  8.9076  8.5672  8.4604
  34  0.377141  3.5657  4.8947 -1.6655 12.7609 10.7830  9.4526  8.7215  8.3941  8.2904
  35  0.417515  3.5752  4.8487 -1.5356 12.3267 10.3583  9.0482  8.3894  8.0861  7.9879
  36  0.430527  3.5791  4.8323 -1.4907 12.1743 10.2072  8.9051  8.2744  7.9807  7.8847
  37  0.440034  3.5821  4.8197 -1.4567 12.0582 10.0918  8.7957  8.1873  7.9015  7.8072
  38  0.450178  3.5853  4.8064 -1.4203 11.9314  9.9675  8.6798  8.0940  7.8164  7.7239
