#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.110189  3.5433  5.3454 -2.7391 16.1353 13.6961 12.1300 11.3814 11.0671 10.9691
  12  0.120696  3.5507  5.2988 -2.6228 15.6844 13.3121 11.7785 11.0939 10.7900 10.6920
  13  0.133438  3.5589  5.2507 -2.4988 15.2023 12.9050 11.4112 10.7850 10.4920 10.3952
  14  0.149487  3.5674  5.2051 -2.3698 14.7003 12.4825 11.0367 10.4612 10.1800 10.0853
  15  0.167892  3.5754  5.1678 -2.2503 14.2316 12.0928 10.6969 10.1604  9.8900  9.7976
  16  0.184924  3.5814  5.1393 -2.1556 13.8634 11.7878 10.4329  9.9217  9.6595  9.5692
  17  0.199790  3.5858  5.1160 -2.0811 13.5810 11.5526 10.2289  9.7341  9.4779  9.3892
  18  0.213980  3.5894  5.0954 -2.0162 13.3393 11.3505 10.0531  9.5708  9.3194  9.2321
  19  0.228542  3.5927  5.0761 -1.9552 13.1154 11.1624  9.8892  9.4176  9.1706  9.0847
  20  0.243720  3.5957  5.0580 -1.8969 12.9022 10.9832  9.7330  9.2709  9.0280  8.9434
  21  0.261390  3.5990  5.0396 -1.8352 12.6763 10.7941  9.5685  9.1159  8.8774  8.7941
  22  0.280795  3.6023  5.0214 -1.7728 12.4490 10.6033  9.4024  8.9589  8.7248  8.6429
  23  0.296798  3.6047  5.0079 -1.7252 12.2770 10.4582  9.2761  8.8392  8.6084  8.5277
  24  0.306926  3.6062  5.0002 -1.6970 12.1753 10.3723  9.2013  8.7683  8.5396  8.4595
  25  0.313851  3.6072  4.9954 -1.6787 12.1098 10.3167  9.1528  8.7223  8.4948  8.4151
  26  0.318837  3.6078  4.9918 -1.6656 12.0632 10.2772  9.1182  8.6894  8.4629  8.3835
  27  0.322731  3.6083  4.9890 -1.6554 12.0265 10.2459  9.0910  8.6636  8.4378  8.3587
  28  0.326399  3.6088  4.9864 -1.6459 11.9925 10.2170  9.0659  8.6397  8.4146  8.3357
  29  0.330643  3.6094  4.9837 -1.6354 11.9543 10.1846  9.0376  8.6130  8.3888  8.3102
  30  0.336498  3.6102  4.9812 -1.6221 11.9053 10.1432  9.0019  8.5794  8.3562  8.2780
  31  0.344528  3.6113  4.9765 -1.6027 11.8350 10.0836  8.9503  8.5304  8.3088  8.2312
  32  0.355680  3.6130  4.9680 -1.5738 11.7289  9.9937  8.8727  8.4572  8.2380  8.1612
  33  0.378874  3.6173  4.9477 -1.5088 11.4819  9.7865  8.6970  8.2925  8.0793  8.0048
  34  0.403738  3.6231  4.9214 -1.4320 11.1848  9.5361  8.4871  8.0971  7.8924  7.8208
  35  0.427189  3.6297  4.8942 -1.3538 10.8792  9.2764  8.2714  7.8981  7.7031  7.6351
  36  0.446964  3.6361  4.8713 -1.2857 10.6075  9.0462  8.0817  7.7245  7.5390  7.4744
  37  0.463227  3.6421  4.8526 -1.2276 10.3654  8.8454  7.9182  7.5761  7.3997  7.3385
  38  0.476393  3.6475  4.8375 -1.1782 10.1519  8.6721  7.7788  7.4504  7.2823  7.2242
  39  0.487826  3.6528  4.8247 -1.1339  9.9550  8.5159  7.6540  7.3383  7.1780  7.1227
  40  0.497950  3.6578  4.8140 -1.0944  9.7751  8.3754  7.5423  7.2383  7.0852  7.0327
  41  0.506893  3.6624  4.8053 -1.0594  9.6127  8.2501  7.4432  7.1501  7.0037  6.9538
  42  0.514657  3.6667  4.7981 -1.0286  9.4662  8.1389  7.3559  7.0726  6.9323  6.8848
  43  0.521967  3.6709  4.7917 -0.9991  9.3241  8.0326  7.2726  6.9988  6.8647  6.8195
  44  0.529470  3.6754  4.7854 -0.9687  9.1760  7.9233  7.1870  6.9229  6.7951  6.7524
  45  0.537887  3.6804  4.7788 -0.9347  9.0108  7.8031  7.0923  6.8386  6.7177  6.6778
  46  0.547879  3.6865  4.7710 -0.8948  8.8183  7.6642  6.9819  6.7401  6.6270  6.5905
  47  0.559393  3.6936  4.7622 -0.8488  8.6006  7.5071  6.8564  6.6278  6.5237  6.4911
  48  0.571689  3.7012  4.7531 -0.7996  8.3724  7.3414  6.7236  6.5093  6.4148  6.3863
  49  0.584076  3.7090  4.7439 -0.7501  8.1467  7.1780  6.5924  6.3922  6.3072  6.2827
  50  0.596115  3.7163  4.7343 -0.7025  7.9373  7.0252  6.4684  6.2806  6.2042  6.1835
  51  0.607600  3.7231  4.7247 -0.6574  7.7474  6.8844  6.3531  6.1762  6.1074  6.0902
  52  0.612981  3.7262  4.7200 -0.6364  7.6611  6.8195  6.2997  6.1280  6.0627  6.0469
  53  0.618326  3.7293  4.7152 -0.6156  7.5770  6.7557  6.2472  6.0804  6.0184  6.0043
  54  0.623632  3.7323  4.7103 -0.5948  7.4950  6.6930  6.1954  6.0334  5.9748  5.9621
  55  0.628896  3.7353  4.7054 -0.5744  7.4151  6.6314  6.1444  5.9871  5.9317  5.9204
  56  0.634116  3.7382  4.7004 -0.5541  7.3372  6.5706  6.0942  5.9415  5.8892  5.8794
  57  0.639296  3.7411  4.6953 -0.5341  7.2611  6.5108  6.0445  5.8964  5.8473  5.8387
  58  0.644436  3.7438  4.6901 -0.5142  7.1870  6.4520  5.9956  5.8519  5.8058  5.7984
  59  0.649528  3.7466  4.6848 -0.4945  7.1146  6.3941  5.9473  5.8079  5.7647  5.7587
  60  0.654581  3.7493  4.6794 -0.4749  7.0436  6.3369  5.8996  5.7646  5.7242  5.7193
  61  0.659582  3.7519  4.6738 -0.4556  6.9742  6.2804  5.8525  5.7218  5.6842  5.6805
  62  0.664538  3.7545  4.6681 -0.4365  6.9061  6.2247  5.8061  5.6796  5.6448  5.6422
  63  0.669443  3.7570  4.6624 -0.4175  6.8396  6.1699  5.7603  5.6379  5.6057  5.6041
  64  0.674288  3.7595  4.6566 -0.3987  6.7745  6.1160  5.7151  5.5966  5.5670  5.5666
  65  0.679075  3.7618  4.6509 -0.3802  6.7114  6.0633  5.6706  5.5558  5.5286  5.5292
  66  0.683801  3.7642  4.6450 -0.3620  6.6498  6.0115  5.6266  5.5154  5.4908  5.4923
  67  0.688459  3.7665  4.6394 -0.3440  6.5898  5.9608  5.5835  5.4757  5.4535  5.4559
  68  0.693045  3.7688  4.6338 -0.3263  6.5313  5.9110  5.5411  5.4368  5.4169  5.4203
  69  0.697563  3.7711  4.6284 -0.3090  6.4743  5.8622  5.4995  5.3986  5.3809  5.3853
  70  0.702012  3.7734  4.6230 -0.2919  6.4185  5.8143  5.4586  5.3610  5.3456  5.3508
  71  0.706392  3.7756  4.6177 -0.2752  6.3642  5.7674  5.4186  5.3243  5.3111  5.3172
  72  0.710695  3.7778  4.6126 -0.2587  6.3109  5.7213  5.3794  5.2883  5.2773  5.2842
  73  0.714922  3.7799  4.6076 -0.2426  6.2587  5.6761  5.3410  5.2532  5.2443  5.2520
