#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.100465  3.5396  5.3977 -2.8458 16.5277 13.9755 12.3821 11.6154 11.3034 11.2083
  11  0.109752  3.5481  5.3541 -2.7300 16.0563 13.5883 12.0303 11.3369 11.0350 10.9386
  12  0.119667  3.5567  5.3102 -2.6142 15.5769 13.2012 11.6853 11.0549 10.7630 10.6666
  13  0.131552  3.5658  5.2647 -2.4913 15.0682 12.7929 11.3286 10.7522 10.4706 10.3756
  14  0.146425  3.5750  5.2202 -2.3634 14.5447 12.3691 10.9660 10.4334 10.1633 10.0705
  15  0.163701  3.5832  5.1823 -2.2447 14.0586 11.9825 10.6389 10.1374  9.8773  9.7869
  16  0.180292  3.5893  5.1529 -2.1486 13.6727 11.6751 10.3790  9.8975  9.6450  9.5567
  17  0.194989  3.5939  5.1290 -2.0726 13.3767 11.4357 10.1748  9.7070  9.4602  9.3737
  18  0.208882  3.5976  5.1080 -2.0066 13.1256 11.2304  9.9989  9.5414  9.2995  9.2147
  19  0.223425  3.6011  5.0879 -1.9436 12.8913 11.0368  9.8316  9.3834  9.1459  9.0626
  20  0.239081  3.6043  5.0687 -1.8817 12.6647 10.8478  9.6676  9.2279  8.9948  8.9131
  21  0.256999  3.6078  5.0494 -1.8174 12.4311 10.6517  9.4972  9.0662  8.8376  8.7575
  22  0.279254  3.6115  5.0275 -1.7441 12.1690 10.4294  9.3028  8.8812  8.6580  8.5798
  23  0.297298  3.6144  5.0135 -1.6914 11.9818 10.2696  9.1631  8.7484  8.5291  8.4523
  24  0.307686  3.6159  5.0070 -1.6639 11.8839 10.1858  9.0899  8.6788  8.4617  8.3858
  25  0.314606  3.6168  5.0030 -1.6465 11.8218 10.1326  9.0435  8.6347  8.4188  8.3435
  26  0.319465  3.6175  4.9998 -1.6339 11.7776 10.0947  9.0102  8.6030  8.3881  8.3132
  27  0.323252  3.6181  4.9970 -1.6238 11.7421 10.0642  8.9834  8.5775  8.3634  8.2887
  28  0.326903  3.6186  4.9942 -1.6141 11.7080 10.0349  8.9577  8.5531  8.3398  8.2654
  29  0.331297  3.6192  4.9913 -1.6030 11.6684 10.0009  8.9279  8.5248  8.3124  8.2383
  30  0.337485  3.6200  4.9878 -1.5882 11.6156  9.9556  8.8883  8.4873  8.2760  8.2024
  31  0.346516  3.6212  4.9823 -1.5663 11.5382  9.8890  8.8301  8.4320  8.2225  8.1496
  32  0.359894  3.6232  4.9730 -1.5327 11.4167  9.7853  8.7397  8.3465  8.1399  8.0681
  33  0.378954  3.6266  4.9576 -1.4813 11.2251  9.6234  8.6011  8.2162  8.0146  7.9447
  34  0.397080  3.6304  4.9403 -1.4285 11.0236  9.4535  8.4570  8.0817  7.8859  7.8181
  35  0.415307  3.6350  4.9211 -1.3717 10.8050  9.2690  8.3013  7.9372  7.7480  7.6827
  36  0.438334  3.6413  4.8959 -1.2976 10.5136  9.0271  8.0978  7.7487  7.5689  7.5072
  37  0.458822  3.6480  4.8728 -1.2280 10.2273  8.7946  7.9047  7.5713  7.4014  7.3436
  38  0.474551  3.6540  4.8545 -1.1709  9.9841  8.6015  7.7458  7.4265  7.2653  7.2110
  39  0.488118  3.6598  4.8391 -1.1200  9.7608  8.4275  7.6038  7.2976  7.1448  7.0939
  40  0.499418  3.6650  4.8269 -1.0771  9.5698  8.2807  7.4847  7.1899  7.0444  6.9963
  41  0.508731  3.6695  4.8176 -1.0417  9.4092  8.1586  7.3860  7.1012  6.9621  6.9165
