#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108496  3.5444  5.3573 -2.7531 16.1702 13.7040 12.1364 11.4043 11.0945 10.9975
  11  0.118368  3.5522  5.3128 -2.6394 15.7152 13.3260 11.7939 11.1257 10.8259 10.7287
  12  0.130099  3.5606  5.2669 -2.5190 15.2324 12.9283 11.4395 10.8280 10.5387 10.4424
  13  0.145514  3.5697  5.2203 -2.3873 14.7065 12.4941 11.0601 10.4991 10.2216 10.1275
  14  0.165107  3.5788  5.1788 -2.2551 14.1760 12.0619 10.6883 10.1678  9.9019  9.8104
  15  0.184733  3.5858  5.1462 -2.1454 13.7410 11.7091 10.3869  9.8924  9.6357  9.5467
  16  0.201425  3.5908  5.1208 -2.0627 13.4235 11.4485 10.1630  9.6848  9.4345  9.3473
  17  0.216617  3.5946  5.0991 -1.9941 13.1664 11.2357  9.9791  9.5126  9.2673  9.1818
  18  0.231696  3.5979  5.0796 -1.9320 12.9370 11.0445  9.8131  9.3563  9.1155  9.0314
  19  0.247622  3.6011  5.0610 -1.8718 12.7171 10.8604  9.6531  9.2052  8.9686  8.8859
  20  0.265804  3.6044  5.0422 -1.8090 12.4887 10.6688  9.4864  9.0474  8.8152  8.7340
  21  0.284950  3.6076  5.0238 -1.7475 12.2680 10.4821  9.3233  8.8925  8.6648  8.5850
  22  0.299543  3.6098  5.0119 -1.7047 12.1150 10.3521  9.2098  8.7847  8.5601  8.4815
  23  0.308627  3.6111  5.0054 -1.6800 12.0268 10.2769  9.1441  8.7223  8.4995  8.4216
  24  0.314949  3.6120  5.0010 -1.6634 11.9679 10.2267  9.1000  8.6804  8.4588  8.3813
  25  0.319583  3.6127  4.9975 -1.6511 11.9244 10.1894  9.0675  8.6493  8.4286  8.3515
  26  0.323320  3.6132  4.9945 -1.6410 11.8890 10.1590  9.0407  8.6239  8.4039  8.3270
  27  0.326957  3.6137  4.9917 -1.6313 11.8546 10.1296  9.0149  8.5995  8.3802  8.3035
  28  0.331428  3.6143  4.9887 -1.6200 11.8144 10.0951  8.9849  8.5709  8.3525  8.2762
  29  0.337740  3.6151  4.9850 -1.6047 11.7594 10.0483  8.9439  8.5321  8.3149  8.2390
  30  0.347780  3.6166  4.9793 -1.5807 11.6722  9.9742  8.8799  8.4716  8.2563  8.1812
  31  0.368246  3.6199  4.9635 -1.5265 11.4703  9.8038  8.7339  8.3342  8.1239  8.0505
  32  0.395016  3.6254  4.9387 -1.4494 11.1765  9.5559  8.5242  8.1383  7.9360  7.8655
  33  0.418837  3.6315  4.9138 -1.3751 10.8883  9.3121  8.3200  7.9490  7.7555  7.6884
  34  0.441328  3.6380  4.8892 -1.3016 10.5976  9.0680  8.1166  7.7616  7.5779  7.5144
  35  0.461139  3.6446  4.8670 -1.2337 10.3188  8.8390  7.9276  7.5889  7.4150  7.3552
  36  0.476313  3.6505  4.8499 -1.1787 10.0834  8.6499  7.7736  7.4490  7.2840  7.2276
  37  0.489255  3.6561  4.8356 -1.1303  9.8695  8.4816  7.6376  7.3262  7.1693  7.1161
  38  0.500354  3.6613  4.8241 -1.0883  9.6808  8.3353  7.5201  7.2204  7.0711  7.0207
  39  0.509466  3.6658  4.8153 -1.0536  9.5214  8.2132  7.4226  7.1333  6.9904  6.9425
  40  0.517101  3.6698  4.8083 -1.0240  9.3823  8.1082  7.3394  7.0591  6.9219  6.8763
  41  0.524350  3.6738  4.8019 -0.9955  9.2469  8.0071  7.2594  6.9880  6.8566  6.8133
  42  0.532081  3.6782  4.7955 -0.9651  9.1013  7.8998  7.1746  6.9126  6.7873  6.7464
  43  0.541242  3.6835  4.7882 -0.9293  8.9314  7.7755  7.0759  6.8246  6.7063  6.6682
  44  0.552541  3.6900  4.7795 -0.8857  8.7260  7.6259  6.9563  6.7177  6.6078  6.5734
  45  0.565694  3.6978  4.7696 -0.8346  8.4899  7.4537  6.8185  6.5947  6.4945  6.4643
  46  0.579697  3.7061  4.7593 -0.7803  8.2431  7.2729  6.6737  6.4656  6.3759  6.3502
  47  0.593784  3.7144  4.7487 -0.7261  8.0044  7.0974  6.5321  6.3388  6.2593  6.2378
  48  0.607471  3.7222  4.7380 -0.6742  7.7859  6.9341  6.3989  6.2187  6.1481  6.1306
  49  0.620665  3.7296  4.7271 -0.6246  7.5854  6.7815  6.2735  6.1053  6.0429  6.0289
  50  0.633371  3.7365  4.7162 -0.5771  7.4004  6.6378  6.1549  5.9981  5.9432  5.9326
  51  0.645516  3.7430  4.7052 -0.5320  7.2304  6.5032  6.0436  5.8971  5.8494  5.8417
  52  0.651132  3.7460  4.7000 -0.5112  7.1540  6.4418  5.9925  5.8509  5.8063  5.7999
  53  0.656723  3.7488  4.6945 -0.4906  7.0790  6.3811  5.9422  5.8051  5.7636  5.7586
  54  0.662289  3.7516  4.6891 -0.4701  7.0055  6.3212  5.8922  5.7599  5.7213  5.7175
  55  0.667829  3.7544  4.6834 -0.4497  6.9332  6.2619  5.8429  5.7150  5.6795  5.6769
  56  0.673329  3.7572  4.6778 -0.4296  6.8624  6.2035  5.7941  5.6707  5.6380  5.6367
  57  0.678785  3.7598  4.6721 -0.4096  6.7931  6.1459  5.7460  5.6270  5.5972  5.5970
  58  0.684186  3.7625  4.6665 -0.3899  6.7254  6.0893  5.6986  5.5838  5.5568  5.5577
  59  0.689527  3.7651  4.6609 -0.3704  6.6596  6.0339  5.6520  5.5412  5.5170  5.5189
  60  0.694801  3.7677  4.6554 -0.3514  6.5958  5.9798  5.6061  5.4992  5.4776  5.4805
  61  0.700004  3.7702  4.6499 -0.3325  6.5336  5.9267  5.5610  5.4580  5.4389  5.4429
  62  0.705125  3.7728  4.6447 -0.3141  6.4731  5.8748  5.5170  5.4175  5.4010  5.4060
  63  0.710167  3.7752  4.6396 -0.2960  6.4140  5.8238  5.4738  5.3781  5.3640  5.3700
  64  0.715131  3.7777  4.6347 -0.2782  6.3562  5.7739  5.4315  5.3394  5.3278  5.3347
  65  0.720007  3.7801  4.6297 -0.2607  6.2998  5.7248  5.3901  5.3016  5.2924  5.3003
  66  0.724800  3.7824  4.6249 -0.2437  6.2446  5.6768  5.3494  5.2645  5.2576  5.2665
  67  0.729508  3.7848  4.6201 -0.2268  6.1907  5.6296  5.3096  5.2281  5.2236  5.2333
  68  0.734133  3.7870  4.6153 -0.2101  6.1380  5.5831  5.2703  5.1923  5.1901  5.2006
  69  0.738676  3.7892  4.6105 -0.1937  6.0866  5.5375  5.2315  5.1569  5.1569  5.1683
  70  0.743145  3.7914  4.6056 -0.1775  6.0364  5.4926  5.1933  5.1220  5.1241  5.1363
  71  0.747561  3.7935  4.6007 -0.1614  5.9871  5.4482  5.1555  5.0872  5.0915  5.1044
  72  0.751926  3.7956  4.5956 -0.1456  5.9385  5.4043  5.1179  5.0529  5.0591  5.0727
  73  0.756225  3.7976  4.5904 -0.1298  5.8908  5.3610  5.0809  5.0188  5.0272  5.0414
  74  0.760460  3.7996  4.5850 -0.1143  5.8439  5.3183  5.0445  4.9854  4.9957  5.0105
  75  0.764655  3.8015  4.5796 -0.0989  5.7975  5.2760  5.0084  4.9523  4.9645  4.9799
  76  0.768810  3.8034  4.5740 -0.0835  5.7519  5.2341  4.9725  4.9193  4.9334  4.9494
  77  0.772908  3.8051  4.5684 -0.0684  5.7072  5.1928  4.9371  4.8867  4.9025  4.9190
  78  0.776938  3.8069  4.5627 -0.0535  5.6635  5.1521  4.9021  4.8544  4.8719  4.8889
  79  0.780904  3.8086  4.5569 -0.0387  5.6209  5.1121  4.8672  4.8221  4.8412  4.8588
  80  0.784801  3.8102  4.5511 -0.0243  5.5793  5.0727  4.8329  4.7902  4.8109  4.8290
  81  0.788617  3.8117  4.5452 -0.0101  5.5388  5.0341  4.7989  4.7586  4.7808  4.7993
  82  0.794049  3.8140  4.5368  0.0102  5.4815  4.9791  4.7503  4.7134  4.7377  4.7569
  83  0.799471  3.8161  4.5282  0.0305  5.4243  4.9243  4.7016  4.6680  4.6944  4.7142
  84  0.804884  3.8183  4.5194  0.0508  5.3674  4.8694  4.6529  4.6225  4.6510  4.6714
  85  0.810256  3.8204  4.5106  0.0710  5.3107  4.8147  4.6044  4.5772  4.6077  4.6287
  86  0.815614  3.8225  4.5016  0.0912  5.2543  4.7600  4.5558  4.5317  4.5643  4.5859
  87  0.821012  3.8246  4.4924  0.1117  5.1974  4.7045  4.5064  4.4856  4.5203  4.5424
  88  0.826421  3.8267  4.4830  0.1324  5.1402  4.6484  4.4565  4.4391  4.4758  4.4984
  89  0.831794  3.8289  4.4737  0.1532  5.0831  4.5922  4.4066  4.3925  4.4312  4.4543
  90  0.837143  3.8311  4.4642  0.1741  5.0256  4.5355  4.3562  4.3456  4.3862  4.4099
  91  0.842510  3.8332  4.4546  0.1952  4.9675  4.4779  4.3051  4.2980  4.3408  4.3648
  92  0.847868  3.8356  4.4452  0.2166  4.9088  4.4198  4.2535  4.2501  4.2950  4.3195
  93  0.853132  3.8378  4.4359  0.2379  4.8505  4.3617  4.2022  4.2024  4.2494  4.2745
  94  0.858305  3.8402  4.4266  0.2591  4.7923  4.3038  4.1509  4.1550  4.2041  4.2295
  95  0.863456  3.8425  4.4174  0.2805  4.7338  4.2452  4.0993  4.1072  4.1585  4.1844
  96  0.868546  3.8450  4.4081  0.3020  4.6752  4.1865  4.0474  4.0594  4.1128  4.1391
  97  0.873480  3.8474  4.3989  0.3232  4.6172  4.1282  3.9962  4.0121  4.0676  4.0943
  98  0.878238  3.8497  4.3896  0.3442  4.5601  4.0708  3.9456  3.9655  4.0231  4.0501
  99  0.882857  3.8521  4.3805  0.3648  4.5037  4.0139  3.8954  3.9194  3.9789  4.0062
 100  0.887352  3.8543  4.3713  0.3853  4.4479  3.9575  3.8458  3.8736  3.9350  3.9627
 101  0.891703  3.8565  4.3620  0.4056  4.3929  3.9019  3.7967  3.8284  3.8916  3.9196
 102  0.895905  3.8587  4.3527  0.4256  4.3389  3.8471  3.7484  3.7840  3.8489  3.8771
 103  0.899977  3.8608  4.3435  0.4453  4.2857  3.7931  3.7008  3.7402  3.8069  3.8352
 104  0.903924  3.8629  4.3342  0.4647  4.2333  3.7397  3.6539  3.6971  3.7654  3.7938
 105  0.907739  3.8649  4.3250  0.4838  4.1819  3.6874  3.6077  3.6547  3.7245  3.7531
 106  0.911438  3.8669  4.3159  0.5026  4.1314  3.6357  3.5623  3.6132  3.6843  3.7130
 107  0.915041  3.8688  4.3068  0.5213  4.0813  3.5847  3.5174  3.5720  3.6445  3.6733
 108  0.918579  3.8707  4.2977  0.5397  4.0317  3.5343  3.4727  3.5309  3.6047  3.6336
 109  0.922062  3.8726  4.2886  0.5580  3.9824  3.4842  3.4284  3.4902  3.5651  3.5942
 110  0.925490  3.8745  4.2795  0.5761  3.9336  3.4346  3.3843  3.4497  3.5257  3.5549
 111  0.928843  3.8763  4.2703  0.5941  3.8851  3.3855  3.3406  3.4094  3.4866  3.5159
 112  0.929854  3.8769  4.2677  0.5996  3.8702  3.3705  3.3272  3.3972  3.4748  3.5040
 113  0.930863  3.8776  4.2652  0.6052  3.8551  3.3551  3.3138  3.3850  3.4629  3.4922
 114  0.931871  3.8782  4.2626  0.6108  3.8400  3.3398  3.3003  3.3727  3.4511  3.4804
 115  0.932878  3.8789  4.2602  0.6164  3.8246  3.3242  3.2867  3.3605  3.4392  3.4687
 116  0.933881  3.8796  4.2578  0.6220  3.8092  3.3086  3.2731  3.3482  3.4273  3.4567
 117  0.934882  3.8802  4.2553  0.6278  3.7936  3.2928  3.2594  3.3358  3.4152  3.4448
 118  0.935879  3.8809  4.2526  0.6335  3.7779  3.2769  3.2455  3.3232  3.4030  3.4326
 119  0.936870  3.8816  4.2499  0.6393  3.7621  3.2609  3.2314  3.3103  3.3906  3.4201
 120  0.937855  3.8822  4.2469  0.6452  3.7462  3.2448  3.2172  3.2973  3.3779  3.4074
