#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.113434  3.5335  5.3146 -2.7348 16.1694 13.8576 12.3148 11.4159 11.0614 10.9563
  12  0.125628  3.5399  5.2634 -2.6133 15.7308 13.4555 11.9301 11.1070 10.7676 10.6635
  13  0.141381  3.5474  5.2108 -2.4797 15.2434 13.0154 11.5131 10.7672 10.4439 10.3413
  14  0.162690  3.5560  5.1633 -2.3369 14.7146 12.5443 11.0730 10.4030 10.0967  9.9966
  15  0.185804  3.5638  5.1261 -2.2107 14.2506 12.1330 10.6940 10.0814  9.7896  9.6923
  16  0.205530  3.5689  5.0970 -2.1172 13.9194 11.8389 10.4238  9.8440  9.5611  9.4656
  17  0.223899  3.5727  5.0720 -2.0397 13.6529 11.6014 10.2057  9.6480  9.3716  9.2775
  18  0.241084  3.5758  5.0510 -1.9743 13.4302 11.4030 10.0239  9.4826  9.2112  9.1181
  19  0.256882  3.5784  5.0338 -1.9192 13.2435 11.2369  9.8722  9.3437  9.0764  8.9843
  20  0.272384  3.5806  5.0190 -1.8699 13.0767 11.0886  9.7371  9.2192  8.9554  8.8642
  21  0.286068  3.5825  5.0063 -1.8284 12.9358 10.9637  9.6240  9.1145  8.8536  8.7632
  22  0.297124  3.5841  4.9961 -1.7957 12.8248 10.8654  9.5353  9.0321  8.7735  8.6837
  23  0.305572  3.5851  4.9882 -1.7714 12.7427 10.7925  9.4694  8.9706  8.7137  8.6244
  24  0.311874  3.5859  4.9826 -1.7538 12.6838 10.7400  9.4221  8.9263  8.6706  8.5815
  25  0.316760  3.5864  4.9782 -1.7404 12.6394 10.7005  9.3864  8.8928  8.6380  8.5490
  26  0.320653  3.5869  4.9748 -1.7299 12.6044 10.6693  9.3581  8.8663  8.6120  8.5234
  27  0.324197  3.5874  4.9720 -1.7207 12.5733 10.6417  9.3332  8.8430  8.5895  8.5011
  28  0.327886  3.5877  4.9694 -1.7115 12.5421 10.6139  9.3083  8.8197  8.5668  8.4785
  29  0.332072  3.5882  4.9665 -1.7011 12.5073 10.5828  9.2806  8.7937  8.5415  8.4535
  30  0.337218  3.5888  4.9635 -1.6891 12.4663 10.5470  9.2489  8.7635  8.5121  8.4243
  31  0.343685  3.5893  4.9594 -1.6743 12.4151 10.5027  9.2100  8.7260  8.4752  8.3876
  32  0.373794  3.5942  4.9290 -1.5885 12.1127 10.2360  8.9758  8.5090  8.2657  8.1803
  33  0.410336  3.6019  4.8859 -1.4738 11.6889  9.8664  8.6594  8.2177  7.9862  7.9045
  34  0.426705  3.6063  4.8644 -1.4179 11.4779  9.6826  8.5049  8.0756  7.8505  7.7709
  35  0.440698  3.6105  4.8454 -1.3677 11.2863  9.5150  8.3652  7.9479  7.7290  7.6513
  36  0.453944  3.6152  4.8278 -1.3186 11.0957  9.3475  8.2278  7.8228  7.6105  7.5352
  37  0.466992  3.6205  4.8110 -1.2681 10.8950  9.1708  8.0851  7.6942  7.4896  7.4168
  38  0.479527  3.6264  4.7958 -1.2181 10.6906  8.9904  7.9421  7.5667  7.3706  7.3007
  39  0.491150  3.6323  4.7828 -1.1712 10.4921  8.8145  7.8056  7.4471  7.2604  7.1934
  40  0.501655  3.6380  4.7724 -1.1288 10.3073  8.6521  7.6814  7.3393  7.1617  7.0976
  41  0.510812  3.6434  4.7647 -1.0915 10.1373  8.5052  7.5710  7.2444  7.0755  7.0142
  42  0.519195  3.6488  4.7586 -1.0568  9.9714  8.3664  7.4680  7.1563  6.9957  6.9372
  43  0.527655  3.6545  4.7533 -1.0216  9.7959  8.2245  7.3631  7.0667  6.9150  6.8593
  44  0.536898  3.6610  4.7482 -0.9832  9.5989  8.0705  7.2495  6.9693  6.8271  6.7748
  45  0.547614  3.6683  4.7423 -0.9393  9.3685  7.8977  7.1210  6.8578  6.7261  6.6777
  46  0.559663  3.6765  4.7356 -0.8904  9.1077  7.7102  6.9798  6.7339  6.6133  6.5695
  47  0.572332  3.6851  4.7287 -0.8392  8.8356  7.5200  6.8343  6.6050  6.4959  6.4570
  48  0.585186  3.6938  4.7215 -0.7879  8.5692  7.3360  6.6910  6.4771  6.3789  6.3448
  49  0.597896  3.7021  4.7139 -0.7376  8.3179  7.1629  6.5536  6.3541  6.2659  6.2365
  50  0.610310  3.7099  4.7058 -0.6891  8.0846  7.0012  6.4237  6.2369  6.1581  6.1329
  51  0.622308  3.7174  4.6975 -0.6427  7.8682  6.8505  6.3015  6.1264  6.0561  6.0350
  52  0.627783  3.7207  4.6936 -0.6216  7.7723  6.7832  6.2466  6.0768  6.0102  5.9908
  53  0.633207  3.7240  4.6895 -0.6009  7.6795  6.7176  6.1931  6.0282  5.9651  5.9474
  54  0.638562  3.7270  4.6852 -0.5804  7.5897  6.6537  6.1407  5.9805  5.9210  5.9048
  55  0.643851  3.7301  4.6809 -0.5602  7.5031  6.5915  6.0894  5.9339  5.8776  5.8631
  56  0.649069  3.7331  4.6763 -0.5403  7.4196  6.5307  6.0394  5.8882  5.8352  5.8221
  57  0.654220  3.7360  4.6718 -0.5208  7.3388  6.4716  5.9903  5.8435  5.7935  5.7818
  58  0.659305  3.7387  4.6671 -0.5015  7.2607  6.4137  5.9423  5.7995  5.7526  5.7423
  59  0.664337  3.7414  4.6622 -0.4826  7.1848  6.3570  5.8952  5.7564  5.7122  5.7033
  60  0.669325  3.7441  4.6573 -0.4637  7.1108  6.3013  5.8487  5.7139  5.6725  5.6647
  61  0.674271  3.7468  4.6522 -0.4451  7.0389  6.2466  5.8029  5.6718  5.6331  5.6266
  62  0.679176  3.7493  4.6470 -0.4266  6.9687  6.1926  5.7577  5.6304  5.5942  5.5889
  63  0.684037  3.7517  4.6416 -0.4084  6.9002  6.1396  5.7130  5.5893  5.5556  5.5514
  64  0.688866  3.7541  4.6362 -0.3902  6.8333  6.0874  5.6689  5.5486  5.5174  5.5143
  65  0.693652  3.7564  4.6305 -0.3723  6.7680  6.0359  5.6253  5.5083  5.4793  5.4773
  66  0.698395  3.7587  4.6247 -0.3545  6.7042  5.9852  5.5822  5.4685  5.4417  5.4406
  67  0.703065  3.7609  4.6188 -0.3368  6.6421  5.9355  5.5397  5.4291  5.4045  5.4045
  68  0.707675  3.7630  4.6127 -0.3194  6.5814  5.8866  5.4978  5.3903  5.3678  5.3687
  69  0.712221  3.7652  4.6067 -0.3022  6.5221  5.8384  5.4566  5.3521  5.3315  5.3334
  70  0.716697  3.7671  4.6006 -0.2854  6.4644  5.7911  5.4159  5.3142  5.2956  5.2984
  71  0.721113  3.7691  4.5944 -0.2687  6.4078  5.7446  5.3758  5.2770  5.2603  5.2639
  72  0.725462  3.7710  4.5882 -0.2522  6.3525  5.6988  5.3364  5.2404  5.2255  5.2299
  73  0.729747  3.7728  4.5822 -0.2360  6.2984  5.6538  5.2977  5.2044  5.1912  5.1965
  74  0.733975  3.7747  4.5761 -0.2201  6.2453  5.6096  5.2595  5.1689  5.1575  5.1634
  75  0.738146  3.7766  4.5701 -0.2043  6.1934  5.5660  5.2219  5.1340  5.1242  5.1310
  76  0.742256  3.7783  4.5643 -0.1888  6.1426  5.5232  5.1849  5.0996  5.0915  5.0989
  77  0.746310  3.7802  4.5585 -0.1735  6.0928  5.4812  5.1484  5.0657  5.0592  5.0674
  78  0.750317  3.7820  4.5528 -0.1585  6.0440  5.4397  5.1124  5.0323  5.0274  5.0363
  79  0.754272  3.7838  4.5474 -0.1436  5.9959  5.3989  5.0771  4.9994  4.9961  5.0057
  80  0.758174  3.7855  4.5420 -0.1290  5.9488  5.3588  5.0423  4.9670  4.9652  4.9755
  81  0.762009  3.7872  4.5367 -0.1146  5.9027  5.3192  5.0081  4.9352  4.9350  4.9459
  82  0.767017  3.7895  4.5296 -0.0957  5.8425  5.2676  4.9634  4.8937  4.8954  4.9071
  83  0.771995  3.7917  4.5226 -0.0770  5.7829  5.2161  4.9189  4.8523  4.8560  4.8686
  84  0.776931  3.7939  4.5154 -0.0582  5.7236  5.1649  4.8746  4.8114  4.8169  4.8303
  85  0.781804  3.7960  4.5080 -0.0395  5.6647  5.1138  4.8307  4.7707  4.7782  4.7924
  86  0.786608  3.7981  4.5002 -0.0210  5.6067  5.0630  4.7869  4.7300  4.7393  4.7543
  87  0.791328  3.8000  4.4924 -0.0025  5.5495  5.0127  4.7432  4.6894  4.7005  4.7162
  88  0.795947  3.8020  4.4841  0.0159  5.4933  4.9627  4.6997  4.6489  4.6617  4.6780
  89  0.800467  3.8039  4.4758  0.0342  5.4378  4.9132  4.6565  4.6085  4.6228  4.6399
  90  0.804888  3.8056  4.4671  0.0524  5.3832  4.8643  4.6135  4.5682  4.5840  4.6018
  91  0.809209  3.8073  4.4583  0.0703  5.3294  4.8158  4.5705  4.5280  4.5453  4.5636
  92  0.813431  3.8089  4.4493  0.0882  5.2766  4.7677  4.5278  4.4878  4.5065  4.5254
  93  0.817563  3.8106  4.4402  0.1060  5.2244  4.7200  4.4853  4.4477  4.4678  4.4872
  94  0.821614  3.8121  4.4308  0.1237  5.1728  4.6727  4.4429  4.4077  4.4288  4.4490
  95  0.825581  3.8136  4.4214  0.1413  5.1218  4.6257  4.4007  4.3676  4.3902  4.4108
  96  0.829455  3.8150  4.4118  0.1587  5.0715  4.5791  4.3587  4.3280  4.3515  4.3727
  97  0.833246  3.8165  4.4021  0.1760  5.0219  4.5329  4.3170  4.2884  4.3131  4.3347
  98  0.836958  3.8178  4.3923  0.1932  4.9728  4.4872  4.2756  4.2492  4.2748  4.2969
  99  0.840598  3.8191  4.3825  0.2102  4.9243  4.4418  4.2344  4.2101  4.2368  4.2594
 100  0.844171  3.8204  4.3725  0.2271  4.8764  4.3968  4.1936  4.1713  4.1989  4.2220
 101  0.847669  3.8216  4.3626  0.2438  4.8291  4.3523  4.1532  4.1328  4.1613  4.1848
 102  0.851084  3.8229  4.3525  0.2603  4.7826  4.3083  4.1131  4.0946  4.1240  4.1479
 103  0.854420  3.8240  4.3425  0.2767  4.7368  4.2650  4.0734  4.0567  4.0869  4.1112
 104  0.857681  3.8251  4.3322  0.2928  4.6918  4.2221  4.0341  4.0191  4.0502  4.0748
 105  0.860875  3.8261  4.3221  0.3088  4.6474  4.1800  3.9952  3.9820  4.0138  4.0387
 106  0.864000  3.8272  4.3119  0.3245  4.6038  4.1382  3.9568  3.9452  3.9776  4.0028
 107  0.867065  3.8281  4.3016  0.3400  4.5609  4.0970  3.9187  3.9088  3.9418  3.9674
 108  0.870073  3.8290  4.2913  0.3554  4.5185  4.0564  3.8810  3.8727  3.9063  3.9322
 109  0.873035  3.8298  4.2810  0.3707  4.4768  4.0163  3.8438  3.8368  3.8710  3.8972
 110  0.875949  3.8307  4.2707  0.3857  4.4356  3.9766  3.8069  3.8012  3.8359  3.8624
 111  0.878774  3.8314  4.2604  0.4006  4.3949  3.9373  3.7703  3.7661  3.8013  3.8280
 112  0.879832  3.8318  4.2566  0.4062  4.3794  3.9224  3.7564  3.7527  3.7880  3.8150
 113  0.880890  3.8321  4.2526  0.4120  4.3635  3.9072  3.7423  3.7392  3.7747  3.8017
 114  0.881952  3.8324  4.2487  0.4178  4.3476  3.8919  3.7281  3.7256  3.7613  3.7884
 115  0.883016  3.8327  4.2447  0.4237  4.3316  3.8764  3.7138  3.7118  3.7477  3.7749
 116  0.884080  3.8331  4.2405  0.4296  4.3154  3.8608  3.6992  3.6977  3.7338  3.7612
 117  0.885145  3.8334  4.2363  0.4355  4.2990  3.8450  3.6844  3.6835  3.7198  3.7472
 118  0.886210  3.8336  4.2319  0.4416  4.2826  3.8290  3.6695  3.6691  3.7055  3.7330
 119  0.887275  3.8339  4.2274  0.4477  4.2659  3.8129  3.6542  3.6544  3.6910  3.7185
 120  0.888340  3.8342  4.2227  0.4540  4.2491  3.7966  3.6389  3.6395  3.6762  3.7040
 121  0.889404  3.8345  4.2179  0.4603  4.2322  3.7802  3.6234  3.6243  3.6613  3.6890
 122  0.890467  3.8347  4.2130  0.4666  4.2153  3.7635  3.6076  3.6091  3.6461  3.6739
 123  0.891529  3.8350  4.2080  0.4731  4.1981  3.7468  3.5917  3.5936  3.6307  3.6586
 124  0.892592  3.8352  4.2029  0.4796  4.1808  3.7298  3.5756  3.5779  3.6150  3.6430
 125  0.893653  3.8353  4.1976  0.4862  4.1634  3.7127  3.5593  3.5619  3.5993  3.6273
 126  0.894711  3.8355  4.1922  0.4928  4.1458  3.6955  3.5427  3.5458  3.5832  3.6113
 127  0.895769  3.8356  4.1867  0.4995  4.1282  3.6781  3.5260  3.5295  3.5668  3.5950
 128  0.896824  3.8358  4.1811  0.5063  4.1103  3.6605  3.5092  3.5129  3.5504  3.5787
 129  0.897877  3.8359  4.1752  0.5131  4.0925  3.6428  3.4921  3.4962  3.5336  3.5620
 130  0.898928  3.8360  4.1692  0.5200  4.0745  3.6250  3.4748  3.4791  3.5166  3.5449
 131  0.899973  3.8361  4.1631  0.5271  4.0564  3.6070  3.4573  3.4620  3.4995  3.5278
 132  0.901016  3.8362  4.1568  0.5341  4.0382  3.5888  3.4396  3.4444  3.4819  3.5103
 133  0.902052  3.8363  4.1503  0.5412  4.0200  3.5707  3.4217  3.4268  3.4641  3.4925
 134  0.903081  3.8362  4.1435  0.5484  4.0017  3.5524  3.4036  3.4086  3.4459  3.4743
 135  0.904106  3.8362  4.1365  0.5557  3.9834  3.5340  3.3853  3.3903  3.4276  3.4559
 136  0.905122  3.8361  4.1293  0.5630  3.9649  3.5155  3.3668  3.3718  3.4088  3.4372
 137  0.906132  3.8360  4.1219  0.5704  3.9466  3.4968  3.3481  3.3530  3.3900  3.4182
 138  0.907135  3.8358  4.1142  0.5779  3.9283  3.4780  3.3291  3.3340  3.3707  3.3989
 139  0.908129  3.8356  4.1063  0.5854  3.9099  3.4593  3.3100  3.3147  3.3511  3.3793
 140  0.909113  3.8353  4.0982  0.5930  3.8916  3.4405  3.2908  3.2950  3.3313  3.3594
 141  0.910087  3.8350  4.0898  0.6006  3.8732  3.4216  3.2713  3.2752  3.3111  3.3391
 142  0.911051  3.8346  4.0810  0.6083  3.8549  3.4026  3.2515  3.2550  3.2907  3.3184
 143  0.912001  3.8342  4.0719  0.6160  3.8367  3.3836  3.2316  3.2346  3.2699  3.2975
 144  0.912939  3.8337  4.0627  0.6238  3.8187  3.3647  3.2116  3.2139  3.2487  3.2761
 145  0.913864  3.8331  4.0529  0.6317  3.8008  3.3457  3.1913  3.1928  3.2273  3.2545
 146  0.914773  3.8324  4.0429  0.6396  3.7830  3.3268  3.1709  3.1716  3.2054  3.2324
 147  0.915667  3.8317  4.0325  0.6475  3.7654  3.3079  3.1502  3.1499  3.1832  3.2099
 148  0.916546  3.8309  4.0217  0.6555  3.7481  3.2891  3.1294  3.1280  3.1607  3.1871
 149  0.917407  3.8301  4.0106  0.6636  3.7311  3.2704  3.1084  3.1059  3.1377  3.1638
 150  0.918250  3.8290  3.9988  0.6716  3.7144  3.2518  3.0873  3.0833  3.1144  3.1401
 151  0.919075  3.8279  3.9866  0.6796  3.6983  3.2334  3.0658  3.0603  3.0905  3.1158
 152  0.919881  3.8266  3.9739  0.6878  3.6825  3.2152  3.0443  3.0370  3.0662  3.0910
 153  0.920667  3.8253  3.9607  0.6959  3.6675  3.1973  3.0226  3.0132  3.0413  3.0656
 154  0.921431  3.8238  3.9468  0.7040  3.6531  3.1798  3.0006  2.9889  3.0159  3.0397
 155  0.922176  3.8220  3.9322  0.7121  3.6395  3.1626  2.9785  2.9643  2.9899  3.0132
 156  0.922900  3.8202  3.9171  0.7202  3.6268  3.1458  2.9562  2.9392  2.9635  2.9860
 157  0.923602  3.8181  3.9012  0.7283  3.6154  3.1296  2.9337  2.9135  2.9361  2.9579
 158  0.924283  3.8159  3.8844  0.7362  3.6052  3.1140  2.9110  2.8872  2.9082  2.9292
 159  0.924945  3.8134  3.8668  0.7442  3.5964  3.0992  2.8882  2.8606  2.8796  2.8996
 160  0.925585  3.8106  3.8480  0.7521  3.5894  3.0852  2.8654  2.8335  2.8503  2.8694
 161  0.926208  3.8075  3.8281  0.7599  3.5842  3.0724  2.8429  2.8063  2.8206  2.8384
 162  0.926650  3.8050  3.8128  0.7655  3.5813  3.0633  2.8267  2.7865  2.7987  2.8156
 163  0.927088  3.8022  3.7963  0.7710  3.5801  3.0555  2.8107  2.7663  2.7762  2.7920
 164  0.927524  3.7991  3.7787  0.7764  3.5813  3.0487  2.7948  2.7457  2.7531  2.7677
