#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.110541  3.5366  5.3333 -2.7518 16.2230 13.8451 12.2813 11.4428 11.1067 11.0054
  13  0.121918  3.5435  5.2831 -2.6315 15.7815 13.4464 11.9046 11.1394 10.8167 10.7158
  14  0.135671  3.5509  5.2322 -2.5046 15.3125 13.0286 11.5139 10.8183 10.5093 10.4097
  15  0.152359  3.5585  5.1866 -2.3781 14.8421 12.6152 11.1322 10.4980 10.2021 10.1044
  16  0.170242  3.5655  5.1515 -2.2669 14.4256 12.2520 10.8020 10.2152  9.9310  9.8355
  17  0.186484  3.5710  5.1244 -2.1787 14.1001 11.9685 10.5468  9.9913  9.7157  9.6221
  18  0.201419  3.5750  5.1011 -2.1057 13.8365 11.7391 10.3406  9.8064  9.5370  9.4449
  19  0.216397  3.5784  5.0796 -2.0393 13.6011 11.5341 10.1566  9.6389  9.3747  9.2837
  20  0.231576  3.5815  5.0601 -1.9782 13.3855 11.3469  9.9887  9.4846  9.2249  9.1350
  21  0.246818  3.5844  5.0426 -1.9219 13.1870 11.1751  9.8356  9.3428  9.0869  8.9981
  22  0.262260  3.5870  5.0268 -1.8694 13.0008 11.0150  9.6937  9.2105  8.9583  8.8704
  23  0.278904  3.5896  5.0116 -1.8167 12.8111 10.8539  9.5522  9.0781  8.8296  8.7426
  24  0.293484  3.5917  4.9992 -1.7735 12.6549 10.7218  9.4365  8.9695  8.7240  8.6378
  25  0.304216  3.5932  4.9903 -1.7431 12.5456 10.6291  9.3554  8.8931  8.6496  8.5640
  26  0.311639  3.5941  4.9846 -1.7231 12.4751 10.5690  9.3025  8.8432  8.6009  8.5157
  27  0.317052  3.5948  4.9809 -1.7092 12.4258 10.5268  9.2654  8.8081  8.5668  8.4818
  28  0.321192  3.5953  4.9781 -1.6987 12.3887 10.4950  9.2375  8.7818  8.5412  8.4564
  29  0.324700  3.5958  4.9757 -1.6898 12.3571 10.4679  9.2140  8.7596  8.5195  8.4349
  30  0.328332  3.5962  4.9741 -1.6815 12.3263 10.4418  9.1913  8.7383  8.4989  8.4146
  31  0.332392  3.5967  4.9717 -1.6716 12.2909 10.4116  9.1652  8.7136  8.4749  8.3908
  32  0.336573  3.5973  4.9685 -1.6610 12.2529 10.3792  9.1370  8.6868  8.4487  8.3648
  33  0.341243  3.5977  4.9661 -1.6506 12.2142 10.3482  9.1115  8.6607  8.4230  8.3391
  34  0.347598  3.5984  4.9604 -1.6341 12.1557 10.2994  9.0698  8.6193  8.3821  8.2985
  35  0.376398  3.6035  4.9301 -1.5494 11.8473 10.0327  8.8395  8.4049  8.1752  8.0940
  36  0.401062  3.6090  4.9017 -1.4711 11.5488  9.7785  8.6256  8.2062  7.9844  7.9060
  37  0.422043  3.6146  4.8758 -1.4006 11.2760  9.5459  8.4320  8.0268  7.8130  7.7374
  38  0.440872  3.6206  4.8512 -1.3328 11.0112  9.3182  8.2444  7.8543  7.6491  7.5766
  39  0.455001  3.6259  4.8328 -1.2796 10.7978  9.1341  8.0952  7.7184  7.5210  7.4513
  40  0.466516  3.6310  4.8181 -1.2339 10.6083  8.9716  7.9657  7.6019  7.4120  7.3447
  41  0.477096  3.6361  4.8050 -1.1906 10.4233  8.8142  7.8419  7.4915  7.3092  7.2446
  42  0.486954  3.6413  4.7937 -1.1497 10.2434  8.6625  7.7241  7.3874  7.2131  7.1512
  43  0.496230  3.6464  4.7840 -1.1112 10.0699  8.5176  7.6127  7.2897  7.1232  7.0640
  44  0.504807  3.6514  4.7757 -1.0757  9.9045  8.3820  7.5093  7.1994  7.0407  6.9840
  45  0.512586  3.6563  4.7691 -1.0429  9.7461  8.2556  7.4136  7.1163  6.9649  6.9109
  46  0.520111  3.6613  4.7634 -1.0108  9.5855  8.1312  7.3199  7.0350  6.8910  6.8397
  47  0.527857  3.6667  4.7579 -0.9776  9.4161  8.0030  7.2232  6.9509  6.8147  6.7663
  48  0.536260  3.6724  4.7521 -0.9416  9.2313  7.8671  7.1199  6.8603  6.7322  6.6870
  49  0.545520  3.6788  4.7457 -0.9024  9.0292  7.7223  7.0085  6.7616  6.6421  6.6003
  50  0.555498  3.6855  4.7386 -0.8603  8.8146  7.5713  6.8906  6.6565  6.5459  6.5079
  51  0.565818  3.6925  4.7313 -0.8170  8.5994  7.4193  6.7704  6.5491  6.4473  6.4133
  52  0.570966  3.6960  4.7276 -0.7953  8.4941  7.3449  6.7111  6.4961  6.3986  6.3665
  53  0.576133  3.6996  4.7238 -0.7736  8.3888  7.2709  6.6522  6.4435  6.3502  6.3201
  54  0.581293  3.7030  4.7199 -0.7519  8.2853  7.1983  6.5939  6.3912  6.3022  6.2739
  55  0.586429  3.7065  4.7161 -0.7305  8.1843  7.1271  6.5366  6.3396  6.2547  6.2283
  56  0.591522  3.7099  4.7121 -0.7093  8.0862  7.0578  6.4803  6.2888  6.2079  6.1833
  57  0.596558  3.7132  4.7079 -0.6884  7.9912  6.9904  6.4253  6.2390  6.1619  6.1391
  58  0.601533  3.7163  4.7037 -0.6677  7.8990  6.9246  6.3715  6.1904  6.1168  6.0956
  59  0.606439  3.7194  4.6994 -0.6474  7.8095  6.8605  6.3189  6.1427  6.0727  6.0531
  60  0.611280  3.7225  4.6950 -0.6274  7.7224  6.7978  6.2675  6.0959  6.0294  6.0114
  61  0.616057  3.7255  4.6905 -0.6076  7.6377  6.7365  6.2171  6.0501  5.9869  5.9704
  62  0.620773  3.7284  4.6859 -0.5881  7.5556  6.6765  6.1677  6.0052  5.9451  5.9300
  63  0.625423  3.7312  4.6812 -0.5689  7.4760  6.6180  6.1192  5.9611  5.9041  5.8904
  64  0.630006  3.7340  4.6764 -0.5499  7.3989  6.5606  6.0718  5.9178  5.8637  5.8515
  65  0.634526  3.7366  4.6717 -0.5313  7.3246  6.5047  6.0251  5.8753  5.8241  5.8131
  66  0.638986  3.7392  4.6666 -0.5128  7.2527  6.4499  5.9794  5.8334  5.7849  5.7752
  67  0.643382  3.7417  4.6615 -0.4946  7.1827  6.3961  5.9344  5.7922  5.7464  5.7379
  68  0.647717  3.7442  4.6563 -0.4767  7.1147  6.3434  5.8903  5.7517  5.7085  5.7011
  69  0.651984  3.7466  4.6511 -0.4590  7.0485  6.2915  5.8469  5.7120  5.6713  5.6650
  70  0.656197  3.7490  4.6457 -0.4415  6.9838  6.2404  5.8042  5.6730  5.6348  5.6295
  71  0.660350  3.7513  4.6402 -0.4242  6.9208  6.1903  5.7621  5.6346  5.5986  5.5944
  72  0.664438  3.7534  4.6345 -0.4071  6.8596  6.1411  5.7208  5.5965  5.5629  5.5597
