#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109971  3.5157  5.3027 -2.8071 16.3260 14.3228 12.8965 11.6640 11.1936 11.0630
  13  0.126208  3.5173  5.2342 -2.6725 15.9425 13.9532 12.5339 11.3253 10.8588 10.7276
  14  0.146601  3.5196  5.1674 -2.5314 15.5344 13.5575 12.1460 10.9684 10.5082 10.3768
  15  0.170186  3.5240  5.1174 -2.3994 15.1296 13.1580 11.7568 10.6283 10.1809 10.0509
  16  0.190839  3.5287  5.0859 -2.2992 14.8071 12.8371 11.4455 10.3671  9.9336  9.8058
  17  0.207100  3.5322  5.0629 -2.2267 14.5735 12.6049 11.2203 10.1782  9.7549  9.6290
  18  0.221198  3.5351  5.0441 -2.1677 14.3838 12.4169 11.0381 10.0250  9.6099  9.4856
  19  0.234448  3.5377  5.0278 -2.1157 14.2156 12.2506 10.8770  9.8897  9.4820  9.3592
  20  0.248045  3.5403  5.0126 -2.0659 14.0553 12.0920 10.7237  9.7605  9.3599  9.2387
  21  0.262239  3.5427  4.9981 -2.0175 13.8999 11.9383 10.5749  9.6349  9.2411  9.1214
  22  0.277441  3.5453  4.9839 -1.9686 13.7437 11.7841 10.4259  9.5086  9.1217  9.0035
  23  0.291071  3.5474  4.9716 -1.9267 13.6103 11.6523 10.2984  9.4003  9.0191  8.9022
  24  0.302046  3.5491  4.9616 -1.8936 13.5059 11.5494 10.1989  9.3155  8.9388  8.8231
  25  0.309860  3.5503  4.9546 -1.8707 13.4337 11.4779 10.1295  9.2565  8.8830  8.7680
  26  0.315651  3.5512  4.9494 -1.8540 13.3811 11.4257 10.0791  9.2135  8.8423  8.7278
  27  0.319984  3.5519  4.9453 -1.8414 13.3417 11.3869 10.0413  9.1812  8.8117  8.6976
  28  0.323568  3.5525  4.9421 -1.8311 13.3092 11.3545 10.0101  9.1548  8.7868  8.6730
  29  0.326822  3.5530  4.9392 -1.8217 13.2793 11.3248  9.9815  9.1306  8.7639  8.6505
