#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108989  3.5462  5.3538 -2.7403 16.1106 13.6429 12.0798 11.3674 11.0616 10.9648
  14  0.119292  3.5548  5.3077 -2.6204 15.6216 13.2428 11.7205 11.0746 10.7793 10.6826
  15  0.130947  3.5636  5.2621 -2.4995 15.1277 12.8419 11.3672 10.7761 10.4912 10.3956
  16  0.143640  3.5716  5.2214 -2.3867 14.6716 12.4692 11.0450 10.4950 10.2200 10.1263
  17  0.156434  3.5781  5.1889 -2.2911 14.2850 12.1569 10.7780 10.2560  9.9893  9.8974
  18  0.168564  3.5832  5.1632 -2.2125 13.9692 11.9036 10.5624 10.0594  9.7992  9.7090
  19  0.180187  3.5874  5.1413 -2.1449 13.7032 11.6887 10.3789  9.8903  9.6354  9.5466
  20  0.191824  3.5910  5.1212 -2.0832 13.4650 11.4944 10.2123  9.7354  9.4851  9.3977
  21  0.204450  3.5945  5.1014 -2.0217 13.2325 11.3033 10.0479  9.5814  9.3355  9.2496
  22  0.218811  3.5980  5.0812 -1.9582 12.9953 11.1071  9.8783  9.4217  9.1805  9.0961
  23  0.235870  3.6017  5.0606 -1.8902 12.7458 10.8989  9.6977  9.2510  9.0146  8.9318
  24  0.256172  3.6055  5.0397 -1.8179 12.4818 10.6777  9.5055  9.0690  8.8379  8.7568
  25  0.282193  3.6099  5.0167 -1.7351 12.1839 10.4255  9.2857  8.8603  8.6353  8.5565
  26  0.300596  3.6128  5.0042 -1.6838 11.9996 10.2688  9.1492  8.7308  8.5097  8.4324
  27  0.310308  3.6141  4.9988 -1.6591 11.9107 10.1932  9.0834  8.6684  8.4492  8.3727
  28  0.316634  3.6150  4.9954 -1.6435 11.8545 10.1453  9.0416  8.6288  8.4109  8.3348
  29  0.321096  3.6156  4.9928 -1.6322 11.8140 10.1108  9.0116  8.6003  8.3834  8.3075
  30  0.324844  3.6162  4.9906 -1.6229 11.7800 10.0819  8.9865  8.5766  8.3604  8.2849
  31  0.328733  3.6168  4.9883 -1.6130 11.7447 10.0517  8.9603  8.5518  8.3364  8.2612
  32  0.333355  3.6174  4.9854 -1.6015 11.7035 10.0165  8.9295  8.5227  8.3082  8.2334
  33  0.339781  3.6182  4.9818 -1.5863 11.6492  9.9699  8.8888  8.4841  8.2708  8.1965
  34  0.347598  3.6193  4.9766 -1.5671 11.5810  9.9113  8.8374  8.4353  8.2236  8.1498
  35  0.356382  3.6206  4.9702 -1.5447 11.5008  9.8427  8.7777  8.3787  8.1689  8.0959
  36  0.364725  3.6219  4.9632 -1.5222 11.4190  9.7731  8.7172  8.3216  8.1138  8.0416
  37  0.374088  3.6236  4.9542 -1.4955 11.3201  9.6896  8.6454  8.2539  8.0486  7.9772
  38  0.385256  3.6260  4.9425 -1.4614 11.1903  9.5806  8.5530  8.1674  7.9655  7.8955
  39  0.397120  3.6289  4.9289 -1.4232 11.0430  9.4567  8.4486  8.0702  7.8725  7.8040
  40  0.409120  3.6321  4.9137 -1.3824 10.8860  9.3235  8.3368  7.9664  7.7735  7.7066
  41  0.422633  3.6360  4.8969 -1.3358 10.7058  9.1707  8.2086  7.8479  7.6607  7.5961
  42  0.438023  3.6407  4.8785 -1.2831 10.4959  8.9958  8.0628  7.7135  7.5333  7.4714
  43  0.454119  3.6463  4.8598 -1.2262 10.2604  8.8040  7.9044  7.5687  7.3969  7.3381
  44  0.466505  3.6512  4.8447 -1.1799 10.0633  8.6462  7.7751  7.4509  7.2863  7.2303
  45  0.477822  3.6561  4.8307 -1.1356  9.8702  8.4942  7.6513  7.3386  7.1813  7.1281
  46  0.488341  3.6611  4.8180 -1.0934  9.6830  8.3491  7.5337  7.2323  7.0821  7.0317
  47  0.497911  3.6659  4.8069 -1.0548  9.5089  8.2155  7.4258  7.1352  6.9918  6.9441
  48  0.506405  3.6704  4.7976 -1.0202  9.3510  8.0957  7.3296  7.0488  6.9117  6.8665
  49  0.514080  3.6747  4.7895 -0.9884  9.2028  7.9847  7.2409  6.9697  6.8387  6.7958
  50  0.521322  3.6790  4.7820 -0.9578  9.0588  7.8780  7.1559  6.8938  6.7687  6.7283
  51  0.528607  3.6835  4.7748 -0.9265  8.9123  7.7706  7.0700  6.8169  6.6978  6.6599
  52  0.532795  3.6861  4.7706 -0.9085  8.8279  7.7091  7.0207  6.7727  6.6571  6.6206
  53  0.537039  3.6887  4.7664 -0.8902  8.7430  7.6470  6.9709  6.7281  6.6159  6.5808
  54  0.541370  3.6914  4.7622 -0.8715  8.6570  7.5839  6.9200  6.6826  6.5739  6.5404
  55  0.545817  3.6943  4.7578 -0.8524  8.5699  7.5197  6.8683  6.6363  6.5312  6.4991
  56  0.550395  3.6971  4.7531 -0.8326  8.4812  7.4542  6.8155  6.5890  6.4874  6.4570
  57  0.555056  3.7001  4.7484 -0.8126  8.3916  7.3878  6.7618  6.5409  6.4431  6.4142
  58  0.559733  3.7030  4.7437 -0.7923  8.3021  7.3212  6.7081  6.4928  6.3988  6.3715
  59  0.564403  3.7060  4.7390 -0.7721  8.2120  7.2547  6.6546  6.4450  6.3548  6.3290
  60  0.569054  3.7090  4.7343 -0.7518  8.1232  7.1888  6.6015  6.3975  6.3110  6.2868
  61  0.573674  3.7120  4.7295 -0.7316  8.0360  7.1240  6.5489  6.3505  6.2676  6.2449
  62  0.578250  3.7149  4.7247 -0.7117  7.9510  7.0604  6.4972  6.3039  6.2245  6.2034
  63  0.582778  3.7178  4.7199 -0.6918  7.8684  6.9983  6.4464  6.2580  6.1819  6.1622
  64  0.587248  3.7206  4.7150 -0.6722  7.7882  6.9375  6.3964  6.2128  6.1400  6.1216
  65  0.591651  3.7235  4.7100 -0.6529  7.7102  6.8780  6.3473  6.1684  6.0986  6.0817
  66  0.595987  3.7261  4.7051 -0.6339  7.6346  6.8197  6.2993  6.1248  6.0581  6.0425
  67  0.600253  3.7288  4.7000 -0.6151  7.5612  6.7627  6.2521  6.0820  6.0182  6.0039
  68  0.604450  3.7314  4.6948 -0.5966  7.4897  6.7069  6.2058  6.0399  5.9790  5.9659
  69  0.608570  3.7339  4.6897 -0.5784  7.4203  6.6523  6.1603  5.9985  5.9403  5.9285
  70  0.612618  3.7364  4.6845 -0.5605  7.3528  6.5988  6.1156  5.9578  5.9024  5.8916
  71  0.616591  3.7388  4.6793 -0.5428  7.2871  6.5462  6.0718  5.9179  5.8651  5.8555
  72  0.620500  3.7411  4.6741 -0.5254  7.2229  6.4946  6.0287  5.8787  5.8285  5.8200
  73  0.624337  3.7434  4.6688 -0.5082  7.1603  6.4439  5.9864  5.8402  5.7925  5.7850
  74  0.628105  3.7457  4.6634 -0.4913  7.0993  6.3941  5.9448  5.8022  5.7570  5.7506
  75  0.631813  3.7479  4.6581 -0.4746  7.0398  6.3454  5.9038  5.7648  5.7219  5.7165
  76  0.635461  3.7501  4.6527 -0.4580  6.9820  6.2977  5.8635  5.7279  5.6873  5.6827
  77  0.639045  3.7522  4.6473 -0.4418  6.9254  6.2506  5.8237  5.6916  5.6532  5.6497
  78  0.642577  3.7542  4.6418 -0.4257  6.8697  6.2042  5.7847  5.6559  5.6196  5.6170
  79  0.646049  3.7563  4.6364 -0.4098  6.8148  6.1583  5.7463  5.6210  5.5870  5.5852
  80  0.649471  3.7582  4.6309 -0.3941  6.7607  6.1130  5.7085  5.5865  5.5547  5.5537
  81  0.652833  3.7601  4.6253 -0.3785  6.7079  6.0686  5.6711  5.5524  5.5227  5.5225
  82  0.657755  3.7630  4.6169 -0.3557  6.6314  6.0038  5.6161  5.5020  5.4752  5.4762
  83  0.662669  3.7658  4.6083 -0.3327  6.5562  5.9392  5.5607  5.4507  5.4267  5.4289
  84  0.667557  3.7685  4.5994 -0.3096  6.4818  5.8748  5.5050  5.3992  5.3780  5.3813
  85  0.672403  3.7712  4.5904 -0.2865  6.4084  5.8105  5.4494  5.3477  5.3293  5.3337
  86  0.677197  3.7739  4.5812 -0.2635  6.3357  5.7465  5.3939  5.2963  5.2806  5.2860
  87  0.681929  3.7766  4.5719 -0.2405  6.2637  5.6828  5.3387  5.2450  5.2321  5.2386
  88  0.686593  3.7792  4.5625 -0.2176  6.1926  5.6196  5.2838  5.1941  5.1838  5.1912
  89  0.691184  3.7818  4.5530 -0.1947  6.1221  5.5568  5.2291  5.1433  5.1357  5.1441
  90  0.695700  3.7844  4.5433 -0.1720  6.0524  5.4943  5.1747  5.0928  5.0877  5.0971
  91  0.700141  3.7869  4.5334 -0.1492  5.9835  5.4320  5.1204  5.0423  5.0397  5.0500
  92  0.704506  3.7894  4.5233 -0.1265  5.9154  5.3700  5.0661  4.9918  4.9916  5.0028
  93  0.708787  3.7918  4.5129 -0.1039  5.8481  5.3081  5.0116  4.9410  4.9432  4.9553
  94  0.712983  3.7942  4.5023 -0.0811  5.7813  5.2463  4.9571  4.8900  4.8946  4.9075
  95  0.717092  3.7966  4.4915 -0.0584  5.7148  5.1845  4.9026  4.8392  4.8460  4.8597
  96  0.721112  3.7988  4.4802 -0.0355  5.6482  5.1228  4.8486  4.7888  4.7979  4.8123
  97  0.725032  3.8010  4.4685 -0.0127  5.5819  5.0611  4.7946  4.7383  4.7497  4.7646
  98  0.728851  3.8032  4.4564  0.0102  5.5163  4.9997  4.7404  4.6875  4.7011  4.7166
  99  0.732561  3.8051  4.4439  0.0329  5.4519  4.9384  4.6857  4.6361  4.6516  4.6677
 100  0.736161  3.8071  4.4310  0.0557  5.3883  4.8774  4.6309  4.5842  4.6017  4.6183
 101  0.739643  3.8089  4.4178  0.0783  5.3256  4.8169  4.5761  4.5324  4.5516  4.5687
 102  0.743010  3.8107  4.4043  0.1008  5.2636  4.7569  4.5216  4.4805  4.5014  4.5191
 103  0.746255  3.8123  4.3905  0.1231  5.2025  4.6975  4.4672  4.4288  4.4512  4.4694
 104  0.749383  3.8138  4.3764  0.1452  5.1424  4.6388  4.4132  4.3772  4.4011  4.4197
 105  0.752388  3.8153  4.3620  0.1670  5.0834  4.5809  4.3597  4.3260  4.3513  4.3703
 106  0.755269  3.8167  4.3475  0.1885  5.0254  4.5239  4.3068  4.2753  4.3019  4.3212
 107  0.758037  3.8179  4.3329  0.2098  4.9685  4.4678  4.2547  4.2252  4.2530  4.2726
 108  0.760698  3.8190  4.3180  0.2309  4.9125  4.4124  4.2032  4.1758  4.2046  4.2244
 109  0.763265  3.8201  4.3030  0.2516  4.8573  4.3577  4.1523  4.1267  4.1566  4.1765
 110  0.765749  3.8211  4.2877  0.2722  4.8030  4.3037  4.1019  4.0779  4.1087  4.1288
