#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106347  3.5371  5.3575 -2.7907 16.3544 13.9237 12.3445 11.5269 11.1984 11.0993
  13  0.116993  3.5441  5.3081 -2.6722 15.9148 13.5328 11.9793 11.2310 10.9140 10.8146
  14  0.129305  3.5514  5.2581 -2.5495 15.4580 13.1309 11.6071 10.9229 10.6175 10.5189
  15  0.143814  3.5589  5.2112 -2.4264 14.9971 12.7299 11.2405 10.6127 10.3188 10.2217
  16  0.159515  3.5658  5.1741 -2.3165 14.5825 12.3728 10.9191 10.3350 10.0514  9.9563
  17  0.174415  3.5715  5.1460 -2.2267 14.2424 12.0814 10.6603 10.1073  9.8322  9.7389
  18  0.187863  3.5760  5.1232 -2.1538 13.9692 11.8477 10.4540  9.9226  9.6540  9.5623
  19  0.200813  3.5798  5.1027 -2.0895 13.7316 11.6450 10.2753  9.7601  9.4967  9.4064
  20  0.214157  3.5831  5.0831 -2.0289 13.5106 11.4562 10.1089  9.6072  9.3484  9.2593
  21  0.228554  3.5862  5.0643 -1.9693 13.2947 11.2722  9.9468  9.4571  9.2027  9.1146
  22  0.244008  3.5893  5.0464 -1.9107 13.0826 11.0922  9.7889  9.3099  9.0596  8.9727
  23  0.261346  3.5924  5.0288 -1.8508 12.8631 10.9076  9.6280  9.1593  8.9133  8.8275
  24  0.280936  3.5956  5.0116 -1.7893 12.6362 10.7183  9.4636  9.0048  8.7631  8.6785
  25  0.296893  3.5980  4.9987 -1.7428 12.4649 10.5753  9.3397  8.8881  8.6496  8.5660
  26  0.307165  3.5994  4.9910 -1.7145 12.3616 10.4887  9.2647  8.8172  8.5806  8.4975
  27  0.314178  3.6003  4.9864 -1.6964 12.2957 10.4333  9.2166  8.7716  8.5363  8.4536
  28  0.319166  3.6010  4.9833 -1.6838 12.2500 10.3948  9.1832  8.7401  8.5056  8.4233
  29  0.323031  3.6016  4.9809 -1.6741 12.2145 10.3650  9.1574  8.7156  8.4819  8.3997
  30  0.326670  3.6021  4.9795 -1.6658 12.1830 10.3388  9.1351  8.6947  8.4617  8.3797
  31  0.330508  3.6026  4.9773 -1.6565 12.1483 10.3096  9.1100  8.6710  8.4388  8.3571
  32  0.334380  3.6032  4.9746 -1.6465 12.1116 10.2787  9.0832  8.6457  8.4142  8.3328
  33  0.340283  3.6039  4.9712 -1.6323 12.0592 10.2346  9.0454  8.6100  8.3796  8.2985
  34  0.345326  3.6046  4.9668 -1.6188 12.0101 10.1935  9.0100  8.5759  8.3464  8.2656
  35  0.354603  3.6060  4.9587 -1.5935 11.9174 10.1152  8.9427  8.5122  8.2845  8.2044
  36  0.372288  3.6093  4.9408 -1.5417 11.7234  9.9512  8.8029  8.3810  8.1578  8.0793
  37  0.395520  3.6146  4.9156 -1.4689 11.4412  9.7142  8.6045  8.1963  7.9806  7.9048
  38  0.418074  3.6206  4.8886 -1.3936 11.1471  9.4648  8.3973  8.0045  7.7976  7.7249
  39  0.439286  3.6275  4.8615 -1.3176 10.8481  9.2089  8.1866  7.8110  7.6141  7.5450
  40  0.454805  3.6333  4.8419 -1.2597 10.6133  9.0082  8.0235  7.6630  7.4750  7.4090
  41  0.466430  3.6383  4.8275 -1.2141 10.4200  8.8453  7.8939  7.5467  7.3665  7.3032
  42  0.476493  3.6432  4.8153 -1.1732 10.2405  8.6971  7.7771  7.4425  7.2699  7.2092
  43  0.485728  3.6480  4.8047 -1.1352 10.0687  8.5581  7.6681  7.3457  7.1802  7.1221
  44  0.494268  3.6526  4.7954 -1.0997  9.9050  8.4279  7.5667  7.2558  7.0972  7.0416
  45  0.502395  3.6572  4.7871 -1.0660  9.7468  8.3036  7.4700  7.1704  7.0186  6.9655
  46  0.509995  3.6617  4.7799 -1.0342  9.5939  8.1859  7.3790  7.0902  6.9451  6.8944
  47  0.517171  3.6662  4.7734 -1.0038  9.4440  8.0728  7.2918  7.0135  6.8747  6.8266
