#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104301  3.5420  5.3784 -2.8008 16.3524 13.8442 12.2633 11.5139 11.2029 11.1067
  11  0.113777  3.5501  5.3344 -2.6864 15.8902 13.4624 11.9172 11.2363 10.9354 10.8385
  12  0.124405  3.5586  5.2896 -2.5693 15.4125 13.0730 11.5702 10.9486 10.6577 10.5613
  13  0.137746  3.5676  5.2432 -2.4425 14.8977 12.6534 11.2037 10.6341 10.3543 10.2596
  14  0.154736  3.5768  5.1999 -2.3124 14.3709 12.2252 10.8362 10.3087 10.0405  9.9482
  15  0.173501  3.5844  5.1645 -2.1964 13.9024 11.8497 10.5171 10.0187  9.7602  9.6703
  16  0.190279  3.5900  5.1371 -2.1067 13.5498 11.5646 10.2740  9.7938  9.5423  9.4546
  17  0.205162  3.5942  5.1144 -2.0346 13.2745 11.3390 10.0803  9.6128  9.3667  9.2808
  18  0.219653  3.5977  5.0939 -1.9702 13.0340 11.1404  9.9088  9.4515  9.2100  9.1255
  19  0.234815  3.6010  5.0746 -1.9089 12.8082 10.9521  9.7455  9.2971  9.0600  8.9770
  20  0.251471  3.6042  5.0559 -1.8473 12.5835 10.7641  9.5822  9.1424  8.9096  8.8282
  21  0.271281  3.6078  5.0358 -1.7800 12.3409 10.5596  9.4039  8.9732  8.7452  8.6654
  22  0.290635  3.6109  5.0184 -1.7200 12.1271 10.3778  9.2450  8.8220  8.5985  8.5202
  23  0.303501  3.6129  5.0090 -1.6841 11.9987 10.2684  9.1494  8.7313  8.5103  8.4331
  24  0.311536  3.6140  5.0039 -1.6632 11.9241 10.2047  9.0937  8.6784  8.4591  8.3824
  25  0.317177  3.6147  5.0003 -1.6486 11.8727 10.1606  9.0551  8.6417  8.4234  8.3472
