#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.109327  3.5239  5.3233 -2.7977 16.3732 14.1612 12.6607 11.5997 11.1964 11.0835
  12  0.122408  3.5284  5.2661 -2.6736 15.9678 13.7752 12.2857 11.2838 10.8925 10.7800
  13  0.138612  3.5336  5.2084 -2.5413 15.5285 13.3615 11.8855 10.9463 10.5684 10.4567
  14  0.159505  3.5404  5.1575 -2.4022 15.0507 12.9132 11.4552 10.5893 10.2283 10.1183
  15  0.182159  3.5478  5.1198 -2.2772 14.6075 12.5000 11.0628 10.2668  9.9232  9.8160
  16  0.201449  3.5532  5.0913 -2.1833 14.2805 12.1966 10.7761 10.0257  9.6940  9.5890
  17  0.218039  3.5571  5.0683 -2.1102 14.0316 11.9653 10.5576  9.8385  9.5152  9.4119
  18  0.233908  3.5603  5.0480 -2.0463 13.8177 11.7668 10.3700  9.6757  9.3592  9.2574
  19  0.249133  3.5630  5.0304 -1.9903 13.6318 11.5939 10.2068  9.5329  9.2222  9.1216
  20  0.265065  3.5657  5.0146 -1.9372 13.4572 11.4308 10.0527  9.3977  9.0925  8.9932
  21  0.280482  3.5679  5.0007 -1.8896 13.3020 11.2854  9.9154  9.2765  8.9762  8.8781
  22  0.293083  3.5697  4.9893 -1.8520 13.1801 11.1706  9.8070  9.1807  8.8843  8.7870
  23  0.302467  3.5710  4.9804 -1.8242 13.0910 11.0865  9.7277  9.1102  8.8166  8.7200
  24  0.309592  3.5720  4.9737 -1.8037 13.0255 11.0246  9.6693  9.0582  8.7665  8.6704
  25  0.315119  3.5727  4.9688 -1.7884 12.9761 10.9781  9.6254  9.0190  8.7288  8.6331
  26  0.319456  3.5732  4.9649 -1.7762 12.9374 10.9416  9.5911  8.9884  8.6994  8.6039
  27  0.323166  3.5737  4.9616 -1.7660 12.9044 10.9106  9.5620  8.9625  8.6744  8.5792
  28  0.326892  3.5742  4.9586 -1.7560 12.8720 10.8801  9.5331  8.9369  8.6501  8.5551
  29  0.330924  3.5748  4.9554 -1.7452 12.8369 10.8470  9.5021  8.9097  8.6240  8.5292
  30  0.335979  3.5755  4.9516 -1.7320 12.7936 10.8062  9.4637  8.8760  8.5919  8.4974
  31  0.339041  3.5757  4.9497 -1.7248 12.7697 10.7874  9.4463  8.8590  8.5747  8.4801
  32  0.368843  3.5818  4.9187 -1.6345 12.4693 10.4976  9.1716  8.6284  8.3587  8.2675
  33  0.388960  3.5858  4.8965 -1.5732 12.2593 10.3021  8.9922  8.4726  8.2115  8.1223
  34  0.419120  3.5924  4.8604 -1.4772 11.9128  9.9927  8.7208  8.2287  7.9791  7.8931
  35  0.432822  3.5962  4.8418 -1.4292 11.7372  9.8333  8.5816  8.1065  7.8641  7.7799
  36  0.444323  3.5999  4.8260 -1.3872 11.5829  9.6919  8.4580  7.9995  7.7641  7.6818
  37  0.456386  3.6042  4.8097 -1.3422 11.4143  9.5377  8.3257  7.8849  7.6573  7.5769
  38  0.469189  3.6092  4.7930 -1.2935 11.2274  9.3678  8.1827  7.7604  7.5415  7.4635
  39  0.481570  3.6147  4.7775 -1.2450 11.0378  9.1954  8.0418  7.6371  7.4269  7.3515
  40  0.492855  3.6201  4.7644 -1.2002 10.8568  9.0308  7.9107  7.5229  7.3213  7.2485
  41  0.502916  3.6253  4.7536 -1.1596 10.6883  8.8781  7.7921  7.4200  7.2268  7.1564
  42  0.511997  3.6304  4.7448 -1.1228 10.5300  8.7359  7.6840  7.3266  7.1414  7.0732
  43  0.520697  3.6355  4.7374 -1.0871 10.3720  8.5951  7.5784  7.2362  7.0592  6.9935
  44  0.529741  3.6413  4.7306 -1.0499 10.2015  8.4459  7.4677  7.1418  6.9737  6.9106
  45  0.539664  3.6479  4.7241 -1.0090 10.0071  8.2800  7.3457  7.0381  6.8799  6.8200
  46  0.550456  3.6554  4.7180 -0.9645  9.7819  8.0970  7.2128  6.9248  6.7777  6.7214
  47  0.562038  3.6635  4.7122 -0.9169  9.5262  7.9017  7.0713  6.8033  6.6679  6.6158
  48  0.574025  3.6720  4.7062 -0.8679  9.2566  7.7048  6.9276  6.6784  6.5545  6.5071
  49  0.586078  3.6803  4.7000 -0.8192  8.9882  7.5156  6.7871  6.5546  6.4416  6.3988
  50  0.597994  3.6884  4.6933 -0.7716  8.7261  7.3370  6.6523  6.4345  6.3318  6.2935
  51  0.609629  3.6961  4.6862 -0.7256  8.4729  7.1697  6.5244  6.3200  6.2267  6.1929
  52  0.615044  3.6996  4.6829 -0.7042  8.3577  7.0940  6.4660  6.2675  6.1785  6.1466
  53  0.620434  3.7030  4.6793 -0.6830  8.2460  7.0202  6.4085  6.2157  6.1308  6.1009
  54  0.625784  3.7065  4.6757 -0.6620  8.1407  6.9485  6.3518  6.1645  6.0837  6.0557
  55  0.631094  3.7098  4.6719 -0.6413  8.0400  6.8786  6.2960  6.1142  6.0373  6.0111
  56  0.636364  3.7131  4.6682 -0.6207  7.9450  6.8106  6.2410  6.0645  5.9914  5.9670
  57  0.641586  3.7162  4.6643 -0.6005  7.8533  6.7443  6.1870  6.0158  5.9464  5.9236
  58  0.646750  3.7194  4.6602 -0.5804  7.7645  6.6797  6.1341  5.9679  5.9022  5.8809
  59  0.651860  3.7225  4.6561 -0.5607  7.6771  6.6165  6.0824  5.9210  5.8586  5.8390
  60  0.656914  3.7254  4.6519 -0.5411  7.5910  6.5549  6.0319  5.8750  5.8159  5.7979
