#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108893  3.5321  5.3369 -2.7801 16.3314 13.9907 12.4363 11.5270 11.1724 11.0683
  12  0.120225  3.5386  5.2864 -2.6607 15.8995 13.5935 12.0562 11.2239 10.8842 10.7808
  13  0.134051  3.5457  5.2345 -2.5329 15.4328 13.1714 11.6559 10.8993 10.5751 10.4728
  14  0.152198  3.5537  5.1847 -2.3963 14.9285 12.7218 11.2346 10.5515 10.2430 10.1428
  15  0.173854  3.5619  5.1447 -2.2657 14.4430 12.2931 10.8392 10.2190  9.9256  9.8280
  16  0.193566  3.5679  5.1141 -2.1644 14.0751 11.9682 10.5421  9.9612  9.6783  9.5828
  17  0.211174  3.5722  5.0882 -2.0839 13.7926 11.7182 10.3137  9.7574  9.4815  9.3875
  18  0.228327  3.5755  5.0654 -2.0135 13.5503 11.5035 10.1177  9.5797  9.3092  9.2164
  19  0.244328  3.5783  5.0462 -1.9536 13.3450 11.3219  9.9524  9.4285  9.1624  9.0707
  20  0.260022  3.5809  5.0299 -1.9002 13.1619 11.1603  9.8059  9.2935  9.0312  8.9405
  21  0.275011  3.5831  5.0156 -1.8527 12.9993 11.0174  9.6769  9.1740  8.9150  8.8251
  22  0.288572  3.5850  5.0034 -1.8117 12.8574 10.8935  9.5659  9.0707  8.8146  8.7255
  23  0.299468  3.5865  4.9935 -1.7798 12.7475 10.7974  9.4801  8.9905  8.7367  8.6480
  24  0.307525  3.5875  4.9864 -1.7570 12.6692 10.7288  9.4188  8.9330  8.6808  8.5925
  25  0.313577  3.5883  4.9812 -1.7406 12.6133 10.6797  9.3747  8.8917  8.6404  8.5524
  26  0.318171  3.5888  4.9774 -1.7282 12.5718 10.6431  9.3418  8.8608  8.6102  8.5225
  27  0.321974  3.5892  4.9745 -1.7184 12.5381 10.6134  9.3154  8.8358  8.5860  8.4984
  28  0.325503  3.5896  4.9720 -1.7095 12.5075 10.5865  9.2914  8.8133  8.5640  8.4767
  29  0.329167  3.5901  4.9694 -1.7003 12.4762 10.5589  9.2668  8.7902  8.5416  8.4544
  30  0.333695  3.5906  4.9668 -1.6897 12.4391 10.5266  9.2382  8.7633  8.5156  8.4285
  31  0.338417  3.5910  4.9641 -1.6791 12.4021 10.4952  9.2112  8.7367  8.4893  8.4025
  32  0.343996  3.5914  4.9601 -1.6659 12.3567 10.4569  9.1783  8.7037  8.4565  8.3698
  33  0.377208  3.5971  4.9261 -1.5703 12.0151 10.1575  8.9173  8.4616  8.2229  8.1388
  34  0.408870  3.6040  4.8882 -1.4695 11.6402  9.8322  8.6400  8.2058  7.9775  7.8967
