#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.105437  3.5376  5.3642 -2.7998 16.3823 13.9355 12.3534 11.5437 11.2178 11.1193
  12  0.115729  3.5445  5.3162 -2.6836 15.9474 13.5524 11.9968 11.2549 10.9397 10.8407
  13  0.127612  3.5518  5.2671 -2.5627 15.4933 13.1566 11.6322 10.9526 10.6485 10.5502
  14  0.142258  3.5597  5.2188 -2.4357 15.0138 12.7425 11.2557 10.6333 10.3408 10.2441
  15  0.159515  3.5676  5.1782 -2.3142 14.5509 12.3470 10.9022 10.3267 10.0454  9.9507
  16  0.176598  3.5741  5.1474 -2.2129 14.1627 12.0177 10.6122 10.0703  9.7983  9.7059
  17  0.191579  3.5790  5.1232 -2.1338 13.8633 11.7644 10.3904  9.8701  9.6051  9.5143
  18  0.205318  3.5827  5.1021 -2.0674 13.6170 11.5555 10.2073  9.7025  9.4427  9.3533
  19  0.219298  3.5861  5.0824 -2.0057 13.3909 11.3638 10.0393  9.5471  9.2919  9.2038
  20  0.233887  3.5892  5.0639 -1.9468 13.1764 11.1822  9.8800  9.3990  9.1480  9.0610
  21  0.249265  3.5922  5.0464 -1.8897 12.9683 11.0066  9.7266  9.2554  9.0085  8.9227
  22  0.267756  3.5954  5.0283 -1.8275 12.7393 10.8152  9.5602  9.0992  8.8567  8.7722
  23  0.286215  3.5984  5.0121 -1.7704 12.5294 10.6398  9.4081  8.9558  8.7172  8.6338
  24  0.300052  3.6006  5.0006 -1.7300 12.3817 10.5162  9.3009  8.8544  8.6188  8.5362
  25  0.309025  3.6018  4.9936 -1.7053 12.2917 10.4406  9.2352  8.7923  8.5584  8.4763
  26  0.315359  3.6026  4.9891 -1.6886 12.2316 10.3900  9.1910  8.7504  8.5176  8.4358
  27  0.319987  3.6032  4.9859 -1.6766 12.1881 10.3533  9.1592  8.7202  8.4882  8.4067
  28  0.323774  3.6037  4.9834 -1.6669 12.1530 10.3237  9.1334  8.6959  8.4645  8.3833
  29  0.327494  3.6042  4.9811 -1.6576 12.1189 10.2948  9.1086  8.6723  8.4418  8.3607
  30  0.332058  3.6048  4.9794 -1.6475 12.0806 10.2629  9.0812  8.6467  8.4169  8.3362
  31  0.337773  3.6056  4.9762 -1.6339 12.0307 10.2208  9.0448  8.6123  8.3836  8.3033
  32  0.344193  3.6064  4.9717 -1.6175 11.9710 10.1703  9.0012  8.5710  8.3436  8.2637
  33  0.356194  3.6084  4.9630 -1.5865 11.8554 10.0732  8.9181  8.4928  8.2679  8.1888
  34  0.374710  3.6118  4.9451 -1.5329 11.6523  9.9028  8.7735  8.3570  8.1370  8.0597
  35  0.401531  3.6180  4.9164 -1.4494 11.3282  9.6304  8.5457  8.1450  7.9337  7.8597
  36  0.427549  3.6254  4.8853 -1.3617 10.9846  9.3385  8.3036  7.9214  7.7210  7.6507
  37  0.448239  3.6323  4.8600 -1.2879 10.6907  9.0872  8.0976  7.7332  7.5432  7.4767
