#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104908  3.5382  5.3691 -2.8043 16.3924 13.9311 12.3483 11.5483 11.2250 11.1269
  11  0.114877  3.5453  5.3225 -2.6899 15.9581 13.5533 11.9984 11.2655 10.9527 10.8541
  12  0.126228  3.5527  5.2750 -2.5719 15.5079 13.1661 11.6435 10.9716 10.6694 10.5714
  13  0.140688  3.5608  5.2264 -2.4435 15.0160 12.7461 11.2643 10.6497 10.3592 10.2626
  14  0.159250  3.5695  5.1828 -2.3116 14.5065 12.3151 10.8820 10.3172 10.0387  9.9446
  15  0.179082  3.5771  5.1485 -2.1960 14.0582 11.9395 10.5542 10.0254  9.7575  9.6658
  16  0.196129  3.5824  5.1222 -2.1088 13.7261 11.6614 10.3123  9.8053  9.5447  9.4551
  17  0.211225  3.5864  5.1001 -2.0387 13.4652 11.4420 10.1207  9.6285  9.3734  9.2852
  18  0.226014  3.5898  5.0803 -1.9759 13.2348 11.2478  9.9511  9.4708  9.2201  9.1332
  19  0.241033  3.5928  5.0621 -1.9174 13.0212 11.0677  9.7938  9.3235  9.0771  8.9914
  20  0.257493  3.5959  5.0443 -1.8587 12.8060 10.8872  9.6367  9.1759  8.9337  8.8492
  21  0.276177  3.5991  5.0265 -1.7977 12.5829 10.7005  9.4744  9.0229  8.7849  8.7017
  22  0.292714  3.6017  5.0118 -1.7472 12.3993 10.5463  9.3402  8.8960  8.6616  8.5795
  23  0.303903  3.6033  5.0023 -1.7149 12.2822 10.4477  9.2543  8.8147  8.5825  8.5011
  24  0.311451  3.6044  4.9964 -1.6941 12.2077 10.3848  9.1995  8.7626  8.5318  8.4509
  25  0.316941  3.6051  4.9922 -1.6794 12.1553 10.3403  9.1606  8.7257  8.4959  8.4152
  26  0.321125  3.6057  4.9889 -1.6683 12.1154 10.3065  9.1311  8.6976  8.4686  8.3882
  27  0.324743  3.6062  4.9862 -1.6588 12.0811 10.2773  9.1057  8.6735  8.4452  8.3650
  28  0.328640  3.6067  4.9836 -1.6489 12.0455 10.2472  9.0795  8.6487  8.4210  8.3411
  29  0.333636  3.6073  4.9807 -1.6367 12.0016 10.2099  9.0471  8.6181  8.3913  8.3118
  30  0.340990  3.6083  4.9776 -1.6202 11.9401 10.1582  9.0027  8.5762  8.3509  8.2718
  31  0.351561  3.6099  4.9707 -1.5939 11.8430 10.0762  8.9322  8.5096  8.2865  8.2082
  32  0.373175  3.6136  4.9520 -1.5341 11.6176  9.8872  8.7713  8.3585  8.1406  8.0642
  33  0.404181  3.6207  4.9202 -1.4396 11.2511  9.5790  8.5133  8.1183  7.9105  7.8377
  34  0.431156  3.6284  4.8886 -1.3493 10.8973  9.2780  8.2637  7.8881  7.6916  7.6229
  35  0.451107  3.6350  4.8654 -1.2799 10.6192  9.0415  8.0696  7.7108  7.5244  7.4593
  36  0.466699  3.6410  4.8474 -1.2232 10.3814  8.8434  7.9096  7.5662  7.3890  7.3272
  37  0.479048  3.6464  4.8334 -1.1762 10.1763  8.6761  7.7761  7.4466  7.2775  7.2187
  38  0.489969  3.6516  4.8214 -1.1337  9.9855  8.5243  7.6557  7.3388  7.1773  7.1214
  39  0.499909  3.6565  4.8113 -1.0949  9.8077  8.3849  7.5457  7.2407  7.0865  7.0333
  40  0.508463  3.6611  4.8032 -1.0614  9.6505  8.2635  7.4504  7.1561  7.0085  6.9577
  41  0.515941  3.6652  4.7967 -1.0316  9.5076  8.1550  7.3657  7.0812  6.9397  6.8912
  42  0.523038  3.6695  4.7907 -1.0031  9.3678  8.0505  7.2843  7.0093  6.8739  6.8277
  43  0.530562  3.6740  4.7847 -0.9727  9.2185  7.9403  7.1985  6.9334  6.8044  6.7608
  44  0.539261  3.6793  4.7782 -0.9379  9.0476  7.8162  7.1010  6.8467  6.7249  6.6843
  45  0.549836  3.6857  4.7705 -0.8960  8.8435  7.6696  6.9850  6.7432  6.6299  6.5927
  46  0.562360  3.6934  4.7615 -0.8465  8.6060  7.4996  6.8493  6.6220  6.5183  6.4854
  47  0.575765  3.7018  4.7523 -0.7934  8.3584  7.3201  6.7058  6.4938  6.4006  6.3724
  48  0.589251  3.7102  4.7428 -0.7403  8.1140  7.1446  6.5650  6.3681  6.2852  6.2614
  49  0.602197  3.7180  4.7330 -0.6900  7.8933  6.9845  6.4345  6.2504  6.1764  6.1565
  50  0.614566  3.7251  4.7230 -0.6425  7.6935  6.8365  6.3131  6.1406  6.0746  6.0583
  51  0.626393  3.7319  4.7130 -0.5973  7.5101  6.6982  6.1993  6.0375  5.9788  5.9658
  52  0.631867  3.7349  4.7082 -0.5765  7.4280  6.6353  6.1473  5.9902  5.9350  5.9235
  53  0.637309  3.7379  4.7032 -0.5558  7.3481  6.5733  6.0960  5.9437  5.8917  5.8816
  54  0.642718  3.7409  4.6982 -0.5353  7.2700  6.5123  6.0454  5.8977  5.8489  5.8402
  55  0.648094  3.7438  4.6931 -0.5150  7.1939  6.4523  5.9955  5.8523  5.8065  5.7991
  56  0.653428  3.7466  4.6878 -0.4949  7.1194  6.3931  5.9462  5.8074  5.7645  5.7584
  57  0.658720  3.7494  4.6823 -0.4749  7.0467  6.3346  5.8974  5.7630  5.7231  5.7182
  58  0.663970  3.7520  4.6767 -0.4551  6.9752  6.2767  5.8494  5.7194  5.6823  5.6786
  59  0.669174  3.7547  4.6711 -0.4354  6.9050  6.2195  5.8020  5.6763  5.6422  5.6396
  60  0.674330  3.7572  4.6653 -0.4160  6.8366  6.1633  5.7551  5.6337  5.6023  5.6009
  61  0.679433  3.7598  4.6595 -0.3968  6.7701  6.1084  5.7088  5.5915  5.5626  5.5622
  62  0.684482  3.7623  4.6538 -0.3780  6.7055  6.0546  5.6632  5.5496  5.5233  5.5240
  63  0.689474  3.7647  4.6480 -0.3593  6.6425  6.0018  5.6184  5.5083  5.4845  5.4862
  64  0.694402  3.7671  4.6425 -0.3410  6.5811  5.9499  5.5743  5.4679  5.4465  5.4492
  65  0.699264  3.7695  4.6370 -0.3229  6.5211  5.8991  5.5311  5.4282  5.4092  5.4129
  66  0.704075  3.7719  4.6316 -0.3052  6.4626  5.8491  5.4886  5.3893  5.3726  5.3772
  67  0.708833  3.7743  4.6264 -0.2877  6.4053  5.8000  5.4469  5.3509  5.3367  5.3423
  68  0.713527  3.7766  4.6214 -0.2705  6.3491  5.7519  5.4060  5.3134  5.3015  5.3080
  69  0.718145  3.7788  4.6164 -0.2537  6.2942  5.7046  5.3658  5.2767  5.2669  5.2743
  70  0.722682  3.7811  4.6115 -0.2370  6.2403  5.6581  5.3265  5.2407  5.2333  5.2415
  71  0.727137  3.7832  4.6066 -0.2207  6.1877  5.6124  5.2879  5.2055  5.2002  5.2093
  72  0.731496  3.7854  4.6017 -0.2046  6.1363  5.5677  5.2500  5.1709  5.1678  5.1776
  73  0.735763  3.7875  4.5969 -0.1889  6.0865  5.5237  5.2127  5.1367  5.1357  5.1464
  74  0.739941  3.7896  4.5921 -0.1733  6.0380  5.4805  5.1758  5.1029  5.1039  5.1153
  75  0.744010  3.7916  4.5872 -0.1580  5.9908  5.4383  5.1396  5.0696  5.0726  5.0848
  76  0.747993  3.7935  4.5823 -0.1429  5.9446  5.3967  5.1039  5.0368  5.0417  5.0545
  77  0.751875  3.7954  4.5773 -0.1281  5.8995  5.3559  5.0688  5.0044  5.0112  5.0247
  78  0.755676  3.7973  4.5723 -0.1136  5.8551  5.3159  5.0344  4.9727  4.9813  4.9954
  79  0.759447  3.7991  4.5671 -0.0990  5.8112  5.2761  5.0002  4.9412  4.9517  4.9663
  80  0.763203  3.8008  4.5617 -0.0845  5.7675  5.2364  4.9663  4.9101  4.9223  4.9375
  81  0.766916  3.8025  4.5563 -0.0701  5.7243  5.1971  4.9330  4.8795  4.8934  4.9091
  82  0.772082  3.8048  4.5484 -0.0500  5.6645  5.1421  4.8861  4.8364  4.8526  4.8690
  83  0.777212  3.8071  4.5403 -0.0300  5.6056  5.0875  4.8390  4.7929  4.8113  4.8282
  84  0.782286  3.8093  4.5319 -0.0100  5.5483  5.0332  4.7912  4.7484  4.7689  4.7866
  85  0.787311  3.8114  4.5232  0.0100  5.4916  4.9793  4.7434  4.7038  4.7262  4.7446
  86  0.792308  3.8135  4.5143  0.0299  5.4352  4.9253  4.6953  4.6588  4.6832  4.7022
  87  0.797271  3.8155  4.5050  0.0500  5.3790  4.8715  4.6473  4.6138  4.6402  4.6597
  88  0.802161  3.8174  4.4957  0.0698  5.3232  4.8179  4.5995  4.5690  4.5973  4.6174
  89  0.806977  3.8194  4.4863  0.0896  5.2679  4.7646  4.5520  4.5243  4.5545  4.5751
  90  0.811800  3.8213  4.4766  0.1096  5.2122  4.7106  4.5037  4.4791  4.5111  4.5322
  91  0.816640  3.8233  4.4666  0.1300  5.1559  4.6559  4.4547  4.4331  4.4669  4.4886
  92  0.821394  3.8252  4.4565  0.1502  5.1001  4.6012  4.4058  4.3871  4.4228  4.4449
  93  0.826033  3.8271  4.4464  0.1703  5.0448  4.5471  4.3572  4.3416  4.3790  4.4015
  94  0.830602  3.8290  4.4362  0.1904  4.9896  4.4929  4.3085  4.2959  4.3350  4.3581
  95  0.835101  3.8309  4.4259  0.2106  4.9345  4.4384  4.2596  4.2500  4.2910  4.3144
  96  0.839540  3.8327  4.4156  0.2307  4.8796  4.3841  4.2109  4.2043  4.2470  4.2707
  97  0.843963  3.8347  4.4055  0.2507  4.8249  4.3299  4.1625  4.1590  4.2035  4.2276
  98  0.848325  3.8366  4.3957  0.2706  4.7705  4.2759  4.1142  4.1139  4.1601  4.1846
  99  0.852617  3.8385  4.3857  0.2905  4.7162  4.2219  4.0658  4.0686  4.1165  4.1415
 100  0.856833  3.8404  4.3754  0.3105  4.6619  4.1678  4.0173  4.0233  4.0729  4.0981
 101  0.860929  3.8423  4.3652  0.3302  4.6083  4.1142  3.9693  3.9785  4.0297  4.0553
 102  0.864866  3.8441  4.3552  0.3497  4.5556  4.0613  3.9221  3.9344  3.9873  4.0131
 103  0.868678  3.8460  4.3453  0.3689  4.5034  4.0090  3.8753  3.8909  3.9453  3.9714
 104  0.872429  3.8478  4.3351  0.3881  4.4514  3.9569  3.8285  3.8473  3.9032  3.9296
 105  0.876132  3.8495  4.3249  0.4073  4.3996  3.9048  3.7818  3.8037  3.8610  3.8877
 106  0.879737  3.8513  4.3146  0.4263  4.3483  3.8532  3.7355  3.7604  3.8192  3.8461
 107  0.883216  3.8530  4.3044  0.4450  4.2977  3.8024  3.6898  3.7178  3.7779  3.8050
 108  0.886592  3.8547  4.2942  0.4635  4.2480  3.7522  3.6447  3.6756  3.7371  3.7644
 109  0.889872  3.8562  4.2839  0.4817  4.1989  3.7027  3.6002  3.6341  3.6967  3.7242
 110  0.893059  3.8578  4.2737  0.4997  4.1507  3.6540  3.5563  3.5931  3.6569  3.6845
 111  0.896135  3.8593  4.2634  0.5174  4.1035  3.6062  3.5131  3.5527  3.6175  3.6453
 112  0.897105  3.8597  4.2601  0.5230  4.0883  3.5909  3.4993  3.5397  3.6050  3.6328
 113  0.898077  3.8602  4.2567  0.5287  4.0731  3.5754  3.4854  3.5267  3.5923  3.6201
 114  0.899050  3.8607  4.2534  0.5345  4.0577  3.5599  3.4713  3.5135  3.5795  3.6073
 115  0.900026  3.8611  4.2499  0.5403  4.0422  3.5442  3.4571  3.5002  3.5665  3.5944
 116  0.901006  3.8617  4.2465  0.5462  4.0265  3.5283  3.4427  3.4868  3.5533  3.5812
 117  0.901990  3.8621  4.2429  0.5521  4.0106  3.5121  3.4281  3.4731  3.5399  3.5679
 118  0.902980  3.8626  4.2392  0.5581  3.9945  3.4959  3.4133  3.4592  3.5263  3.5543
