#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105610  3.5432  5.3705 -2.7825 16.2806 13.7841 12.2082 11.4699 11.1604 11.0640
  13  0.115494  3.5517  5.3250 -2.6645 15.8012 13.3892 11.8514 11.1825 10.8834 10.7865
  14  0.126705  3.5605  5.2788 -2.5430 15.3052 12.9859 11.4935 10.8839 10.5952 10.4991
  15  0.139725  3.5692  5.2345 -2.4216 14.8123 12.5839 11.1437 10.5818 10.3039 10.2095
  16  0.153803  3.5767  5.1973 -2.3126 14.3712 12.2260 10.8371 10.3093 10.0409  9.9487
  17  0.167561  3.5826  5.1682 -2.2225 14.0083 11.9350 10.5892 10.0842  9.8233  9.7328
  18  0.180287  3.5873  5.1446 -2.1486 13.7164 11.6995 10.3884  9.8994  9.6443  9.5555
  19  0.192623  3.5911  5.1237 -2.0835 13.4652 11.4947 10.2130  9.7362  9.4860  9.3987
  20  0.205320  3.5945  5.1038 -2.0220 13.2318 11.3031 10.0481  9.5818  9.3362  9.2503
  21  0.219490  3.5980  5.0839 -1.9593 12.9983 11.1098  9.8810  9.4246  9.1833  9.0990
  22  0.235635  3.6015  5.0640 -1.8947 12.7611 10.9119  9.7093  9.2621  9.0256  8.9427
  23  0.254632  3.6051  5.0438 -1.8262 12.5113 10.7026  9.5275  9.0899  8.8583  8.7772
  24  0.278651  3.6092  5.0215 -1.7481 12.2301 10.4648  9.3202  8.8931  8.6671  8.5880
  25  0.298100  3.6123  5.0072 -1.6924 12.0301 10.2948  9.1718  8.7523  8.5305  8.4530
  26  0.308627  3.6138  5.0009 -1.6649 11.9316 10.2109  9.0988  8.6830  8.4634  8.3867
  27  0.315449  3.6147  4.9971 -1.6479 11.8707 10.1590  9.0534  8.6400  8.4217  8.3454
  28  0.320194  3.6154  4.9942 -1.6359 11.8278 10.1223  9.0215  8.6097  8.3924  8.3164
  29  0.323981  3.6159  4.9918 -1.6261 11.7928 10.0924  8.9954  8.5850  8.3684  8.2927
  30  0.327790  3.6165  4.9896 -1.6167 11.7584 10.0632  8.9701  8.5610  8.3452  8.2699
  31  0.332380  3.6171  4.9869 -1.6053 11.7180 10.0286  8.9399  8.5323  8.3175  8.2425
