#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111793  3.5296  5.3165 -2.7583 16.2531 13.9748 12.4455 11.4846 11.1122 11.0045
  14  0.124616  3.5358  5.2619 -2.6320 15.8090 13.5623 12.0480 11.1629 10.8060 10.6991
  15  0.139720  3.5425  5.2096 -2.5036 15.3502 13.1423 11.6469 10.8354 10.4939 10.3882
  16  0.156575  3.5491  5.1668 -2.3843 14.9182 12.7506 11.2765 10.5307 10.2040 10.1002
  17  0.173429  3.5553  5.1344 -2.2829 14.5478 12.4171 10.9646 10.2711  9.9571  9.8553
  18  0.188913  3.5601  5.1082 -2.2003 14.2524 12.1510 10.7171 10.0602  9.7556  9.6556
  19  0.203618  3.5639  5.0851 -2.1293 14.0051 11.9281 10.5099  9.8797  9.5823  9.4837
  20  0.219340  3.5672  5.0626 -2.0609 13.7722 11.7177 10.3143  9.7064  9.4151  9.3179
  21  0.235990  3.5704  5.0417 -1.9958 13.5529 11.5195 10.1305  9.5416  9.2558  9.1598
  22  0.252184  3.5731  5.0239 -1.9385 13.3606 11.3456  9.9695  9.3962  9.1152  9.0203
  23  0.268478  3.5756  5.0085 -1.8861 13.1866 11.1877  9.8236  9.2638  8.9871  8.8933
  24  0.283201  3.5775  4.9958 -1.8422 13.0409 11.0552  9.7013  9.1525  8.8794  8.7864
  25  0.295136  3.5791  4.9858 -1.8080 12.9280 10.9522  9.6065  9.0661  8.7957  8.7035
  26  0.304374  3.5803  4.9783 -1.7825 12.8434 10.8751  9.5357  9.0014  8.7331  8.6414
  27  0.311350  3.5811  4.9732 -1.7642 12.7834 10.8203  9.4855  8.9552  8.6883  8.5970
  28  0.316556  3.5817  4.9697 -1.7510 12.7396 10.7804  9.4489  8.9216  8.6560  8.5649
  29  0.320493  3.5823  4.9669 -1.7408 12.7059 10.7498  9.4210  8.8960  8.6311  8.5403
  30  0.323789  3.5827  4.9644 -1.7322 12.6770 10.7236  9.3972  8.8742  8.6101  8.5195
  31  0.326872  3.5831  4.9622 -1.7241 12.6495 10.6987  9.3747  8.8538  8.5904  8.4999
  32  0.329945  3.5835  4.9596 -1.7159 12.6218 10.6736  9.3518  8.8329  8.5702  8.4799
  33  0.333388  3.5839  4.9566 -1.7067 12.5911 10.6458  9.3264  8.8096  8.5477  8.4576
  34  0.337304  3.5845  4.9531 -1.6962 12.5564 10.6140  9.2974  8.7830  8.5219  8.4321
  35  0.340678  3.5847  4.9498 -1.6872 12.5276 10.5892  9.2749  8.7609  8.5001  8.4102
  36  0.351487  3.5864  4.9382 -1.6556 12.4240 10.4912  9.1829  8.6805  8.4236  8.3347
  37  0.366514  3.5886  4.9219 -1.6126 12.2806 10.3604  9.0640  8.5717  8.3186  8.2307
  38  0.402347  3.5960  4.8788 -1.4991 11.8687  9.9978  8.7495  8.2839  8.0427  7.9582
  39  0.418506  3.6000  4.8569 -1.4436 11.6630  9.8163  8.5946  8.1430  7.9082  7.8257
  40  0.429498  3.6032  4.8408 -1.4035 11.5146  9.6843  8.4820  8.0411  7.8114  7.7305
  41  0.439754  3.6065  4.8256 -1.3650 11.3704  9.5557  8.3733  7.9431  7.7185  7.6391
  42  0.450298  3.6103  4.8106 -1.3244 11.2165  9.4182  8.2586  7.8400  7.6212  7.5434
  43  0.461211  3.6147  4.7953 -1.2814 11.0494  9.2690  8.1360  7.7302  7.5180  7.4423
  44  0.471965  3.6196  4.7809 -1.2374 10.8750  9.1131  8.0104  7.6182  7.4131  7.3398
  45  0.482312  3.6248  4.7680 -1.1940 10.6978  8.9541  7.8852  7.5078  7.3108  7.2401
  46  0.492068  3.6301  4.7565 -1.1526 10.5229  8.7970  7.7641  7.4024  7.2140  7.1458
  47  0.501231  3.6354  4.7468 -1.1135 10.3530  8.6458  7.6491  7.3030  7.1231  7.0577
  48  0.509869  3.6409  4.7386 -1.0763 10.1854  8.4988  7.5390  7.2086  7.0374  6.9746
  49  0.518149  3.6465  4.7319 -1.0400 10.0131  8.3528  7.4309  7.1164  6.9539  6.8939
  50  0.526486  3.6526  4.7261 -1.0031  9.8300  8.2028  7.3206  7.0224  6.8692  6.8121
  51  0.535036  3.6590  4.7207 -0.9649  9.6337  8.0478  7.2072  6.9255  6.7817  6.7279
  52  0.539825  3.6626  4.7178 -0.9435  9.5202  7.9616  7.1440  6.8710  6.7325  6.6806
