#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.100 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111662  3.5248  5.3109 -2.7725 16.2913 14.0828 12.5844 11.5356 11.1347 11.0220
  14  0.125560  3.5295  5.2519 -2.6437 15.8686 13.6818 12.1952 11.2077 10.8194 10.7071
  15  0.141833  3.5349  5.1965 -2.5143 15.4350 13.2743 11.8019 10.8772 10.5024 10.3909
  16  0.159479  3.5408  5.1534 -2.3966 15.0281 12.8936 11.4372 10.5748 10.2145 10.1045
  17  0.176360  3.5464  5.1223 -2.2991 14.6839 12.5730 11.1325 10.3237  9.9766  9.8687
  18  0.191362  3.5510  5.0977 -2.2210 14.4109 12.3193 10.8924 10.1229  9.7859  9.6798
  19  0.205323  3.5545  5.0762 -2.1544 14.1826 12.1073 10.6920  9.9522  9.6232  9.5186
  20  0.219488  3.5577  5.0562 -2.0924 13.9737 11.9132 10.5086  9.7940  9.4719  9.3687
  21  0.234392  3.5606  5.0373 -2.0331 13.7753 11.7291 10.3348  9.6428  9.3268  9.2249
  22  0.249373  3.5634  5.0205 -1.9787 13.5946 11.5612 10.1765  9.5039  9.1936  9.0930
  23  0.265399  3.5659  5.0050 -1.9258 13.4211 11.3990 10.0233  9.3695  9.0646  8.9653
  24  0.281258  3.5683  4.9912 -1.8776 13.2643 11.2515  9.8838  9.2466  8.9468  8.8487
  25  0.294276  3.5701  4.9803 -1.8398 13.1419 11.1357  9.7743  9.1501  8.8544  8.7572
  26  0.303911  3.5714  4.9723 -1.8125 13.0541 11.0523  9.6955  9.0808  8.7879  8.6914
  27  0.311143  3.5724  4.9667 -1.7930 12.9914 10.9931  9.6396  9.0312  8.7403  8.6443
  28  0.316524  3.5731  4.9629 -1.7788 12.9455 10.9498  9.5991  8.9952  8.7058  8.6102
  29  0.320543  3.5736  4.9598 -1.7681 12.9106 10.9170  9.5682  8.9679  8.6796  8.5843
  30  0.323855  3.5741  4.9571 -1.7591 12.8809 10.8892  9.5422  8.9449  8.6577  8.5625
  31  0.326917  3.5745  4.9546 -1.7506 12.8530 10.8630  9.5178  8.9234  8.6371  8.5422
  32  0.330060  3.5750  4.9518 -1.7418 12.8242 10.8360  9.4925  8.9012  8.6159  8.5212
  33  0.333532  3.5756  4.9487 -1.7321 12.7925 10.8063  9.4646  8.8766  8.5923  8.4980
  34  0.337678  3.5761  4.9449 -1.7206 12.7551 10.7709  9.4313  8.8473  8.5644  8.4704
  35  0.339434  3.5761  4.9431 -1.7160 12.7399 10.7593  9.4206  8.8362  8.5529  8.4587
  36  0.353725  3.5786  4.9281 -1.6736 12.6022 10.6274  9.2949  8.7287  8.4511  8.3582
  37  0.376690  3.5837  4.9014 -1.6005 12.3577 10.3923  9.0732  8.5423  8.2769  8.1867
  38  0.398724  3.5880  4.8754 -1.5319 12.1188 10.1754  8.8787  8.3683  8.1108  8.0227
  39  0.419424  3.5931  4.8484 -1.4620 11.8631  9.9471  8.6798  8.1907  7.9424  7.8567
  40  0.430163  3.5963  4.8331 -1.4230 11.7207  9.8176  8.5664  8.0913  7.8489  7.7647
  41  0.440310  3.5995  4.8184 -1.3851 11.5816  9.6904  8.4554  7.9948  7.7585  7.6759
  42  0.450715  3.6033  4.8035 -1.3453 11.4333  9.5546  8.3384  7.8933  7.6638  7.5830
  43  0.461667  3.6075  4.7882 -1.3024 11.2710  9.4065  8.2127  7.7842  7.5623  7.4834
