#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.118165  3.5202  5.2753 -2.7309 16.1382 14.0471 12.5969 11.4522 11.0143 10.8926
  11  0.134464  3.5229  5.2125 -2.6009 15.7494 13.6713 12.2298 11.1225 10.6921 10.5704
  12  0.157247  3.5277  5.1519 -2.4536 15.2923 13.2266 11.7968 10.7453 10.3279 10.2070
  13  0.186814  3.5355  5.1060 -2.3016 14.7882 12.7320 11.3183 10.3499  9.9543  9.8363
  14  0.211827  3.5417  5.0738 -2.1901 14.4159 12.3687 10.9675 10.0604  9.6812  9.5663
  15  0.231151  3.5459  5.0508 -2.1119 14.1561 12.1162 10.7240  9.8579  9.4900  9.3774
  16  0.247414  3.5492  5.0327 -2.0511 13.9561 11.9223 10.5370  9.7011  9.3417  9.2309
  17  0.264013  3.5522  5.0164 -1.9948 13.7725 11.7445 10.3655  9.5562  9.2042  9.0952
  18  0.280021  3.5548  5.0018 -1.9443 13.6089 11.5860 10.2127  9.4262  9.0810  8.9734
  19  0.293105  3.5569  4.9895 -1.9037 13.4790 11.4600 10.0913  9.3224  8.9823  8.8760
  20  0.302681  3.5584  4.9795 -1.8738 13.3839 11.3676 10.0022  9.2459  8.9095  8.8040
  21  0.309667  3.5594  4.9718 -1.8521 13.3156 11.3012  9.9381  9.1905  8.8566  8.7517
  22  0.315000  3.5601  4.9659 -1.8357 13.2641 11.2512  9.8898  9.1486  8.8166  8.7121
  23  0.319234  3.5608  4.9611 -1.8226 13.2236 11.2117  9.8516  9.1154  8.7850  8.6808
  24  0.322910  3.5613  4.9570 -1.8114 13.1884 11.1776  9.8187  9.0869  8.7578  8.6538
  25  0.326801  3.5619  4.9533 -1.8002 13.1529 11.1430  9.7853  9.0582  8.7305  8.6270
  26  0.331628  3.5626  4.9493 -1.7869 13.1106 11.1017  9.7456  9.0244  8.6985  8.5953
  27  0.338233  3.5636  4.9441 -1.7691 13.0538 11.0465  9.6924  8.9791  8.6557  8.5530
  28  0.359324  3.5674  4.9260 -1.7099 12.8595 10.8576  9.5114  8.8275  8.5134  8.4130
  29  0.407187  3.5782  4.8743 -1.5608 12.3613 10.3736  9.0518  8.4467  8.1590  8.0644
  30  0.423610  3.5824  4.8545 -1.5066 12.1742 10.1944  8.8849  8.3081  8.0306  7.9384
