#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107388  3.5447  5.3633 -2.7621 16.1976 13.7152 12.1456 11.4204 11.1128 11.0162
  12  0.117214  3.5530  5.3187 -2.6463 15.7266 13.3285 11.7972 11.1381 10.8406 10.7437
  13  0.128698  3.5618  5.2727 -2.5249 15.2316 12.9262 11.4411 10.8392 10.5521 10.4561
  14  0.142896  3.5708  5.2274 -2.3981 14.7176 12.5064 11.0769 10.5231 10.2472 10.1534
  15  0.159527  3.5791  5.1883 -2.2782 14.2323 12.1143 10.7418 10.2235  9.9581  9.8666
  16  0.175984  3.5855  5.1577 -2.1792 13.8342 11.7952 10.4706  9.9757  9.7184  9.6290
  17  0.190641  3.5903  5.1333 -2.1009 13.5291 11.5474 10.2589  9.7796  9.5284  9.4408
  18  0.204337  3.5941  5.1120 -2.0341 13.2745 11.3388 10.0797  9.6120  9.3657  9.2797
  19  0.218408  3.5976  5.0919 -1.9713 13.0395 11.1446  9.9120  9.4541  9.2125  9.1279
  20  0.233504  3.6008  5.0726 -1.9098 12.8133 10.9561  9.7485  9.2997  9.0623  8.9792
  21  0.250471  3.6042  5.0535 -1.8469 12.5839 10.7640  9.5816  9.1416  8.9087  8.8271
  22  0.271235  3.6079  5.0327 -1.7767 12.3303 10.5503  9.3953  8.9648  8.7370  8.6572
  23  0.291547  3.6111  5.0152 -1.7146 12.1087 10.3619  9.2307  8.8083  8.5851  8.5069
  24  0.304372  3.6131  5.0064 -1.6794 11.9826 10.2545  9.1369  8.7194  8.4987  8.4216
  25  0.312348  3.6141  5.0016 -1.6590 11.9097 10.1923  9.0827  8.6678  8.4487  8.3722
  26  0.317852  3.6149  4.9981 -1.6449 11.8599 10.1497  9.0454  8.6323  8.4143  8.3381
  27  0.321940  3.6155  4.9953 -1.6342 11.8219 10.1171  9.0168  8.6053  8.3881  8.3122
  28  0.325565  3.6160  4.9927 -1.6246 11.7880 10.0881  8.9915  8.5812  8.3647  8.2891
  29  0.329590  3.6166  4.9899 -1.6144 11.7513 10.0566  8.9640  8.5551  8.3394  8.2641
  30  0.334998  3.6173  4.9870 -1.6015 11.7050 10.0171  8.9296  8.5225  8.3079  8.2330
  31  0.342614  3.6183  4.9826 -1.5832 11.6400  9.9613  8.8808  8.4761  8.2630  8.1887
  32  0.353012  3.6198  4.9754 -1.5572 11.5470  9.8818  8.8113  8.4104  8.1995  8.1259
  33  0.369771  3.6225  4.9628 -1.5134 11.3848  9.7446  8.6934  8.2993  8.0923  8.0203
  34  0.388778  3.6264  4.9450 -1.4586 11.1763  9.5691  8.5445  8.1599  7.9585  7.8886
  35  0.407060  3.6308  4.9255 -1.4016 10.9573  9.3839  8.3888  8.0152  7.8202  7.7527
  36  0.426358  3.6360  4.9041 -1.3392 10.7146  9.1790  8.2168  7.8561  7.6690  7.6044
  37  0.447462  3.6424  4.8804 -1.2689 10.4323  8.9454  8.0221  7.6769  7.4992  7.4382
  38  0.464728  3.6485  4.8607 -1.2081 10.1790  8.7402  7.8530  7.5224  7.3539  7.2963
