#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.800 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104080  3.5152  5.3305 -2.8613 16.4808 14.4721 13.0428 11.8005 11.3284 11.1981
  12  0.119020  3.5166  5.2636 -2.7302 16.1068 14.1116 12.6893 11.4703 11.0020 10.8711
  13  0.137504  3.5184  5.1948 -2.5913 15.7097 13.7281 12.3130 11.1204 10.6571 10.5257
  14  0.161455  3.5220  5.1343 -2.4468 15.2786 13.3058 11.9005 10.7511 10.2982 10.1675
  15  0.186128  3.5276  5.0947 -2.3235 14.8852 12.9147 11.5209 10.4302  9.9934  9.8650
  16  0.205238  3.5318  5.0682 -2.2377 14.6085 12.6392 11.2536 10.2067  9.7821  9.6559
  17  0.220685  3.5349  5.0477 -2.1731 14.4005 12.4331 11.0538 10.0387  9.6231  9.4987
  18  0.234702  3.5377  5.0307 -2.1182 14.2228 12.2572 10.8836  9.8958  9.4882  9.3655
  19  0.248669  3.5403  5.0152 -2.0672 14.0586 12.0948 10.7264  9.7634  9.3631  9.2419
  20  0.263131  3.5429  5.0005 -2.0180 13.9006 11.9384 10.5752  9.6358  9.2424  9.1227
  21  0.278163  3.5454  4.9864 -1.9697 13.7465 11.7864 10.4282  9.5113  9.1245  9.0064
  22  0.291464  3.5474  4.9741 -1.9286 13.6158 11.6574 10.3034  9.4051  9.0239  8.9072
  23  0.301990  3.5491  4.9642 -1.8966 13.5145 11.5575 10.2067  9.3229  8.9460  8.8303
  24  0.309633  3.5502  4.9569 -1.8737 13.4427 11.4865 10.1379  9.2641  8.8904  8.7753
  25  0.315329  3.5511  4.9517 -1.8571 13.3908 11.4352 10.0881  9.2216  8.8502  8.7356
  26  0.319749  3.5518  4.9475 -1.8441 13.3500 11.3948 10.0491  9.1883  8.8186  8.7044
  27  0.323356  3.5523  4.9438 -1.8334 13.3167 11.3619 10.0171  9.1609  8.7926  8.6788
  28  0.326853  3.5529  4.9408 -1.8235 13.2850 11.3304  9.9868  9.1352  8.7684  8.6549
  29  0.330601  3.5535  4.9376 -1.8129 13.2516 11.2972  9.9548  9.1081  8.7428  8.6297
  30  0.335280  3.5542  4.9337 -1.8000 13.2106 11.2564  9.9154  9.0748  8.7115  8.5988
  31  0.341192  3.5551  4.9290 -1.7840 13.1595 11.2055  9.8665  9.0335  8.6727  8.5607
  32  0.371799  3.5613  4.9016 -1.6963 12.8782 10.9161  9.5902  8.8045  8.4608  8.3534
  33  0.409326  3.5695  4.8621 -1.5810 12.4990 10.5416  9.2321  8.5089  8.1861  8.0835
  34  0.430525  3.5754  4.8357 -1.5082 12.2521 10.2984  8.9994  8.3234  8.0157  7.9164
  35  0.440582  3.5787  4.8227 -1.4727 12.1328 10.1767  8.8824  8.2320  7.9331  7.8358
  36  0.450459  3.5818  4.8100 -1.4378 12.0136 10.0571  8.7688  8.1425  7.8517  7.7563
  37  0.461460  3.5855  4.7961 -1.3986 11.8774  9.9223  8.6428  8.0421  7.7606  7.6672
  38  0.473521  3.5898  4.7809 -1.3550 11.7226  9.7704  8.5031  7.9302  7.6592  7.5683
  39  0.485676  3.5944  4.7658 -1.3102 11.5614  9.6125  8.3600  7.8152  7.5553  7.4669
  40  0.497183  3.5991  4.7520 -1.2673 11.4048  9.4592  8.2243  7.7053  7.4557  7.3699
  41  0.508101  3.6038  4.7396 -1.2266 11.2553  9.3123  8.0963  7.6013  7.3617  7.2781
  42  0.518353  3.6085  4.7286 -1.1884 11.1135  9.1721  7.9755  7.5032  7.2734  7.1922
  43  0.528392  3.6134  4.7183 -1.1506 10.9718  9.0312  7.8556  7.4062  7.1863  7.1075
  44  0.538634  3.6186  4.7085 -1.1115 10.8235  8.8829  7.7321  7.3062  7.0966  7.0204
  45  0.549414  3.6244  4.6989 -1.0700 10.6628  8.7217  7.6008  7.2001  7.0020  6.9284
  46  0.561112  3.6311  4.6896 -1.0249 10.4797  8.5419  7.4582  7.0845  6.8990  6.8285
  47  0.573472  3.6386  4.6811 -0.9768 10.2693  8.3444  7.3060  6.9613  6.7894  6.7223
  48  0.585849  3.6468  4.6742 -0.9281 10.0323  8.1377  7.1516  6.8360  6.6781  6.6150
  49  0.597996  3.6551  4.6683 -0.8802  9.7788  7.9317  7.0012  6.7123  6.5675  6.5089
  50  0.609874  3.6631  4.6626 -0.8335  9.5194  7.7340  6.8579  6.5914  6.4585  6.4042
  51  0.621388  3.6708  4.6566 -0.7888  9.2644  7.5486  6.7232  6.4752  6.3528  6.3029
  52  0.626897  3.6745  4.6536 -0.7673  9.1402  7.4617  6.6602  6.4200  6.3024  6.2546
  53  0.632380  3.6780  4.6505 -0.7461  9.0156  7.3767  6.5983  6.3655  6.2525  6.2069
  54  0.637831  3.6816  4.6474 -0.7251  8.8904  7.2935  6.5378  6.3119  6.2034  6.1599
  55  0.643263  3.6850  4.6441 -0.7042  8.7666  7.2123  6.4783  6.2589  6.1549  6.1134
  56  0.648683  3.6885  4.6408 -0.6836  8.6460  7.1331  6.4198  6.2067  6.1069  6.0675
  57  0.654086  3.6918  4.6372 -0.6631  8.5300  7.0560  6.3622  6.1551  6.0595  6.0220
  58  0.659471  3.6951  4.6336 -0.6428  8.4206  6.9812  6.3054  6.1042  6.0126  5.9770
  59  0.664843  3.6984  4.6299 -0.6226  8.3182  6.9086  6.2493  6.0538  5.9663  5.9325
  60  0.670183  3.7015  4.6261 -0.6027  8.2218  6.8383  6.1941  6.0042  5.9206  5.8885
  61  0.675479  3.7046  4.6222 -0.5830  8.1286  6.7697  6.1398  5.9555  5.8755  5.8450
  62  0.680715  3.7076  4.6182 -0.5636  8.0381  6.7029  6.0866  5.9074  5.8311  5.8022
  63  0.685869  3.7106  4.6142 -0.5444  7.9484  6.6379  6.0345  5.8604  5.7877  5.7604
  64  0.690940  3.7135  4.6100 -0.5254  7.8603  6.5744  5.9836  5.8144  5.7450  5.7193
  65  0.695904  3.7163  4.6058 -0.5069  7.7716  6.5126  5.9341  5.7693  5.7034  5.6790
  66  0.700758  3.7190  4.6014 -0.4886  7.6850  6.4525  5.8858  5.7254  5.6625  5.6397
  67  0.705503  3.7217  4.5970 -0.4707  7.6006  6.3941  5.8386  5.6824  5.6226  5.6012
  68  0.710142  3.7242  4.5924 -0.4531  7.5184  6.3374  5.7926  5.6403  5.5834  5.5634
  69  0.714675  3.7267  4.5878 -0.4358  7.4390  6.2821  5.7476  5.5992  5.5452  5.5265
  70  0.719113  3.7291  4.5832 -0.4188  7.3620  6.2285  5.7037  5.5590  5.5077  5.4902
  71  0.723469  3.7314  4.5783 -0.4021  7.2877  6.1761  5.6608  5.5197  5.4709  5.4546
  72  0.727748  3.7337  4.5734 -0.3855  7.2157  6.1250  5.6187  5.4810  5.4347  5.4196
  73  0.731959  3.7359  4.5685 -0.3694  7.1455  6.0751  5.5775  5.4431  5.3992  5.3851
  74  0.736109  3.7380  4.5634 -0.3534  7.0775  6.0263  5.5370  5.4058  5.3641  5.3512
  75  0.740213  3.7400  4.5583 -0.3377  7.0112  5.9786  5.4972  5.3691  5.3296  5.3176
  76  0.744267  3.7421  4.5531 -0.3221  6.9468  5.9318  5.4580  5.3328  5.2954  5.2844
  77  0.748281  3.7440  4.5477 -0.3067  6.8840  5.8860  5.4194  5.2970  5.2616  5.2516
  78  0.752257  3.7458  4.5423 -0.2915  6.8228  5.8410  5.3813  5.2616  5.2281  5.2191
  79  0.756191  3.7476  4.5368 -0.2764  6.7633  5.7970  5.3438  5.2265  5.1949  5.1868
  80  0.760086  3.7493  4.5312 -0.2616  6.7053  5.7537  5.3066  5.1919  5.1620  5.1548
  81  0.763934  3.7511  4.5255 -0.2469  6.6487  5.7113  5.2702  5.1578  5.1295  5.1231
  82  0.768536  3.7531  4.5184 -0.2293  6.5816  5.6605  5.2265  5.1167  5.0905  5.0851
  83  0.773086  3.7550  4.5111 -0.2118  6.5161  5.6106  5.1832  5.0761  5.0517  5.0472
  84  0.777570  3.7568  4.5036 -0.1945  6.4521  5.5614  5.1405  5.0359  5.0133  5.0097
  85  0.781979  3.7586  4.4959 -0.1773  6.3893  5.5129  5.0984  4.9962  4.9754  4.9727
  86  0.786311  3.7602  4.4881 -0.1603  6.3280  5.4653  5.0569  4.9571  4.9379  4.9360
  87  0.790560  3.7618  4.4801 -0.1435  6.2680  5.4183  5.0161  4.9185  4.9009  4.8997
  88  0.794725  3.7634  4.4718 -0.1270  6.2094  5.3721  4.9757  4.8804  4.8642  4.8639
  89  0.798810  3.7648  4.4635 -0.1105  6.1522  5.3266  4.9359  4.8427  4.8279  4.8282
