#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103783  3.5384  5.3751 -2.8142 16.4245 13.9455 12.3604 11.5659 11.2447 11.1472
  12  0.113747  3.5459  5.3285 -2.6976 15.9751 13.5592 12.0042 11.2794 10.9688 10.8706
  13  0.125004  3.5537  5.2808 -2.5779 15.5097 13.1642 11.6445 10.9822 10.6823 10.5846
  14  0.138682  3.5620  5.2332 -2.4522 15.0206 12.7518 11.2748 10.6681 10.3794 10.2833
  15  0.154803  3.5700  5.1918 -2.3309 14.5476 12.3549 10.9251 10.3632 10.0855  9.9915
  16  0.171251  3.5768  5.1597 -2.2277 14.1436 12.0200 10.6338 10.1037  9.8351  9.7432
  17  0.186013  3.5819  5.1344 -2.1462 13.8288 11.7590 10.4077  9.8983  9.6367  9.5466
  18  0.199507  3.5859  5.1130 -2.0784 13.5725 11.5451 10.2221  9.7275  9.4713  9.3827
  19  0.213112  3.5894  5.0929 -2.0158 13.3399 11.3505 10.0527  9.5702  9.3185  9.2313
  20  0.227442  3.5926  5.0739 -1.9556 13.1183 11.1645  9.8905  9.4186  9.1714  9.0854
  21  0.242914  3.5957  5.0555 -1.8960 12.9008 10.9817  9.7311  9.2689  9.0258  8.9411
  22  0.260985  3.5991  5.0368 -1.8329 12.6696 10.7882  9.5629  9.1104  8.8718  8.7886
  23  0.281374  3.6024  5.0181 -1.7678 12.4325 10.5890  9.3897  8.9466  8.7126  8.6308
  24  0.297825  3.6050  5.0049 -1.7197 12.2580 10.4420  9.2618  8.8254  8.5951  8.5143
  25  0.307852  3.6065  4.9978 -1.6924 12.1593 10.3586  9.1893  8.7568  8.5283  8.4484
  26  0.314658  3.6073  4.9933 -1.6748 12.0961 10.3051  9.1425  8.7125  8.4852  8.4056
  27  0.319505  3.6079  4.9900 -1.6623 12.0511 10.2670  9.1094  8.6810  8.4547  8.3754
  28  0.323351  3.6085  4.9874 -1.6524 12.0155 10.2368  9.0830  8.6560  8.4305  8.3514
  29  0.327036  3.6090  4.9850 -1.6430 11.9816 10.2079  9.0580  8.6323  8.4076  8.3287
  30  0.331472  3.6096  4.9831 -1.6328 11.9436 10.1759  9.0305  8.6065  8.3824  8.3040
  31  0.337149  3.6104  4.9799 -1.6192 11.8943 10.1341  8.9942  8.5720  8.3492  8.2710
  32  0.344012  3.6113  4.9753 -1.6021 11.8327 10.0816  8.9485  8.5288  8.3072  8.2296
  33  0.355004  3.6130  4.9678 -1.5744 11.7306  9.9953  8.8742  8.4586  8.2394  8.1626
