#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=271
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.106422  3.5154  5.3208 -2.8409 16.4223 14.4152 12.9871 11.7488 11.2775 11.1471
  10  0.121084  3.5168  5.2560 -2.7144 16.0625 14.0687 12.6471 11.4307 10.9629 10.8319
  11  0.139886  3.5186  5.1884 -2.5766 15.6679 13.6876 12.2732 11.0833 10.6204 10.4890
  12  0.168329  3.5234  5.1249 -2.4143 15.1779 13.2056 11.8031 10.6670 10.2178 10.0877
  13  0.200046  3.5305  5.0820 -2.2679 14.7048 12.7339 11.3459 10.2847  9.8564  9.7296
  14  0.223760  3.5354  5.0533 -2.1710 14.3915 12.4225 11.0439 10.0321  9.6179  9.4939
  15  0.242710  3.5391  5.0324 -2.1000 14.1613 12.1946 10.8232  9.8475  9.4437  9.3219
  16  0.259893  3.5421  5.0151 -2.0409 13.9710 12.0060 10.6409  9.6941  9.2988  9.1789
  17  0.276597  3.5449  4.9997 -1.9872 13.7987 11.8362 10.4767  9.5553  9.1675  9.0492
  18  0.290399  3.5471  4.9868 -1.9443 13.6617 11.7013 10.3462  9.4445  9.0626  8.9457
  19  0.300816  3.5487  4.9763 -1.9117 13.5589 11.6001 10.2482  9.3610  8.9833  8.8675
  20  0.308230  3.5499  4.9679 -1.8881 13.4851 11.5273 10.1776  9.3005  8.9259  8.8107
  21  0.313790  3.5507  4.9614 -1.8705 13.4303 11.4732 10.1252  9.2552  8.8829  8.7682
  22  0.318085  3.5513  4.9563 -1.8569 13.3884 11.4320 10.0852  9.2206  8.8498  8.7354
  23  0.321668  3.5519  4.9520 -1.8457 13.3538 11.3978 10.0520  9.1919  8.8225  8.7085
  24  0.325037  3.5524  4.9482 -1.8354 13.3218 11.3662 10.0213  9.1655  8.7974  8.6837
  25  0.329122  3.5530  4.9446 -1.8240 13.2856 11.3302  9.9867  9.1360  8.7695  8.6562
  26  0.334776  3.5538  4.9401 -1.8085 13.2367 11.2816  9.9399  9.0962  8.7321  8.6193
  27  0.343347  3.5552  4.9336 -1.7858 13.1647 11.2100  9.8710  9.0378  8.6771  8.5651
  28  0.396281  3.5658  4.8858 -1.6337 12.6715 10.7108  9.3938  8.6432  8.3112  8.2066
  29  0.429676  3.5745  4.8465 -1.5238 12.3012 10.3476  9.0468  8.3628  8.0524  7.9526
  30  0.440894  3.5779  4.8322 -1.4847 12.1694 10.2141  8.9187  8.2624  7.9614  7.8637
  31  0.450872  3.5811  4.8197 -1.4499 12.0506 10.0946  8.8047  8.1731  7.8804  7.7845
  32  0.462612  3.5849  4.8053 -1.4090 11.9072  9.9536  8.6732  8.0681  7.7850  7.6913
  33  0.474943  3.5892  4.7902 -1.3652 11.7512  9.8014  8.5333  7.9558  7.6831  7.5918
  34  0.487085  3.5937  4.7756 -1.3213 11.5927  9.6476  8.3944  7.8437  7.5815  7.4926
  35  0.498529  3.5983  4.7625 -1.2797 11.4405  9.5001  8.2644  7.7377  7.4853  7.3987
  36  0.509038  3.6027  4.7512 -1.2418 11.2999  9.3633  8.1458  7.6405  7.3972  7.3128
  37  0.518800  3.6070  4.7412 -1.2064 11.1688  9.2342  8.0346  7.5499  7.3154  7.2331
  38  0.528712  3.6116  4.7316 -1.1703 11.0345  9.1001  7.9199  7.4572  7.2323  7.1523
  39  0.539269  3.6168  4.7221 -1.1316 10.8890  8.9535  7.7965  7.3579  7.1434  7.0660
  40  0.551373  3.6230  4.7121 -1.0872 10.7190  8.7808  7.6546  7.2439  7.0420  6.9675
  41  0.565805  3.6308  4.7018 -1.0342 10.5054  8.5694  7.4857  7.1081  6.9214  6.8505
  42  0.581675  3.6404  4.6929 -0.9752 10.2428  8.3237  7.2972  6.9567  6.7874  6.7210
  43  0.598177  3.6509  4.6856 -0.9138  9.9331  8.0602  7.1021  6.7985  6.6469  6.5858
  44  0.614840  3.6616  4.6789 -0.8526  9.5964  7.7981  6.9120  6.6398  6.5043  6.4490
  45  0.631477  3.6720  4.6720 -0.7925  9.2532  7.5479  6.7305  6.4838  6.3626  6.3132
