#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107569  3.5358  5.3487 -2.7821 16.3305 13.9290 12.3566 11.5147 11.1793 11.0788
  13  0.118485  3.5427  5.2987 -2.6628 15.8917 13.5336 11.9840 11.2147 10.8923 10.7918
  14  0.131308  3.5500  5.2481 -2.5383 15.4313 13.1240 11.6014 10.9007 10.5912 10.4917
  15  0.146649  3.5575  5.2011 -2.4133 14.9662 12.7156 11.2246 10.5845 10.2876 10.1899
  16  0.163434  3.5645  5.1642 -2.3014 14.5463 12.3506 10.8929 10.3007 10.0151  9.9195
  17  0.179188  3.5702  5.1361 -2.2107 14.2077 12.0570 10.6294 10.0704  9.7936  9.6999
  18  0.193447  3.5745  5.1128 -2.1368 13.9368 11.8225 10.4198  9.8833  9.6132  9.5209
  19  0.207537  3.5782  5.0915 -2.0705 13.6977 11.6156 10.2352  9.7158  9.4509  9.3600
  20  0.222092  3.5814  5.0714 -2.0083 13.4758 11.4237 10.0639  9.5587  9.2986  9.2087
  21  0.237029  3.5844  5.0531 -1.9498 13.2677 11.2444  9.9046  9.4114  9.1554  9.0666
  22  0.252589  3.5872  5.0361 -1.8940 13.0688 11.0740  9.7538  9.2710  9.0189  8.9311
  23  0.269384  3.5900  5.0198 -1.8384 12.8677 10.9036  9.6044  9.1313  8.8830  8.7963
  24  0.286480  3.5927  5.0051 -1.7862 12.6773 10.7435  9.4647  9.0001  8.7555  8.6697
  25  0.299902  3.5945  4.9941 -1.7476 12.5367 10.6252  9.3617  8.9031  8.6612  8.5762
  26  0.308809  3.5957  4.9873 -1.7233 12.4493 10.5513  9.2972  8.8422  8.6018  8.5173
  27  0.315125  3.5965  4.9831 -1.7070 12.3910 10.5018  9.2539  8.8012  8.5620  8.4778
  28  0.319749  3.5972  4.9801 -1.6954 12.3493 10.4663  9.2229  8.7720  8.5335  8.4496
