#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.102350  3.5343  5.3780 -2.8392 16.5316 14.0836 12.4947 11.6473 11.3140 11.2151
  11  0.112418  3.5411  5.3302 -2.7237 16.1059 13.7019 12.1368 11.3594 11.0376 10.9383
  12  0.123567  3.5479  5.2817 -2.6066 15.6715 13.3180 11.7796 11.0663 10.7555 10.6564
  13  0.137472  3.5556  5.2318 -2.4799 15.1991 12.9049 11.3996 10.7478 10.4489 10.3511
  14  0.155317  3.5638  5.1861 -2.3484 14.7039 12.4768 11.0121 10.4156 10.1289 10.0333
  15  0.175318  3.5716  5.1503 -2.2287 14.2481 12.0866 10.6653 10.1122  9.8371  9.7438
  16  0.192869  3.5773  5.1230 -2.1373 13.9043 11.7931 10.4069  9.8807  9.6137  9.5226
  17  0.208123  3.5814  5.1004 -2.0652 13.6389 11.5667 10.2073  9.6986  9.4375  9.3477
  18  0.222916  3.5847  5.0802 -2.0016 13.4076 11.3694 10.0336  9.5382  9.2818  9.1933
  19  0.237805  3.5879  5.0618 -1.9429 13.1949 11.1884  9.8745  9.3904  9.1382  9.0508
  20  0.252888  3.5906  5.0449 -1.8879 12.9955 11.0196  9.7266  9.2523  9.0040  8.9176
  21  0.271004  3.5938  5.0274 -1.8279 12.7749 10.8349  9.5659  9.1016  8.8574  8.7722
  22  0.287900  3.5965  5.0124 -1.7760 12.5842 10.6756  9.4274  8.9712  8.7307  8.6465
  23  0.300459  3.5984  5.0014 -1.7390 12.4488 10.5623  9.3290  8.8783  8.6402  8.5567
  24  0.308840  3.5995  4.9942 -1.7152 12.3628 10.4899  9.2661  8.8186  8.5822  8.4991
  25  0.314976  3.6003  4.9892 -1.6985 12.3030 10.4394  9.2219  8.7767  8.5414  8.4586
  26  0.319570  3.6009  4.9857 -1.6862 12.2592 10.4024  9.1896  8.7461  8.5115  8.4289
  27  0.323324  3.6014  4.9829 -1.6764 12.2236 10.3723  9.1634  8.7212  8.4874  8.4051
  28  0.327020  3.6019  4.9805 -1.6671 12.1898 10.3438  9.1387  8.6977  8.4645  8.3824
  29  0.331385  3.6025  4.9779 -1.6565 12.1512 10.3110  9.1104  8.6710  8.4385  8.3568
  30  0.337318  3.6032  4.9758 -1.6435 12.1026 10.2707  9.0760  8.6385  8.4070  8.3256
  31  0.345153  3.6042  4.9714 -1.6250 12.0336 10.2131  9.0269  8.5915  8.3614  8.2804
  32  0.358863  3.6064  4.9596 -1.5878 11.8962 10.0967  8.9269  8.4975  8.2705  8.1905
  33  0.389649  3.6126  4.9297 -1.4973 11.5481  9.8049  8.6811  8.2679  8.0496  7.9728
  34  0.418703  3.6200  4.8966 -1.4033 11.1819  9.4954  8.4235  8.0289  7.8213  7.7482
  35  0.444608  3.6283  4.8648 -1.3126 10.8238  9.1889  8.1713  7.7976  7.6019  7.5332
  36  0.460543  3.6343  4.8456 -1.2539 10.5837  8.9842  8.0058  7.6478  7.4615  7.3959
  37  0.472865  3.6397  4.8311 -1.2063 10.3792  8.8127  7.8698  7.5262  7.3483  7.2857
  38  0.483443  3.6448  4.8191 -1.1643 10.1929  8.6599  7.7497  7.4192  7.2490  7.1892
  39  0.493093  3.6497  4.8089 -1.1257 10.0168  8.5184  7.6392  7.3212  7.1583  7.1012
  40  0.502111  3.6545  4.8000 -1.0897  9.8497  8.3861  7.5362  7.2301  7.0742  7.0198
  41  0.510161  3.6590  4.7927 -1.0574  9.6959  8.2663  7.4436  7.1484  6.9993  6.9473
  42  0.517413  3.6634  4.7866 -1.0280  9.5513  8.1563  7.3588  7.0739  6.9311  6.8814
  43  0.524586  3.6678  4.7809 -0.9985  9.4048  8.0466  7.2744  6.9998  6.8635  6.8163
  44  0.532357  3.6727  4.7751 -0.9667  9.2453  7.9293  7.1838  6.9199  6.7906  6.7461
  45  0.541366  3.6784  4.7688 -0.9301  9.0625  7.7972  7.0808  6.8285  6.7069  6.6656
  46  0.552245  3.6853  4.7611 -0.8865  8.8453  7.6432  6.9593  6.7201  6.6074  6.5698
  47  0.564621  3.6932  4.7528 -0.8369  8.6044  7.4715  6.8227  6.5979  6.4951  6.4620
  48  0.577596  3.7016  4.7441 -0.7848  8.3579  7.2948  6.6816  6.4719  6.3795  6.3509
  49  0.590473  3.7098  4.7353 -0.7336  8.1189  7.1251  6.5452  6.3500  6.2675  6.2433
  50  0.602780  3.7173  4.7260 -0.6852  7.9039  6.9709  6.4193  6.2362  6.1624  6.1420
  51  0.614458  3.7243  4.7166 -0.6398  7.7094  6.8287  6.3028  6.1307  6.0646  6.0478
  52  0.619873  3.7274  4.7120 -0.6187  7.6218  6.7639  6.2495  6.0825  6.0198  6.0046
  53  0.625250  3.7305  4.7073 -0.5980  7.5368  6.7003  6.1972  6.0349  5.9757  5.9620
  54  0.630587  3.7335  4.7026 -0.5773  7.4541  6.6379  6.1456  5.9881  5.9322  5.9200
  55  0.635880  3.7365  4.6977 -0.5569  7.3738  6.5767  6.0949  5.9420  5.8892  5.8785
  56  0.641126  3.7394  4.6928 -0.5367  7.2958  6.5164  6.0451  5.8965  5.8470  5.8375
