#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.600 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109070  3.5322  5.3367 -2.7790 16.3274 13.9870 12.4328 11.5242 11.1697 11.0656
  11  0.120219  3.5385  5.2871 -2.6617 15.9033 13.5969 12.0593 11.2262 10.8864 10.7830
  12  0.133884  3.5455  5.2356 -2.5354 15.4427 13.1801 11.6640 10.9056 10.5809 10.4786
  13  0.152954  3.5538  5.1844 -2.3930 14.9174 12.7118 11.2252 10.5433 10.2351 10.1350
  14  0.177944  3.5630  5.1412 -2.2474 14.3751 12.2332 10.7845 10.1721  9.8807  9.7836
  15  0.200654  3.5695  5.1079 -2.1361 13.9740 11.8791 10.4611  9.8896  9.6093  9.5144
  16  0.220404  3.5738  5.0809 -2.0511 13.6776 11.6168 10.2215  9.6743  9.4012  9.3078
  17  0.238119  3.5772  5.0590 -1.9823 13.4414 11.4077 10.0309  9.5007  9.2328  9.1406
  18  0.254342  3.5798  5.0410 -1.9250 13.2445 11.2338  9.8732  9.3558  9.0920  9.0008
  19  0.269923  3.5823  5.0258 -1.8744 13.0716 11.0815  9.7353  9.2283  8.9681  8.8779
  20  0.284205  3.5843  5.0124 -1.8303 12.9199 10.9486  9.6159  9.1174  8.8602  8.7708
  21  0.295888  3.5859  5.0015 -1.7954 12.7994 10.8432  9.5215  9.0295  8.7747  8.6859
  22  0.304632  3.5871  4.9930 -1.7696 12.7113 10.7661  9.4525  8.9647  8.7118  8.6233
  23  0.311115  3.5878  4.9867 -1.7511 12.6484 10.7107  9.4027  8.9181  8.6662  8.5780
  24  0.316089  3.5884  4.9820 -1.7371 12.6014 10.6692  9.3653  8.8829  8.6319  8.5441
  25  0.320094  3.5889  4.9783 -1.7261 12.5642 10.6363  9.3359  8.8551  8.6048  8.5171
  26  0.323582  3.5894  4.9751 -1.7166 12.5325 10.6083  9.3107  8.8313  8.5816  8.4941
  27  0.327226  3.5897  4.9725 -1.7074 12.5009 10.5805  9.2859  8.8080  8.5589  8.4716
  28  0.331591  3.5902  4.9696 -1.6969 12.4648 10.5488  9.2578  8.7814  8.5329  8.4459
  29  0.335345  3.5904  4.9680 -1.6893 12.4383 10.5275  9.2401  8.7626  8.5139  8.4269
  30  0.343270  3.5913  4.9636 -1.6713 12.3750 10.4731  9.1927  8.7171  8.4694  8.3828
  31  0.386430  3.5989  4.9192 -1.5459 11.9226 10.0771  8.8488  8.3992  8.1633  8.0802
  32  0.413678  3.6050  4.8870 -1.4594 11.5984  9.7970  8.6113  8.1798  7.9528  7.8725
  33  0.431520  3.6098  4.8640 -1.3983 11.3651  9.5952  8.4428  8.0244  7.8044  7.7266
  34  0.446773  3.6147  4.8439 -1.3433 11.1519  9.4096  8.2898  7.8844  7.6715  7.5961
  35  0.460434  3.6200  4.8264 -1.2920 10.9489  9.2320  8.1456  7.7537  7.5482  7.4753
  36  0.473516  3.6257  4.8101 -1.2409 10.7412  9.0503  8.0007  7.6234  7.4262  7.3561
  37  0.485701  3.6315  4.7962 -1.1924 10.5374  8.8718  7.8608  7.4996  7.3113  7.2440
  38  0.496864  3.6373  4.7846 -1.1478 10.3442  8.7029  7.7307  7.3860  7.2068  7.1424
  39  0.506609  3.6428  4.7758 -1.1087 10.1689  8.5519  7.6161  7.2867  7.1162  7.0548
  40  0.515101  3.6479  4.7692 -1.0741 10.0071  8.4154  7.5140  7.1990  7.0366  6.9778
  41  0.523150  3.6532  4.7638 -1.0411  9.8444  8.2833  7.4159  7.1148  6.9605  6.9044
  42  0.531670  3.6589  4.7588 -1.0061  9.6668  8.1433  7.3123  7.0258  6.8802  6.8271
  43  0.541623  3.6657  4.7534 -0.9656  9.4575  7.9836  7.1936  6.9235  6.7875  6.7380
  44  0.553554  3.6736  4.7468 -0.9179  9.2060  7.8000  7.0555  6.8024  6.6775  6.6323
  45  0.566854  3.6826  4.7396 -0.8649  8.9246  7.6018  6.9044  6.6688  6.5558  6.5156
  46  0.580901  3.6919  4.7323 -0.8094  8.6369  7.4018  6.7490  6.5306  6.4295  6.3946
  47  0.595107  3.7010  4.7243 -0.7541  8.3596  7.2103  6.5973  6.3950  6.3052  6.2754
  48  0.609114  3.7098  4.7158 -0.7004  8.1019  7.0311  6.4534  6.2654  6.1859  6.1609
  49  0.622711  3.7181  4.7070 -0.6489  7.8632  6.8643  6.3181  6.1432  6.0732  6.0526
  50  0.635715  3.7258  4.6978 -0.6002  7.6455  6.7106  6.1927  6.0294  5.9679  5.9512
  51  0.647903  3.7326  4.6883 -0.5550  7.4522  6.5711  6.0781  5.9252  5.8711  5.8579
  52  0.653355  3.7357  4.6839 -0.5349  7.3689  6.5100  6.0275  5.8791  5.8284  5.8166
  53  0.658758  3.7385  4.6793 -0.5150  7.2882  6.4502  5.9780  5.8339  5.7862  5.7759
  54  0.664112  3.7414  4.6745 -0.4953  7.2099  6.3916  5.9292  5.7893  5.7447  5.7358
  55  0.669432  3.7442  4.6697 -0.4758  7.1334  6.3338  5.8812  5.7455  5.7037  5.6962
  56  0.674724  3.7469  4.6647 -0.4565  7.0589  6.2768  5.8338  5.7021  5.6632  5.6569
  57  0.679991  3.7496  4.6595 -0.4374  6.9860  6.2206  5.7869  5.6592  5.6229  5.6179
  58  0.685240  3.7521  4.6542 -0.4182  6.9148  6.1653  5.7405  5.6166  5.5830  5.5790
  59  0.690466  3.7547  4.6487 -0.3993  6.8453  6.1108  5.6944  5.5743  5.5431  5.5404
  60  0.695668  3.7572  4.6432 -0.3805  6.7770  6.0569  5.6489  5.5322  5.5036  5.5021
  61  0.700826  3.7597  4.6373 -0.3619  6.7106  6.0038  5.6038  5.4906  5.4644  5.4639
  62  0.705931  3.7620  4.6314 -0.3435  6.6457  5.9515  5.5593  5.4496  5.4257  5.4262
