#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.102683  3.5315  5.3716 -2.8426 16.5523 14.1480 12.5694 11.6716 11.3247 11.2233
  11  0.113015  3.5381  5.3229 -2.7259 16.1281 13.7587 12.1994 11.3773 11.0442 10.9429
  12  0.124530  3.5449  5.2734 -2.6072 15.6925 13.3664 11.8295 11.0778 10.7577 10.6570
  13  0.139146  3.5525  5.2224 -2.4776 15.2135 12.9410 11.4323 10.7499 10.4437 10.3445
  14  0.158593  3.5609  5.1758 -2.3405 14.7014 12.4924 11.0200 10.4023 10.1103 10.0134
  15  0.180179  3.5688  5.1393 -2.2173 14.2403 12.0910 10.6573 10.0891  9.8100  9.7156
  16  0.198795  3.5742  5.1112 -2.1249 13.9027 11.7974 10.3938  9.8548  9.5840  9.4916
  17  0.215549  3.5781  5.0875 -2.0503 13.6366 11.5659 10.1859  9.6662  9.4013  9.3103
  18  0.231459  3.5813  5.0669 -1.9859 13.4095 11.3686 10.0092  9.5038  9.2437  9.1537
  19  0.246740  3.5842  5.0491 -1.9291 13.2091 11.1952  9.8546  9.3607  9.1046  9.0156
  20  0.261956  3.5867  5.0333 -1.8770 13.0252 11.0368  9.7139  9.2297  8.9772  8.8892
  21  0.278220  3.5893  5.0179 -1.8251 12.8389 10.8783  9.5744  9.0993  8.8503  8.7633
  22  0.292339  3.5914  5.0054 -1.7827 12.6859 10.7486  9.4606  8.9925  8.7464  8.6601
  23  0.302826  3.5929  4.9959 -1.7519 12.5762 10.6554  9.3788  8.9155  8.6714  8.5857
  24  0.310193  3.5939  4.9893 -1.7311 12.5025 10.5925  9.3235  8.8631  8.6204  8.5350
  25  0.315736  3.5945  4.9846 -1.7159 12.4496 10.5471  9.2834  8.8251  8.5833  8.4982
  26  0.319994  3.5951  4.9811 -1.7045 12.4098 10.5129  9.2531  8.7964  8.5554  8.4704
  27  0.323631  3.5955  4.9784 -1.6951 12.3764 10.4842  9.2280  8.7726  8.5322  8.4475
  28  0.327278  3.5959  4.9759 -1.6860 12.3441 10.4566  9.2038  8.7497  8.5098  8.4253
  29  0.331489  3.5965  4.9733 -1.6758 12.3079 10.4255  9.1768  8.7240  8.4849  8.4006
  30  0.336320  3.5970  4.9717 -1.6657 12.2702 10.3949  9.1512  8.6988  8.4601  8.3760
  31  0.342235  3.5974  4.9691 -1.6533 12.2240 10.3580  9.1209  8.6675  8.4289  8.3449
  32  0.365943  3.6011  4.9462 -1.5867 11.9849 10.1505  8.9404  8.4991  8.2661  8.1838
  33  0.399064  3.6082  4.9104 -1.4854 11.6006  9.8233  8.6639  8.2421  8.0191  7.9404
  34  0.423249  3.6145  4.8813 -1.4055 11.2914  9.5601  8.4448  8.0390  7.8249  7.7493
  35  0.444547  3.6212  4.8542 -1.3299 10.9949  9.3052  8.2350  7.8463  7.6420  7.5698
  36  0.458947  3.6267  4.8361 -1.2760 10.7778  9.1180  8.0838  7.7090  7.5128  7.4433
  37  0.471135  3.6321  4.8210 -1.2283 10.5778  8.9466  7.9478  7.5869  7.3987  7.3320
  38  0.482273  3.6375  4.8080 -1.1834 10.3853  8.7832  7.8196  7.4728  7.2926  7.2287
  39  0.492560  3.6428  4.7970 -1.1419 10.2008  8.6279  7.6994  7.3670  7.1950  7.1338
  40  0.502072  3.6480  4.7877 -1.1035 10.0267  8.4833  7.5884  7.2697  7.1056  7.0473
  41  0.510447  3.6529  4.7806 -1.0695  9.8663  8.3526  7.4892  7.1834  7.0269  6.9712
  42  0.518053  3.6578  4.7747 -1.0382  9.7123  8.2311  7.3975  7.1039  6.9546  6.9014
