#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.100 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.111348  3.5415  5.3375 -2.7333 16.1338 13.7158 12.1487 11.3787 11.0590 10.9601
  11  0.122045  3.5484  5.2902 -2.6190 15.7052 13.3407 11.8012 11.0934 10.7841 10.6854
  12  0.135306  3.5559  5.2414 -2.4950 15.2391 12.9363 11.4309 10.7825 10.4845 10.3869
  13  0.153288  3.5646  5.1938 -2.3587 14.7220 12.4922 11.0312 10.4391 10.1536 10.0581
  14  0.175578  3.5735  5.1541 -2.2248 14.2066 12.0550 10.6453 10.1001  9.8272  9.7346
  15  0.195706  3.5799  5.1242 -2.1217 13.8151 11.7241 10.3559  9.8394  9.5757  9.4853
  16  0.212473  3.5843  5.1002 -2.0446 13.5292 11.4819 10.1438  9.6448  9.3871  9.2983
  17  0.228111  3.5878  5.0797 -1.9791 13.2900 11.2793  9.9662  9.4800  9.2272  9.1397
  18  0.243386  3.5909  5.0614 -1.9204 13.0759 11.0981  9.8078  9.3322  9.0836  8.9973
  19  0.259972  3.5939  5.0438 -1.8620 12.8615 10.9184  9.6513  9.1854  8.9409  8.8557
  20  0.277952  3.5969  5.0269 -1.8039 12.6484 10.7403  9.4964  9.0398  8.7993  8.7152
  21  0.293173  3.5993  5.0130 -1.7574 12.4784 10.5979  9.3728  8.9229  8.6857  8.6026
  22  0.303658  3.6009  5.0034 -1.7263 12.3655 10.5032  9.2903  8.8450  8.6098  8.5273
  23  0.310933  3.6019  4.9970 -1.7055 12.2910 10.4404  9.2354  8.7928  8.5590  8.4768
  24  0.316344  3.6026  4.9922 -1.6905 12.2373 10.3950  9.1957  8.7550  8.5221  8.4403
