#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109355  3.5284  5.3274 -2.7837 16.3414 14.0582 12.5261 11.5494 11.1738 11.0659
  14  0.121818  3.5345  5.2729 -2.6579 15.9004 13.6467 12.1291 11.2289 10.8689 10.7618
  15  0.136337  3.5411  5.2199 -2.5300 15.4447 13.2285 11.7289 10.9027 10.5581 10.4522
  16  0.152557  3.5476  5.1753 -2.4100 15.0113 12.8349 11.3559 10.5963 10.2664 10.1621
  17  0.169056  3.5538  5.1414 -2.3068 14.6345 12.4953 11.0376 10.3324 10.0155  9.9132
  18  0.184383  3.5589  5.1146 -2.2222 14.3303 12.2213 10.7823 10.1164  9.8093  9.7088
  19  0.198916  3.5628  5.0912 -2.1499 14.0763 11.9924 10.5697  9.9321  9.6326  9.5336
  20  0.214032  3.5663  5.0687 -2.0818 13.8432 11.7820 10.3740  9.7594  9.4663  9.3686
  21  0.230533  3.5695  5.0471 -2.0151 13.6180 11.5784 10.1851  9.5906  9.3031  9.2067
  22  0.247176  3.5723  5.0281 -1.9545 13.4144 11.3944 10.0146  9.4368  9.1545  9.0592
  23  0.263453  3.5748  5.0121 -1.9007 13.2350 11.2318  9.8643  9.3008  9.0228  8.9286
  24  0.278954  3.5770  4.9986 -1.8536 13.0788 11.0899  9.7332  9.1816  8.9075  8.8143
  25  0.291851  3.5787  4.9878 -1.8165 12.9558 10.9777  9.6300  9.0874  8.8164  8.7239
  26  0.301889  3.5800  4.9797 -1.7884 12.8632 10.8932  9.5523  9.0165  8.7478  8.6559
  27  0.309545  3.5809  4.9740 -1.7682 12.7965 10.8324  9.4965  8.9654  8.6982  8.6068
  28  0.315220  3.5816  4.9702 -1.7539 12.7490 10.7889  9.4568  8.9289  8.6630  8.5719
  29  0.319433  3.5822  4.9672 -1.7431 12.7132 10.7564  9.4271  8.9017  8.6366  8.5456
  30  0.322833  3.5826  4.9648 -1.7342 12.6835 10.7295  9.4027  8.8793  8.6150  8.5244
  31  0.325882  3.5830  4.9625 -1.7262 12.6562 10.7049  9.3804  8.8590  8.5955  8.5049
  32  0.328818  3.5834  4.9601 -1.7183 12.6294 10.6806  9.3584  8.8389  8.5761  8.4857
  33  0.332015  3.5838  4.9574 -1.7096 12.6004 10.6544  9.3345  8.8171  8.5549  8.4648
  34  0.335576  3.5843  4.9541 -1.7000 12.5683 10.6251  9.3078  8.7926  8.5313  8.4414
  35  0.338923  3.5846  4.9509 -1.6910 12.5390 10.5992  9.2841  8.7701  8.5092  8.4194
  36  0.345212  3.5853  4.9443 -1.6734 12.4827 10.5470  9.2355  8.7259  8.4665  8.3770
  37  0.355776  3.5871  4.9324 -1.6419 12.3793 10.4496  9.1446  8.6458  8.3902  8.3016
  38  0.380742  3.5912  4.9040 -1.5675 12.1216 10.2195  8.9401  8.4578  8.2089  8.1222
  39  0.409933  3.5979  4.8673 -1.4718 11.7682  9.9091  8.6735  8.2146  7.9763  7.8928
  40  0.422302  3.6012  4.8497 -1.4279 11.6056  9.7653  8.5508  8.1031  7.8701  7.7882
  41  0.432795  3.6043  4.8341 -1.3891 11.4617  9.6370  8.4415  8.0044  7.7764  7.6959
  42  0.442839  3.6078  4.8193 -1.3508 11.3180  9.5086  8.3336  7.9071  7.6843  7.6054
  43  0.453156  3.6116  4.8045 -1.3107 11.1647  9.3718  8.2198  7.8050  7.5880  7.5109
  44  0.463707  3.6160  4.7898 -1.2683 10.9997  9.2242  8.0993  7.6972  7.4867  7.4117
  45  0.474156  3.6209  4.7759 -1.2251 10.8270  9.0698  7.9756  7.5870  7.3839  7.3112
  46  0.484145  3.6261  4.7635 -1.1829 10.6530  8.9133  7.8531  7.4795  7.2845  7.2142
  47  0.493609  3.6314  4.7525 -1.1423 10.4808  8.7590  7.7345  7.3764  7.1899  7.1223
  48  0.502566  3.6367  4.7431 -1.1038 10.3123  8.6095  7.6212  7.2786  7.1006  7.0356
  49  0.510943  3.6421  4.7352 -1.0673 10.1461  8.4647  7.5129  7.1859  7.0165  6.9542
  50  0.519114  3.6477  4.7288 -1.0311  9.9726  8.3187  7.4049  7.0939  6.9334  6.8739
  51  0.527343  3.6539  4.7230 -0.9942  9.7885  8.1689  7.2950  7.0002  6.8488  6.7923
  52  0.532138  3.6575  4.7199 -0.9727  9.6776  8.0813  7.2309  6.9453  6.7993  6.7447
  53  0.536851  3.6611  4.7170 -0.9514  9.5660  7.9954  7.1680  6.8913  6.7506  6.6978
  54  0.541506  3.6647  4.7141 -0.9305  9.4537  7.9113  7.1061  6.8378  6.7021  6.6513
  55  0.546136  3.6682  4.7112 -0.9096  9.3410  7.8286  7.0451  6.7847  6.6541  6.6052
  56  0.550775  3.6717  4.7081 -0.8888  9.2286  7.7474  6.9847  6.7319  6.6061  6.5591
  57  0.555421  3.6752  4.7049 -0.8681  9.1167  7.6676  6.9249  6.6792  6.5581  6.5131
  58  0.560061  3.6787  4.7016 -0.8474  9.0055  7.5892  6.8656  6.6268  6.5102  6.4672
  59  0.564681  3.6821  4.6983 -0.8269  8.8957  7.5124  6.8071  6.5749  6.4627  6.4216
  60  0.569278  3.6855  4.6950 -0.8065  8.7875  7.4373  6.7493  6.5234  6.4156  6.3764
  61  0.573856  3.6888  4.6915 -0.7861  8.6808  7.3637  6.6923  6.4724  6.3688  6.3315
  62  0.578411  3.6921  4.6879 -0.7658  8.5756  7.2917  6.6361  6.4219  6.3225  6.2870
  63  0.582935  3.6953  4.6841 -0.7457  8.4725  7.2213  6.5807  6.3720  6.2766  6.2430
  64  0.587416  3.6986  4.6804 -0.7258  8.3714  7.1524  6.5263  6.3231  6.2315  6.1997
  65  0.591845  3.7017  4.6765 -0.7061  8.2731  7.0853  6.4729  6.2749  6.1872  6.1571
