#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.1200E-04 5.7009E-05  -2.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108485  3.5498  5.3611 -2.7353 16.0576 13.5682 12.0109 11.3387 11.0420 10.9466
  14  0.118307  3.5593  5.3171 -2.6158 15.5466 13.1657 11.6568 11.0503 10.7636 10.6682
  15  0.129312  3.5687  5.2731 -2.4956 15.0330 12.7636 11.3111 10.7561 10.4795 10.3851
  16  0.141286  3.5771  5.2330 -2.3830 14.5608 12.3884 10.9952 10.4769 10.2102 10.1180
  17  0.153481  3.5839  5.2002 -2.2873 14.1606 12.0752 10.7336 10.2391  9.9803  9.8899
  18  0.165256  3.5890  5.1739 -2.2082 13.8337 11.8210 10.5213 10.0426  9.7898  9.7011
  19  0.176643  3.5932  5.1516 -2.1399 13.5595 11.6048 10.3396  9.8729  9.6251  9.5378
  20  0.188106  3.5969  5.1312 -2.0775 13.3143 11.4088 10.1737  9.7168  9.4735  9.3878
  21  0.200587  3.6005  5.1110 -2.0150 13.0740 11.2148 10.0084  9.5605  9.3218  9.2376
  22  0.215048  3.6042  5.0901 -1.9493 12.8269 11.0125  9.8348  9.3958  9.1617  9.0793
  23  0.232872  3.6081  5.0681 -1.8772 12.5614 10.7921  9.6443  9.2146  8.9856  8.9051
  24  0.254467  3.6123  5.0456 -1.7993 12.2795 10.5553  9.4384  9.0186  8.7954  8.7170
  25  0.283052  3.6172  5.0205 -1.7084 11.9558 10.2793  9.1972  8.7889  8.5724  8.4968
  26  0.301845  3.6201  5.0086 -1.6570 11.7731 10.1227  9.0604  8.6587  8.4464  8.3724
  27  0.311324  3.6215  5.0039 -1.6336 11.6896 10.0509  8.9977  8.5991  8.3888  8.3155
  28  0.317400  3.6223  5.0008 -1.6186 11.6366 10.0053  8.9577  8.5612  8.3521  8.2794
  29  0.321719  3.6229  4.9982 -1.6076 11.5974  9.9715  8.9283  8.5333  8.3251  8.2527
  30  0.325474  3.6235  4.9957 -1.5978 11.5626  9.9417  8.9021  8.5084  8.3011  8.2290
  31  0.329658  3.6241  4.9930 -1.5872 11.5250  9.9093  8.8738  8.4815  8.2751  8.2033
  32  0.335149  3.6248  4.9899 -1.5738 11.4781  9.8687  8.8381  8.4478  8.2424  8.1710
  33  0.342721  3.6258  4.9856 -1.5559 11.4154  9.8145  8.7904  8.4023  8.1985  8.1277
  34  0.352726  3.6272  4.9793 -1.5318 11.3302  9.7410  8.7258  8.3411  8.1391  8.0692
  35  0.363127  3.6288  4.9720 -1.5055 11.2364  9.6607  8.6556  8.2745  8.0750  8.0061
  36  0.372294  3.6303  4.9647 -1.4812 11.1473  9.5848  8.5898  8.2126  8.0154  7.9473
  37  0.380094  3.6318  4.9573 -1.4590 11.0651  9.5153  8.5299  8.1562  7.9612  7.8939
  38  0.386983  3.6332  4.9500 -1.4380 10.9866  9.4493  8.4730  8.1028  7.9101  7.8437
  39  0.393876  3.6348  4.9419 -1.4160 10.9047  9.3804  8.4137  8.0472  7.8568  7.7912
  40  0.401639  3.6366  4.9324 -1.3910 10.8111  9.3018  8.3461  7.9837  7.7959  7.7314
  41  0.414243  3.6396  4.9174 -1.3505 10.6569  9.1732  8.2359  7.8806  7.6971  7.6345
  42  0.432176  3.6446  4.8968 -1.2915 10.4236  8.9821  8.0742  7.7305  7.5543  7.4945
  43  0.450181  3.6505  4.8761 -1.2298 10.1703  8.7784  7.9037  7.5734  7.4058  7.3493
  44  0.464063  3.6555  4.8589 -1.1790  9.9569  8.6096  7.7632  7.4444  7.2842  7.2309
  45  0.476794  3.6608  4.8429 -1.1300  9.7464  8.4456  7.6278  7.3207  7.1681  7.1178
  46  0.488371  3.6661  4.8288 -1.0845  9.5472  8.2926  7.5019  7.2062  7.0610  7.0137
  47  0.498480  3.6709  4.8169 -1.0444  9.3697  8.1575  7.3913  7.1060  6.9675  6.9228
  48  0.507255  3.6753  4.8069 -1.0093  9.2126  8.0389  7.2946  7.0187  6.8863  6.8441
  49  0.515076  3.6795  4.7984 -0.9773  9.0676  7.9305  7.2067  6.9398  6.8133  6.7734
  50  0.522418  3.6836  4.7904 -0.9467  8.9279  7.8268  7.1229  6.8647  6.7437  6.7061
  51  0.529800  3.6880  4.7826 -0.9154  8.7863  7.7223  7.0383  6.7886  6.6733  6.6382
  52  0.534047  3.6905  4.7781 -0.8974  8.7051  7.6622  6.9897  6.7449  6.6329  6.5991
  53  0.538353  3.6931  4.7736 -0.8790  8.6236  7.6013  6.9403  6.7007  6.5920  6.5596
  54  0.542756  3.6957  4.7690 -0.8603  8.5411  7.5392  6.8899  6.6557  6.5504  6.5195
  55  0.547279  3.6984  4.7642 -0.8411  8.4567  7.4759  6.8387  6.6098  6.5081  6.4786
  56  0.551897  3.7012  4.7592 -0.8214  8.3706  7.4115  6.7866  6.5633  6.4650  6.4370
  57  0.556573  3.7040  4.7542 -0.8014  8.2839  7.3464  6.7340  6.5162  6.4216  6.3951
  58  0.561246  3.7069  4.7492 -0.7814  8.1975  7.2813  6.6816  6.4693  6.3784  6.3534
  59  0.565908  3.7098  4.7442 -0.7613  8.1118  7.2165  6.6293  6.4226  6.3353  6.3116
  60  0.570543  3.7126  4.7392 -0.7413  8.0274  7.1524  6.5774  6.3762  6.2924  6.2703
  61  0.575145  3.7155  4.7341 -0.7214  7.9448  7.0892  6.5260  6.3302  6.2498  6.2292
  62  0.579704  3.7183  4.7290 -0.7016  7.8642  7.0272  6.4754  6.2846  6.2077  6.1884
  63  0.584222  3.7211  4.7239 -0.6819  7.7857  6.9664  6.4255  6.2396  6.1658  6.1479
  64  0.588684  3.7238  4.7188 -0.6625  7.7092  6.9068  6.3764  6.1952  6.1245  6.1079
  65  0.593086  3.7265  4.7137 -0.6433  7.6346  6.8483  6.3281  6.1515  6.0837  6.0685
  66  0.597424  3.7291  4.7085 -0.6244  7.5619  6.7909  6.2806  6.1084  6.0436  6.0296
  67  0.601697  3.7317  4.7032 -0.6057  7.4911  6.7345  6.2338  6.0659  6.0041  5.9913
  68  0.605895  3.7343  4.6979 -0.5872  7.4222  6.6793  6.1879  6.0242  5.9652  5.9535
  69  0.610017  3.7368  4.6926 -0.5691  7.3552  6.6253  6.1428  5.9832  5.9268  5.9164
  70  0.614067  3.7392  4.6873 -0.5512  7.2897  6.5722  6.0984  5.9428  5.8892  5.8798
  71  0.618038  3.7416  4.6820 -0.5336  7.2257  6.5199  6.0549  5.9033  5.8523  5.8440
  72  0.621948  3.7439  4.6767 -0.5162  7.1631  6.4685  6.0121  5.8645  5.8160  5.8089
  73  0.625786  3.7461  4.6714 -0.4990  7.1019  6.4180  5.9700  5.8262  5.7803  5.7741
  74  0.629559  3.7484  4.6660 -0.4821  7.0425  6.3686  5.9285  5.7884  5.7450  5.7398
  75  0.633274  3.7505  4.6606 -0.4654  6.9845  6.3201  5.8876  5.7511  5.7100  5.7058
  76  0.636928  3.7527  4.6552 -0.4490  6.9279  6.2725  5.8474  5.7143  5.6754  5.6722
  77  0.640525  3.7548  4.6498 -0.4326  6.8723  6.2257  5.8078  5.6781  5.6415  5.6392
  78  0.644074  3.7568  4.6443 -0.4165  6.8173  6.1792  5.7688  5.6425  5.6080  5.6066
  79  0.647565  3.7589  4.6388 -0.4006  6.7629  6.1333  5.7304  5.6077  5.5755  5.5749
  80  0.651013  3.7609  4.6333 -0.3848  6.7093  6.0879  5.6925  5.5732  5.5432  5.5435
  81  0.654407  3.7628  4.6277 -0.3692  6.6569  6.0433  5.6550  5.5390  5.5111  5.5121
  82  0.659422  3.7657  4.6192 -0.3459  6.5804  5.9776  5.5992  5.4878  5.4630  5.4652
  83  0.664427  3.7686  4.6106 -0.3226  6.5051  5.9122  5.5429  5.4359  5.4139  5.4173
  84  0.669402  3.7714  4.6017 -0.2991  6.4306  5.8468  5.4864  5.3837  5.3645  5.3691
  85  0.674331  3.7742  4.5928 -0.2757  6.3570  5.7816  5.4300  5.3315  5.3153  5.3209
  86  0.679199  3.7770  4.5836 -0.2523  6.2841  5.7167  5.3739  5.2796  5.2662  5.2728
  87  0.684001  3.7798  4.5744 -0.2290  6.2119  5.6522  5.3180  5.2279  5.2173  5.2250
  88  0.688732  3.7825  4.5651 -0.2058  6.1404  5.5881  5.2624  5.1764  5.1686  5.1772
  89  0.693393  3.7852  4.5555 -0.1825  6.0697  5.5244  5.2071  5.1251  5.1200  5.1297
  90  0.697983  3.7878  4.5457 -0.1594  5.9996  5.4608  5.1517  5.0738  5.0713  5.0820
  91  0.702506  3.7904  4.5357 -0.1362  5.9302  5.3973  5.0963  5.0223  5.0223  5.0340
  92  0.706967  3.7930  4.5253 -0.1129  5.8615  5.3337  5.0405  4.9703  4.9729  4.9854
  93  0.711361  3.7955  4.5146 -0.0896  5.7930  5.2700  4.9844  4.9180  4.9231  4.9365
  94  0.715688  3.7979  4.5036 -0.0660  5.7245  5.2061  4.9282  4.8655  4.8730  4.8872
  95  0.719946  3.8003  4.4921 -0.0424  5.6557  5.1420  4.8721  4.8133  4.8232  4.8381
  96  0.724125  3.8026  4.4802 -0.0186  5.5867  5.0778  4.8162  4.7613  4.7736  4.7891
  97  0.728216  3.8049  4.4677  0.0053  5.5183  5.0134  4.7600  4.7088  4.7234  4.7395
  98  0.732210  3.8071  4.4549  0.0292  5.4508  4.9492  4.7031  4.6554  4.6721  4.6888
  99  0.736095  3.8091  4.4416  0.0530  5.3845  4.8852  4.6454  4.6010  4.6196  4.6369
 100  0.739864  3.8110  4.4279  0.0768  5.3194  4.8216  4.5875  4.5460  4.5667  4.5845
 101  0.743508  3.8129  4.4138  0.1005  5.2549  4.7586  4.5299  4.4913  4.5136  4.5320
 102  0.747018  3.8147  4.3994  0.1238  5.1914  4.6963  4.4727  4.4368  4.4609  4.4797
 103  0.750383  3.8163  4.3849  0.1469  5.1288  4.6349  4.4161  4.3829  4.4085  4.4278
 104  0.753610  3.8178  4.3700  0.1697  5.0674  4.5744  4.3603  4.3294  4.3566  4.3763
 105  0.756695  3.8193  4.3550  0.1921  5.0073  4.5151  4.3054  4.2767  4.3052  4.3253
 106  0.759642  3.8205  4.3399  0.2141  4.9484  4.4568  4.2513  4.2248  4.2544  4.2749
 107  0.762467  3.8217  4.3246  0.2359  4.8906  4.3994  4.1980  4.1736  4.2045  4.2250
 108  0.765178  3.8228  4.3091  0.2574  4.8339  4.3429  4.1453  4.1229  4.1548  4.1757
 109  0.767788  3.8239  4.2935  0.2785  4.7781  4.2872  4.0933  4.0728  4.1057  4.1266
 110  0.770309  3.8248  4.2778  0.2995  4.7232  4.2322  4.0419  4.0230  4.0567  4.0778
 111  0.772751  3.8257  4.2619  0.3203  4.6690  4.1780  3.9908  3.9735  4.0079  4.0292
 112  0.773410  3.8259  4.2575  0.3259  4.6543  4.1633  3.9769  3.9600  3.9947  4.0159
 113  0.774070  3.8262  4.2530  0.3316  4.6393  4.1482  3.9627  3.9462  3.9811  4.0024
 114  0.774731  3.8264  4.2486  0.3373  4.6246  4.1333  3.9487  3.9326  3.9677  3.9889
 115  0.775392  3.8266  4.2441  0.3431  4.6095  4.1182  3.9344  3.9188  3.9541  3.9753
 116  0.776054  3.8269  4.2395  0.3490  4.5939  4.1026  3.9197  3.9045  3.9400  3.9614
 117  0.776713  3.8271  4.2350  0.3549  4.5786  4.0872  3.9052  3.8905  3.9262  3.9475
 118  0.777369  3.8274  4.2305  0.3610  4.5625  4.0711  3.8901  3.8760  3.9120  3.9334
 119  0.778022  3.8278  4.2261  0.3672  4.5462  4.0546  3.8749  3.8614  3.8977  3.9192
 120  0.778677  3.8281  4.2217  0.3734  4.5297  4.0382  3.8595  3.8468  3.8834  3.9049
 121  0.779331  3.8285  4.2174  0.3797  4.5128  4.0213  3.8440  3.8320  3.8690  3.8906
 122  0.779986  3.8290  4.2132  0.3861  4.4959  4.0043  3.8284  3.8171  3.8546  3.8763
 123  0.780640  3.8294  4.2089  0.3924  4.4788  3.9871  3.8126  3.8022  3.8399  3.8617
 124  0.781294  3.8298  4.2044  0.3989  4.4615  3.9699  3.7966  3.7869  3.8250  3.8469
 125  0.781946  3.8302  4.1996  0.4055  4.4442  3.9526  3.7804  3.7713  3.8097  3.8316
 126  0.782596  3.8305  4.1944  0.4122  4.4269  3.9351  3.7639  3.7552  3.7939  3.8159
 127  0.783241  3.8307  4.1889  0.4189  4.4094  3.9174  3.7470  3.7388  3.7777  3.7997
 128  0.783883  3.8308  4.1830  0.4257  4.3917  3.8996  3.7299  3.7221  3.7610  3.7831
 129  0.784521  3.8310  4.1770  0.4327  4.3739  3.8817  3.7125  3.7050  3.7440  3.7660
