#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.116984  3.5188  5.2759 -2.7414 16.1603 14.0991 12.6585 11.4854 11.0367 10.9123
  14  0.134027  3.5212  5.2093 -2.6060 15.7621 13.7137 12.2815 11.1424 10.7004 10.5758
  15  0.154038  3.5248  5.1520 -2.4740 15.3623 13.3239 11.9011 10.8053 10.3734 10.2492
  16  0.174243  3.5296  5.1132 -2.3623 15.0029 12.9704 11.5578 10.5157 10.0977  9.9749
  17  0.191263  3.5341  5.0873 -2.2781 14.7249 12.6959 11.2920 10.2963  9.8907  9.7700
  18  0.205475  3.5374  5.0664 -2.2126 14.5102 12.4849 11.0875 10.1263  9.7300  9.6111
  19  0.218470  3.5403  5.0486 -2.1564 14.3260 12.3043 10.9127  9.9806  9.5924  9.4749
  20  0.231049  3.5431  5.0327 -2.1055 14.1587 12.1406 10.7544  9.8485  9.4675  9.3516
  21  0.243759  3.5457  5.0180 -2.0573 14.0014 11.9867 10.6055  9.7239  9.3498  9.2354
  22  0.257428  3.5481  5.0036 -2.0091 13.8450 11.8339 10.4578  9.5996  9.2322  9.1192
  23  0.273294  3.5508  4.9889 -1.9577 13.6795 11.6720 10.3014  9.4671  9.1066  8.9953
  24  0.288457  3.5533  4.9756 -1.9112 13.5309 11.5268 10.1611  9.3477  8.9935  8.8836
  25  0.300519  3.5551  4.9651 -1.8754 13.4163 11.4146 10.0527  9.2556  8.9062  8.7974
  26  0.309024  3.5564  4.9579 -1.8508 13.3384 11.3381  9.9787  9.1927  8.8466  8.7386
  27  0.315156  3.5574  4.9527 -1.8335 13.2838 11.2846  9.9270  9.1485  8.8047  8.6972
  28  0.319734  3.5581  4.9490 -1.8207 13.2430 11.2446  9.8883  9.1156  8.7737  8.6666
  29  0.323286  3.5586  4.9459 -1.8104 13.2105 11.2127  9.8575  9.0895  8.7489  8.6421
  30  0.326476  3.5591  4.9429 -1.8011 13.1809 11.1836  9.8294  9.0657  8.7264  8.6200
  31  0.329701  3.5597  4.9400 -1.7918 13.1509 11.1542  9.8011  9.0418  8.7039  8.5978
  32  0.333457  3.5604  4.9367 -1.7811 13.1168 11.1208  9.7688  9.0144  8.6782  8.5725
  33  0.337848  3.5611  4.9328 -1.7687 13.0771 11.0817  9.7313  8.9827  8.6481  8.5428
  34  0.343523  3.5619  4.9278 -1.7527 13.0258 11.0314  9.6828  8.9416  8.6095  8.5047
  35  0.355291  3.5641  4.9163 -1.7180 12.9144 10.9198  9.5756  8.8523  8.5261  8.4228
  36  0.400937  3.5743  4.8662 -1.5746 12.4385 10.4553  9.1330  8.4856  8.1846  8.0870
  37  0.420087  3.5794  4.8427 -1.5103 12.2205 10.2430  8.9327  8.3213  8.0329  7.9381
  38  0.430260  3.5825  4.8292 -1.4742 12.0961 10.1216  8.8189  8.2289  7.9480  7.8549
  39  0.440123  3.5857  4.8158 -1.4386 11.9720 10.0014  8.7074  8.1379  7.8645  7.7732
  40  0.450318  3.5890  4.8023 -1.4014 11.8398  9.8742  8.5906  8.0427  7.7774  7.6879
  41  0.461645  3.5931  4.7873 -1.3594 11.6882  9.7287  8.4591  7.9350  7.6791  7.5917
  42  0.473527  3.5977  4.7715 -1.3141 11.5222  9.5701  8.3180  7.8191  7.5735  7.4885
  43  0.485390  3.6027  4.7563 -1.2681 11.3508  9.4068  8.1757  7.7016  7.4664  7.3839
  44  0.496615  3.6077  4.7424 -1.2243 11.1848  9.2488  8.0415  7.5898  7.3643  7.2843
  45  0.506693  3.6125  4.7309 -1.1848 11.0327  9.1041  7.9212  7.4890  7.2725  7.1947
  46  0.515883  3.6172  4.7207 -1.1481 10.8895  8.9681  7.8100  7.3958  7.1877  7.1122
  47  0.524653  3.6219  4.7117 -1.1127 10.7475  8.8332  7.7022  7.3055  7.1057  7.0323
  48  0.533484  3.6271  4.7030 -1.0764 10.6013  8.6927  7.5915  7.2134  7.0227  6.9514
  49  0.542712  3.6326  4.6948 -1.0384 10.4425  8.5420  7.4748  7.1166  6.9354  6.8667
  50  0.552448  3.6387  4.6867 -0.9981 10.2672  8.3795  7.3515  7.0140  6.8432  6.7773
  51  0.562417  3.6454  4.6795 -0.9566 10.0712  8.2077  7.2241  6.9080  6.7479  6.6850
  52  0.567637  3.6490  4.6763 -0.9346  9.9596  8.1151  7.1566  6.8517  6.6973  6.6363
  53  0.572811  3.6528  4.6733 -0.9128  9.8443  8.0223  7.0896  6.7957  6.6470  6.5879
  54  0.577932  3.6566  4.6705 -0.8910  9.7266  7.9300  7.0233  6.7400  6.5968  6.5397
  55  0.583011  3.6604  4.6678 -0.8695  9.6070  7.8386  6.9579  6.6847  6.5469  6.4917
  56  0.588044  3.6641  4.6651 -0.8482  9.4876  7.7494  6.8937  6.6297  6.4971  6.4439
  57  0.593032  3.6678  4.6623 -0.8270  9.3686  7.6623  6.8307  6.5752  6.4477  6.3964
  58  0.597990  3.6713  4.6594 -0.8062  9.2502  7.5773  6.7690  6.5214  6.3987  6.3494
  59  0.602922  3.6748  4.6562 -0.7856  9.1327  7.4946  6.7084  6.4682  6.3499  6.3027
  60  0.607809  3.6782  4.6529 -0.7651  9.0162  7.4138  6.6491  6.4157  6.3020  6.2567
  61  0.612642  3.6816  4.6496 -0.7449  8.8985  7.3351  6.5913  6.3644  6.2548  6.2115
  62  0.617416  3.6849  4.6462 -0.7250  8.7810  7.2585  6.5348  6.3140  6.2086  6.1672
  63  0.622124  3.6881  4.6427 -0.7054  8.6653  7.1839  6.4796  6.2646  6.1632  6.1238
  64  0.626775  3.6912  4.6390 -0.6860  8.5532  7.1115  6.4254  6.2159  6.1185  6.0809
  65  0.631364  3.6943  4.6353 -0.6668  8.4449  7.0412  6.3723  6.1681  6.0746  6.0388
  66  0.635889  3.6973  4.6315 -0.6480  8.3413  6.9730  6.3204  6.1213  6.0314  5.9974
  67  0.640361  3.7002  4.6277 -0.6294  8.2487  6.9073  6.2688  6.0750  5.9886  5.9563
  68  0.644766  3.7030  4.6238 -0.6111  8.1614  6.8439  6.2184  6.0296  5.9468  5.9158
  69  0.649124  3.7058  4.6197 -0.5929  8.0786  6.7822  6.1688  5.9848  5.9054  5.8759
  70  0.653423  3.7085  4.6155 -0.5750  7.9985  6.7221  6.1202  5.9409  5.8647  5.8366
  71  0.657665  3.7112  4.6113 -0.5573  7.9205  6.6635  6.0724  5.8977  5.8246  5.7979
  72  0.661838  3.7138  4.6071 -0.5399  7.8444  6.6063  6.0256  5.8552  5.7852  5.7599
  73  0.665957  3.7163  4.6027 -0.5228  7.7664  6.5501  5.9799  5.8136  5.7466  5.7226
  74  0.670004  3.7187  4.5983 -0.5059  7.6892  6.4953  5.9350  5.7728  5.7087  5.6860
  75  0.673979  3.7212  4.5939 -0.4892  7.6126  6.4417  5.8913  5.7329  5.6715  5.6501
  76  0.677880  3.7235  4.5893 -0.4728  7.5379  6.3893  5.8486  5.6937  5.6350  5.6148
  77  0.681713  3.7258  4.5847 -0.4567  7.4646  6.3382  5.8066  5.6552  5.5992  5.5802
  78  0.685464  3.7280  4.5800 -0.4407  7.3933  6.2883  5.7656  5.6176  5.5640  5.5462
  79  0.689146  3.7302  4.5753 -0.4251  7.3237  6.2397  5.7254  5.5807  5.5294  5.5128
  80  0.692752  3.7322  4.5705 -0.4097  7.2568  6.1922  5.6861  5.5445  5.4955  5.4799
  81  0.696291  3.7342  4.5655 -0.3946  7.1921  6.1459  5.6475  5.5089  5.4621  5.4476
  82  0.700803  3.7367  4.5589 -0.3751  7.1104  6.0869  5.5983  5.4635  5.4194  5.4061
  83  0.705255  3.7391  4.5522 -0.3559  7.0309  6.0291  5.5497  5.4185  5.3771  5.3650
