#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.112267  3.5423  5.3306 -2.7199 16.0839 13.6720 12.1078 11.3453 11.0269 10.9280
  14  0.123668  3.5496  5.2810 -2.5990 15.6295 13.2749 11.7408 11.0435 10.7362 10.6376
  15  0.136882  3.5572  5.2330 -2.4767 15.1678 12.8754 11.3760 10.7365 10.4402 10.3429
  16  0.151271  3.5642  5.1927 -2.3649 14.7443 12.5119 11.0488 10.4548 10.1687 10.0730
  17  0.165439  3.5702  5.1623 -2.2716 14.3881 12.2087 10.7799 10.2190  9.9414  9.8477
  18  0.178392  3.5750  5.1384 -2.1957 14.0995 11.9639 10.5645 10.0270  9.7564  9.6641
  19  0.190669  3.5790  5.1176 -2.1302 13.8530 11.7550 10.3814  9.8613  9.5963  9.5055
  20  0.202956  3.5824  5.0981 -2.0698 13.6291 11.5652 10.2149  9.7090  9.4487  9.3591
  21  0.216353  3.5857  5.0788 -2.0098 13.4091 11.3786 10.0513  9.5577  9.3019  9.2135
  22  0.231251  3.5889  5.0600 -1.9490 13.1878 11.1912  9.8871  9.4049  9.1535  9.0664
  23  0.247526  3.5920  5.0418 -1.8885 12.9672 11.0050  9.7244  9.2529  9.0058  8.9198
  24  0.267476  3.5956  5.0227 -1.8218 12.7208 10.7992  9.5456  9.0850  8.8427  8.7582
  25  0.287725  3.5989  5.0058 -1.7602 12.4941 10.6098  9.3815  8.9304  8.6924  8.6092
  26  0.301951  3.6009  4.9952 -1.7202 12.3466 10.4867  9.2749  8.8297  8.5946  8.5123
  27  0.310790  3.6021  4.9894 -1.6970 12.2619 10.4156  9.2134  8.7716  8.5382  8.4562
  28  0.316826  3.6030  4.9858 -1.6819 12.2067 10.3692  9.1731  8.7335  8.5011  8.4195
  29  0.321184  3.6036  4.9832 -1.6710 12.1667 10.3356  9.1442  8.7061  8.4746  8.3932
  30  0.324866  3.6041  4.9818 -1.6624 12.1345 10.3087  9.1212  8.6845  8.4537  8.3727
  31  0.328448  3.6046  4.9798 -1.6536 12.1015 10.2811  9.0975  8.6622  8.4321  8.3513
  32  0.331992  3.6051  4.9772 -1.6444 12.0674 10.2523  9.0727  8.6388  8.4094  8.3288
  33  0.337145  3.6058  4.9744 -1.6320 12.0217 10.2139  9.0397  8.6077  8.3792  8.2991
  34  0.341953  3.6065  4.9704 -1.6192 11.9754 10.1746  9.0055  8.5752  8.3478  8.2679
  35  0.348489  3.6074  4.9651 -1.6018 11.9121 10.1211  8.9592  8.5314  8.3053  8.2259
  36  0.356859  3.6087  4.9571 -1.5783 11.8265 10.0484  8.8964  8.4720  8.2477  8.1690
  37  0.371099  3.6113  4.9428 -1.5366 11.6701  9.9168  8.7844  8.3667  8.1460  8.0685
  38  0.391549  3.6160  4.9209 -1.4728 11.4217  9.7089  8.6103  8.2045  7.9904  7.9153
  39  0.412073  3.6214  4.8966 -1.4047 11.1559  9.4841  8.4234  8.0312  7.8251  7.7528
  40  0.432291  3.6277  4.8707 -1.3329 10.8740  9.2432  8.2242  7.8481  7.6512  7.5821
  41  0.448595  3.6336  4.8500 -1.2725 10.6324  9.0366  8.0554  7.6943  7.5061  7.4403
  42  0.460946  3.6387  4.8345 -1.2252 10.4340  8.8696  7.9212  7.5735  7.3932  7.3300
  43  0.471622  3.6435  4.8216 -1.1827 10.2493  8.7170  7.8000  7.4651  7.2924  7.2319
  44  0.480885  3.6482  4.8105 -1.1446 10.0791  8.5798  7.6918  7.3684  7.2026  7.1446
  45  0.489442  3.6527  4.8007 -1.1091  9.9160  8.4507  7.5903  7.2781  7.1189  7.0634
  46  0.497686  3.6573  4.7917 -1.0746  9.7560  8.3257  7.4923  7.1911  7.0387  6.9856
  47  0.505504  3.6617  4.7837 -1.0420  9.6013  8.2064  7.3991  7.1085  6.9626  6.9121
  48  0.512788  3.6661  4.7766 -1.0111  9.4517  8.0933  7.3112  7.0307  6.8913  6.8431
  49  0.519913  3.6706  4.7700 -0.9804  9.3015  7.9816  7.2242  6.9539  6.8209  6.7753
  50  0.527089  3.6753  4.7636 -0.9493  9.1477  7.8692  7.1364  6.8760  6.7495  6.7065
  51  0.534618  3.6804  4.7572 -0.9166  8.9862  7.7526  7.0446  6.7943  6.6745  6.6343
  52  0.538887  3.6832  4.7534 -0.8979  8.8946  7.6873  6.9930  6.7481  6.6321  6.5935
  53  0.543281  3.6861  4.7497 -0.8789  8.8013  7.6210  6.9403  6.7010  6.5888  6.5517
  54  0.547814  3.6891  4.7457 -0.8592  8.7065  7.5534  6.8863  6.6526  6.5442  6.5089
  55  0.552471  3.6923  4.7417 -0.8390  8.6112  7.4848  6.8312  6.6032  6.4987  6.4650
  56  0.557214  3.6954  4.7374 -0.8185  8.5159  7.4153  6.7752  6.5531  6.4524  6.4206
  57  0.561994  3.6986  4.7333 -0.7977  8.4195  7.3455  6.7191  6.5028  6.4061  6.3760
  58  0.566790  3.7018  4.7291 -0.7768  8.3231  7.2759  6.6631  6.4526  6.3600  6.3316
  59  0.571571  3.7051  4.7249 -0.7560  8.2265  7.2066  6.6075  6.4029  6.3143  6.2877
  60  0.576326  3.7083  4.7206 -0.7353  8.1319  7.1389  6.5527  6.3537  6.2690  6.2441
  61  0.581036  3.7115  4.7162 -0.7147  8.0397  7.0727  6.4988  6.3052  6.2241  6.2009
  62  0.585685  3.7146  4.7119 -0.6945  7.9505  7.0081  6.4461  6.2574  6.1800  6.1584
  63  0.590266  3.7176  4.7073 -0.6745  7.8642  6.9452  6.3945  6.2108  6.1367  6.1166
  64  0.594770  3.7205  4.7027 -0.6548  7.7808  6.8839  6.3441  6.1651  6.0943  6.0757
  65  0.599191  3.7234  4.6980 -0.6355  7.7004  6.8242  6.2950  6.1204  6.0529  6.0357
  66  0.603542  3.7262  4.6933 -0.6165  7.6225  6.7659  6.2468  6.0767  6.0122  5.9964
  67  0.607818  3.7288  4.6884 -0.5978  7.5471  6.7090  6.1997  6.0339  5.9723  5.9578
  68  0.612030  3.7315  4.6834 -0.5794  7.4738  6.6533  6.1534  5.9917  5.9331  5.9198
  69  0.616167  3.7340  4.6785 -0.5613  7.4028  6.5987  6.1081  5.9504  5.8945  5.8825
  70  0.620239  3.7365  4.6734 -0.5434  7.3338  6.5454  6.0636  5.9098  5.8567  5.8459
  71  0.624246  3.7390  4.6683 -0.5257  7.2667  6.4930  6.0198  5.8699  5.8193  5.8096
