#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101074  3.5372  5.3893 -2.8444 16.5358 14.0273 12.4348 11.6328 11.3118 11.2152
  12  0.110830  3.5451  5.3433 -2.7271 16.0785 13.6374 12.0758 11.3465 11.0361 10.9385
  13  0.121509  3.5531  5.2964 -2.6084 15.6097 13.2439 11.7185 11.0537 10.7539 10.6563
  14  0.134209  3.5615  5.2490 -2.4843 15.1192 12.8353 11.3535 10.7452 10.4563 10.3601
  15  0.149147  3.5697  5.2062 -2.3628 14.6403 12.4365 11.0035 10.4408 10.1628 10.0686
  16  0.164868  3.5768  5.1723 -2.2572 14.2220 12.0925 10.7057 10.1757  9.9070  9.8149
  17  0.179392  3.5821  5.1459 -2.1725 13.8898 11.8203 10.4712  9.9628  9.7013  9.6111
  18  0.192638  3.5863  5.1238 -2.1027 13.6221 11.5992 10.2804  9.7872  9.5313  9.4426
  19  0.205758  3.5899  5.1034 -2.0394 13.3839 11.4015 10.1090  9.6281  9.3769  9.2896
  20  0.219554  3.5932  5.0839 -1.9784 13.1577 11.2128  9.9452  9.4748  9.2281  9.1422
  21  0.234742  3.5965  5.0649 -1.9172 12.9334 11.0249  9.7817  9.3211  9.0786  8.9941
  22  0.251797  3.5998  5.0461 -1.8547 12.7048 10.8332  9.6151  9.1640  8.9260  8.8428
  23  0.272675  3.6034  5.0260 -1.7854 12.4524 10.6214  9.4307  8.9896  8.7566  8.6751
  24  0.292475  3.6066  5.0095 -1.7257 12.2368 10.4392  9.2720  8.8392  8.6105  8.5305
  25  0.304928  3.6085  5.0007 -1.6914 12.1130 10.3345  9.1809  8.7528  8.5267  8.4476
  26  0.312765  3.6095  4.9959 -1.6712 12.0404 10.2729  9.1273  8.7020  8.4774  8.3987
  27  0.318180  3.6102  4.9924 -1.6575 11.9910 10.2309  9.0906  8.6672  8.4437  8.3654
  28  0.322256  3.6108  4.9897 -1.6470 11.9534 10.1989  9.0628  8.6408  8.4180  8.3400
  29  0.325904  3.6113  4.9874 -1.6376 11.9195 10.1701  9.0378  8.6172  8.3951  8.3173
  30  0.330037  3.6119  4.9854 -1.6279 11.8836 10.1398  9.0116  8.5924  8.3711  8.2937
  31  0.335242  3.6126  4.9823 -1.6153 11.8382 10.1012  8.9779  8.5606  8.3403  8.2633
  32  0.341675  3.6135  4.9782 -1.5994 11.7814 10.0527  8.9356  8.5204  8.3014  8.2248
  33  0.351323  3.6148  4.9720 -1.5757 11.6952  9.9793  8.8721  8.4604  8.2433  8.1674
  34  0.362512  3.6166  4.9627 -1.5457 11.5856  9.8864  8.7918  8.3846  8.1700  8.0952
  35  0.379925  3.6200  4.9465 -1.4957 11.3958  9.7270  8.6566  8.2577  8.0479  7.9747
  36  0.399612  3.6245  4.9253 -1.4344 11.1590  9.5276  8.4891  8.1019  7.8987  7.8280
  37  0.418864  3.6298  4.9025 -1.3700 10.9084  9.3149  8.3118  7.9379  7.7425  7.6746
  38  0.436603  3.6353  4.8814 -1.3089 10.6672  9.1102  8.1422  7.7820  7.5949  7.5300
  39  0.453378  3.6411  4.8618 -1.2500 10.4272  8.9106  7.9781  7.6322  7.4536  7.3919
  40  0.467689  3.6465  4.8451 -1.1975 10.2048  8.7293  7.8307  7.4985  7.3283  7.2697
  41  0.479552  3.6518  4.8312 -1.1519 10.0049  8.5698  7.7021  7.3825  7.2200  7.1643
  42  0.490408  3.6570  4.8189 -1.1092  9.8137  8.4202  7.5821  7.2745  7.1196  7.0667
  43  0.500291  3.6619  4.8083 -1.0702  9.6363  8.2830  7.4724  7.1762  7.0284  6.9782
  44  0.508760  3.6664  4.7997 -1.0365  9.4795  8.1632  7.3774  7.0915  6.9500  6.9024
  45  0.516301  3.6706  4.7925 -1.0059  9.3342  8.0539  7.2912  7.0149  6.8795  6.8342
  46  0.523648  3.6749  4.7858 -0.9756  9.1891  7.9462  7.2063  6.9395  6.8103  6.7675
  47  0.531271  3.6796  4.7790 -0.9441  9.0372  7.8350  7.1184  6.8612  6.7383  6.6981
  48  0.539630  3.6848  4.7719 -0.9095  8.8716  7.7148  7.0230  6.7759  6.6599  6.6224
  49  0.548994  3.6905  4.7639 -0.8709  8.6895  7.5829  6.9175  6.6815  6.5729  6.5387
  50  0.559229  3.6969  4.7552 -0.8288  8.4949  7.4411  6.8036  6.5796  6.4790  6.4481
  51  0.569699  3.7035  4.7465 -0.7856  8.2982  7.2971  6.6879  6.4763  6.3840  6.3567
  52  0.574930  3.7068  4.7421 -0.7640  8.2004  7.2258  6.6306  6.4251  6.3370  6.3115
  53  0.580151  3.7101  4.7376 -0.7424  8.1041  7.1555  6.5739  6.3744  6.2903  6.2666
  54  0.585342  3.7133  4.7331 -0.7210  8.0105  7.0868  6.5183  6.3244  6.2441  6.2220
  55  0.590483  3.7166  4.7285 -0.6999  7.9197  7.0199  6.4636  6.2752  6.1985  6.1780
  56  0.595566  3.7196  4.7239 -0.6790  7.8319  6.9546  6.4101  6.2268  6.1537  6.1348
  57  0.600583  3.7227  4.7190 -0.6585  7.7470  6.8908  6.3578  6.1794  6.1097  6.0922
