#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.500 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108641  3.5307  5.3354 -2.7850 16.3490 14.0247 12.4757 11.5437 11.1825 11.0772
  13  0.120321  3.5373  5.2836 -2.6626 15.9091 13.6182 12.0855 11.2326 10.8872 10.7826
  14  0.134339  3.5444  5.2310 -2.5340 15.4405 13.1929 11.6809 10.9053 10.5757 10.4723
  15  0.151442  3.5518  5.1833 -2.4044 14.9642 12.7661 11.2794 10.5751 10.2609 10.1595
  16  0.170252  3.5590  5.1462 -2.2876 14.5308 12.3816 10.9226 10.2771  9.9768  9.8777
  17  0.187666  3.5647  5.1172 -2.1940 14.1912 12.0801 10.6452 10.0389  9.7486  9.6516
  18  0.203587  3.5687  5.0924 -2.1173 13.9215 11.8405 10.4248  9.8445  9.5615  9.4659
  19  0.219999  3.5723  5.0691 -2.0465 13.6779 11.6233 10.2253  9.6653  9.3881  9.2938
  20  0.236784  3.5753  5.0481 -1.9813 13.4562 11.4256 10.0439  9.5006  9.2284  9.1351
  21  0.252598  3.5780  5.0306 -1.9252 13.2658 11.2562  9.8891  9.3589  9.0908  8.9986
  22  0.268381  3.5803  5.0155 -1.8742 13.0934 11.1030  9.7495  9.2304  8.9660  8.8747
  23  0.282750  3.5823  5.0026 -1.8306 12.9456 10.9720  9.6308  9.1206  8.8593  8.7688
  24  0.294774  3.5840  4.9922 -1.7957 12.8262 10.8664  9.5357  9.0322  8.7734  8.6836
  25  0.304273  3.5852  4.9842 -1.7691 12.7357 10.7862  9.4636  8.9650  8.7082  8.6187
  26  0.311211  3.5859  4.9788 -1.7505 12.6733 10.7308  9.4137  8.9183  8.6628  8.5737
  27  0.316438  3.5865  4.9750 -1.7371 12.6280 10.6905  9.3774  8.8844  8.6298  8.5410
  28  0.320521  3.5871  4.9721 -1.7268 12.5930 10.6594  9.3494  8.8583  8.6043  8.5158
  29  0.323918  3.5875  4.9695 -1.7180 12.5634 10.6330  9.3258  8.8363  8.5829  8.4946
  30  0.327250  3.5879  4.9674 -1.7096 12.5346 10.6076  9.3032  8.8152  8.5626  8.4743
  31  0.330844  3.5883  4.9649 -1.7007 12.5037 10.5804  9.2788  8.7925  8.5406  8.4525
  32  0.334683  3.5888  4.9619 -1.6909 12.4704 10.5508  9.2524  8.7677  8.5164  8.4285
  33  0.339561  3.5894  4.9581 -1.6786 12.4291 10.5140  9.2195  8.7368  8.4863  8.3987
  34  0.343788  3.5896  4.9545 -1.6683 12.3947 10.4845  9.1936  8.7107  8.4604  8.3730
  35  0.359337  3.5916  4.9393 -1.6260 12.2521 10.3575  9.0803  8.6044  8.3569  8.2703
  36  0.402053  3.6002  4.8889 -1.4923 11.7634  9.9300  8.7116  8.2652  8.0312  7.9487
  37  0.418454  3.6044  4.8673 -1.4366 11.5539  9.7479  8.5581  8.1238  7.8960  7.8154
  38  0.431368  3.6082  4.8492 -1.3904 11.3795  9.5953  8.4301  8.0062  7.7837  7.7049
  39  0.443470  3.6122  4.8322 -1.3454 11.2071  9.4441  8.3048  7.8916  7.6749  7.5980
  40  0.455291  3.6165  4.8160 -1.3002 11.0312  9.2893  8.1781  7.7766  7.5662  7.4915
  41  0.466984  3.6215  4.8004 -1.2536 10.8452  9.1253  8.0461  7.6577  7.4545  7.3822
  42  0.478392  3.6271  4.7861 -1.2068 10.6531  8.9556  7.9119  7.5383  7.3433  7.2737
  43  0.489082  3.6327  4.7738 -1.1622 10.4642  8.7882  7.7823  7.4250  7.2389  7.1721
  44  0.498894  3.6382  4.7636 -1.1213 10.2850  8.6307  7.6621  7.3208  7.1436  7.0796
  45  0.507761  3.6436  4.7554 -1.0840 10.1155  8.4843  7.5520  7.2261  7.0575  6.9963
  46  0.516042  3.6490  4.7489 -1.0486  9.9459  8.3427  7.4468  7.1360  6.9760  6.9175
  47  0.524276  3.6549  4.7433 -1.0129  9.7680  8.1992  7.3408  7.0454  6.8942  6.8387
  48  0.532905  3.6612  4.7381 -0.9755  9.5752  8.0487  7.2298  6.9503  6.8084  6.7562
  49  0.542118  3.6679  4.7327 -0.9357  9.3647  7.8913  7.1129  6.8491  6.7168  6.6682
  50  0.552036  3.6749  4.7264 -0.8932  9.1393  7.7286  6.9904  6.7415  6.6189  6.5743
  51  0.562157  3.6821  4.7198 -0.8502  8.9103  7.5675  6.8676  6.6327  6.5196  6.4790
  52  0.567176  3.6857  4.7166 -0.8289  8.7988  7.4898  6.8074  6.5792  6.4708  6.4321
  53  0.572198  3.6892  4.7132 -0.8076  8.6887  7.4133  6.7478  6.5261  6.4221  6.3855
  54  0.577217  3.6927  4.7097 -0.7863  8.5800  7.3382  6.6889  6.4734  6.3737  6.3391
  55  0.582233  3.6962  4.7063 -0.7652  8.4729  7.2645  6.6306  6.4211  6.3257  6.2930
  56  0.587234  3.6997  4.7026 -0.7441  8.3680  7.1921  6.5731  6.3694  6.2783  6.2474
  57  0.592207  3.7030  4.6990 -0.7231  8.2660  7.1215  6.5165  6.3184  6.2314  6.2024
  58  0.597139  3.7063  4.6951 -0.7025  8.1669  7.0526  6.4610  6.2684  6.1852  6.1581
  59  0.602024  3.7096  4.6911 -0.6821  8.0706  6.9854  6.4066  6.2192  6.1399  6.1144
  60  0.606861  3.7127  4.6871 -0.6619  7.9765  6.9197  6.3532  6.1708  6.0951  6.0714
  61  0.611638  3.7158  4.6831 -0.6420  7.8847  6.8554  6.3008  6.1234  6.0512  6.0292
  62  0.616357  3.7188  4.6788 -0.6223  7.7955  6.7927  6.2495  6.0768  6.0081  5.9877
  63  0.621011  3.7218  4.6746 -0.6029  7.7089  6.7313  6.1993  6.0313  5.9659  5.9469
  64  0.625594  3.7247  4.6703 -0.5837  7.6247  6.6715  6.1503  5.9865  5.9244  5.9070
  65  0.630107  3.7276  4.6659 -0.5649  7.5434  6.6132  6.1022  5.9428  5.8837  5.8678
  66  0.634554  3.7303  4.6613 -0.5463  7.4647  6.5563  6.0552  5.8998  5.8437  5.8292
  67  0.638929  3.7330  4.6567 -0.5281  7.3887  6.5008  6.0091  5.8577  5.8045  5.7913
  68  0.643242  3.7356  4.6519 -0.5101  7.3151  6.4465  5.9639  5.8164  5.7659  5.7539
  69  0.647485  3.7380  4.6470 -0.4924  7.2438  6.3935  5.9196  5.7757  5.7279  5.7173
  70  0.651667  3.7404  4.6419 -0.4749  7.1747  6.3416  5.8762  5.7358  5.6906  5.6810
  71  0.655786  3.7427  4.6369 -0.4577  7.1076  6.2908  5.8335  5.6966  5.6538  5.6455
  72  0.659845  3.7450  4.6316 -0.4407  7.0426  6.2409  5.7917  5.6581  5.6176  5.6102
  73  0.663840  3.7472  4.6262 -0.4239  6.9791  6.1920  5.7504  5.6201  5.5819  5.5756
  74  0.667774  3.7493  4.6209 -0.4073  6.9174  6.1440  5.7099  5.5828  5.5466  5.5414
  75  0.671653  3.7514  4.6153 -0.3910  6.8572  6.0969  5.6700  5.5458  5.5119  5.5076
  76  0.675472  3.7534  4.6096 -0.3749  6.7988  6.0508  5.6306  5.5094  5.4774  5.4740
  77  0.679234  3.7554  4.6039 -0.3589  6.7418  6.0055  5.5918  5.4734  5.4433  5.4408
  78  0.682931  3.7573  4.5980 -0.3432  6.6862  5.9610  5.5537  5.4379  5.4096  5.4080
  79  0.686570  3.7591  4.5922 -0.3277  6.6319  5.9172  5.5161  5.4030  5.3766  5.3757
  80  0.690144  3.7609  4.5863 -0.3124  6.5789  5.8743  5.4791  5.3685  5.3439  5.3438
  81  0.693654  3.7626  4.5804 -0.2973  6.5271  5.8321  5.4426  5.3346  5.3116  5.3124
