#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.600 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106002  3.5180  5.3298 -2.8413 16.4671 14.3657 12.9084 11.7322 11.2882 11.1666
  11  0.119762  3.5205  5.2680 -2.7165 16.0955 14.0058 12.5566 11.4159 10.9787 10.8571
  12  0.136758  3.5234  5.2044 -2.5836 15.6966 13.6202 12.1800 11.0783 10.6492 10.5275
  13  0.159799  3.5283  5.1458 -2.4377 15.2411 13.1766 11.7483 10.7043 10.2887 10.1680
  14  0.186592  3.5355  5.1042 -2.2999 14.7828 12.7274 11.3138 10.3460  9.9504  9.8325
  15  0.208136  3.5409  5.0752 -2.2021 14.4565 12.4088 11.0062 10.0919  9.7107  9.5953
  16  0.225190  3.5447  5.0536 -2.1309 14.2198 12.1788 10.7843  9.9072  9.5362  9.4230
  17  0.240118  3.5479  5.0361 -2.0728 14.0285 11.9932 10.6053  9.7574  9.3946  9.2830
  18  0.254702  3.5506  5.0203 -2.0204 13.8569 11.8271 10.4451  9.6224  9.2666  9.1566
  19  0.270615  3.5533  5.0054 -1.9682 13.6878 11.6630 10.2869  9.4883  9.1394  9.0309
  20  0.285444  3.5558  4.9919 -1.9222 13.5393 11.5191 10.1481  9.3700  9.0269  8.9199
  21  0.297305  3.5576  4.9805 -1.8857 13.4229 11.4059 10.0391  9.2765  8.9381  8.8321
  22  0.305846  3.5589  4.9718 -1.8594 13.3398 11.3251  9.9611  9.2095  8.8743  8.7691
  23  0.312232  3.5598  4.9652 -1.8402 13.2793 11.2662  9.9042  9.1604  8.8276  8.7229
  24  0.317172  3.5605  4.9602 -1.8254 13.2330 11.2213  9.8608  9.1228  8.7918  8.6874
  25  0.321247  3.5612  4.9562 -1.8134 13.1953 11.1845  9.8253  9.0924  8.7627  8.6587
