#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.100 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105476  3.5311  5.3551 -2.8160 16.4593 14.0934 12.5287 11.6138 11.2601 11.1568
  11  0.116170  3.5376  5.3059 -2.6990 16.0363 13.7032 12.1555 11.3172 10.9781 10.8753
  12  0.128584  3.5444  5.2553 -2.5771 15.5910 13.3000 11.7732 11.0083 10.6835 10.5816
  13  0.145044  3.5522  5.2037 -2.4419 15.0927 12.8554 11.3562 10.6649 10.3555 10.2554
  14  0.167382  3.5611  5.1583 -2.2987 14.5578 12.3844 10.9217 10.3004 10.0071  9.9097
  15  0.190035  3.5685  5.1233 -2.1791 14.1178 11.9978 10.5698  9.9962  9.7154  9.6205
  16  0.209318  3.5733  5.0954 -2.0899 13.8009 11.7191 10.3167  9.7703  9.4973  9.4042
  17  0.227021  3.5770  5.0718 -2.0167 13.5460 11.4947 10.1129  9.5852  9.3180  9.2261
  18  0.243192  3.5799  5.0523 -1.9556 13.3345 11.3088  9.9450  9.4311  9.1681  9.0773
  19  0.258943  3.5826  5.0357 -1.9012 13.1469 11.1446  9.7970  9.2943  9.0353  8.9454
  20  0.274106  3.5849  5.0211 -1.8526 12.9779 10.9974  9.6652  9.1718  8.9162  8.8272
  21  0.288143  3.5869  5.0082 -1.8097 12.8276 10.8675  9.5496  9.0639  8.8112  8.7230
  22  0.299204  3.5884  4.9979 -1.7770 12.7128 10.7685  9.4617  8.9816  8.7311  8.6434
  23  0.307268  3.5894  4.9904 -1.7537 12.6321 10.6983  9.3992  8.9230  8.6740  8.5867
  24  0.313268  3.5902  4.9849 -1.7369 12.5744 10.6480  9.3544  8.8807  8.6327  8.5458
  25  0.317918  3.5908  4.9807 -1.7241 12.5309 10.6101  9.3206  8.8486  8.6015  8.5147
  26  0.321682  3.5912  4.9774 -1.7140 12.4962 10.5798  9.2935  8.8231  8.5766  8.4900
  27  0.325218  3.5916  4.9748 -1.7048 12.4648 10.5523  9.2692  8.8001  8.5542  8.4678
  28  0.329082  3.5921  4.9722 -1.6953 12.4319 10.5237  9.2439  8.7762  8.5308  8.4446
  29  0.333718  3.5926  4.9693 -1.6842 12.3934 10.4903  9.2145  8.7482  8.5035  8.4176
  30  0.337792  3.5927  4.9686 -1.6771 12.3665 10.4701  9.1990  8.7305  8.4855  8.3995
  31  0.351602  3.5945  4.9581 -1.6424 12.2443 10.3641  9.1061  8.6428  8.4001  8.3149
  32  0.392060  3.6022  4.9138 -1.5206 11.7988  9.9766  8.7723  8.3340  8.1030  8.0214
  33  0.417013  3.6081  4.8841 -1.4402 11.4923  9.7142  8.5519  8.1298  7.9073  7.8286
  34  0.436057  3.6136  4.8596 -1.3740 11.2366  9.4938  8.3691  7.9613  7.7467  7.6708
  35  0.451419  3.6190  4.8396 -1.3178 11.0164  9.3025  8.2125  7.8183  7.6112  7.5379
  36  0.464567  3.6242  4.8229 -1.2675 10.8132  9.1258  8.0705  7.6898  7.4905  7.4198
  37  0.476882  3.6298  4.8080 -1.2187 10.6108  8.9504  7.9315  7.5654  7.3743  7.3063
  38  0.488305  3.6356  4.7951 -1.1728 10.4141  8.7798  7.7987  7.4484  7.2659  7.2009
  39  0.498771  3.6412  4.7846 -1.1306 10.2286  8.6202  7.6762  7.3413  7.1677  7.1055
  40  0.507958  3.6464  4.7764 -1.0936 10.0590  8.4766  7.5674  7.2471  7.0817  7.0222
  41  0.516114  3.6515  4.7702 -1.0601  9.8990  8.3449  7.4689  7.1620  7.0046  6.9478
  42  0.524002  3.6567  4.7649 -1.0275  9.7363  8.2154  7.3725  7.0791  6.9295  6.8754
