#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103710  3.5342  5.3700 -2.8258 16.4861 14.0568 12.4735 11.6193 11.2834 11.1837
  11  0.113915  3.5409  5.3220 -2.7104 16.0622 13.6745 12.1137 11.3303 11.0064 10.9065
  12  0.125416  3.5478  5.2730 -2.5921 15.6253 13.2861 11.7509 11.0332 10.7211 10.6216
  13  0.140047  3.5555  5.2229 -2.4632 15.1458 12.8649 11.3620 10.7082 10.4086 10.3106
  14  0.159161  3.5639  5.1776 -2.3288 14.6404 12.4267 10.9640 10.3681 10.0816  9.9859
  15  0.179888  3.5716  5.1424 -2.2098 14.1905 12.0392 10.6183 10.0660  9.7912  9.6979
  16  0.197730  3.5770  5.1154 -2.1201 13.8576 11.7532 10.3650  9.8388  9.5719  9.4807
  17  0.213529  3.5809  5.0927 -2.0483 13.5968 11.5292 10.1663  9.6575  9.3963  9.3064
  18  0.228726  3.5842  5.0727 -1.9853 13.3703 11.3350  9.9944  9.4988  9.2422  9.1535
  19  0.243818  3.5872  5.0548 -1.9280 13.1641 11.1588  9.8389  9.3543  9.1018  9.0141
  20  0.259351  3.5899  5.0382 -1.8734 12.9673 10.9918  9.6923  9.2174  8.9687  8.8820
  21  0.276754  3.5928  5.0218 -1.8173 12.7623 10.8195  9.5420  9.0764  8.8316  8.7460
  22  0.291908  3.5951  5.0084 -1.7714 12.5945 10.6788  9.4194  8.9611  8.7194  8.6347
  23  0.302836  3.5967  4.9986 -1.7392 12.4780 10.5809  9.3341  8.8805  8.6410  8.5568
  24  0.310407  3.5977  4.9920 -1.7178 12.4013 10.5160  9.2774  8.8268  8.5886  8.5049
  25  0.316031  3.5985  4.9873 -1.7025 12.3467 10.4697  9.2369  8.7883  8.5511  8.4676
  26  0.320333  3.5990  4.9839 -1.6910 12.3058 10.4350  9.2064  8.7594  8.5230  8.4397
  27  0.323997  3.5995  4.9812 -1.6814 12.2715 10.4059  9.1810  8.7354  8.4995  8.4165
  28  0.327757  3.6000  4.9787 -1.6721 12.2376 10.3772  9.1561  8.7117  8.4765  8.3936
  29  0.332293  3.6005  4.9760 -1.6611 12.1982 10.3437  9.1271  8.6842  8.4497  8.3671
  30  0.337916  3.6012  4.9744 -1.6495 12.1537 10.3076  9.0970  8.6549  8.4211  8.3388
  31  0.346895  3.6023  4.9689 -1.6279 12.0742 10.2411  9.0404  8.6004  8.3681  8.2863
  32  0.368441  3.6060  4.9485 -1.5669 11.8481 10.0485  8.8752  8.4460  8.2190  8.1389
  33  0.400210  3.6129  4.9155 -1.4703 11.4760  9.7350  8.6120  8.2008  7.9835  7.9070
  34  0.427672  3.6204  4.8829 -1.3789 11.1193  9.4319  8.3606  7.9682  7.7618  7.6890
  35  0.449606  3.6277  4.8558 -1.3009 10.8097  9.1665  8.1431  7.7692  7.5735  7.5045
  36  0.463975  3.6334  4.8384 -1.2469 10.5869  8.9765  7.9905  7.6315  7.4444  7.3785
  37  0.475768  3.6388  4.8245 -1.2008 10.3882  8.8095  7.8586  7.5137  7.3347  7.2716
  38  0.486219  3.6439  4.8127 -1.1589 10.2031  8.6567  7.7390  7.4073  7.2361  7.1758
  39  0.495903  3.6489  4.8027 -1.1202 10.0266  8.5132  7.6276  7.3088  7.1452  7.0875
  40  0.504742  3.6538  4.7943 -1.0848  9.8619  8.3813  7.5257  7.2191  7.0627  7.0077
  41  0.512600  3.6583  4.7876 -1.0530  9.7095  8.2618  7.4340  7.1387  6.9893  6.9366
  42  0.519883  3.6629  4.7818 -1.0233  9.5621  8.1490  7.3479  7.0633  6.9204  6.8703
  43  0.527351  3.6676  4.7763 -0.9926  9.4078  8.0331  7.2594  6.9860  6.8500  6.8024
  44  0.535741  3.6730  4.7705 -0.9584  9.2348  7.9060  7.1617  6.8999  6.7715  6.7269
  45  0.545672  3.6793  4.7638 -0.9183  9.0324  7.7605  7.0487  6.7996  6.6798  6.6387
  46  0.557420  3.6868  4.7560 -0.8712  8.7967  7.5938  6.9176  6.6827  6.5726  6.5357
  47  0.570337  3.6952  4.7477 -0.8196  8.5449  7.4148  6.7755  6.5558  6.4560  6.4238
  48  0.583596  3.7037  4.7391 -0.7667  8.2933  7.2361  6.6327  6.4283  6.3391  6.3115
  49  0.596569  3.7119  4.7302 -0.7156  8.0570  7.0686  6.4974  6.3067  6.2271  6.2039
  50  0.608982  3.7195  4.7208 -0.6673  7.8432  6.9150  6.3719  6.1933  6.1223  6.1029
  51  0.620795  3.7264  4.7114 -0.6217  7.6483  6.7730  6.2554  6.0878  6.0245  6.0087
  52  0.626235  3.7295  4.7069 -0.6008  7.5614  6.7087  6.2026  6.0398  5.9800  5.9657
  53  0.631636  3.7326  4.7022 -0.5801  7.4771  6.6457  6.1507  5.9926  5.9362  5.9233
  54  0.636992  3.7356  4.6974 -0.5595  7.3953  6.5839  6.0995  5.9461  5.8929  5.8816
  55  0.642305  3.7386  4.6926 -0.5393  7.3159  6.5234  6.0492  5.9004  5.8502  5.8404
  56  0.647568  3.7415  4.6876 -0.5192  7.2387  6.4638  5.9998  5.8552  5.8082  5.7996
  57  0.652788  3.7443  4.6825 -0.4994  7.1634  6.4052  5.9509  5.8108  5.7667  5.7594
  58  0.657962  3.7470  4.6772 -0.4797  7.0900  6.3475  5.9029  5.7669  5.7257  5.7197
  59  0.663086  3.7496  4.6718 -0.4603  7.0182  6.2905  5.8555  5.7237  5.6853  5.6804
  60  0.668162  3.7523  4.6662 -0.4410  6.9481  6.2343  5.8087  5.6811  5.6455  5.6418
  61  0.673186  3.7548  4.6606 -0.4219  6.8797  6.1791  5.7625  5.6390  5.6060  5.6034
  62  0.678162  3.7573  4.6549 -0.4031  6.8132  6.1249  5.7170  5.5973  5.5669  5.5654
  63  0.683087  3.7597  4.6491 -0.3845  6.7484  6.0719  5.6721  5.5560  5.5281  5.5276
  64  0.687956  3.7621  4.6435 -0.3662  6.6852  6.0197  5.6278  5.5153  5.4897  5.4903
  65  0.692770  3.7644  4.6377 -0.3480  6.6235  5.9685  5.5842  5.4752  5.4519  5.4535
  66  0.697537  3.7667  4.6320 -0.3302  6.5633  5.9182  5.5414  5.4357  5.4147  5.4173
  67  0.702248  3.7690  4.6265 -0.3126  6.5043  5.8686  5.4992  5.3968  5.3783  5.3817
  68  0.706902  3.7713  4.6210 -0.2952  6.4466  5.8200  5.4577  5.3587  5.3423  5.3467
  69  0.711498  3.7735  4.6156 -0.2781  6.3902  5.7721  5.4170  5.3213  5.3070  5.3123
  70  0.716036  3.7757  4.6103 -0.2613  6.3349  5.7251  5.3769  5.2844  5.2723  5.2785
  71  0.720514  3.7778  4.6050 -0.2448  6.2807  5.6788  5.3375  5.2482  5.2383  5.2452
  72  0.724913  3.7799  4.5998 -0.2285  6.2277  5.6333  5.2988  5.2126  5.2048  5.2126
  73  0.729230  3.7820  4.5947 -0.2125  6.1760  5.5887  5.2608  5.1778  5.1720  5.1806
  74  0.733468  3.7841  4.5896 -0.1967  6.1254  5.5448  5.2234  5.1434  5.1397  5.1490
  75  0.737608  3.7861  4.5846 -0.1811  6.0761  5.5017  5.1866  5.1096  5.1078  5.1180
  76  0.741663  3.7880  4.5796 -0.1659  6.0281  5.4595  5.1505  5.0763  5.0764  5.0873
  77  0.745622  3.7900  4.5746 -0.1509  5.9814  5.4181  5.1148  5.0436  5.0455  5.0571
  78  0.749488  3.7918  4.5696 -0.1361  5.9356  5.3775  5.0799  5.0112  5.0150  5.0272
  79  0.753287  3.7937  4.5646 -0.1215  5.8907  5.3375  5.0454  4.9795  4.9849  4.9979
  80  0.757023  3.7954  4.5594 -0.1072  5.8464  5.2979  5.0113  4.9480  4.9552  4.9688
  81  0.760680  3.7972  4.5543 -0.0929  5.8031  5.2590  4.9778  4.9172  4.9261  4.9402
  82  0.765634  3.7996  4.5471 -0.0736  5.7442  5.2060  4.9324  4.8753  4.8864  4.9013
  83  0.770595  3.8019  4.5396 -0.0542  5.6853  5.1528  4.8869  4.8333  4.8468  4.8623
  84  0.775541  3.8040  4.5317 -0.0346  5.6268  5.0994  4.8411  4.7910  4.8065  4.8228
  85  0.780432  3.8063  4.5236 -0.0150  5.5690  5.0463  4.7952  4.7485  4.7661  4.7830
  86  0.785272  3.8083  4.5153  0.0044  5.5123  4.9935  4.7488  4.7054  4.7249  4.7425
  87  0.790057  3.8103  4.5065  0.0239  5.4563  4.9409  4.7023  4.6619  4.6834  4.7016
  88  0.794764  3.8123  4.4976  0.0432  5.4008  4.8886  4.6558  4.6184  4.6417  4.6606
  89  0.799401  3.8142  4.4884  0.0626  5.3459  4.8365  4.6095  4.5749  4.6000  4.6194
  90  0.804001  3.8161  4.4789  0.0819  5.2909  4.7844  4.5629  4.5312  4.5579  4.5779
  91  0.808544  3.8179  4.4692  0.1014  5.2362  4.7322  4.5162  4.4872  4.5157  4.5362
  92  0.812971  3.8197  4.4595  0.1206  5.1823  4.6805  4.4698  4.4437  4.4738  4.4948
