#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.114980  3.5112  5.2689 -2.7721 16.1873 14.3256 12.9287 11.6070 11.0963 10.9505
  13  0.134164  3.5120  5.1961 -2.6292 15.7929 13.9490 12.5575 11.2502 10.7407 10.5939
  14  0.159312  3.5142  5.1293 -2.4790 15.3655 13.5335 12.1502 10.8706 10.3671 10.2206
  15  0.185906  3.5187  5.0854 -2.3501 14.9718 13.1403 11.7690 10.5365 10.0467  9.9025
  16  0.205886  3.5222  5.0573 -2.2637 14.7031 12.8712 11.5086 10.3115  9.8323  9.6901
  17  0.221825  3.5249  5.0363 -2.1997 14.5039 12.6721 11.3162 10.1449  9.6736  9.5331
  18  0.236534  3.5273  5.0185 -2.1443 14.3305 12.4986 11.1490 10.0007  9.5365  9.3974
  19  0.251172  3.5296  5.0023 -2.0927 14.1685 12.3366 10.9930  9.8661  9.4087  9.2711
  20  0.267894  3.5322  4.9860 -2.0383 13.9981 12.1656 10.8287  9.7244  9.2742  9.1383
  21  0.283425  3.5345  4.9716 -1.9902 13.8471 12.0140 10.6831  9.5991  9.1554  9.0210
  22  0.295819  3.5363  4.9600 -1.9523 13.7288 11.8954 10.5691  9.5009  9.0625  8.9292
  23  0.304844  3.5377  4.9514 -1.9252 13.6443 11.8106 10.4875  9.4306  8.9960  8.8636
  24  0.311546  3.5387  4.9450 -1.9054 13.5830 11.7492 10.4282  9.3795  8.9474  8.8158
  25  0.316527  3.5394  4.9405 -1.8910 13.5384 11.7043 10.3850  9.3422  8.9123  8.7810
  26  0.320391  3.5399  4.9366 -1.8796 13.5029 11.6686 10.3507  9.3126  8.8842  8.7534
  27  0.323577  3.5405  4.9333 -1.8701 13.4735 11.6391 10.3222  9.2881  8.8610  8.7305
  28  0.326637  3.5409  4.9305 -1.8613 13.4459 11.6111 10.2955  9.2652  8.8394  8.7093
  29  0.329942  3.5415  4.9278 -1.8521 13.4166 11.5815 10.2670  9.2411  8.8167  8.6870
  30  0.334051  3.5422  4.9243 -1.8407 13.3811 11.5455 10.2325  9.2116  8.7891  8.6597
  31  0.339135  3.5429  4.9205 -1.8272 13.3383 11.5020 10.1909  9.1763  8.7560  8.6272
  32  0.357464  3.5463  4.9048 -1.7758 13.1747 11.3333 10.0300  9.0421  8.6315  8.5053
  33  0.416442  3.5590  4.8496 -1.6036 12.6222 10.7594  9.4826  8.5912  8.2160  8.0996
  34  0.436709  3.5645  4.8262 -1.5369 12.4033 10.5353  9.2652  8.4199  8.0595  7.9465
  35  0.450515  3.5684  4.8104 -1.4916 12.2571 10.3802  9.1142  8.3026  7.9536  7.8435
  36  0.460747  3.5716  4.7983 -1.4571 12.1474 10.2608  8.9965  8.2134  7.8739  7.7659
  37  0.471030  3.5749  4.7860 -1.4222 12.0348 10.1400  8.8784  8.1233  7.7931  7.6874
  38  0.481508  3.5783  4.7735 -1.3863 11.9173 10.0146  8.7569  8.0305  7.7101  7.6068
  39  0.492749  3.5822  4.7603 -1.3474 11.7892  9.8781  8.6253  7.9300  7.6207  7.5200
  40  0.503805  3.5863  4.7476 -1.3087 11.6599  9.7400  8.4936  7.8296  7.5316  7.4336
  41  0.514801  3.5906  4.7353 -1.2698 11.5292  9.6000  8.3617  7.7286  7.4422  7.3470
  42  0.526144  3.5951  4.7230 -1.2297 11.3936  9.4535  8.2246  7.6242  7.3501  7.2577
  43  0.538032  3.6002  4.7107 -1.1874 11.2498  9.2972  8.0795  7.5139  7.2533  7.1641
  44  0.550343  3.6059  4.6985 -1.1430 11.0971  9.1305  7.9272  7.3984  7.1522  7.0663
  45  0.562815  3.6119  4.6870 -1.0975 10.9376  8.9561  7.7723  7.2799  7.0487  6.9660
  46  0.575635  3.6186  4.6759 -1.0501 10.7663  8.7713  7.6124  7.1571  6.9415  6.8623
  47  0.588767  3.6258  4.6658 -1.0015 10.5798  8.5760  7.4485  7.0308  6.8312  6.7556
  48  0.601963  3.6335  4.6570 -0.9521 10.3733  8.3705  7.2821  6.9026  6.7196  6.6478
  49  0.614720  3.6415  4.6498 -0.9038 10.1507  8.1637  7.1203  6.7771  6.6099  6.5423
  50  0.626966  3.6494  4.6435 -0.8574  9.9154  7.9622  6.9677  6.6558  6.5029  6.4396
  51  0.638625  3.6569  4.6374 -0.8134  9.6757  7.7721  6.8267  6.5403  6.3993  6.3404
  52  0.644280  3.6606  4.6344 -0.7921  9.5554  7.6807  6.7599  6.4842  6.3488  6.2919
  53  0.649851  3.6641  4.6314 -0.7711  9.4352  7.5914  6.6948  6.4290  6.2987  6.2441
  54  0.655354  3.6677  4.6284 -0.7503  9.3154  7.5041  6.6314  6.3747  6.2493  6.1968
  55  0.660810  3.6711  4.6254 -0.7298  9.1966  7.4188  6.5694  6.3212  6.2005  6.1499
  56  0.666252  3.6745  4.6223 -0.7094  9.0781  7.3353  6.5088  6.2682  6.1521  6.1037
  57  0.671687  3.6779  4.6190 -0.6892  8.9610  7.2535  6.4492  6.2158  6.1042  6.0578
  58  0.677132  3.6812  4.6157 -0.6690  8.8459  7.1735  6.3906  6.1640  6.0565  6.0121
  59  0.682599  3.6845  4.6123 -0.6490  8.7335  7.0951  6.3328  6.1126  6.0093  5.9669
  60  0.688085  3.6876  4.6086 -0.6291  8.6246  7.0188  6.2757  6.0618  5.9626  5.9220
  61  0.693595  3.6908  4.6048 -0.6093  8.5208  6.9444  6.2194  6.0115  5.9163  5.8776
  62  0.699097  3.6938  4.6010 -0.5896  8.4198  6.8720  6.1641  5.9620  5.8707  5.8337
  63  0.704566  3.6969  4.5970 -0.5703  8.3215  6.8014  6.1098  5.9133  5.8258  5.7905
  64  0.709972  3.6999  4.5929 -0.5512  8.2259  6.7327  6.0567  5.8656  5.7816  5.7480
  65  0.715283  3.7027  4.5889 -0.5323  8.1326  6.6661  6.0048  5.8188  5.7383  5.7063
  66  0.720472  3.7055  4.5847 -0.5139  8.0415  6.6014  5.9541  5.7730  5.6960  5.6656
  67  0.725525  3.7082  4.5804 -0.4957  7.9521  6.5385  5.9048  5.7283  5.6547  5.6257
  68  0.730430  3.7108  4.5759 -0.4779  7.8652  6.4777  5.8568  5.6848  5.6142  5.5867
  69  0.735177  3.7134  4.5715 -0.4605  7.7810  6.4187  5.8099  5.6423  5.5747  5.5485
  70  0.739766  3.7158  4.5670 -0.4434  7.6992  6.3615  5.7643  5.6007  5.5360  5.5112
  71  0.744208  3.7182  4.5622 -0.4266  7.6200  6.3061  5.7196  5.5601  5.4982  5.4746
  72  0.748528  3.7205  4.5575 -0.4101  7.5432  6.2521  5.6761  5.5203  5.4611  5.4388
  73  0.752736  3.7227  4.5527 -0.3939  7.4686  6.1996  5.6337  5.4815  5.4248  5.4038
  74  0.756851  3.7249  4.5478 -0.3780  7.3961  6.1484  5.5921  5.4434  5.3892  5.3693
  75  0.760897  3.7270  4.5428 -0.3623  7.3257  6.0986  5.5514  5.4061  5.3542  5.3353
  76  0.764877  3.7290  4.5377 -0.3468  7.2574  6.0500  5.5114  5.3694  5.3198  5.3019
  77  0.768811  3.7309  4.5326 -0.3316  7.1906  6.0023  5.4722  5.3332  5.2857  5.2689
  78  0.772706  3.7329  4.5273 -0.3166  7.1257  5.9558  5.4336  5.2975  5.2522  5.2363
  79  0.776577  3.7348  4.5220 -0.3018  7.0623  5.9101  5.3956  5.2623  5.2190  5.2042
  80  0.780429  3.7366  4.5166 -0.2871  7.0004  5.8654  5.3581  5.2276  5.1862  5.1723
  81  0.784263  3.7383  4.5112 -0.2726  6.9400  5.8216  5.3212  5.1933  5.1538  5.1407
  82  0.788695  3.7402  4.5049 -0.2560  6.8717  5.7717  5.2789  5.1539  5.1164  5.1044
  83  0.793112  3.7421  4.4984 -0.2394  6.8048  5.7226  5.2373  5.1149  5.0794  5.0684
  84  0.797504  3.7439  4.4918 -0.2231  6.7396  5.6744  5.1960  5.0764  5.0427  5.0326
  85  0.801855  3.7457  4.4850 -0.2069  6.6759  5.6270  5.1553  5.0382  5.0065  4.9972
  86  0.806155  3.7474  4.4781 -0.1909  6.6137  5.5803  5.1151  5.0004  4.9704  4.9621
  87  0.810389  3.7491  4.4711 -0.1750  6.5530  5.5345  5.0755  4.9632  4.9349  4.9274
  88  0.814547  3.7506  4.4639 -0.1594  6.4938  5.4895  5.0365  4.9265  4.8997  4.8931
  89  0.818624  3.7521  4.4566 -0.1439  6.4360  5.4453  4.9982  4.8902  4.8650  4.8591
  90  0.822607  3.7535  4.4492 -0.1286  6.3797  5.4018  4.9602  4.8544  4.8307  4.8255
  91  0.826495  3.7549  4.4417 -0.1136  6.3250  5.3592  4.9230  4.8192  4.7968  4.7922
  92  0.830281  3.7562  4.4341 -0.0987  6.2718  5.3173  4.8862  4.7843  4.7632  4.7593
  93  0.833962  3.7576  4.4264 -0.0840  6.2200  5.2761  4.8500  4.7499  4.7301  4.7268
  94  0.837541  3.7587  4.4186 -0.0696  6.1697  5.2359  4.8143  4.7160  4.6973  4.6945
