#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.400 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103313  3.5319  5.3686 -2.8354 16.5262 14.1238 12.5464 11.6534 11.3074 11.2060
  11  0.113675  3.5385  5.3200 -2.7189 16.1024 13.7354 12.1774 11.3596 11.0273 10.9260
  12  0.125319  3.5453  5.2704 -2.5998 15.6652 13.3420 11.8066 11.0591 10.7398 10.6391
  13  0.140215  3.5530  5.2194 -2.4694 15.1832 12.9143 11.4076 10.7292 10.4238 10.3247
  14  0.160077  3.5615  5.1732 -2.3317 14.6683 12.4636 10.9939 10.3799 10.0889  9.9921
  15  0.181728  3.5693  5.1372 -2.2096 14.2120 12.0664 10.6352 10.0696  9.7913  9.6970
  16  0.200332  3.5746  5.1093 -2.1182 13.8786 11.7764 10.3750  9.8378  9.5676  9.4753
  17  0.217101  3.5784  5.0858 -2.0442 13.6150 11.5472 10.1692  9.6509  9.3865  9.2955
  18  0.232963  3.5816  5.0654 -1.9805 13.3904 11.3521  9.9945  9.4903  9.2305  9.1407
  19  0.248289  3.5844  5.0478 -1.9241 13.1912 11.1798  9.8410  9.3480  9.0923  9.0034
  20  0.263595  3.5870  5.0320 -1.8720 13.0072 11.0215  9.7005  9.2172  8.9650  8.8771
  21  0.279711  3.5895  5.0169 -1.8209 12.8236 10.8654  9.5631  9.0887  8.8400  8.7531
  22  0.293461  3.5915  5.0047 -1.7797 12.6750 10.7394  9.4526  8.9849  8.7391  8.6528
  23  0.303573  3.5930  4.9954 -1.7500 12.5694 10.6497  9.3738  8.9107  8.6668  8.5811
  24  0.310734  3.5939  4.9890 -1.7298 12.4980 10.5886  9.3201  8.8599  8.6173  8.5319
  25  0.316136  3.5945  4.9844 -1.7150 12.4464 10.5444  9.2810  8.8228  8.5811  8.4960
  26  0.320314  3.5951  4.9810 -1.7038 12.4073 10.5108  9.2513  8.7947  8.5537  8.4687
  27  0.323932  3.5955  4.9783 -1.6945 12.3742 10.4823  9.2263  8.7710  8.5306  8.4459
  28  0.327625  3.5959  4.9758 -1.6853 12.3416 10.4544  9.2019  8.7479  8.5080  8.4235
  29  0.331945  3.5965  4.9731 -1.6748 12.3046 10.4227  9.1743  8.7216  8.4826  8.3983
  30  0.336662  3.5970  4.9718 -1.6654 12.2688 10.3941  9.1509  8.6980  8.4592  8.3750
  31  0.344160  3.5977  4.9677 -1.6485 12.2068 10.3431  9.1079  8.6553  8.4171  8.3332
  32  0.370361  3.6020  4.9417 -1.5736 11.9355 10.1083  8.9046  8.4658  8.2341  8.1523
  33  0.402396  3.6090  4.9068 -1.4749 11.5599  9.7887  8.6351  8.2154  7.9936  7.9153
  34  0.426389  3.6154  4.8776 -1.3949 11.2496  9.5243  8.4153  8.0119  7.7991  7.7240
  35  0.446694  3.6220  4.8518 -1.3224 10.9646  9.2791  8.2139  7.8272  7.6240  7.5522
  36  0.460764  3.6274  4.8342 -1.2694 10.7501  9.0943  8.0650  7.6922  7.4971  7.4280
  37  0.472844  3.6329  4.8194 -1.2220 10.5506  8.9236  7.9298  7.5709  7.3838  7.3175
  38  0.483883  3.6383  4.8066 -1.1775 10.3590  8.7611  7.8025  7.4578  7.2788  7.2153
  39  0.494092  3.6436  4.7959 -1.1364 10.1756  8.6070  7.6834  7.3530  7.1822  7.1214
  40  0.503434  3.6487  4.7869 -1.0987 10.0038  8.4646  7.5743  7.2575  7.0945  7.0366
  41  0.511675  3.6536  4.7801 -1.0652  9.8448  8.3357  7.4765  7.1725  7.0170  6.9617
  42  0.519258  3.6585  4.7743 -1.0340  9.6906  8.2144  7.3851  7.0932  6.9449  6.8921
  43  0.526967  3.6635  4.7691 -1.0020  9.5289  8.0905  7.2919  7.0123  6.8716  6.8214
  44  0.535556  3.6692  4.7636 -0.9667  9.3476  7.9550  7.1897  6.9230  6.7905  6.7435
  45  0.545665  3.6758  4.7572 -0.9256  9.1360  7.8015  7.0722  6.8195  6.6961  6.6528
  46  0.557413  3.6835  4.7499 -0.8782  8.8926  7.6295  6.9388  6.7010  6.5877  6.5486
  47  0.570194  3.6920  4.7421 -0.8269  8.6344  7.4478  6.7961  6.5737  6.4711  6.4367
  48  0.583315  3.7006  4.7340 -0.7744  8.3782  7.2678  6.6530  6.4458  6.3538  6.3243
  49  0.596237  3.7088  4.7256 -0.7234  8.1364  7.0980  6.5163  6.3232  6.2411  6.2160
  50  0.608674  3.7165  4.7167 -0.6749  7.9160  6.9417  6.3890  6.2082  6.1349  6.1139
  51  0.620547  3.7237  4.7076 -0.6289  7.7137  6.7970  6.2707  6.1010  6.0357  6.0183
  52  0.625988  3.7269  4.7033 -0.6080  7.6237  6.7319  6.2173  6.0526  5.9908  5.9751
  53  0.631381  3.7300  4.6988 -0.5873  7.5367  6.6683  6.1650  6.0051  5.9467  5.9325
  54  0.636721  3.7330  4.6942 -0.5668  7.4522  6.6061  6.1136  5.9583  5.9033  5.8906
  55  0.642008  3.7360  4.6895 -0.5466  7.3708  6.5452  6.0633  5.9124  5.8605  5.8493
  56  0.647238  3.7389  4.6847 -0.5267  7.2919  6.4856  6.0138  5.8672  5.8185  5.8087
  57  0.652419  3.7417  4.6798 -0.5069  7.2153  6.4271  5.9650  5.8228  5.7770  5.7685
  58  0.657551  3.7445  4.6748 -0.4875  7.1408  6.3696  5.9171  5.7790  5.7361  5.7289
  59  0.662634  3.7471  4.6695 -0.4683  7.0680  6.3129  5.8700  5.7359  5.6957  5.6898
  60  0.667674  3.7498  4.6641 -0.4491  6.9969  6.2569  5.8234  5.6934  5.6560  5.6512
  61  0.672665  3.7524  4.6586 -0.4302  6.9276  6.2020  5.7773  5.6514  5.6166  5.6130
  62  0.677611  3.7549  4.6530 -0.4114  6.8599  6.1478  5.7319  5.6099  5.5777  5.5751
  63  0.682511  3.7572  4.6474 -0.3929  6.7941  6.0948  5.6871  5.5686  5.5389  5.5373
  64  0.687362  3.7596  4.6417 -0.3746  6.7299  6.0428  5.6429  5.5279  5.5005  5.5000
  65  0.692162  3.7619  4.6359 -0.3565  6.6672  5.9915  5.5993  5.4877  5.4626  5.4631
  66  0.696913  3.7642  4.6300 -0.3387  6.6060  5.9411  5.5562  5.4480  5.4251  5.4266
  67  0.701600  3.7664  4.6243 -0.3210  6.5462  5.8915  5.5141  5.4089  5.3884  5.3908
  68  0.706228  3.7686  4.6185 -0.3037  6.4877  5.8428  5.4724  5.3706  5.3521  5.3555
  69  0.710798  3.7708  4.6129 -0.2866  6.4305  5.7948  5.4315  5.3328  5.3164  5.3208
  70  0.715313  3.7729  4.6072 -0.2697  6.3745  5.7477  5.3912  5.2956  5.2813  5.2865
  71  0.719772  3.7750  4.6016 -0.2531  6.3197  5.7014  5.3516  5.2590  5.2468  5.2527
  72  0.724164  3.7771  4.5960 -0.2367  6.2659  5.6558  5.3125  5.2230  5.2128  5.2197
  73  0.728481  3.7790  4.5906 -0.2206  6.2134  5.6110  5.2742  5.1877  5.1795  5.1872
  74  0.732732  3.7810  4.5853 -0.2048  6.1619  5.5669  5.2366  5.1530  5.1467  5.1550
  75  0.736899  3.7830  4.5799 -0.1891  6.1117  5.5236  5.1996  5.1188  5.1144  5.1235
  76  0.740991  3.7849  4.5747 -0.1738  6.0627  5.4812  5.1630  5.0852  5.0826  5.0924
  77  0.745003  3.7868  4.5695 -0.1586  6.0150  5.4394  5.1270  5.0519  5.0511  5.0617
