#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108483  3.5364  5.3444 -2.7719 16.2930 13.8950 12.3245 11.4890 11.1547 11.0542
  13  0.119505  3.5433  5.2945 -2.6524 15.8535 13.4995 11.9520 11.1886 10.8673 10.7669
  14  0.132558  3.5506  5.2439 -2.5274 15.3910 13.0884 11.5684 10.8732 10.5648 10.4655
  15  0.148213  3.5581  5.1974 -2.4023 14.9253 12.6800 11.1920 10.5568 10.2610 10.1635
  16  0.165220  3.5652  5.1612 -2.2910 14.5074 12.3169 10.8626 10.2744  9.9898  9.8944
  17  0.181016  3.5708  5.1335 -2.2014 14.1732 12.0272 10.6028 10.0468  9.7710  9.6774
  18  0.195353  3.5750  5.1103 -2.1281 13.9050 11.7951 10.3953  9.8613  9.5918  9.4998
  19  0.209559  3.5786  5.0891 -2.0621 13.6675 11.5896 10.2120  9.6946  9.4304  9.3396
  20  0.224197  3.5818  5.0692 -2.0003 13.4473 11.3992 10.0421  9.5387  9.2791  9.1894
  21  0.239188  3.5848  5.0511 -1.9423 13.2409 11.2215  9.8844  9.3926  9.1371  9.0485
  22  0.254705  3.5876  5.0343 -1.8873 13.0444 11.0532  9.7356  9.2540  9.0024  8.9147
  23  0.271771  3.5904  5.0181 -1.8314 12.8419 10.8819  9.5855  9.1136  8.8658  8.7792
  24  0.288394  3.5929  5.0038 -1.7810 12.6581 10.7274  9.4507  8.9870  8.7427  8.6571
  25  0.301133  3.5947  4.9934 -1.7445 12.5253 10.6156  9.3534  8.8953  8.6536  8.5686
  26  0.309646  3.5958  4.9869 -1.7214 12.4423 10.5454  9.2920  8.8373  8.5971  8.5126
  27  0.315713  3.5966  4.9829 -1.7057 12.3864 10.4979  9.2505  8.7980  8.5588  8.4746
  28  0.320199  3.5972  4.9799 -1.6944 12.3459 10.4634  9.2204  8.7696  8.5312  8.4472
  29  0.323835  3.5976  4.9775 -1.6853 12.3130 10.4354  9.1961  8.7466  8.5088  8.4250
  30  0.327425  3.5981  4.9760 -1.6770 12.2822 10.4095  9.1739  8.7257  8.4886  8.4051
  31  0.331312  3.5986  4.9738 -1.6676 12.2478 10.3804  9.1486  8.7019  8.4655  8.3822
  32  0.335246  3.5992  4.9708 -1.6575 12.2114 10.3494  9.1217  8.6764  8.4407  8.3576
  33  0.340715  3.5998  4.9677 -1.6445 12.1636 10.3096  9.0877  8.6438  8.4088  8.3260
  34  0.344698  3.6002  4.9644 -1.6346 12.1272 10.2807  9.0640  8.6189  8.3839  8.3012
  35  0.361501  3.6028  4.9481 -1.5873 11.9566 10.1341  8.9371  8.4995  8.2683  8.1868
  36  0.387702  3.6082  4.9191 -1.5067 11.6540  9.8758  8.7177  8.2953  8.0718  7.9929
  37  0.410553  3.6138  4.8925 -1.4325 11.3663  9.6322  8.5145  8.1066  7.8911  7.8151
  38  0.431117  3.6199  4.8662 -1.3608 11.0868  9.3933  8.3167  7.9240  7.7172  7.6443
  39  0.448401  3.6259  4.8438 -1.2972 10.8346  9.1763  8.1393  7.7618  7.5638  7.4939
  40  0.461025  3.6310  4.8276 -1.2484 10.6346  9.0050  8.0017  7.6374  7.4471  7.3799
  41  0.471755  3.6360  4.8141 -1.2050 10.4500  8.8484  7.8780  7.5267  7.3440  7.2794
  42  0.481660  3.6410  4.8023 -1.1642 10.2708  8.6985  7.7607  7.4225  7.2473  7.1854
  43  0.490925  3.6460  4.7921 -1.1256 10.0975  8.5552  7.6497  7.3246  7.1570  7.0977
