#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102649  3.5346  5.3758 -2.8348 16.5159 14.0693 12.4812 11.6363 11.3036 11.2046
  12  0.112877  3.5415  5.3274 -2.7176 16.0837 13.6822 12.1185 11.3445 11.0233 10.9238
  13  0.124349  3.5485  5.2779 -2.5978 15.6387 13.2893 11.7531 11.0445 10.7345 10.6355
  14  0.138293  3.5561  5.2284 -2.4718 15.1680 12.8780 11.3753 10.7273 10.4292 10.3315
  15  0.154856  3.5638  5.1855 -2.3492 14.7066 12.4793 11.0144 10.4177 10.1310 10.0352
  16  0.171916  3.5705  5.1529 -2.2441 14.3072 12.1370 10.7096 10.1513  9.8745  9.7809
  17  0.187107  3.5757  5.1276 -2.1614 13.9961 11.8711 10.4750  9.9418  9.6726  9.5808
  18  0.200920  3.5797  5.1060 -2.0930 13.7427 11.6548 10.2843  9.7687  9.5052  9.4148
  19  0.214714  3.5831  5.0859 -2.0304 13.5147 11.4601 10.1127  9.6110  9.3523  9.2631
  20  0.229060  3.5862  5.0671 -1.9710 13.2995 11.2767  9.9513  9.4614  9.2070  9.1190
  21  0.244177  3.5892  5.0494 -1.9137 13.0918 11.1003  9.7965  9.3171  9.0668  8.9798
  22  0.260905  3.5922  5.0321 -1.8556 12.8790 10.9213  9.6403  9.1710  8.9248  8.8390
  23  0.279800  3.5953  5.0152 -1.7957 12.6588 10.7373  9.4804  9.0208  8.7787  8.6941
  24  0.295478  3.5977  5.0020 -1.7493 12.4881 10.5948  9.3569  8.9044  8.6655  8.5817
  25  0.305946  3.5992  4.9936 -1.7198 12.3802 10.5045  9.2785  8.8302  8.5934  8.5103
  26  0.313165  3.6001  4.9883 -1.7006 12.3110 10.4461  9.2277  8.7821  8.5466  8.4637
  27  0.318346  3.6008  4.9848 -1.6873 12.2625 10.4053  9.1922  8.7485  8.5139  8.4313
  28  0.322359  3.6013  4.9821 -1.6770 12.2255 10.3740  9.1651  8.7228  8.4889  8.4066
  29  0.325971  3.6018  4.9799 -1.6679 12.1923 10.3461  9.1408  8.6999  8.4667  8.3846
  30  0.330051  3.6024  4.9784 -1.6589 12.1578 10.3173  9.1163  8.6770  8.4445  8.3627
  31  0.334889  3.6031  4.9757 -1.6473 12.1153 10.2816  9.0855  8.6478  8.4162  8.3347
  32  0.339915  3.6037  4.9722 -1.6345 12.0688 10.2424  9.0518  8.6157  8.3850  8.3037
  33  0.348067  3.6049  4.9671 -1.6146 11.9943 10.1803  8.9988  8.5653  8.3360  8.2554
  34  0.360787  3.6069  4.9550 -1.5787 11.8623 10.0685  8.9028  8.4748  8.2484  8.1688
  35  0.384860  3.6119  4.9306 -1.5067 11.5867  9.8368  8.7073  8.2921  8.0726  7.9954
  36  0.410748  3.6183  4.9013 -1.4233 11.2623  9.5631  8.4792  8.0803  7.8701  7.7960
  37  0.435263  3.6256  4.8709 -1.3383 10.9281  9.2779  8.2437  7.8633  7.6639  7.5938
  38  0.453238  3.6320  4.8485 -1.2724 10.6638  9.0516  8.0591  7.6954  7.5057  7.4390
  39  0.465808  3.6374  4.8331 -1.2241 10.4601  8.8795  7.9217  7.5720  7.3904  7.3266
  40  0.476515  3.6424  4.8204 -1.1813 10.2733  8.7246  7.7995  7.4630  7.2891  7.2281
  41  0.486116  3.6473  4.8095 -1.1423 10.0976  8.5822  7.6878  7.3637  7.1971  7.1387
  42  0.495062  3.6521  4.8000 -1.1058  9.9294  8.4481  7.5833  7.2711  7.1115  7.0557
  43  0.503612  3.6567  4.7915 -1.0710  9.7665  8.3199  7.4837  7.1830  7.0306  6.9772
