#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106876  3.5231  5.3337 -2.8214 16.4503 14.2354 12.7330 11.6602 11.2543 11.1413
  13  0.119871  3.5277  5.2756 -2.6952 16.0386 13.8423 12.3507 11.3388 10.9455 10.8330
  14  0.135380  3.5327  5.2174 -2.5641 15.6041 13.4327 11.9544 11.0047 10.6243 10.5125
  15  0.153757  3.5388  5.1672 -2.4345 15.1616 13.0179 11.5558 10.6725 10.3072 10.1967
  16  0.172870  3.5452  5.1305 -2.3213 14.7629 12.6459 11.2013 10.3808 10.0308  9.9225
  17  0.189941  3.5504  5.1031 -2.2318 14.4484 12.3534 10.9246 10.1506  9.8124  9.7062
  18  0.204992  3.5543  5.0802 -2.1599 14.2011 12.1239 10.7076  9.9663  9.6367  9.5321
  19  0.219534  3.5576  5.0596 -2.0963 13.9860 11.9241 10.5187  9.8036  9.4812  9.3781
  20  0.234563  3.5606  5.0406 -2.0363 13.7856 11.7380 10.3431  9.6507  9.3347  9.2328
  21  0.249405  3.5633  5.0237 -1.9820 13.6056 11.5708 10.1854  9.5125  9.2021  9.1014
  22  0.265254  3.5658  5.0081 -1.9296 13.4332 11.4097 10.0331  9.3789  9.0739  8.9745
  23  0.280900  3.5681  4.9943 -1.8818 13.2776 11.2634  9.8949  9.2571  8.9570  8.8588
  24  0.293745  3.5700  4.9833 -1.8441 13.1555 11.1481  9.7860  9.1609  8.8649  8.7677
  25  0.303338  3.5713  4.9748 -1.8165 13.0668 11.0642  9.7066  9.0908  8.7976  8.7011
  26  0.310571  3.5722  4.9689 -1.7966 13.0028 11.0036  9.6496  9.0402  8.7490  8.6530
  27  0.316007  3.5729  4.9647 -1.7820 12.9559 10.9594  9.6079  9.0031  8.7133  8.6177
  28  0.320246  3.5734  4.9614 -1.7706 12.9192 10.9248  9.5754  8.9743  8.6857  8.5904
  29  0.323709  3.5739  4.9584 -1.7612 12.8884 10.8959  9.5483  8.9503  8.6627  8.5675
  30  0.327001  3.5744  4.9558 -1.7522 12.8588 10.8682  9.5224  8.9274  8.6408  8.5459
  31  0.330482  3.5749  4.9529 -1.7427 12.8278 10.8391  9.4951  8.9034  8.6179  8.5233
