#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.100 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109848  3.5430  5.3449 -2.7405 16.1419 13.7014 12.1347 11.3850 11.0705 10.9724
  14  0.120659  3.5509  5.2967 -2.6202 15.6746 13.3037 11.7708 11.0876 10.7839 10.6860
  15  0.133019  3.5590  5.2494 -2.4986 15.2006 12.9038 11.4103 10.7845 10.4916 10.3948
  16  0.146501  3.5663  5.2082 -2.3858 14.7617 12.5344 11.0825 10.5016 10.2188 10.1237
  17  0.159973  3.5726  5.1763 -2.2906 14.3902 12.2246 10.8113 10.2622  9.9881  9.8948
  18  0.172519  3.5777  5.1512 -2.2128 14.0874 11.9734 10.5930 10.0663  9.7989  9.7073
  19  0.184435  3.5817  5.1298 -2.1460 13.8308 11.7602 10.4080  9.8981  9.6362  9.5460
  20  0.196313  3.5853  5.1102 -2.0849 13.6001 11.5678 10.2408  9.7443  9.4872  9.3984
  21  0.209162  3.5886  5.0907 -2.0245 13.3752 11.3794 10.0769  9.5922  9.3396  9.2520
  22  0.223625  3.5920  5.0712 -1.9626 13.1472 11.1882  9.9103  9.4365  9.1884  9.1022
  23  0.240111  3.5954  5.0517 -1.8986 12.9133 10.9916  9.7389  9.2758  9.0323  8.9474
  24  0.259629  3.5990  5.0321 -1.8306 12.6632 10.7823  9.5571  9.1044  8.8659  8.7825
  25  0.282706  3.6028  5.0121 -1.7580 12.3988 10.5602  9.3641  8.9221  8.6887  8.6070
  26  0.299827  3.6054  4.9996 -1.7096 12.2225 10.4117  9.2352  8.8002  8.5704  8.4900
  27  0.309587  3.6069  4.9935 -1.6842 12.1298 10.3337  9.1675  8.7361  8.5083  8.4284
  28  0.316064  3.6078  4.9899 -1.6680 12.0711 10.2842  9.1245  8.6954  8.4687  8.3892
  29  0.320632  3.6084  4.9873 -1.6566 12.0296 10.2491  9.0941  8.6666  8.4408  8.3616
  30  0.324381  3.6089  4.9855 -1.6476 11.9961 10.2210  9.0700  8.6439  8.4188  8.3400
  31  0.328031  3.6094  4.9834 -1.6385 11.9627 10.1927  9.0455  8.6208  8.3965  8.3179
  32  0.331894  3.6100  4.9807 -1.6286 11.9266 10.1621  9.0190  8.5958  8.3723  8.2939
  33  0.337325  3.6107  4.9777 -1.6156 11.8794 10.1220  8.9843  8.5630  8.3405  8.2626
  34  0.343102  3.6115  4.9735 -1.6009 11.8265 10.0769  8.9449  8.5257  8.3043  8.2268
  35  0.350220  3.6125  4.9681 -1.5824 11.7599 10.0202  8.8957  8.4790  8.2592  8.1822
  36  0.357599  3.6137  4.9613 -1.5621 11.6864  9.9577  8.8415  8.4276  8.2094  8.1331
  37  0.368090  3.6154  4.9511 -1.5321 11.5754  9.8639  8.7609  8.3517  8.1360  8.0605
  38  0.383162  3.6186  4.9354 -1.4862 11.3996  9.7166  8.6366  8.2354  8.0242  7.9504
  39  0.400066  3.6229  4.9162 -1.4316 11.1871  9.5378  8.4872  8.0966  7.8914  7.8198
  40  0.416830  3.6275  4.8952 -1.3739 10.9626  9.3471  8.3284  7.9497  7.7514  7.6823
  41  0.433105  3.6328  4.8744 -1.3155 10.7331  9.1510  8.1662  7.8008  7.6103  7.5440
  42  0.447296  3.6377  4.8567 -1.2641 10.5252  8.9756  8.0223  7.6696  7.4867  7.4231
  43  0.460471  3.6429  4.8409 -1.2149 10.3188  8.8050  7.8841  7.5444  7.3694  7.3086
  44  0.471389  3.6477  4.8277 -1.1723 10.1341  8.6554  7.7638  7.4360  7.2682  7.2101
  45  0.481157  3.6524  4.8158 -1.1329  9.9587  8.5161  7.6524  7.3359  7.1750  7.1194
  46  0.490361  3.6571  4.8051 -1.0951  9.7875  8.3821  7.5458  7.2403  7.0863  7.0333
  47  0.499037  3.6617  4.7955 -1.0593  9.6228  8.2547  7.4447  7.1502  7.0028  6.9524
  48  0.507008  3.6661  4.7870 -1.0261  9.4676  8.1364  7.3513  7.0669  6.9259  6.8780
  49  0.514425  3.6705  4.7795 -0.9949  9.3180  8.0241  7.2629  6.9885  6.8537  6.8083
  50  0.521550  3.6750  4.7727 -0.9643  9.1699  7.9146  7.1769  6.9120  6.7836  6.7407
  51  0.528787  3.6796  4.7659 -0.9329  9.0180  7.8038  7.0893  6.8340  6.7119  6.6715
  52  0.532942  3.6823  4.7620 -0.9148  8.9306  7.7406  7.0392  6.7892  6.6708  6.6318
  53  0.537165  3.6851  4.7582 -0.8964  8.8421  7.6768  6.9884  6.7438  6.6289  6.5915
  54  0.541481  3.6879  4.7542 -0.8775  8.7522  7.6121  6.9367  6.6976  6.5863  6.5506
  55  0.545916  3.6909  4.7501 -0.8583  8.6610  7.5464  6.8840  6.6504  6.5429  6.5086
  56  0.550479  3.6938  4.7457 -0.8384  8.5692  7.4795  6.8302  6.6021  6.4984  6.4658
  57  0.555121  3.6969  4.7414 -0.8183  8.4768  7.4119  6.7757  6.5532  6.4532  6.4223
  58  0.559803  3.6999  4.7370 -0.7979  8.3843  7.3439  6.7209  6.5041  6.4080  6.3787
