#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.113408  3.5194  5.2960 -2.7728 16.2627 14.1675 12.7146 11.5583 11.1181 10.9965
  11  0.128475  3.5219  5.2336 -2.6459 15.8847 13.8020 12.3576 11.2367 10.8036 10.6819
  12  0.148542  3.5257  5.1711 -2.5053 15.4562 13.3866 11.9523 10.8784 10.4555 10.3341
  13  0.176115  3.5326  5.1199 -2.3526 14.9595 12.9003 11.4809 10.4828 10.0794  9.9600
  14  0.202334  3.5395  5.0848 -2.2298 14.5482 12.4977 11.0920 10.1635  9.7785  9.6624
  15  0.222351  3.5441  5.0597 -2.1451 14.2666 12.2238 10.8277  9.9440  9.5712  9.4576
  16  0.238831  3.5475  5.0404 -2.0808 14.0540 12.0174 10.6287  9.7777  9.4141  9.3024
  17  0.254187  3.5506  5.0239 -2.0256 13.8728 11.8420 10.4595  9.6353  9.2791  9.1690
  18  0.270576  3.5533  5.0085 -1.9718 13.6983 11.6728 10.2964  9.4971  9.1480  9.0396
  19  0.285411  3.5557  4.9950 -1.9255 13.5494 11.5284 10.1572  9.3784  9.0353  8.9282
  20  0.297189  3.5575  4.9835 -1.8891 13.4328 11.4154 10.0482  9.2851  8.9466  8.8406
  21  0.305661  3.5589  4.9746 -1.8628 13.3496 11.3344  9.9701  9.2179  8.8826  8.7773
  22  0.311986  3.5597  4.9678 -1.8434 13.2887 11.2752  9.9129  9.1684  8.8354  8.7307
  23  0.316865  3.5605  4.9625 -1.8285 13.2423 11.2301  9.8693  9.1305  8.7993  8.6949
  24  0.320848  3.5611  4.9581 -1.8165 13.2044 11.1932  9.8338  9.0997  8.7699  8.6659
  25  0.324607  3.5616  4.9545 -1.8054 13.1696 11.1594  9.8012  9.0717  8.7433  8.6395
  26  0.328757  3.5623  4.9508 -1.7937 13.1325 11.1232  9.7662  9.0418  8.7150  8.6116
  27  0.333920  3.5629  4.9465 -1.7796 13.0875 11.0794  9.7241  9.0058  8.6808  8.5779
  28  0.341215  3.5641  4.9413 -1.7605 13.0257 11.0195  9.6664  8.9570  8.6348  8.5325
  29  0.377814  3.5715  4.9048 -1.6509 12.6628 10.6666  9.3298  8.6769  8.3731  8.2749
  30  0.412381  3.5795  4.8668 -1.5422 12.2982 10.3127  8.9946  8.3991  8.1149  8.0211
  31  0.427533  3.5836  4.8483 -1.4916 12.1221 10.1450  8.8394  8.2699  7.9951  7.9035
  32  0.440228  3.5874  4.8322 -1.4476 11.9661  9.9970  8.7041  8.1575  7.8913  7.8017
  33  0.452911  3.5915  4.8161 -1.4026 11.8044  9.8434  8.5648  8.0425  7.7858  7.6983
  34  0.466239  3.5963  4.7994 -1.3543 11.6273  9.6757  8.4152  7.9189  7.6726  7.5876
  35  0.479516  3.6014  4.7830 -1.3052 11.4434  9.5027  8.2638  7.7933  7.5578  7.4753
  36  0.492038  3.6067  4.7683 -1.2583 11.2645  9.3348  8.1208  7.6735  7.4482  7.3683
  37  0.503105  3.6116  4.7561 -1.2166 11.1027  9.1832  7.9950  7.5673  7.3510  7.2734
  38  0.512551  3.6162  4.7464 -1.1807 10.9599  9.0499  7.8870  7.4759  7.2674  7.1920
  39  0.521125  3.6205  4.7380 -1.1477 10.8261  8.9254  7.7880  7.3919  7.1909  7.1174
  40  0.529872  3.6252  4.7302 -1.1139 10.6866  8.7953  7.6863  7.3059  7.1127  7.0413
  41  0.539802  3.6308  4.7221 -1.0755 10.5264  8.6450  7.5704  7.2085  7.0246  6.9556
  42  0.551639  3.6377  4.7137 -1.0299 10.3280  8.4620  7.4320  7.0927  6.9201  6.8541
